Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-07-26,3,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.18229005107412533,-0.34247332555956433
2024-07-26,4,0.0,0.0,0.948,0.052,0.0,0.0,1.0,1.0,-0.5483562243021869,-0.34247332555956433
2024-07-26,5,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.43400412447475434,-0.34247332555956433
2024-07-26,6,0.0,0.0,0.705,0.295,0.0,0.0,1.0,1.0,-0.3789198812651984,-0.34247332555956433
2024-07-26,7,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.30082576430987856,-0.34247332555956433
2024-07-26,8,0.069,0.0,0.787,0.144,2.0,0.0,2.0,1.0,-0.4213377578013765,-0.2862653476271176
2024-07-26,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-07-26,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.32149874625274,1.7210750376352764
2024-07-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-07-26,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-07-26,13,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.30624189495666276,1.7210750376352764
2024-07-26,14,0.528,0.275,0.197,0.0,3.0,3.0,2.0,0.0,0.11148741566166417,4.455065337080679
2024-07-26,15,0.738,0.0,0.0,0.262,1.0,0.0,0.0,1.0,0.27050298338093615,-0.047005989910564344
2024-07-26,16,0.751,0.0,0.039,0.21,1.0,0.0,1.0,1.0,0.24609002164580807,-0.22524822103241543
2024-07-26,17,0.41,0.0,0.118,0.472,2.0,0.0,2.0,1.0,0.11807045783131703,-0.2862653476271176
2024-07-26,18,0.216,0.0,0.118,0.666,1.0,0.0,1.0,1.0,0.07657646311765896,-0.22524822103241543
2024-07-26,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.18926274008799315,-0.5067044199972777
2024-07-26,20,0.197,0.0,0.344,0.459,4.0,0.0,4.0,2.0,-0.08507015343884443,-0.5725306952542352
2024-07-26,21,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1453347993006258,-0.5207155566814154
2024-07-26,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.20041904251018175,-0.5207155566814154
2024-07-26,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.20041904251018175,-0.5207155566814154
2024-07-27,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.4200587464470187,-0.34247332555956433
2024-07-27,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1453347993006258,-0.5207155566814154
2024-07-27,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2826967728738222,-0.5207155566814154
2024-07-27,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.45631672931913136,-0.34247332555956433
2024-07-27,4,0.0,0.0,0.475,0.525,0.0,0.0,1.0,1.0,-0.21854803394623806,-0.34247332555956433
2024-07-27,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-07-27,6,0.0,0.0,0.689,0.311,0.0,0.0,1.0,1.0,-0.36776357884300986,-0.34247332555956433
2024-07-27,7,0.0,0.0,0.721,0.279,0.0,0.0,1.0,1.0,-0.39007618368738695,-0.34247332555956433
2024-07-27,8,0.816,0.0,0.184,0.0,1.0,0.0,1.0,0.0,0.1588886580395067,-0.061017126594702153
2024-07-27,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-07-27,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2910062014904895,0.05620797793244678
2024-07-27,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-07-27,12,0.59,0.236,0.039,0.134,1.0,1.0,1.0,1.0,0.23150515716111308,1.261376607548563
2024-07-27,13,0.308,0.039,0.197,0.456,2.0,1.0,1.0,3.0,0.044468842019653204,1.0501395232002853
2024-07-27,14,0.4,0.0,0.118,0.482,1.0,0.0,2.0,2.0,0.11593159212442744,-0.5677215465919798
2024-07-27,15,0.59,0.0,0.262,0.148,3.0,0.0,3.0,1.0,0.05616331875563278,-0.3472824742218198
2024-07-27,16,0.433,0.0,0.21,0.357,2.0,0.0,2.0,2.0,0.05884111002957898,-0.45049644206483086
2024-07-27,17,0.551,0.0,0.256,0.193,3.0,0.0,3.0,1.0,0.05200535590708412,-0.3472824742218198
2024-07-27,18,0.0,0.0,0.489,0.511,0.0,0.0,4.0,3.0,-0.22830979856565306,-1.2056622078005441
2024-07-27,19,0.0,0.0,0.239,0.761,0.0,0.0,1.0,1.0,-0.05399257321895706,-0.34247332555956433
2024-07-27,20,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.38101168796935875,-0.5067044199972777
2024-07-27,21,0.039,0.0,0.479,0.482,1.0,0.0,1.0,1.0,-0.21299553329491583,-0.22524822103241543
2024-07-27,22,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2122726138337571,-0.34247332555956433
2024-07-27,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,3.0,-0.40890244402483017,-0.6709355144349909
2024-07-28,0,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0,-0.31058752892929353,-0.34247332555956433
2024-07-28,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1453347993006258,-0.5207155566814154
2024-07-28,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.24853059670586986,-0.34247332555956433
2024-07-28,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.39914067940541514,-0.34247332555956433
2024-07-28,4,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.28060496616966185,-0.34247332555956433
2024-07-28,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.42215055315117905,-0.34247332555956433
2024-07-28,6,0.0,0.0,0.846,0.154,0.0,0.0,1.0,1.0,-0.47723479636073496,-0.34247332555956433
2024-07-28,7,0.0,0.0,0.761,0.239,0.0,0.0,1.0,1.0,-0.4179669397428583,-0.34247332555956433
2024-07-28,8,0.108,0.0,0.892,0.0,1.0,0.0,1.0,0.0,-0.4862094161901194,-0.061017126594702153
2024-07-28,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-07-28,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.32149874625274,1.7210750376352764
2024-07-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-07-28,12,0.905,0.095,0.0,0.0,3.0,3.0,0.0,0.0,0.31425820665460164,4.811549799324382
2024-07-28,13,0.59,0.41,0.0,0.0,1.0,2.0,0.0,0.0,0.2735301714150735,3.090474761689106
2024-07-28,14,0.393,0.282,0.0,0.325,1.0,2.0,0.0,1.0,0.22056684073690652,2.9262436672513927
2024-07-28,15,0.498,0.0,0.039,0.462,1.0,0.0,1.0,1.0,0.1918640645672889,-0.22524822103241543
2024-07-28,16,0.37,0.0,0.157,0.472,2.0,0.0,1.0,1.0,0.08220885315546161,-0.1080231165052665
2024-07-28,17,0.528,0.0,0.079,0.393,3.0,0.0,1.0,1.0,0.1705025603266988,0.009201988021882407
2024-07-28,18,0.256,0.0,0.393,0.351,2.0,0.0,2.0,1.0,-0.10661702193614828,-0.2862653476271176
2024-07-28,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2534114790155773,-0.34247332555956433
2024-07-28,20,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.31058752892929353,-0.5207155566814154
2024-07-28,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17322555535609713,-0.5207155566814154
2024-07-28,22,0.118,0.0,0.449,0.433,1.0,0.0,3.0,1.0,-0.17518042716888454,-0.5817326832761176
2024-07-28,23,0.0,0.0,0.37,0.63,0.0,0.0,1.0,2.0,-0.1453347993006258,-0.5067044199972777
2024-08-03,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.18926274008799315,-0.34247332555956433
2024-08-03,1,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0,-0.5134927792328478,-0.34247332555956433
2024-08-03,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.20041904251018175,-0.5207155566814154
2024-08-03,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-08-03,4,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.019220661426655225,-0.5207155566814154
2024-08-03,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-08-03,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-08-03,7,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.20041904251018175,-0.5207155566814154
2024-08-03,8,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5490791437633457,-0.23925935771655324
2024-08-03,9,0.793,0.0,0.207,0.0,2.0,0.0,2.0,0.0,0.13793208218176467,-0.12203425318940431
2024-08-03,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-03,12,0.157,0.843,0.0,0.0,1.0,1.0,0.0,0.0,0.21754528487946817,1.6038499331081273
2024-08-03,13,0.0,0.725,0.079,0.197,0.0,3.0,2.0,1.0,0.11901174072073814,3.939158929061519
2024-08-03,14,0.128,0.597,0.0,0.275,1.0,2.0,0.0,2.0,0.19053313403182637,2.7620125728136795
2024-08-03,15,0.41,0.0,0.236,0.354,2.0,0.0,1.0,1.0,0.035792727467676526,-0.1080231165052665
2024-08-03,16,0.131,0.0,0.279,0.59,1.0,0.0,2.0,1.0,-0.05386418851417481,-0.4034904521542665
2024-08-03,17,0.157,0.0,0.331,0.511,1.0,0.0,2.0,1.0,-0.08467377524258712,-0.4034904521542665
2024-08-03,18,0.079,0.0,0.607,0.315,1.0,0.0,3.0,1.0,-0.2935778351506533,-0.5817326832761176
2024-08-03,19,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.09094782499245663,-0.5207155566814154
2024-08-03,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2624759747336055,-0.34247332555956433
2024-08-03,21,0.0,0.0,0.872,0.128,0.0,0.0,1.0,1.0,-0.4953637877967913,-0.34247332555956433
2024-08-03,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22830979856565306,-0.5207155566814154
2024-08-03,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5846142071742997,-0.35648446224370217
2024-08-07,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.06305706893698529,-0.34247332555956433
2024-08-07,1,0.0,0.0,0.967,0.033,0.0,0.0,1.0,1.0,-0.5616043334285358,-0.34247332555956433
2024-08-07,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.25062240341003017,-0.34247332555956433
2024-08-07,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.5114009725286874,-0.34247332555956433
2024-08-07,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.2736322771557941,-0.34247332555956433
2024-08-07,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2555032857197377,-0.5207155566814154
2024-08-07,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-08-07,7,0.092,0.0,0.908,0.0,1.0,0.0,1.0,0.0,-0.5007879037433314,-0.061017126594702153
2024-08-07,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-07,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-07,11,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3112844136053663,1.7210750376352764
2024-08-07,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2910062014904895,0.05620797793244678
2024-08-07,13,0.613,0.0,0.0,0.387,1.0,0.0,0.0,1.0,0.24376716204481627,-0.047005989910564344
2024-08-07,14,0.443,0.0,0.118,0.439,2.0,0.0,2.0,1.0,0.12512871466405273,-0.2862653476271176
2024-08-07,15,0.58,0.0,0.262,0.157,2.0,0.0,2.0,1.0,0.05391179835453072,-0.2862653476271176
2024-08-07,16,0.672,0.0,0.013,0.315,1.0,0.0,1.0,1.0,0.2473219739974367,-0.22524822103241543
2024-08-07,17,0.272,0.0,0.256,0.472,1.0,0.0,2.0,1.0,-0.007668997315135512,-0.4034904521542665
2024-08-07,18,0.079,0.0,0.292,0.63,1.0,0.0,2.0,1.0,-0.07393813121381637,-0.4034904521542665
2024-08-07,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17322555535609713,-0.5207155566814154
2024-08-07,20,0.039,0.0,0.184,0.777,1.0,0.0,2.0,1.0,-0.007301207385814565,-0.4034904521542665
2024-08-07,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3538182008152742,-0.5067044199972777
2024-08-07,22,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.09513143840077735,-0.34247332555956433
2024-08-07,23,0.0,0.0,0.567,0.433,0.0,0.0,1.0,2.0,-0.2826967728738222,-0.5067044199972777
2024-08-08,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.47514298965657453,-0.34247332555956433
2024-08-08,1,0.039,0.0,0.567,0.393,1.0,0.0,2.0,1.0,-0.27446785131116525,-0.4034904521542665
2024-08-08,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.09094782499245663,-0.5207155566814154
2024-08-08,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-08-08,4,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.22552072296010592,-0.34247332555956433
2024-08-08,5,0.0,0.0,0.846,0.154,0.0,0.0,1.0,1.0,-0.47723479636073496,-0.34247332555956433
2024-08-08,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3377810160833782,-0.5207155566814154
2024-08-08,7,0.013,0.0,0.987,0.0,1.0,0.0,1.0,0.0,-0.572769186037315,-0.061017126594702153
2024-08-08,8,0.852,0.148,0.0,0.0,2.0,2.0,0.0,0.0,0.3074055531063636,3.2076998662162546
2024-08-08,9,0.99,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.3252483114017759,1.6038499331081273
2024-08-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-08,11,0.764,0.079,0.157,0.0,2.0,1.0,1.0,1.0,0.17327552313817807,1.378601712075712
2024-08-08,12,0.449,0.0,0.079,0.472,1.0,0.0,1.0,1.0,0.15360552124227103,-0.22524822103241543
2024-08-08,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.2964731343229439,-0.061017126594702153
2024-08-08,14,0.118,0.275,0.046,0.561,1.0,1.0,2.0,1.0,0.12908152578859527,1.083134376426712
2024-08-08,15,0.118,0.0,0.433,0.449,1.0,0.0,1.0,2.0,-0.16402412474669598,-0.3894793154701287
2024-08-08,16,0.039,0.0,0.79,0.17,1.0,0.0,2.0,1.0,-0.42995881632041816,-0.4034904521542665
2024-08-08,17,0.846,0.0,0.154,0.0,3.0,0.0,1.0,0.0,0.186223322201779,0.17343308245959568
2024-08-08,18,0.689,0.0,0.079,0.233,2.0,0.0,2.0,1.0,0.2050509529018337,-0.2862653476271176
2024-08-08,19,0.079,0.0,0.197,0.725,1.0,0.0,2.0,2.0,-0.007697585582071911,-0.5677215465919798
2024-08-08,20,0.03,0.0,0.393,0.577,1.0,0.0,1.0,2.0,-0.15495538691185307,-0.3894793154701287
2024-08-08,21,0.718,0.0,0.118,0.164,1.0,0.0,1.0,1.0,0.18394752160351646,-0.22524822103241543
2024-08-08,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.06793795124669277,-0.34247332555956433
2024-08-08,23,0.0,0.0,0.292,0.708,0.0,0.0,1.0,2.0,-0.09094782499245663,-0.5067044199972777
2024-08-09,0,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0,-0.2715404704516337,-0.6849466511191287
2024-08-09,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.15718837062420113,-0.34247332555956433
2024-08-09,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.0016974056149482997,-0.34247332555956433
2024-08-09,3,0.039,0.0,0.708,0.252,1.0,0.0,2.0,2.0,-0.3727827664067018,-0.5677215465919798
2024-08-09,4,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.24643879000170948,-0.34247332555956433
2024-08-09,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1453347993006258,-0.5207155566814154
2024-08-09,6,0.587,0.0,0.295,0.118,1.0,0.0,1.0,1.0,0.03251178529780206,-0.22524822103241543
2024-08-09,7,0.397,0.0,0.472,0.131,3.0,0.0,3.0,2.0,-0.13154325867856093,-0.511513568659533
2024-08-09,8,0.541,0.0,0.118,0.341,1.0,0.0,1.0,1.0,0.14608959859157072,-0.22524822103241543
2024-08-09,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-09,10,0.859,0.141,0.0,0.0,1.0,1.0,0.0,0.0,0.30831062055613084,1.6038499331081273
2024-08-09,11,0.787,0.213,0.0,0.0,1.0,1.0,0.0,0.0,0.29900135535852446,1.6038499331081273
2024-08-09,12,0.197,0.803,0.0,0.0,1.0,1.0,0.0,0.0,0.2227170988781384,1.6038499331081273
2024-08-09,13,0.0,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.18396509328130156,2.8090185627242437
2024-08-09,14,0.403,0.518,0.079,0.0,1.0,2.0,1.0,0.0,0.18758499132468015,2.9122325305672545
2024-08-09,15,0.384,0.105,0.0,0.511,2.0,1.0,0.0,1.0,0.20366921553287592,1.5568439431975631
2024-08-09,16,0.157,0.485,0.003,0.354,2.0,3.0,1.0,1.0,0.18505716646254655,4.351851369237668
2024-08-09,17,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.11814131214654121,-0.5207155566814154
2024-08-09,18,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.11814131214654121,-0.5207155566814154
2024-08-09,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2826967728738222,-0.5207155566814154
2024-08-09,20,0.039,0.0,0.538,0.423,1.0,0.0,2.0,2.0,-0.25413439847673613,-0.5677215465919798
2024-08-09,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.18926274008799315,-0.5067044199972777
2024-08-09,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.1230221944562487,-0.34247332555956433
2024-08-09,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5846142071742997,-0.35648446224370217
2024-08-13,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.4911801743884706,-0.34247332555956433
2024-08-13,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2666595881419262,-0.34247332555956433
2024-08-13,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.20041904251018175,-0.5207155566814154
2024-08-13,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-08-13,4,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.17113374865193678,-0.34247332555956433
2024-08-13,5,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4911801743884706,-0.5067044199972777
2024-08-13,6,0.0,0.0,0.469,0.531,0.0,0.0,1.0,1.0,-0.21436442053791738,-0.34247332555956433
2024-08-13,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-08-13,8,0.777,0.0,0.223,0.0,1.0,0.0,1.0,0.0,0.12335359462855276,-0.061017126594702153
2024-08-13,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-13,11,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.2909850436605856,3.3249249707434037
2024-08-13,12,0.826,0.174,0.0,0.0,1.0,1.0,0.0,0.0,0.30404387400722793,1.6038499331081273
2024-08-13,13,0.544,0.416,0.0,0.039,1.0,2.0,0.0,1.0,0.26408628179350213,2.9262436672513927
2024-08-13,14,0.243,0.393,0.0,0.364,1.0,1.0,0.0,1.0,0.19787348063372723,1.439618838670414
2024-08-13,15,0.616,0.0,0.197,0.187,2.0,0.0,2.0,1.0,0.1070468481836867,-0.2862653476271176
2024-08-13,16,0.131,0.315,0.315,0.239,2.0,3.0,2.0,1.0,-0.052319634436605006,4.1736091381158165
2024-08-13,17,0.452,0.0,0.197,0.351,1.0,0.0,2.0,2.0,0.07196945059069737,-0.5677215465919798
2024-08-13,18,0.492,0.0,0.197,0.311,1.0,0.0,1.0,1.0,0.08052491341825574,-0.22524822103241543
2024-08-13,19,0.039,0.0,0.21,0.751,1.0,0.0,1.0,1.0,-0.025430198821870934,-0.22524822103241543
2024-08-13,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.20739173152404958,-0.34247332555956433
2024-08-13,21,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.41308605743315086,-0.34247332555956433
2024-08-13,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.20041904251018175,-0.5207155566814154
2024-08-13,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2826967728738222,-0.5207155566814154
2024-08-14,0,0.0,0.0,0.646,0.354,0.0,0.0,1.0,1.0,-0.3377810160833782,-0.34247332555956433
2024-08-14,1,0.033,0.0,0.495,0.472,1.0,0.0,2.0,1.0,-0.22543515514123813,-0.4034904521542665
2024-08-14,2,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0,-0.5782361188697694,-0.061017126594702153
2024-08-14,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.20041904251018175,-0.5207155566814154
2024-08-14,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0,-0.47235391405102745,-0.34247332555956433
2024-08-14,5,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.33987282278753855,-0.34247332555956433
2024-08-14,6,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.28478857957798254,-0.34247332555956433
2024-08-14,7,0.17,0.0,0.669,0.161,1.0,0.0,1.0,1.0,-0.31745748379815114,-0.22524822103241543
2024-08-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-14,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-14,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-08-14,13,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,0.23542558578794684,-0.047005989910564344
2024-08-14,14,0.511,0.167,0.0,0.321,1.0,1.0,0.0,1.0,0.23596481100093786,1.439618838670414
2024-08-14,15,0.066,0.738,0.197,0.0,1.0,3.0,2.0,0.0,0.051950209891957574,4.220615128026382
2024-08-14,16,0.446,0.318,0.197,0.039,2.0,3.0,3.0,1.0,0.09758613935622425,3.995366906993966
2024-08-14,17,0.649,0.193,0.039,0.118,1.0,2.0,1.0,1.0,0.24048704234070697,2.7480014361295417
2024-08-14,18,0.492,0.0,0.0,0.508,2.0,0.0,0.0,2.0,0.2178868869914522,-0.09401197982112869
2024-08-14,19,0.197,0.0,0.354,0.449,2.0,0.0,2.0,2.0,-0.09204284245271227,-0.45049644206483086
2024-08-14,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,0.009458896807240255,-0.34247332555956433
2024-08-14,21,0.039,0.0,0.292,0.669,1.0,0.0,3.0,1.0,-0.08260624873558721,-0.5817326832761176
2024-08-14,22,0.18,0.0,0.308,0.511,2.0,0.0,2.0,1.0,-0.063717199384845,-0.2862653476271176
2024-08-14,23,0.725,0.118,0.157,0.0,3.0,1.0,2.0,1.0,0.16823300448947456,1.3175845854810098
2024-08-15,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,0.05757045100292835,-0.34247332555956433
2024-08-15,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3538182008152742,-0.5067044199972777
2024-08-15,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.29873395760571825,-0.5067044199972777
2024-08-15,3,0.039,0.0,0.538,0.423,1.0,0.0,3.0,2.0,-0.25413439847673613,-0.7459637777138308
2024-08-15,4,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3377810160833782,-0.5207155566814154
2024-08-15,5,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3649745032374627,-0.5207155566814154
2024-08-15,6,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.11814131214654121,-0.5207155566814154
2024-08-15,7,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.31058752892929353,-0.5207155566814154
2024-08-15,8,0.472,0.0,0.528,0.0,2.0,0.0,3.0,0.0,-0.15454882435454892,-0.3002764843112554
2024-08-15,9,0.354,0.0,0.646,0.0,2.0,0.0,3.0,0.0,-0.26206517005948665,-0.3002764843112554
2024-08-15,10,0.534,0.0,0.23,0.236,1.0,0.0,2.0,1.0,0.06649827564142818,-0.4034904521542665
2024-08-15,11,0.803,0.0,0.157,0.039,3.0,0.0,2.0,1.0,0.17482173826378095,-0.16904024309996868
2024-08-15,12,0.433,0.0,0.157,0.41,2.0,0.0,2.0,1.0,0.09579636180307852,-0.2862653476271176
2024-08-15,13,0.151,0.0,0.748,0.102,1.0,0.0,1.0,1.0,-0.3764929171565848,-0.22524822103241543
2024-08-15,14,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.1834898557855518,0.05620797793244678
2024-08-15,15,0.895,0.0,0.105,0.0,2.0,0.0,2.0,0.0,0.23086994033349045,-0.12203425318940431
2024-08-15,16,0.357,0.0,0.289,0.354,3.0,0.0,3.0,1.0,-0.012498512552337838,-0.3472824742218198
2024-08-15,17,0.764,0.039,0.197,0.0,3.0,1.0,1.0,0.0,0.14200111825381861,1.6600579110405742
