Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-08-26,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2533445633710815,-0.601716645334869
2024-08-26,5,0.039,0.039,0.921,0.0,1.0,1.0,2.0,0.0,-0.12097253578213021,0.7182138444344706
2024-08-26,6,0.079,0.0,0.528,0.393,1.0,0.0,2.0,1.0,-0.2330879997449609,-0.5401701257794721
2024-08-26,7,0.643,0.118,0.239,0.0,1.0,1.0,1.0,0.0,0.089985450230443,0.8425684571125408
2024-08-26,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.07725814131843102,-0.001261573567276339
2024-08-26,9,0.954,0.039,0.007,0.0,1.0,1.0,1.0,0.0,0.11348572771109594,0.8425684571125408
2024-08-26,10,0.0,0.118,0.623,0.259,0.0,1.0,2.0,1.0,-0.13713133662812577,0.3036599049003449
2024-08-26,11,0.511,0.0,0.354,0.134,1.0,0.0,1.0,1.0,-0.05991528912912569,-0.41581551310140197
2024-08-26,12,0.354,0.0,0.236,0.41,1.0,0.0,1.0,1.0,-0.16666014203925206,-0.41581551310140197
2024-08-26,13,0.511,0.0,0.466,0.023,2.0,0.0,3.0,1.0,-0.03339829647605949,-0.6029782189021453
2024-08-26,14,0.0,0.0,0.203,0.797,0.0,0.0,1.0,2.0,-0.35043519056884675,-0.8303694526355275
2024-08-26,15,0.498,0.118,0.197,0.187,1.0,1.0,1.0,1.0,0.007865217970425088,0.489561037133812
2024-08-26,16,0.446,0.554,0.0,0.0,1.0,1.0,0.0,0.0,0.34988170791198875,0.9669230697906109
2024-08-26,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5530508113839687,0.905376550235214
2024-08-26,18,0.0,0.57,0.315,0.115,0.0,1.0,1.0,1.0,0.21927585707693903,0.4280145175784151
2024-08-26,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.32976738378912446,-0.4773620326567989
2024-08-26,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.338659347171098,-0.601716645334869
2024-08-26,21,0.479,0.0,0.521,0.0,1.0,0.0,1.0,0.0,-0.036076050108724854,-0.06280809312267326
2024-08-26,22,0.033,0.0,0.338,0.63,1.0,0.0,2.0,1.0,-0.30199848864812945,-0.5401701257794721
2024-08-26,23,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0,-0.2533445633710815,-0.7260712580129391
2024-08-27,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2668026701113658,-0.4773620326567989
2024-08-27,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2872301535564402,-0.4773620326567989
2024-08-27,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.33144964713166,-0.4773620326567989
2024-08-27,3,0.039,0.0,0.931,0.03,1.0,0.0,2.0,1.0,-0.15610711717972076,-0.5401701257794721
2024-08-27,4,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-08-27,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.1083842898880415,-0.18716270580074343
2024-08-27,6,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.19662825639416914,-0.601716645334869
2024-08-27,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.08648898043919484,-0.06280809312267326
2024-08-27,8,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.07982226329642098,-0.06280809312267326
2024-08-27,9,0.046,0.0,0.246,0.708,1.0,0.0,2.0,1.0,-0.31725145268642685,-0.5401701257794721
2024-08-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-27,11,0.056,0.0,0.433,0.511,1.0,0.0,2.0,2.0,-0.26734363378279397,-0.8931775457582009
2024-08-27,12,0.0,0.0,0.984,0.016,0.0,0.0,1.0,1.0,-0.1627426662088105,-0.4773620326567989
2024-08-27,13,0.59,0.039,0.23,0.141,2.0,1.0,2.0,1.0,-0.013733902473096967,0.4267529440111387
2024-08-27,14,0.167,0.0,0.361,0.472,1.0,0.0,1.0,1.0,-0.22950926977583608,-0.41581551310140197
2024-08-27,15,0.528,0.079,0.393,0.0,2.0,1.0,1.0,0.0,0.03273206361826048,0.9041149766679377
2024-08-27,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.08751462923039083,-0.001261573567276339
2024-08-27,17,0.154,0.846,0.0,0.0,3.0,3.0,0.0,0.0,0.4828982509922985,2.9007692093718327
2024-08-27,18,0.272,0.728,0.0,0.0,3.0,3.0,0.0,0.0,0.42914499043244725,2.9007692093718327
2024-08-27,19,0.003,0.0,0.761,0.236,1.0,0.0,4.0,3.0,-0.21484456323795892,-1.4948941910930698
2024-08-27,20,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.24156871997333276,-0.4773620326567989
2024-08-27,21,0.911,0.0,0.0,0.089,1.0,0.0,0.0,1.0,0.05330524255677497,-0.2914609004233318
2024-08-27,22,0.23,0.0,0.157,0.613,1.0,0.0,1.0,1.0,-0.24724089149985806,-0.41581551310140197
2024-08-27,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,2.0,-0.24781712667417904,-0.9547240653135978
2024-08-28,0,0.213,0.0,0.393,0.393,1.0,0.0,1.0,1.0,-0.1985698677470411,-0.41581551310140197
2024-08-28,1,0.141,0.0,0.118,0.741,1.0,0.0,1.0,1.0,-0.3008229639389042,-0.41581551310140197
2024-08-28,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2290719065716402,-0.8303694526355275
2024-08-28,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.32664318043870133,-0.4773620326567989
2024-08-28,4,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-08-28,5,0.118,0.0,0.862,0.02,1.0,0.0,2.0,1.0,-0.1334473202071208,-0.5401701257794721
2024-08-28,6,0.079,0.0,0.548,0.374,1.0,0.0,2.0,2.0,-0.22868075387950462,-0.8931775457582009
2024-08-28,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.08648898043919484,-0.06280809312267326
2024-08-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-28,9,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,-0.0032552887904534695,-0.001261573567276339
2024-08-28,10,0.505,0.197,0.118,0.18,3.0,2.0,2.0,1.0,0.06758628273238818,1.3936760138017497
2024-08-28,11,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.295160823599822,-0.4773620326567989
2024-08-28,12,0.41,0.0,0.433,0.157,1.0,0.0,2.0,1.0,-0.09149925529658112,-0.5401701257794721
2024-08-28,13,0.613,0.0,0.269,0.118,2.0,0.0,2.0,1.0,-0.030074969092115676,-0.4786236062240752
2024-08-28,14,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.22498640988262536,-0.601716645334869
2024-08-28,15,0.695,0.079,0.226,0.0,1.0,1.0,1.0,0.0,0.07555290065069267,0.8425684571125408
2024-08-28,16,0.643,0.357,0.0,0.0,1.0,1.0,0.0,0.0,0.2601410949434235,0.9669230697906109
2024-08-28,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5530508113839687,0.905376550235214
2024-08-28,18,0.0,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.5274206724313859,0.7810219375571439
2024-08-28,19,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3290464137851806,-0.601716645334869
2024-08-28,20,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2723301068082683,-0.601716645334869
2024-08-28,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2817027168595377,-0.601716645334869
2024-08-28,22,0.023,0.0,0.544,0.433,1.0,0.0,1.0,1.0,-0.257060016207622,-0.41581551310140197
2024-08-28,23,0.685,0.0,0.197,0.118,2.0,0.0,2.0,2.0,-0.011613290850588022,-0.8316310262028039
2024-08-29,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-29,1,0.567,0.433,0.0,0.0,3.0,2.0,0.0,0.0,0.2947618390328192,1.995392659136619
2024-08-29,2,0.675,0.039,0.0,0.285,2.0,1.0,0.0,1.0,-0.026386528356630384,0.6754621693672791
2024-08-29,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3992208275023773,-0.3530074199787287
2024-08-29,4,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.295160823599822,-0.8303694526355275
2024-08-29,5,0.039,0.0,0.393,0.567,1.0,0.0,1.0,2.0,-0.28500185039280673,-0.7688229330801306
2024-08-29,6,0.079,0.0,0.508,0.413,1.0,0.0,1.0,1.0,-0.23789446643791956,-0.41581551310140197
2024-08-29,7,0.643,0.0,0.043,0.315,1.0,0.0,1.0,1.0,-0.06988519757664323,-0.41581551310140197
2024-08-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-29,9,0.207,0.0,0.793,0.0,1.0,0.0,1.0,0.0,-0.10582016791005155,-0.06280809312267326
2024-08-29,10,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0,0.03853989945078275,-0.06280809312267326
2024-08-29,11,0.016,0.0,0.433,0.551,1.0,0.0,1.0,1.0,-0.2872130550806712,-0.41581551310140197
2024-08-29,12,0.489,0.0,0.039,0.472,1.0,0.0,1.0,1.0,-0.14694454208455962,-0.41581551310140197
2024-08-29,13,0.646,0.0,0.354,0.0,3.0,0.0,2.0,0.0,0.006744786923707353,-0.0640696666899496
2024-08-29,14,0.321,0.0,0.393,0.285,1.0,0.0,1.0,1.0,-0.14492243024277277,-0.41581551310140197
2024-08-29,15,0.498,0.0,0.039,0.462,1.0,0.0,1.0,1.0,-0.1420747014650349,-0.41581551310140197
2024-08-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-29,17,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,0.0470015019781496,-0.001261573567276339
2024-08-29,18,0.334,0.0,0.233,0.433,1.0,0.0,3.0,2.0,-0.17731582269213447,-1.0175321584362709
2024-08-29,19,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.29443985359587815,-0.4773620326567989
2024-08-29,20,0.0,0.0,0.472,0.528,0.0,0.0,2.0,3.0,-0.28578821354855255,-1.3077314852923263
2024-08-29,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3992208275023773,-0.3530074199787287
2024-08-29,22,0.0,0.0,0.787,0.213,0.0,0.0,2.0,3.0,-0.21008636313445345,-1.3077314852923263
2024-08-29,23,0.0,0.0,0.511,0.489,1.0,0.0,1.0,1.0,-0.27641560349728317,-0.41581551310140197
2024-09-08,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2574300600600964,-0.8303694526355275
2024-09-08,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.24949939001671456,-0.4773620326567989
2024-09-08,2,0.079,0.0,0.4,0.521,1.0,0.0,2.0,1.0,-0.2638493865798964,-0.5401701257794721
2024-09-08,3,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.21008636313445345,-0.8303694526355275
2024-09-08,4,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.24781712667417904,-0.8303694526355275
2024-09-08,5,0.079,0.0,0.61,0.311,1.0,0.0,2.0,1.0,-0.21338148630383033,-0.5401701257794721
2024-09-08,6,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.22498640988262536,-0.601716645334869
2024-09-08,7,0.682,0.0,0.318,0.0,1.0,0.0,1.0,0.0,0.01597562604447118,-0.06280809312267326
2024-09-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-08,10,0.072,0.0,0.197,0.731,1.0,0.0,1.0,1.0,-0.3161121722405555,-0.41581551310140197
2024-09-08,11,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.23844451662290966,-0.8303694526355275
2024-09-08,12,0.489,0.0,0.039,0.472,1.0,0.0,1.0,1.0,-0.14694454208455962,-0.41581551310140197
2024-09-08,13,0.613,0.079,0.308,0.0,1.0,1.0,1.0,0.0,0.05452710043117508,0.8425684571125408
2024-09-08,14,0.039,0.0,0.607,0.354,1.0,0.0,2.0,1.0,-0.2339718776056513,-0.5401701257794721
2024-09-08,15,0.774,0.039,0.187,0.0,2.0,1.0,1.0,0.0,0.0673315321072768,0.9041149766679377
2024-09-08,16,0.839,0.161,0.0,0.0,3.0,3.0,0.0,0.0,0.1708560180812978,2.9007692093718327
2024-09-08,17,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5530508113839687,1.810753100470428
2024-09-08,18,0.0,0.531,0.236,0.233,0.0,1.0,1.0,2.0,0.16315171972318476,0.07500709759968645
2024-09-08,19,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,-0.3583658606122285,-0.4773620326567989
2024-09-08,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2795398068477063,-0.4773620326567989
2024-09-08,21,0.236,0.0,0.511,0.252,1.0,0.0,2.0,2.0,-0.15878679701230555,-0.8931775457582009
2024-09-08,22,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.2612752334144633,-0.4773620326567989
2024-09-08,23,0.472,0.0,0.174,0.354,1.0,0.0,2.0,2.0,-0.12294539595868638,-0.8931775457582009
2024-09-09,0,0.236,0.0,0.118,0.646,1.0,0.0,1.0,1.0,-0.25363308835644593,-0.41581551310140197
2024-09-09,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2574300600600964,-0.8303694526355275
2024-09-09,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2740123701508038,-0.4773620326567989
2024-09-09,3,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.22498640988262536,-0.601716645334869
2024-09-09,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.24469292332375592,-0.4773620326567989
2024-09-09,5,0.0,0.118,0.846,0.036,0.0,1.0,2.0,1.0,-0.08353923300163651,0.3036599049003449
2024-09-09,6,0.0,0.0,0.803,0.197,0.0,0.0,3.0,2.0,-0.20624118978008651,-1.079078677991668
2024-09-09,7,0.643,0.0,0.357,0.0,1.0,0.0,1.0,0.0,0.005975550330310359,-0.06280809312267326
2024-09-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-09,9,0.443,0.0,0.197,0.361,1.0,0.0,1.0,1.0,-0.13222251053024722,-0.41581551310140197
2024-09-09,10,0.0,0.0,0.338,0.662,0.0,0.0,2.0,2.0,-0.3179915403913757,-0.9547240653135978
2024-09-09,11,0.944,0.0,0.056,0.0,1.0,0.0,2.0,0.0,0.0831556218678079,-0.18716270580074343
2024-09-09,12,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-09-09,13,0.82,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.0513605093407325,-0.06280809312267326
2024-09-09,14,0.085,0.236,0.433,0.246,1.0,1.0,1.0,1.0,-0.02820219656465537,0.489561037133812
2024-09-09,15,0.459,0.0,0.118,0.423,1.0,0.0,1.0,1.0,-0.14286106462078071,-0.41581551310140197
2024-09-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-09,19,0.593,0.039,0.079,0.289,2.0,1.0,1.0,1.0,-0.048532519407594184,0.551107556689209
2024-09-09,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.35428036392321366,-0.4773620326567989
2024-09-09,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.32111574374179885,-0.4773620326567989
2024-09-09,22,0.708,0.0,0.141,0.151,1.0,0.0,1.0,1.0,-0.013646480344592947,-0.41581551310140197
2024-09-09,23,0.0,0.0,0.528,0.472,1.0,0.0,3.0,2.0,-0.2723301068082683,-1.0175321584362709
2024-09-11,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2668026701113658,-0.8303694526355275
2024-09-11,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.30621569699362694,-0.4773620326567989
2024-09-11,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-09-11,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2723301068082683,-0.601716645334869
2024-09-11,4,0.079,0.079,0.643,0.2,1.0,1.0,2.0,2.0,-0.13062057761592957,0.012199004477013192
2024-09-11,5,0.039,0.0,0.472,0.489,1.0,0.0,1.0,2.0,-0.26641552778312233,-0.7688229330801306
2024-09-11,6,0.508,0.0,0.354,0.138,1.0,0.0,1.0,1.0,-0.06180471655396885,-0.41581551310140197
2024-09-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-11,8,0.459,0.541,0.0,0.0,1.0,1.0,0.0,0.0,0.34395973852827627,0.9669230697906109
2024-09-11,9,0.0,0.089,0.321,0.59,0.0,1.0,2.0,1.0,-0.23732486121950577,0.3036599049003449
2024-09-11,10,0.81,0.0,0.19,0.0,2.0,0.0,2.0,0.0,0.048796387362742555,-0.1256161862453465
2024-09-11,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-11,12,0.039,0.0,0.528,0.433,1.0,0.0,2.0,1.0,-0.252957421042838,-0.5401701257794721
2024-09-11,13,0.118,0.0,0.567,0.315,1.0,0.0,3.0,1.0,-0.20434270392826126,-0.6645247384575423
2024-09-11,14,0.01,0.0,0.715,0.275,1.0,0.0,2.0,2.0,-0.2224222879046354,-0.8931775457582009
2024-09-11,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-11,16,0.918,0.082,0.0,0.0,1.0,1.0,0.0,0.0,0.13486866567258385,0.9669230697906109
2024-09-11,17,0.138,0.862,0.0,0.0,2.0,2.0,0.0,0.0,0.4901868286953292,1.9338461395812219
2024-09-11,18,0.216,0.433,0.236,0.115,1.0,1.0,1.0,1.0,0.17712397412085953,0.489561037133812
2024-09-11,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.3203947737378551,-0.4773620326567989
2024-09-11,20,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3574045672736368,-0.601716645334869
2024-09-11,21,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2533445633710815,-0.601716645334869
2024-09-11,22,0.141,0.0,0.505,0.354,1.0,0.0,1.0,1.0,-0.20781783343015378,-0.41581551310140197
2024-09-11,23,0.567,0.0,0.236,0.197,1.0,0.0,1.0,2.0,-0.060855473628056225,-0.7688229330801306
2024-09-12,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.3196738037339113,-0.4773620326567989
2024-09-12,1,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.3179915403913757,-0.4773620326567989
2024-09-12,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,-0.1605797561969791,-0.4773620326567989
2024-09-12,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-09-12,4,0.0,0.079,0.528,0.393,0.0,1.0,3.0,1.0,-0.19710064733624696,0.17930529222227476
2024-09-12,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.24877842001277078,-0.4773620326567989
2024-09-12,6,0.587,0.0,0.354,0.059,1.0,0.0,1.0,1.0,-0.022562609490661464,-0.41581551310140197
2024-09-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-12,8,0.144,0.59,0.266,0.0,2.0,2.0,1.0,0.0,0.29807536312927496,1.8094915269031517
2024-09-12,9,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.338659347171098,-0.601716645334869
2024-09-12,10,0.22,0.0,0.544,0.236,1.0,0.0,1.0,1.0,-0.159203116315577,-0.41581551310140197
2024-09-12,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.07725814131843102,-0.06280809312267326
2024-09-12,12,0.708,0.0,0.292,0.0,1.0,0.0,2.0,0.0,0.02264234318724505,-0.18716270580074343
2024-09-12,13,0.275,0.0,0.174,0.551,1.0,0.0,2.0,1.0,-0.22080229585073138,-0.5401701257794721
2024-09-12,14,0.089,0.0,0.361,0.551,1.0,0.0,1.0,1.0,-0.26865386213419895,-0.41581551310140197
2024-09-12,15,0.449,0.0,0.551,0.0,2.0,0.0,1.0,0.0,-0.04376841604269471,-0.001261573567276339
2024-09-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-12,18,0.807,0.0,0.118,0.075,1.0,0.0,1.0,1.0,0.030002900670750544,-0.41581551310140197
2024-09-12,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.36773847066349796,-0.4773620326567989
2024-09-12,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.28891241689897573,-0.4773620326567989
2024-09-12,21,0.164,0.0,0.354,0.482,1.0,0.0,1.0,1.0,-0.2326817397157124,-0.41581551310140197
2024-09-12,22,0.741,0.0,0.236,0.023,1.0,0.0,1.0,1.0,0.025576509017709415,-0.41581551310140197
2024-09-12,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,3.0,-0.28578821354855255,-1.1833768726142562
2024-09-13,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2574300600600964,-0.8303694526355275
2024-09-13,1,0.236,0.0,0.387,0.377,1.0,0.0,2.0,1.0,-0.1889861113361517,-0.5401701257794721
2024-09-13,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3196738037339113,-0.601716645334869
2024-09-13,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2913156502454551,-0.601716645334869
2024-09-13,4,0.079,0.0,0.646,0.275,1.0,0.0,2.0,1.0,-0.20472984625650473,-0.5401701257794721
2024-09-13,5,0.118,0.0,0.823,0.059,1.0,0.0,2.0,1.0,-0.1428199302583902,-0.5401701257794721
2024-09-13,6,0.744,0.0,0.079,0.177,1.0,0.0,1.0,2.0,-0.010664047924675402,-0.7688229330801306
2024-09-13,7,0.554,0.0,0.393,0.052,3.0,0.0,3.0,1.0,-0.02918305118263832,-0.5414316993467485
2024-09-13,8,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.3259222104347575,-0.4773620326567989
2024-09-13,9,0.951,0.0,0.049,0.0,2.0,0.0,2.0,0.0,0.08495050725240087,-0.1256161862453465
2024-09-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-13,11,0.607,0.039,0.354,0.0,2.0,1.0,1.0,0.0,0.024510695074844616,0.9041149766679377
2024-09-13,12,0.157,0.0,0.039,0.803,1.0,0.0,1.0,1.0,-0.31146151802943767,-0.41581551310140197
2024-09-13,13,0.0,0.0,0.669,0.331,0.0,0.0,2.0,3.0,-0.23844451662290966,-1.3077314852923263
2024-09-13,14,0.236,0.0,0.757,0.007,2.0,0.0,2.0,1.0,-0.10006647751641623,-0.4786236062240752
2024-09-13,15,0.026,0.0,0.856,0.118,1.0,0.0,1.0,1.0,-0.18058892920012587,-0.41581551310140197
2024-09-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-13,18,0.728,0.157,0.115,0.0,3.0,2.0,2.0,0.0,0.13954647090865568,1.7466834337804784
2024-09-13,19,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.23772354661896583,-0.4773620326567989
2024-09-13,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.27641560349728317,-0.8303694526355275
2024-09-13,21,0.282,0.0,0.63,0.089,1.0,0.0,1.0,1.0,-0.10813692735164745,-0.41581551310140197
2024-09-13,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-13,23,0.134,0.0,0.197,0.669,1.0,0.0,1.0,2.0,-0.2853145692288459,-0.7688229330801306
2024-09-14,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.24781712667417904,-0.8303694526355275
2024-09-14,1,0.387,0.0,0.0,0.613,1.0,0.0,0.0,1.0,-0.2069841764454158,-0.2914609004233318
2024-09-14,2,0.164,0.0,0.521,0.315,1.0,0.0,2.0,1.0,-0.19254774282950748,-0.5401701257794721
2024-09-14,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-09-14,4,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-09-14,5,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.21561379983135592,-0.601716645334869
2024-09-14,6,0.036,0.0,0.649,0.315,1.0,0.0,1.0,1.0,-0.22536850414777887,-0.41581551310140197
2024-09-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-14,8,0.852,0.069,0.079,0.0,2.0,1.0,2.0,0.0,0.1086901326627508,0.7797603639898675
2024-09-14,9,0.0,0.364,0.636,0.0,0.0,2.0,2.0,0.0,0.1002516898883385,1.5620438751142878
2024-09-14,10,0.039,0.0,0.725,0.236,1.0,0.0,3.0,1.0,-0.20561372411719508,-0.6645247384575423
2024-09-14,11,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.21561379983135592,-0.601716645334869
2024-09-14,12,0.292,0.0,0.511,0.197,1.0,0.0,2.0,1.0,-0.1313688280227799,-0.5401701257794721
2024-09-14,13,0.338,0.0,0.544,0.118,2.0,0.0,3.0,1.0,-0.10058832348683935,-0.6029782189021453
2024-09-14,14,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-09-14,15,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.07982226329642098,-0.06280809312267326
2024-09-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-09-14,17,0.272,0.728,0.0,0.0,1.0,1.0,0.0,0.0,0.42914499043244725,0.9669230697906109
2024-09-14,18,0.0,0.925,0.075,0.0,0.0,1.0,1.0,0.0,0.4996546885660878,0.7810219375571439
