Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-08-25,5,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.26629459854457105,-1.0565283092540882
2024-08-25,6,0.079,0.0,0.452,0.469,1.0,0.0,2.0,2.0,-0.22522586345754142,-0.6873122409790285
2024-08-25,7,0.682,0.039,0.0,0.279,1.0,1.0,0.0,1.0,0.17299928443883125,1.1327075255612686
2024-08-25,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-25,9,0.993,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.25624931872363854,0.031421352590725815
2024-08-25,10,0.023,0.0,0.269,0.708,1.0,0.0,1.0,1.0,-0.17613712764812597,-0.24349676527306785
2024-08-25,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-25,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-25,13,0.338,0.079,0.236,0.348,1.0,1.0,2.0,1.0,-0.011988353788223835,0.7949128098769345
2024-08-25,14,0.197,0.0,0.089,0.715,1.0,0.0,2.0,1.0,-0.048947857628000004,-0.4123941231152349
2024-08-25,15,0.459,0.079,0.462,0.0,1.0,1.0,1.0,0.0,-0.05465281378972057,1.2387282855828952
2024-08-25,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-25,18,0.846,0.0,0.154,0.0,1.0,0.0,1.0,0.0,0.15062031970978745,0.031421352590725815
2024-08-25,19,0.0,0.0,0.239,0.761,0.0,0.0,2.0,2.0,-0.1728548972042377,-0.8876309514119214
2024-08-25,20,0.275,0.0,0.62,0.105,1.0,0.0,3.0,2.0,-0.22043540325726535,-0.8562095988211955
2024-08-25,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.24910169349794975,-0.4438154757059607
2024-08-25,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2390102057531937,-0.4438154757059607
2024-08-25,23,0.0,0.0,0.37,0.63,0.0,0.0,1.0,2.0,-0.22181730070657238,-0.7187335935697543
2024-08-26,0,0.882,0.0,0.0,0.118,1.0,0.0,0.0,1.0,0.2205921850315312,-0.07459940743090082
2024-08-26,1,0.574,0.0,0.079,0.348,2.0,0.0,1.0,1.0,0.08478152222086577,-0.043178054840175006
2024-08-26,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.11679107640003769,-0.4438154757059607
2024-08-26,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,2.0,-0.35936054107954307,-0.7187335935697543
2024-08-26,4,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.3937463511727858,-0.4438154757059607
2024-08-26,5,0.0,0.079,0.784,0.138,0.0,1.0,3.0,2.0,-0.33335254418404714,0.15077862373808093
2024-08-26,6,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.11305348834642436,-0.7187335935697543
2024-08-26,7,0.643,0.157,0.0,0.2,1.0,1.0,0.0,1.0,0.22420454834963366,1.1327075255612686
2024-08-26,8,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2773240402538113,1.607944353857955
2024-08-26,9,0.875,0.118,0.007,0.0,2.0,1.0,1.0,0.0,0.2802149233457806,1.439046996015788
2024-08-26,10,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.3163782784629897,-0.4438154757059607
2024-08-26,11,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0,0.09266922811896183,-0.07459940743090082
2024-08-26,12,0.354,0.0,0.197,0.449,1.0,0.0,1.0,1.0,-0.035095769300761005,-0.24349676527306785
2024-08-26,13,0.0,0.157,0.544,0.298,0.0,1.0,2.0,3.0,-0.2007468534850771,0.04475786371645424
2024-08-26,14,0.197,0.0,0.597,0.207,1.0,0.0,2.0,2.0,-0.2388173307515574,-0.6873122409790285
2024-08-26,15,0.498,0.118,0.0,0.384,1.0,1.0,0.0,1.0,0.1528394431880575,1.1327075255612686
2024-08-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-26,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.20451266614542576,0.23174006302361866
2024-08-26,18,0.649,0.0,0.0,0.351,1.0,0.0,0.0,1.0,0.14025243042067226,-0.07459940743090082
2024-08-26,19,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0,-0.10296200060166835,-0.4438154757059607
2024-08-26,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,2.0,-0.26965842779282306,-0.7187335935697543
2024-08-26,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2330300648674124,-0.4438154757059607
2024-08-26,22,0.259,0.079,0.269,0.393,1.0,1.0,1.0,1.0,-0.05147852711108531,0.9638101677191016
2024-08-26,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.26127927105763143,-0.07459940743090082
2024-08-27,0,0.039,0.0,0.59,0.37,1.0,0.0,1.0,1.0,-0.290513284605903,-0.24349676527306785
2024-08-27,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-27,2,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.37767472254224843,-0.7187335935697543
2024-08-27,3,0.0,0.0,0.262,0.738,0.0,0.0,5.0,5.0,-0.18145134972754837,-2.2190773785298035
2024-08-27,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.25022296991403375,-0.4438154757059607
2024-08-27,5,0.0,0.197,0.374,0.43,0.0,2.0,2.0,1.0,-0.11545874333765808,1.8019010324362106
2024-08-27,6,0.0,0.0,0.492,0.508,0.0,0.0,1.0,1.0,-0.26741587496065505,-0.4438154757059607
2024-08-27,7,0.721,0.197,0.0,0.082,2.0,2.0,0.0,1.0,0.2730155681459515,2.54033316898633
2024-08-27,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-27,9,0.01,0.0,0.748,0.243,1.0,0.0,2.0,2.0,-0.3597335975380742,-0.6873122409790285
2024-08-27,10,0.889,0.0,0.0,0.111,2.0,0.0,0.0,2.0,0.22300582572799477,-0.14919881486180164
2024-08-27,11,0.41,0.0,0.079,0.511,1.0,0.0,1.0,1.0,0.028316895303584923,-0.24349676527306785
2024-08-27,12,0.213,0.0,0.118,0.669,1.0,0.0,2.0,2.0,-0.054186443420267634,-0.6873122409790285
2024-08-27,13,0.613,0.079,0.308,0.0,3.0,1.0,2.0,0.0,0.05600613755812338,1.4704683486065138
2024-08-27,14,0.197,0.0,0.449,0.354,1.0,0.0,2.0,1.0,-0.18341750101535717,-0.4123941231152349
2024-08-27,15,0.42,0.118,0.266,0.197,1.0,1.0,1.0,1.0,0.026441220944340114,0.9638101677191016
2024-08-27,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-27,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-27,19,0.515,0.0,0.0,0.485,1.0,0.0,0.0,1.0,0.09404845137408387,-0.07459940743090082
2024-08-27,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-27,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-27,22,0.377,0.0,0.59,0.033,2.0,0.0,2.0,1.0,-0.17405244609081327,-0.21207541268234203
2024-08-27,23,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.26127927105763143,0.4006374208657857
2024-08-28,0,0.433,0.0,0.0,0.567,1.0,0.0,0.0,1.0,0.065774374644082,-0.07459940743090082
2024-08-28,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-28,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.29320523253058706,-0.4438154757059607
2024-08-28,3,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.11903362923220569,-0.6127128335481278
2024-08-28,4,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.22069602429048837,-0.4438154757059607
2024-08-28,5,0.0,0.118,0.452,0.43,0.0,1.0,2.0,1.0,-0.1878128320979594,0.5945940994440416
2024-08-28,6,0.0,0.0,0.649,0.351,0.0,0.0,2.0,3.0,-0.3260960074023844,-1.1625490692757152
2024-08-28,7,0.957,0.039,0.0,0.003,1.0,1.0,0.0,1.0,0.26790440977119445,1.1327075255612686
2024-08-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-28,9,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.23325525091109953,0.23174006302361866
2024-08-28,10,0.859,0.0,0.118,0.023,2.0,0.0,2.0,1.0,0.16855811228194212,-0.21207541268234203
2024-08-28,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-28,12,0.961,0.0,0.0,0.039,1.0,0.0,0.0,1.0,0.24783184432019154,-0.07459940743090082
2024-08-28,13,0.692,0.0,0.236,0.072,2.0,0.0,2.0,1.0,0.06687200234795951,-0.21207541268234203
2024-08-28,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-28,15,0.695,0.079,0.0,0.226,1.0,1.0,0.0,1.0,0.19939792633941594,1.1327075255612686
2024-08-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-28,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-28,19,0.043,0.0,0.0,0.957,1.0,0.0,0.0,1.0,-0.06869989273031707,-0.07459940743090082
2024-08-28,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-28,21,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.3922513159513404,-0.7187335935697543
2024-08-28,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-28,23,0.669,0.0,0.236,0.095,2.0,0.0,1.0,1.0,0.0589414686310078,-0.043178054840175006
2024-08-29,0,0.944,0.0,0.039,0.016,1.0,0.0,1.0,1.0,0.22747707861955369,-0.24349676527306785
2024-08-29,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-29,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.3040442378860657,-0.7187335935697543
2024-08-29,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-29,4,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.4228995379909698,-0.4438154757059607
2024-08-29,5,0.0,0.118,0.725,0.157,0.0,1.0,2.0,2.0,-0.2898489859616034,0.3196759815802479
2024-08-29,6,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.22181730070657238,-0.6127128335481278
2024-08-29,7,0.603,0.118,0.279,0.0,1.0,1.0,1.0,0.0,0.08476534693919907,1.2387282855828952
2024-08-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-29,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-29,10,0.23,0.0,0.77,0.0,1.0,0.0,1.0,0.0,-0.29201548568158836,0.031421352590725815
2024-08-29,11,0.472,0.0,0.528,0.0,1.0,0.0,1.0,0.0,-0.11812284784926216,0.031421352590725815
2024-08-29,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-29,13,0.731,0.111,0.157,0.0,2.0,1.0,1.0,0.0,0.17074726279365832,1.439046996015788
2024-08-29,14,0.157,0.007,0.236,0.6,1.0,1.0,2.0,3.0,-0.1137637789183619,0.24507657414934708
2024-08-29,15,0.42,0.118,0.0,0.462,1.0,1.0,0.0,1.0,0.12594458971317768,1.1327075255612686
2024-08-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-29,18,0.57,0.0,0.039,0.39,1.0,0.0,1.0,1.0,0.09851970426564277,-0.24349676527306785
2024-08-29,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-29,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-29,21,0.715,0.0,0.039,0.246,1.0,0.0,1.0,1.0,0.14843302072109393,-0.24349676527306785
2024-08-29,22,0.859,0.0,0.039,0.102,2.0,0.0,1.0,1.0,0.19808505790548744,-0.043178054840175006
2024-08-29,23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.08352654272287902,-0.07459940743090082
2024-09-08,0,0.725,0.0,0.0,0.275,1.0,0.0,0.0,1.0,0.16645767226799107,-0.07459940743090082
2024-09-08,1,0.416,0.0,0.157,0.426,1.0,0.0,1.0,1.0,0.0013160699108068497,-0.24349676527306785
2024-09-08,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.2341513412834964,-0.4438154757059607
2024-09-08,3,0.0,0.0,0.226,0.774,0.0,0.0,2.0,2.0,-0.1679960327345404,-0.8876309514119214
2024-09-08,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.3051655143021498,-0.4438154757059607
2024-09-08,5,0.039,0.118,0.134,0.708,1.0,1.0,2.0,1.0,-0.05542657871289259,0.7949128098769345
2024-09-08,6,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.2524655227462017,-0.4438154757059607
2024-09-08,7,0.603,0.079,0.0,0.318,1.0,1.0,0.0,1.0,0.167675791471609,1.1327075255612686
2024-09-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-08,10,0.702,0.0,0.039,0.259,1.0,0.0,1.0,1.0,0.1439505451419473,-0.24349676527306785
2024-09-08,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-09-08,12,0.921,0.0,0.0,0.079,1.0,0.0,0.0,1.0,0.23403961176897112,-0.07459940743090082
2024-09-08,13,0.141,0.551,0.197,0.111,1.0,1.0,1.0,1.0,0.19335578344179977,0.9638101677191016
2024-09-08,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-09-08,15,0.734,0.079,0.0,0.187,1.0,1.0,0.0,1.0,0.21284535307685584,1.1327075255612686
2024-09-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-08,18,0.649,0.0,0.039,0.311,2.0,0.0,1.0,2.0,0.12575936355430312,-0.31809617270396867
2024-09-08,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-09-08,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.3040442378860657,-0.7187335935697543
2024-09-08,21,0.715,0.0,0.0,0.285,1.0,0.0,0.0,1.0,0.16300961413018594,-0.07459940743090082
2024-09-08,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-08,23,0.056,0.0,0.0,0.944,1.0,0.0,0.0,2.0,-0.06421741715117044,-0.3495175252946945
2024-09-09,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,-0.10445703582311369,-0.4438154757059607
2024-09-09,1,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.4008477684746511,-0.4438154757059607
2024-09-09,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-09-09,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.3432889124490058,-0.4438154757059607
2024-09-09,4,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0,-0.10296200060166835,-0.4438154757059607
2024-09-09,5,0.0,0.079,0.374,0.548,0.0,1.0,1.0,1.0,-0.1801114339859004,0.7634914572862086
2024-09-09,6,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0,-0.22331233592801772,-0.4438154757059607
2024-09-09,7,0.603,0.039,0.0,0.357,1.0,1.0,0.0,1.0,0.1458431516928938,1.1327075255612686
2024-09-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-09,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-09,10,0.741,0.0,0.157,0.102,2.0,0.0,1.0,1.0,0.11329443284674988,-0.043178054840175006
2024-09-09,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-09-09,12,0.056,0.0,0.748,0.197,1.0,0.0,1.0,1.0,-0.3438725301041707,-0.24349676527306785
2024-09-09,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-09,14,0.4,0.0,0.354,0.246,2.0,0.0,2.0,3.0,-0.07791483430858687,-0.7619116484099294
2024-09-09,15,0.42,0.039,0.0,0.541,1.0,1.0,0.0,1.0,0.0826601612283375,1.1327075255612686
2024-09-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-09,19,0.043,0.0,0.039,0.918,1.0,0.0,1.0,1.0,-0.08327648613940908,-0.24349676527306785
2024-09-09,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.22704992398163107,-0.4438154757059607
2024-09-09,21,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0,-0.14594426321822168,-0.4438154757059607
2024-09-09,22,0.652,0.0,0.0,0.348,1.0,0.0,0.0,1.0,0.1412868478620138,-0.07459940743090082
2024-09-09,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.26127927105763143,-0.07459940743090082
2024-09-11,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-11,1,0.259,0.0,0.079,0.662,1.0,0.0,1.0,1.0,-0.02374878257727215,-0.24349676527306785
2024-09-11,2,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.2049981544653124,-0.4438154757059607
2024-09-11,3,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.09473930688371901,-0.4438154757059607
2024-09-11,4,0.079,0.157,0.436,0.328,1.0,1.0,3.0,1.0,-0.13322476976011563,0.6260154520347674
2024-09-11,5,0.0,0.0,0.193,0.807,0.0,0.0,1.0,1.0,-0.1556619921576164,-0.4438154757059607
2024-09-11,6,0.508,0.0,0.0,0.492,1.0,0.0,0.0,1.0,0.09163481067762029,-0.07459940743090082
2024-09-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-11,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.20451266614542576,0.23174006302361866
2024-09-11,9,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.17145869366490094,0.031421352590725815
2024-09-11,10,0.259,0.0,0.19,0.551,1.0,0.0,2.0,1.0,-0.06523600997238016,-0.4123941231152349
2024-09-11,11,0.725,0.0,0.0,0.275,1.0,0.0,0.0,1.0,0.16645767226799107,-0.07459940743090082
2024-09-11,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-09-11,13,0.157,0.0,0.269,0.574,1.0,0.0,1.0,1.0,-0.12993314860153757,-0.24349676527306785
2024-09-11,14,0.0,0.01,0.597,0.393,0.0,1.0,2.0,2.0,-0.3011815079432355,0.3196759815802479
2024-09-11,15,0.97,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.2673722213852947,1.407625643425062
2024-09-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-11,18,0.649,0.0,0.039,0.311,1.0,0.0,1.0,1.0,0.12575936355430312,-0.24349676527306785
2024-09-11,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-09-11,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.21583715982079105,-0.7187335935697543
2024-09-11,21,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2625570104909577,-0.4438154757059607
2024-09-11,22,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0,-0.11043717670889502,-0.4438154757059607
2024-09-11,23,0.0,0.0,0.63,0.37,1.0,0.0,1.0,1.0,-0.3189945901005191,-0.24349676527306785
2024-09-12,0,0.961,0.0,0.039,0.0,1.0,0.0,1.0,0.0,0.23325525091109953,0.031421352590725815
2024-09-12,1,0.18,0.0,0.0,0.82,1.0,0.0,0.0,1.0,-0.021461496242387135,-0.07459940743090082
2024-09-12,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2453641054443364,-0.7187335935697543
2024-09-12,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.18145134972754837,-0.4438154757059607
2024-09-12,4,0.0,0.079,0.407,0.515,0.0,1.0,1.0,2.0,-0.1924454745628244,0.48857333942241493
2024-09-12,5,0.039,0.0,0.728,0.233,1.0,0.0,1.0,1.0,-0.34217552628848985,-0.24349676527306785
2024-09-12,6,0.469,0.118,0.374,0.039,1.0,1.0,1.0,1.0,0.0030542813832840007,0.9638101677191016
2024-09-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-12,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-12,9,0.325,0.0,0.511,0.164,2.0,0.0,2.0,1.0,-0.1624554027838545,-0.21207541268234203
2024-09-12,10,0.298,0.039,0.0,0.662,2.0,1.0,0.0,1.0,0.0406773784898381,1.3330262359941614
2024-09-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-12,12,0.59,0.0,0.039,0.37,1.0,0.0,1.0,1.0,0.10541582054125301,-0.24349676527306785
2024-09-12,13,0.472,0.197,0.079,0.252,3.0,2.0,1.0,2.0,0.15763197489105907,2.2968364037132627
2024-09-12,14,0.089,0.0,0.0,0.911,1.0,0.0,0.0,1.0,-0.052838825296413594,-0.07459940743090082
2024-09-12,15,0.449,0.0,0.354,0.197,2.0,0.0,1.0,1.0,-0.06101934943334184,-0.043178054840175006
2024-09-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-12,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-12,19,0.003,0.0,0.0,0.997,1.0,0.0,0.0,1.0,-0.08249212528153747,-0.07459940743090082
2024-09-12,20,0.039,0.0,0.148,0.813,1.0,0.0,1.0,1.0,-0.12539541917891645,-0.24349676527306785
2024-09-12,21,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0,-0.1313676698091297,-0.4438154757059607
2024-09-12,22,0.062,0.0,0.0,0.938,1.0,0.0,0.0,1.0,-0.06214858226848736,-0.07459940743090082
2024-09-12,23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26127927105763143,0.031421352590725815
2024-09-13,0,0.826,0.0,0.0,0.174,1.0,0.0,0.0,1.0,0.2012830594598226,-0.07459940743090082
2024-09-13,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-09-13,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3189945901005191,-0.7187335935697543
2024-09-13,3,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,-0.10819462387672704,-0.4438154757059607
2024-09-13,4,0.0,0.079,0.485,0.436,0.0,1.0,1.0,2.0,-0.22151513483828553,0.48857333942241493
2024-09-13,5,0.079,0.0,0.452,0.469,1.0,0.0,1.0,2.0,-0.22522586345754142,-0.5184148831368616
2024-09-13,6,0.705,0.039,0.256,0.0,1.0,1.0,1.0,0.0,0.0852475639832816,1.2387282855828952
2024-09-13,7,0.79,0.0,0.197,0.013,2.0,0.0,1.0,1.0,0.11523956550754157,-0.043178054840175006
2024-09-13,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.08352654272287902,-0.5498362357275873
2024-09-13,9,0.715,0.0,0.0,0.285,1.0,0.0,0.0,1.0,0.16300961413018594,-0.07459940743090082
2024-09-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-13,11,0.685,0.0,0.236,0.079,1.0,0.0,1.0,1.0,0.06445836165149596,-0.24349676527306785
2024-09-13,12,0.393,0.0,0.197,0.41,1.0,0.0,1.0,1.0,-0.021648342563321085,-0.24349676527306785
2024-09-13,13,0.151,0.0,0.0,0.849,1.0,0.0,0.0,1.0,-0.031460864842021936,-0.07459940743090082
2024-09-13,14,0.164,0.0,0.354,0.482,1.0,0.0,2.0,2.0,-0.15928900636078733,-0.6873122409790285
2024-09-13,15,0.144,0.0,0.63,0.226,3.0,0.0,2.0,3.0,-0.2693425529161256,-0.5615929379770366
2024-09-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-09-13,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.26920010648359366,1.607944353857955
2024-09-13,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
