Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-08-27,9,0.754,0.0,0.0,0.246,1.0,0.0,0.0,1.0,0.11411443020026521,0.05962556481498402
2024-08-27,10,0.82,0.0,0.0,0.18,1.0,0.0,0.0,1.0,0.15611050614723498,0.05962556481498402
2024-08-27,11,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0,-0.3243908185870307,-0.47158557548370383
2024-08-27,12,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2166206114781704,-0.7258488177817864
2024-08-27,13,0.197,0.079,0.574,0.151,1.0,1.0,2.0,2.0,-0.018920029479103047,0.4602034305831968
2024-08-27,14,0.236,0.0,0.403,0.361,2.0,0.0,3.0,1.0,-0.10956090760224683,-0.42621626407865854
2024-08-27,15,0.538,0.079,0.069,0.315,1.0,1.0,1.0,1.0,0.06531834358843319,0.9317890060669006
2024-08-27,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-08-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-08-27,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-08-27,19,0.83,0.0,0.0,0.17,1.0,0.0,0.0,1.0,0.16247354795738192,0.05962556481498402
2024-08-27,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3656589222848139,-0.21732233318562125
2024-08-27,21,0.203,0.0,0.275,0.521,1.0,0.0,1.0,2.0,-0.1638386196045058,-0.41196001066871984
2024-08-27,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-08-27,23,0.095,0.0,0.079,0.826,1.0,0.0,1.0,2.0,-0.2844445461576864,-0.41196001066871984
2024-08-28,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2208262780970528,-0.47158557548370383
2024-08-28,1,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2415917570277844,-0.688907908669325
2024-08-28,2,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.26235723595851607,-0.688907908669325
2024-08-28,3,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.2933740272727734,-0.688907908669325
2024-08-28,4,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2000607991663212,-0.688907908669325
2024-08-28,5,0.079,0.039,0.669,0.213,2.0,1.0,2.0,3.0,-0.1045528591850123,0.5198289953981807
2024-08-28,6,0.433,0.036,0.315,0.216,2.0,1.0,1.0,2.0,0.024957016390061634,0.9914145708818847
2024-08-28,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.27142777674819135,1.4033745815506045
2024-08-28,8,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.226740270239866,0.05962556481498402
2024-08-28,9,0.557,0.0,0.354,0.089,4.0,0.0,3.0,2.0,0.08181288048314267,-0.08964280126306928
2024-08-28,10,0.544,0.0,0.197,0.259,2.0,0.0,2.0,2.0,0.03227282243216853,-0.3892753549661972
2024-08-28,11,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.2000607991663212,-0.47158557548370383
2024-08-28,12,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.21201360600835606,0.02268465570252265
2024-08-28,13,0.377,0.0,0.118,0.505,2.0,0.0,1.0,3.0,-0.09475545472801697,-0.35233444585373586
2024-08-28,14,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2518430694113101,-0.688907908669325
2024-08-28,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0,0.15165637688013214,0.05962556481498402
2024-08-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-08-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-08-28,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-08-28,19,0.2,0.0,0.131,0.669,1.0,0.0,1.0,1.0,-0.20396419063977586,-0.1946376774830986
2024-08-28,20,0.541,0.0,0.38,0.079,1.0,0.0,1.0,1.0,0.07846622184259136,-0.1946376774830986
2024-08-28,21,0.836,0.0,0.0,0.164,1.0,0.0,0.0,1.0,0.16629137304347008,0.05962556481498402
2024-08-28,22,0.0,0.0,0.141,0.859,0.0,0.0,1.0,1.0,-0.3285964852059131,-0.47158557548370383
2024-08-28,23,0.393,0.0,0.292,0.315,1.0,0.0,2.0,1.0,-0.038837963351436244,-0.4489009197811812
2024-08-29,0,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,-0.3304364643516741,-0.47158557548370383
2024-08-29,1,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.16326121625110057,-0.47158557548370383
2024-08-29,2,0.039,0.0,0.521,0.439,1.0,0.0,2.0,1.0,-0.20353038102559934,-0.4489009197811812
2024-08-29,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.20610644493096453,-0.7258488177817864
2024-08-29,4,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.16483834123318145,-0.7258488177817864
2024-08-29,5,0.118,0.0,0.705,0.177,1.0,0.0,2.0,1.0,-0.10526284353057624,-0.4489009197811812
2024-08-29,6,0.079,0.0,0.823,0.098,1.0,0.0,2.0,1.0,-0.09906191527589195,-0.4489009197811812
2024-08-29,7,0.643,0.079,0.279,0.0,1.0,1.0,1.0,0.0,0.18732965696780696,1.1491113392525218
2024-08-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-08-29,9,0.128,0.315,0.557,0.0,1.0,1.0,1.0,0.0,0.144797990997243,1.1491113392525218
2024-08-29,10,0.377,0.0,0.505,0.118,1.0,0.0,2.0,2.0,0.006969106616199983,-0.6662232529668024
2024-08-29,11,0.567,0.0,0.433,0.0,1.0,0.0,1.0,0.0,0.1089414012240212,0.02268465570252265
2024-08-29,12,0.292,0.0,0.393,0.315,1.0,0.0,2.0,1.0,-0.07655641510222547,-0.4489009197811812
2024-08-29,13,0.528,0.0,0.197,0.275,2.0,0.0,1.0,1.0,0.02209195553593339,0.08231022051750667
2024-08-29,14,0.174,0.0,0.551,0.275,2.0,0.0,1.0,1.0,-0.11010935060049609,0.08231022051750667
2024-08-29,15,0.489,0.079,0.433,0.0,2.0,1.0,1.0,0.0,0.12981835429828678,1.426059237253127
2024-08-29,16,0.21,0.79,0.0,0.0,1.0,1.0,0.0,0.0,0.4767083368852367,1.4033745815506045
2024-08-29,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5314845981670404,1.1264266835499992
2024-08-29,18,0.079,0.098,0.551,0.272,1.0,2.0,3.0,1.0,-0.08263818279261027,1.5496892050207347
2024-08-29,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3002082355284572,-0.47158557548370383
2024-08-29,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.24500886115562634,-0.47158557548370383
2024-08-29,21,0.472,0.0,0.518,0.01,1.0,0.0,1.0,1.0,0.0708351079404378,-0.1946376774830986
2024-08-29,22,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1958551325474388,-0.7258488177817864
2024-08-29,23,0.118,0.0,0.331,0.551,1.0,0.0,2.0,2.0,-0.20357030074695132,-0.6662232529668024
2024-09-08,0,0.315,0.0,0.393,0.292,1.0,0.0,2.0,2.0,-0.0619214189388875,-0.6662232529668024
2024-09-08,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.22266625724281383,-0.47158557548370383
2024-09-08,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2786541941066852,-0.7258488177817864
2024-09-08,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2132035073503285,-0.47158557548370383
2024-09-08,4,0.0,0.0,0.551,0.449,0.0,0.0,2.0,3.0,-0.2208262780970528,-1.160493484153029
2024-09-08,5,0.334,0.0,0.551,0.115,1.0,0.0,1.0,1.0,-0.008300681638145076,-0.1946376774830986
2024-09-08,6,0.02,0.0,0.666,0.315,1.0,0.0,3.0,2.0,-0.17823762457582681,-0.920486495264885
2024-09-08,7,0.761,0.0,0.239,0.0,1.0,0.0,1.0,0.0,0.18139070458692325,0.02268465570252265
2024-09-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-08,9,0.089,0.0,0.479,0.433,1.0,0.0,2.0,1.0,-0.18348636469400045,-0.4489009197811812
2024-09-08,10,0.377,0.0,0.308,0.315,1.0,0.0,1.0,1.0,-0.04481316362878901,-0.1946376774830986
2024-09-08,11,0.921,0.0,0.0,0.079,1.0,0.0,0.0,1.0,0.22037722842971907,0.05962556481498402
2024-09-08,12,0.489,0.0,0.0,0.511,1.0,0.0,0.0,1.0,-0.05450617776862865,0.05962556481498402
2024-09-08,13,0.574,0.039,0.118,0.269,2.0,1.0,1.0,2.0,0.0655850662295,0.9914145708818847
2024-09-08,14,0.0,0.0,0.639,0.361,0.0,0.0,2.0,2.0,-0.1976951116931998,-0.9431711509674077
2024-09-08,15,0.852,0.079,0.069,0.0,2.0,1.0,1.0,0.0,0.26548351534933184,1.426059237253127
2024-09-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-08,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.28081799296792914,1.6803224795512097
2024-09-08,18,0.846,0.0,0.079,0.075,1.0,0.0,1.0,1.0,0.19341989378434865,-0.1946376774830986
2024-09-08,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2381746528999425,-0.47158557548370383
2024-09-08,20,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.3278079227148727,-0.47158557548370383
2024-09-08,21,0.479,0.0,0.472,0.049,1.0,0.0,1.0,1.0,0.06319794567825388,-0.1946376774830986
2024-09-08,22,0.584,0.0,0.0,0.416,1.0,0.0,0.0,1.0,0.005942719427767251,0.05962556481498402
2024-09-08,23,0.315,0.0,0.197,0.489,1.0,0.0,2.0,3.0,-0.11380649394248116,-0.8835455861524237
2024-09-09,0,0.433,0.0,0.039,0.528,1.0,0.0,1.0,1.0,-0.07988789952192575,-0.1946376774830986
2024-09-09,1,0.0,0.0,0.82,0.18,0.0,0.0,1.0,1.0,-0.1501185080670932,-0.47158557548370383
2024-09-09,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2476374027924278,-0.7258488177817864
2024-09-09,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.3267565060601521,-0.47158557548370383
2024-09-09,4,0.039,0.0,0.59,0.37,1.0,0.0,3.0,3.0,-0.1853934437316692,-1.1378088284505063
2024-09-09,5,0.0,0.079,0.57,0.351,0.0,1.0,2.0,1.0,-0.1449577108714335,0.40057786576821275
2024-09-09,6,0.039,0.0,0.689,0.272,1.0,0.0,2.0,1.0,-0.1597365404496194,-0.4489009197811812
2024-09-09,7,0.721,0.0,0.275,0.003,1.0,0.0,1.0,1.0,0.1657669461611056,-0.1946376774830986
2024-09-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-09,9,0.921,0.0,0.039,0.039,3.0,0.0,1.0,1.0,0.23099419973552965,0.35925811851811196
2024-09-09,10,0.607,0.0,0.079,0.315,2.0,0.0,1.0,1.0,0.04097753559955203,0.08231022051750667
2024-09-09,11,0.213,0.0,0.315,0.472,1.0,0.0,2.0,1.0,-0.14732707016943775,-0.4489009197811812
2024-09-09,12,0.095,0.0,0.63,0.275,1.0,0.0,1.0,1.0,-0.13961190196992526,-0.1946376774830986
2024-09-09,13,0.928,0.0,0.072,0.0,2.0,0.0,2.0,0.0,0.24375685748179252,0.0453693114050453
2024-09-09,14,0.079,0.0,0.607,0.315,2.0,0.0,3.0,3.0,-0.15620407355308855,-0.8608609304499011
2024-09-09,15,0.538,0.0,0.462,0.0,1.0,0.0,1.0,0.0,0.09811135072131937,0.02268465570252265
2024-09-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-09,19,0.003,0.0,0.367,0.63,1.0,0.0,1.0,1.0,-0.2672825316711558,-0.1946376774830986
2024-09-09,20,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.30967098542094257,-0.7258488177817864
2024-09-09,21,0.125,0.0,0.443,0.433,1.0,0.0,1.0,1.0,-0.17004216406995676,-0.1946376774830986
2024-09-09,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-09,23,0.41,0.0,0.0,0.59,2.0,0.0,0.0,1.0,-0.10477420806878945,0.3365734628155893
2024-09-11,0,0.708,0.0,0.0,0.292,1.0,0.0,0.0,1.0,0.08484443787358929,0.05962556481498402
2024-09-11,1,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2518430694113101,-0.688907908669325
2024-09-11,2,0.0,0.0,0.403,0.597,0.0,0.0,2.0,2.0,-0.2597286943217146,-0.9431711509674077
2024-09-11,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2442202986645859,-0.47158557548370383
2024-09-11,4,0.082,0.039,0.551,0.328,2.0,1.0,1.0,1.0,-0.1336607379562256,1.2087369040675058
2024-09-11,5,0.154,0.0,0.315,0.531,2.0,0.0,2.0,2.0,-0.18486901684930468,-0.3892753549661972
2024-09-11,6,0.587,0.0,0.354,0.059,1.0,0.0,1.0,1.0,0.10090200591358346,-0.1946376774830986
2024-09-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-11,9,0.174,0.0,0.079,0.748,2.0,0.0,2.0,1.0,-0.23454217477981035,-0.17195302178057595
2024-09-11,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-11,11,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.22657815668440337,0.2996325537031279
2024-09-11,12,0.433,0.0,0.449,0.118,3.0,0.0,4.0,2.0,0.0278823075869346,-0.6208539415617571
2024-09-11,13,0.079,0.079,0.22,0.623,1.0,1.0,2.0,2.0,-0.187054296781609,0.4602034305831968
2024-09-11,14,0.128,0.079,0.472,0.321,3.0,1.0,1.0,2.0,-0.08927048374220713,1.26836246888249
2024-09-11,15,0.449,0.0,0.197,0.354,3.0,0.0,2.0,1.0,-0.02817607476422737,0.10499487622002932
2024-09-11,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.25608070805383254,0.2996325537031279
2024-09-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-11,18,0.57,0.0,0.0,0.43,1.0,0.0,0.0,1.0,-0.0029655391064384584,0.05962556481498402
2024-09-11,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23134044464425868,-0.688907908669325
2024-09-11,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2208262780970528,-0.688907908669325
2024-09-11,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2726085483420418,-0.688907908669325
2024-09-11,22,0.81,0.0,0.0,0.19,1.0,0.0,0.0,1.0,0.14974746433708808,0.05962556481498402
2024-09-11,23,0.331,0.0,0.157,0.511,2.0,0.0,2.0,1.0,-0.11340847574888235,-0.17195302178057595
2024-09-12,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0,-0.21057496571352702,-0.47158557548370383
2024-09-12,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2000607991663212,-0.688907908669325
2024-09-12,2,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2415917570277844,-0.688907908669325
2024-09-12,3,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.3070424437841411,-0.47158557548370383
2024-09-12,4,0.0,0.079,0.8,0.121,0.0,1.0,2.0,1.0,-0.08450125322499966,0.40057786576821275
2024-09-12,5,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.19506657005639835,-0.47158557548370383
2024-09-12,6,0.587,0.039,0.374,0.0,1.0,1.0,1.0,0.0,0.14114768648480872,1.1491113392525218
2024-09-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-12,8,0.813,0.0,0.118,0.069,1.0,0.0,1.0,1.0,0.1826731681943895,-0.1946376774830986
2024-09-12,9,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.2707685691962808,-0.47158557548370383
2024-09-12,10,0.534,0.0,0.072,0.393,1.0,0.0,2.0,1.0,-0.006581330915712003,-0.4489009197811812
2024-09-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-12,12,0.669,0.0,0.079,0.252,1.0,0.0,1.0,1.0,0.08079405374474787,-0.1946376774830986
2024-09-12,13,0.275,0.0,0.151,0.574,1.0,0.0,1.0,1.0,-0.15098429379007086,-0.1946376774830986
2024-09-12,14,0.079,0.0,0.37,0.551,1.0,0.0,2.0,2.0,-0.21813485142299863,-0.6662232529668024
2024-09-12,15,0.341,0.0,0.462,0.197,1.0,0.0,1.0,1.0,-0.027240572938575312,-0.1946376774830986
2024-09-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-12,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-12,19,0.239,0.0,0.0,0.761,1.0,0.0,0.0,1.0,-0.2135822230223021,0.05962556481498402
2024-09-12,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2208262780970528,-0.688907908669325
2024-09-12,21,0.715,0.0,0.0,0.285,1.0,0.0,0.0,1.0,0.08929856714069216,0.05962556481498402
2024-09-12,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-12,23,0.37,0.0,0.0,0.63,1.0,0.0,1.0,1.0,-0.1302263753093772,-0.1946376774830986
2024-09-13,0,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,-0.3304364643516741,-0.47158557548370383
2024-09-13,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2578887151759535,-0.7258488177817864
2024-09-13,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2166206114781704,-0.7258488177817864
2024-09-13,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2684028817231594,-0.7258488177817864
2024-09-13,4,0.079,0.0,0.525,0.397,1.0,0.0,2.0,2.0,-0.17775811497486063,-0.6662232529668024
2024-09-13,5,0.236,0.0,0.216,0.548,1.0,0.0,1.0,1.0,-0.15871463621043438,-0.1946376774830986
2024-09-13,6,0.784,0.039,0.138,0.039,1.0,1.0,1.0,1.0,0.20446602751618867,0.9317890060669006
2024-09-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-13,8,0.223,0.0,0.157,0.62,1.0,0.0,1.0,1.0,-0.18249498622075408,-0.1946376774830986
2024-09-13,9,0.793,0.0,0.079,0.128,1.0,0.0,1.0,1.0,0.1596957721905699,-0.1946376774830986
2024-09-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-13,11,0.725,0.0,0.275,0.0,1.0,0.0,1.0,1.0,0.16794650396287955,-0.1946376774830986
2024-09-13,12,0.213,0.0,0.039,0.748,2.0,0.0,1.0,1.0,-0.21987481934515837,0.08231022051750667
2024-09-13,13,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.16794650396287955,0.2996325537031279
2024-09-13,14,0.203,0.0,0.285,0.511,2.0,0.0,3.0,2.0,-0.1612100779677043,-0.6435385972642798
2024-09-13,15,0.105,0.0,0.58,0.315,1.0,0.0,2.0,2.0,-0.14639156834378567,-0.6662232529668024
2024-09-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-13,19,0.397,0.0,0.17,0.433,1.0,0.0,2.0,1.0,-0.06836095459635542,-0.4489009197811812
2024-09-13,20,0.148,0.0,0.42,0.433,1.0,0.0,1.0,1.0,-0.16145281367126219,-0.1946376774830986
2024-09-13,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-13,22,0.544,0.0,0.0,0.456,1.0,0.0,0.0,1.0,-0.019509447812820463,0.05962556481498402
2024-09-13,23,0.0,0.0,0.236,0.764,0.0,0.0,1.0,2.0,-0.3036253396562992,-0.688907908669325
2024-09-14,0,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.3138766520398249,-0.47158557548370383
2024-09-14,1,0.472,0.0,0.426,0.102,1.0,0.0,2.0,1.0,0.046652524881864284,-0.4489009197811812
2024-09-14,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2476374027924278,-0.7258488177817864
2024-09-14,3,0.0,0.0,0.541,0.459,0.0,0.0,2.0,2.0,-0.22345481973385425,-0.9431711509674077
2024-09-14,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3656589222848139,-0.21732233318562125
2024-09-14,5,0.0,0.0,0.807,0.193,0.0,0.0,1.0,1.0,-0.1535356121949351,-0.47158557548370383
2024-09-14,6,0.154,0.0,0.492,0.354,1.0,0.0,1.0,1.0,-0.1383438298779186,-0.1946376774830986
2024-09-14,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.28081799296792914,1.6803224795512097
2024-09-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-14,9,0.449,0.039,0.472,0.039,2.0,1.0,1.0,1.0,0.07946307646772022,1.2087369040675058
2024-09-14,10,0.466,0.0,0.354,0.18,2.0,0.0,2.0,1.0,0.023909200010805515,-0.17195302178057595
2024-09-14,11,0.0,0.0,0.393,0.607,0.0,0.0,2.0,3.0,-0.26235723595851607,-1.160493484153029
2024-09-14,12,0.646,0.0,0.079,0.275,1.0,0.0,1.0,1.0,0.0661590575814099,-0.1946376774830986
2024-09-14,13,0.731,0.0,0.151,0.118,2.0,0.0,2.0,1.0,0.13917041275262948,-0.17195302178057595
2024-09-14,14,0.01,0.0,0.439,0.551,1.0,0.0,3.0,2.0,-0.24390290261908235,-0.920486495264885
2024-09-14,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-14,18,0.807,0.039,0.075,0.079,3.0,1.0,2.0,2.0,0.2025412113676774,1.0140992265844073
2024-09-14,19,0.236,0.0,0.567,0.197,2.0,0.0,4.0,2.0,-0.0664528247587027,-0.8978018395623624
2024-09-14,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.21399206984136893,-0.47158557548370383
2024-09-14,21,0.472,0.0,0.275,0.252,1.0,0.0,1.0,2.0,0.007327205088446864,-0.41196001066871984
2024-09-14,22,0.495,0.0,0.0,0.505,1.0,0.0,0.0,1.0,-0.05068835268254046,0.05962556481498402
2024-09-14,23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2706452587298799,0.02268465570252265
2024-09-15,0,0.725,0.0,0.118,0.157,2.0,0.0,1.0,1.0,0.12667840026509644,0.08231022051750667
2024-09-15,1,0.528,0.0,0.0,0.472,2.0,0.0,0.0,1.0,-0.029690314709055587,0.3365734628155893
2024-09-15,2,0.085,0.0,0.325,0.59,1.0,0.0,2.0,1.0,-0.2261454637025171,-0.4489009197811812
2024-09-15,3,0.0,0.0,0.305,0.695,0.0,0.0,2.0,2.0,-0.285488402362369,-0.9431711509674077
2024-09-15,4,0.0,0.0,0.239,0.761,0.0,0.0,2.0,2.0,-0.30283677716525875,-0.9431711509674077
2024-09-15,5,0.0,0.079,0.705,0.216,0.0,1.0,2.0,2.0,-0.10947239877461362,0.18325553258259153
2024-09-15,6,0.079,0.0,0.154,0.767,1.0,0.0,2.0,2.0,-0.27491135077791046,-0.6662232529668024
2024-09-15,7,0.472,0.0,0.397,0.131,1.0,0.0,2.0,1.0,0.03902975413514,-0.4489009197811812
2024-09-15,8,0.108,0.0,0.433,0.459,1.0,0.0,1.0,1.0,-0.18312221786172322,-0.1946376774830986
2024-09-15,9,0.993,0.0,0.0,0.007,1.0,0.0,0.0,1.0,0.26619112946277707,0.05962556481498402
2024-09-15,10,0.0,0.0,0.062,0.938,0.0,0.0,1.0,1.0,-0.3493619641366448,-0.47158557548370383
2024-09-15,11,0.0,0.0,0.725,0.275,0.0,0.0,3.0,3.0,-0.1750896536167072,-1.4147567264511116
2024-09-15,12,0.685,0.0,0.197,0.118,1.0,0.0,2.0,2.0,0.12199171195524036,-0.6662232529668024
2024-09-15,13,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,0.1556226533908395,0.02268465570252265
2024-09-15,14,0.039,0.0,0.518,0.443,1.0,0.0,2.0,1.0,-0.20468460243892458,-0.4489009197811812
2024-09-15,15,0.774,0.0,0.079,0.148,1.0,0.0,1.0,1.0,0.14724033382900592,-0.1946376774830986
2024-09-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-15,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-15,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-09-15,20,0.734,0.0,0.079,0.187,1.0,0.0,1.0,1.0,0.12215382551070297,-0.1946376774830986
2024-09-15,21,0.0,0.0,0.433,0.567,0.0,0.0,2.0,3.0,-0.2518430694113101,-1.160493484153029
2024-09-15,22,0.652,0.0,0.118,0.23,1.0,0.0,1.0,1.0,0.08022819505102381,-0.1946376774830986
2024-09-15,23,0.882,0.0,0.039,0.079,2.0,0.0,1.0,1.0,0.20581267775367174,0.08231022051750667
2024-09-16,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.30967098542094257,-0.47158557548370383
