Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-08-26,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.02226417892968624,-0.5827147075582242
2024-08-26,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.30826719122382756,-0.5827147075582242
2024-08-26,21,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0,-0.4561544228182863,-0.5827147075582242
2024-08-26,22,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.00704066419732631,-0.7814666140950001
2024-08-26,23,0.0,0.0,0.961,0.039,0.0,0.0,1.0,2.0,-0.5433874442196259,-0.9666775085796726
2024-08-27,0,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,0.020219654990592348,-0.5827147075582242
2024-08-27,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.30622266728473363,-0.5827147075582242
2024-08-27,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.27078425234043946,-0.5827147075582242
2024-08-27,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5699662554278467,-0.19875190653677582
2024-08-27,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5699662554278467,-0.19875190653677582
2024-08-27,5,0.157,0.079,0.725,0.039,1.0,1.0,3.0,1.0,-0.3402247104714187,-0.18636717153951038
2024-08-27,6,0.0,0.157,0.843,0.0,0.0,3.0,4.0,0.0,-0.4388042096617383,-0.22162543697606185
2024-08-27,7,0.564,0.393,0.043,0.0,2.0,2.0,1.0,0.0,0.25109857570510746,1.3889507916477553
2024-08-27,8,0.725,0.157,0.118,0.0,4.0,2.0,1.0,0.0,0.1945964150141445,2.5943986970515915
2024-08-27,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-08-27,10,0.308,0.416,0.236,0.039,1.0,5.0,3.0,1.0,0.07380623044683007,0.5781424140218783
2024-08-27,11,0.472,0.174,0.315,0.039,2.0,3.0,2.0,1.0,0.014342509343968933,0.9973634804798781
2024-08-27,12,0.354,0.0,0.118,0.528,1.0,0.0,1.0,1.0,0.0991441939013176,0.02000924514369412
2024-08-27,13,0.079,0.236,0.23,0.456,1.0,1.0,2.0,1.0,0.006411025918529281,0.012384734997265445
2024-08-27,14,0.167,0.0,0.361,0.472,1.0,0.0,1.0,1.0,-0.1023939313264445,0.02000924514369412
2024-08-27,15,0.449,0.118,0.433,0.0,3.0,1.0,1.0,0.0,-0.07911430506046188,1.8005473479593266
2024-08-27,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-08-27,17,0.528,0.157,0.236,0.079,2.0,3.0,3.0,2.0,0.07632530670525088,0.4146487729216538
2024-08-27,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-08-27,19,0.121,0.0,0.0,0.879,1.0,0.0,0.0,1.0,0.13479163884498566,0.21876115168046995
2024-08-27,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11154172427011988,-0.3839628010214484
2024-08-27,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3178083029395991,-0.9666775085796726
2024-08-27,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11154172427011988,-0.3839628010214484
2024-08-27,23,0.0,0.0,0.669,0.331,0.0,0.0,1.0,3.0,-0.3443871141478198,-1.350640309601121
2024-08-28,0,0.0,0.0,0.016,0.984,0.0,0.0,1.0,1.0,0.10063759659495242,-0.5827147075582242
2024-08-28,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.30622266728473363,-0.5827147075582242
2024-08-28,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.18355123093909964,-0.9666775085796726
2024-08-28,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2367088533555411,-0.9666775085796726
2024-08-28,4,0.0,0.0,0.475,0.525,0.0,0.0,1.0,1.0,-0.21217456608641425,-0.5827147075582242
2024-08-28,5,0.039,0.079,0.862,0.02,1.0,1.0,2.0,1.0,-0.4562647741018927,0.012384734997265445
2024-08-28,6,0.0,0.0,0.705,0.295,0.0,0.0,4.0,3.0,-0.36892140141694657,-1.9468960292114486
2024-08-28,7,0.918,0.039,0.003,0.039,1.0,1.0,1.0,1.0,0.29178041596132787,0.21113664153404127
2024-08-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-08-28,9,0.561,0.0,0.439,0.0,1.0,0.0,1.0,0.0,-0.07984522033381879,0.40397204616514254
2024-08-28,10,0.692,0.0,0.308,0.0,2.0,0.0,2.0,0.0,0.03460372012485794,0.8079440923302851
2024-08-28,11,0.921,0.0,0.039,0.039,1.0,0.0,1.0,1.0,0.2618197293826819,0.02000924514369412
2024-08-28,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11154172427011988,-0.3839628010214484
2024-08-28,13,0.079,0.079,0.269,0.574,1.0,1.0,2.0,1.0,-0.044333078243219096,0.012384734997265445
2024-08-28,14,0.118,0.0,0.607,0.275,1.0,0.0,3.0,1.0,-0.27946014899469324,-0.3774945679298575
2024-08-28,15,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0,0.10624351491578539,0.40397204616514254
2024-08-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-08-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-08-28,18,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.2991787576769964,2.190426650886449
2024-08-28,19,0.043,0.0,0.039,0.918,1.0,0.0,1.0,1.0,0.09322527939842173,0.02000924514369412
2024-08-28,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2571540927464801,-0.5827147075582242
2024-08-28,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.02953042752735921,-0.5827147075582242
2024-08-28,22,0.0,0.0,0.495,0.505,0.0,0.0,2.0,2.0,-0.2258047256803736,-1.1654294151164484
2024-08-28,23,0.197,0.0,0.37,0.433,1.0,0.0,1.0,2.0,-0.1027630615135942,-0.3639535558777543
2024-08-29,0,0.354,0.079,0.157,0.41,2.0,1.0,1.0,1.0,0.08472498870155985,0.8138605942359597
2024-08-29,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11154172427011988,-0.3839628010214484
2024-08-29,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3443871141478198,-0.9666775085796726
2024-08-29,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2012704384112468,-0.5827147075582242
2024-08-29,4,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.2728287762795333,-0.5827147075582242
2024-08-29,5,0.0,0.079,0.728,0.193,0.0,1.0,1.0,1.0,-0.37243647894153686,-0.3915873111678771
2024-08-29,6,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22171567780218576,-0.7814666140950001
2024-08-29,7,0.603,0.079,0.318,0.0,1.0,1.0,1.0,0.0,0.02284706950028294,0.5950994425554896
2024-08-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-08-29,9,0.757,0.0,0.243,0.0,1.0,0.0,1.0,0.0,0.09139136233717848,0.40397204616514254
2024-08-29,10,0.534,0.0,0.466,0.0,1.0,0.0,1.0,0.0,-0.10343393325278273,0.40397204616514254
2024-08-29,11,0.607,0.0,0.393,0.0,2.0,0.0,2.0,0.0,-0.03965704276817659,0.8079440923302851
2024-08-29,12,0.016,0.0,0.433,0.551,1.0,0.0,5.0,4.0,-0.18047686206969593,-1.9268867840677544
2024-08-29,13,0.102,0.033,0.708,0.157,2.0,1.0,2.0,2.0,-0.3462874947214488,0.2311458866777354
2024-08-29,14,0.207,0.007,0.393,0.393,3.0,1.0,2.0,1.0,-0.11543883105948226,1.2178326404011024
2024-08-29,15,0.449,0.197,0.354,0.0,3.0,2.0,2.0,0.0,-0.013115568655859527,1.7929228378128979
2024-08-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-08-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-08-29,18,0.413,0.157,0.079,0.351,1.0,2.0,2.0,1.0,0.16122503326899223,0.2035121313876126
2024-08-29,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11154172427011988,-0.3839628010214484
2024-08-29,20,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.37096592535604045,-0.9666775085796726
2024-08-29,21,0.833,0.0,0.0,0.167,1.0,0.0,0.0,1.0,0.27160105353345215,0.21876115168046995
2024-08-29,22,0.23,0.0,0.0,0.77,1.0,0.0,0.0,1.0,0.15573577676779865,0.21876115168046995
2024-08-29,23,0.0,0.0,0.433,0.567,1.0,0.0,1.0,1.0,-0.18355123093909964,0.02000924514369412
2024-09-08,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1944553586142671,-0.7814666140950001
2024-09-08,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.3328014784929544,-0.5827147075582242
2024-09-08,2,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0,0.10472664447314022,-0.5827147075582242
2024-09-08,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5699662554278467,-0.19875190653677582
2024-09-08,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.299407587487754,-0.5827147075582242
2024-09-08,5,0.197,0.0,0.531,0.272,1.0,0.0,2.0,1.0,-0.21248584624496683,-0.1787426613930817
2024-09-08,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5699662554278467,-0.19875190653677582
2024-09-08,7,0.603,0.039,0.003,0.354,1.0,1.0,1.0,1.0,0.2312537788449417,0.21113664153404127
2024-09-08,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-09-08,9,0.6,0.0,0.236,0.164,2.0,0.0,2.0,1.0,0.06599467366404002,0.42398129130883666
2024-09-08,10,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.06496884247165348,-0.5827147075582242
2024-09-08,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5699662554278467,-0.19875190653677582
2024-09-08,12,0.725,0.197,0.079,0.0,5.0,4.0,1.0,0.0,0.22744353048256594,3.5793774425342044
2024-09-08,13,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,0.03460372012485794,0.40397204616514254
2024-09-08,14,0.0,0.0,0.557,0.443,0.0,0.0,2.0,2.0,-0.26805822042164756,-1.1654294151164484
2024-09-08,15,0.734,0.079,0.0,0.187,1.0,1.0,0.0,1.0,0.26473800216247945,0.4098885480708171
2024-09-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-08,18,0.767,0.0,0.039,0.193,1.0,0.0,1.0,2.0,0.2322289290146709,-0.3639535558777543
2024-09-08,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.0315749514664531,-0.5827147075582242
2024-09-08,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.36210632161996686,-0.5827147075582242
2024-09-08,21,0.0,0.0,0.157,0.843,0.0,0.0,2.0,3.0,0.004544971457539113,-1.549392216137897
2024-09-08,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11154172427011988,-0.3839628010214484
2024-09-08,23,0.0,0.0,0.866,0.134,0.0,0.0,2.0,1.0,-0.47864418614831916,-0.7814666140950001
2024-09-09,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.3178083029395991,-0.5827147075582242
2024-09-09,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11154172427011988,-0.3839628010214484
2024-09-09,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.37096592535604045,-0.9666775085796726
2024-09-09,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2012704384112468,-0.5827147075582242
2024-09-09,4,0.0,0.0,0.252,0.748,0.0,0.0,3.0,2.0,-0.06019828661376772,-1.3641813216532244
2024-09-09,5,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,-0.4713858643424914,-0.2063764166832045
2024-09-09,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.32871243061476657,-0.7814666140950001
2024-09-09,7,0.603,0.0,0.397,0.0,1.0,0.0,1.0,0.0,-0.043151666904319395,0.40397204616514254
2024-09-09,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-09-09,9,0.331,0.0,0.354,0.315,2.0,0.0,2.0,1.0,-0.0661110945571704,0.42398129130883666
2024-09-09,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-09,11,0.843,0.118,0.039,0.0,3.0,2.0,1.0,0.0,0.26510617234960404,1.9916747443496736
2024-09-09,12,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27487330021862716,-0.7814666140950001
2024-09-09,13,0.866,0.111,0.023,0.0,2.0,1.0,1.0,0.0,0.27935227183075156,1.1978233952574082
2024-09-09,14,0.079,0.282,0.325,0.315,1.0,2.0,2.0,1.0,-0.05125195523645734,0.2035121313876126
2024-09-09,15,0.42,0.039,0.187,0.354,2.0,1.0,1.0,1.0,0.07080475836098069,0.8138605942359597
2024-09-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-09,18,0.882,0.079,0.039,0.0,4.0,1.0,1.0,0.0,0.2665971029962434,2.4032713006612445
2024-09-09,19,0.397,0.0,0.0,0.603,1.0,0.0,0.0,1.0,0.18782450184220018,0.21876115168046995
2024-09-09,20,0.079,0.0,0.315,0.607,1.0,0.0,2.0,3.0,-0.08784205131778851,-0.9466682634359785
2024-09-09,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11154172427011988,-0.3839628010214484
2024-09-09,22,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.37096592535604045,-0.9666775085796726
2024-09-09,23,0.787,0.0,0.039,0.174,1.0,0.0,2.0,1.0,0.23618343182569568,-0.1787426613930817
2024-09-11,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.14061622821812775,-0.7814666140950001
2024-09-11,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.011129712075514109,-0.5827147075582242
2024-09-11,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.3777810051530201,-0.5827147075582242
2024-09-11,3,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.015900267933399895,-0.5827147075582242
2024-09-11,4,0.236,0.0,0.357,0.407,1.0,0.0,1.0,1.0,-0.08640968365834903,0.02000924514369412
2024-09-11,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0,-0.18150670700000576,-0.5827147075582242
2024-09-11,6,0.508,0.0,0.0,0.492,1.0,0.0,0.0,1.0,0.20915293587368866,0.21876115168046995
2024-09-11,7,0.764,0.236,0.0,0.0,4.0,3.0,0.0,0.0,0.2946677367461391,2.984277999978715
2024-09-11,8,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0,0.2665971029962434,1.8005473479593266
2024-09-11,9,0.403,0.118,0.275,0.203,3.0,1.0,2.0,1.0,0.019613603508010974,1.2178326404011024
2024-09-11,10,0.141,0.0,0.59,0.269,1.0,0.0,1.0,2.0,-0.26345510809005995,-0.3639535558777543
2024-09-11,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-11,12,0.197,0.079,0.0,0.725,1.0,1.0,0.0,1.0,0.16166603870738655,0.4098885480708171
2024-09-11,13,0.079,0.0,0.348,0.574,1.0,0.0,2.0,1.0,-0.11033181464782141,-0.1787426613930817
2024-09-11,14,0.079,0.01,0.715,0.197,1.0,1.0,2.0,1.0,-0.3589060525629925,0.012384734997265445
2024-09-11,15,0.931,0.069,0.0,0.0,1.0,1.0,0.0,0.0,0.30105197823303037,0.7938513490922655
2024-09-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-11,18,0.57,0.0,0.079,0.351,1.0,0.0,1.0,2.0,0.16722698484648876,-0.3639535558777543
2024-09-11,19,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.08496291306189918,-0.9666775085796726
2024-09-11,20,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.28373290395470074,-0.5827147075582242
2024-09-11,21,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.0826880499438006,-0.5827147075582242
2024-09-11,22,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.09154765367987416,-0.5827147075582242
2024-09-11,23,0.0,0.0,0.37,0.63,0.0,0.0,3.0,1.0,-0.14061622821812775,-0.980218520631776
2024-09-12,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0,-0.42480505575217986,-0.5827147075582242
2024-09-12,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.20604099426913258,-0.5827147075582242
2024-09-12,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.5093120452347277,-0.5827147075582242
2024-09-12,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,0.09382251679797274,-0.5827147075582242
2024-09-12,4,0.0,0.079,0.843,0.079,0.0,1.0,2.0,1.0,-0.45069835488253285,-0.5903392177046529
2024-09-12,5,0.039,0.157,0.41,0.393,1.0,2.0,3.0,1.0,-0.13632902205761727,0.0047602248508367695
2024-09-12,6,0.272,0.315,0.413,0.0,1.0,1.0,1.0,0.0,-0.06917229559482312,0.5950994425554896
2024-09-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-12,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3036897786078537,1.2054479054038367
2024-09-12,9,0.875,0.0,0.079,0.046,1.0,0.0,1.0,1.0,0.2258321414194976,0.02000924514369412
2024-09-12,10,0.298,0.0,0.039,0.662,1.0,0.0,1.0,1.0,0.14211149153027375,0.02000924514369412
2024-09-12,11,0.843,0.0,0.079,0.079,2.0,0.0,2.0,1.0,0.2197949454049602,0.42398129130883666
2024-09-12,12,0.551,0.0,0.118,0.331,1.0,0.0,3.0,3.0,0.13699736060585116,-1.1454201699727544
2024-09-12,13,0.275,0.0,0.151,0.574,1.0,0.0,2.0,1.0,0.06147473427860372,-0.1787426613930817
2024-09-12,14,0.0,0.0,0.203,0.797,0.0,0.0,2.0,2.0,-0.026804395608567344,-1.1654294151164484
2024-09-12,15,0.302,0.0,0.59,0.108,2.0,0.0,2.0,1.0,-0.2325192713416848,0.42398129130883666
2024-09-12,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3006696883236357,1.3965753017941838
2024-09-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-12,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-12,19,0.003,0.0,0.052,0.944,1.0,0.0,1.0,1.0,0.07656821176456868,0.02000924514369412
2024-09-12,20,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.32871243061476657,-0.7814666140950001
2024-09-12,21,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,0.05088751407700086,-0.5827147075582242
2024-09-12,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.3328014784929544,-0.5827147075582242
2024-09-12,23,0.0,0.0,0.331,0.669,0.0,0.0,3.0,1.0,-0.11403741700990708,-0.980218520631776
2024-09-13,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.18355123093909964,-0.5827147075582242
2024-09-13,1,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0,0.03589433852364558,-0.5827147075582242
2024-09-13,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5699662554278467,-0.19875190653677582
2024-09-13,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.1228970207459806,-0.5827147075582242
2024-09-13,4,0.039,0.0,0.318,0.643,1.0,0.0,1.0,1.0,-0.09768403915466188,0.02000924514369412
2024-09-13,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5699662554278467,-0.19875190653677582
2024-09-13,6,0.666,0.079,0.256,0.0,1.0,1.0,1.0,0.0,0.07731743338910424,0.5950994425554896
2024-09-13,7,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0,0.2665971029962434,1.8005473479593266
2024-09-13,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-13,9,0.049,0.0,0.079,0.872,1.0,0.0,1.0,1.0,0.06711784853652948,0.02000924514369412
2024-09-13,10,0.81,0.0,0.079,0.111,1.0,0.0,2.0,2.0,0.2133425178875449,-0.5627054624145301
2024-09-13,11,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,0.1315795399028207,1.006695998867061
2024-09-13,12,0.472,0.0,0.118,0.41,1.0,0.0,2.0,2.0,0.12181766431317018,-0.5627054624145301
2024-09-13,13,0.584,0.0,0.0,0.416,1.0,0.0,0.0,1.0,0.22375618800335642,0.21876115168046995
2024-09-13,14,0.203,0.0,0.561,0.236,1.0,0.0,3.0,2.0,-0.23177819730987945,-0.761457368951306
2024-09-13,15,0.079,0.0,0.777,0.144,1.0,0.0,2.0,2.0,-0.40281027966251925,-0.5627054624145301
2024-09-13,16,0.987,0.0,0.0,0.013,1.0,0.0,0.0,1.0,0.30119185390146314,0.21876115168046995
2024-09-13,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3006696883236357,1.3965753017941838
2024-09-13,18,0.689,0.079,0.233,0.0,2.0,1.0,1.0,0.0,0.09741152217192531,1.1978233952574082
2024-09-13,19,0.052,0.0,0.161,0.787,1.0,0.0,3.0,2.0,0.011810638364309414,-0.761457368951306
2024-09-13,20,0.223,0.0,0.777,0.0,1.0,0.0,1.0,0.0,-0.37514095983788553,0.40397204616514254
2024-09-13,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.02953042752735921,-0.5827147075582242
2024-09-13,22,0.692,0.0,0.275,0.033,1.0,0.0,1.0,1.0,0.05709348345489082,0.02000924514369412
2024-09-13,23,0.095,0.0,0.236,0.669,1.0,0.0,2.0,1.0,-0.031040093776515523,-0.1787426613930817
2024-09-14,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5699662554278467,-0.19875190653677582
2024-09-14,1,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,0.09586704073706664,-0.5827147075582242
2024-09-14,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2905479837516804,-0.9666775085796726
2024-09-14,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,0.09382251679797274,-0.5827147075582242
2024-09-14,4,0.0,0.0,0.997,0.003,0.0,0.0,1.0,1.0,-0.5679217314887528,-0.5827147075582242
2024-09-14,5,0.0,0.0,0.256,0.744,0.0,0.0,1.0,1.0,-0.06292431853255957,-0.5827147075582242
2024-09-14,6,0.036,0.0,0.964,0.0,1.0,0.0,1.0,0.0,-0.5385146382025615,0.40397204616514254
2024-09-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-14,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-09-14,9,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0,-0.005584457440784259,1.006695998867061
2024-09-14,10,0.151,0.0,0.849,0.0,2.0,0.0,2.0,0.0,-0.438044194288456,0.8079440923302851
2024-09-14,11,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2482944890104065,-0.7814666140950001
2024-09-14,12,0.489,0.0,0.118,0.393,1.0,0.0,1.0,1.0,0.12508418123691165,0.02000924514369412
2024-09-14,13,0.692,0.0,0.308,0.0,2.0,0.0,2.0,0.0,0.03460372012485794,0.8079440923302851
2024-09-14,14,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.27487330021862716,-1.3641813216532244
2024-09-14,15,0.852,0.079,0.069,0.0,2.0,1.0,1.0,0.0,0.24038742197517232,1.1978233952574082
2024-09-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-09-14,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3006696883236357,1.3965753017941838
2024-09-14,18,0.885,0.0,0.036,0.079,1.0,0.0,1.0,1.0,0.2570584650898875,0.02000924514369412
2024-09-14,19,0.525,0.0,0.475,0.0,2.0,0.0,2.0,0.0,-0.111296837559104,0.8079440923302851
2024-09-14,20,0.144,0.0,0.856,0.0,1.0,0.0,1.0,0.0,-0.44415978652670585,0.40397204616514254
2024-09-14,21,0.361,0.0,0.246,0.393,2.0,0.0,2.0,1.0,0.013256208880341992,0.42398129130883666
2024-09-14,22,0.269,0.0,0.157,0.574,1.0,0.0,1.0,1.0,0.05623279807438951,0.02000924514369412
2024-09-14,23,0.59,0.0,0.197,0.213,1.0,0.0,2.0,1.0,0.0906520043288834,-0.1787426613930817
2024-09-15,0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-09-15,1,0.331,0.0,0.197,0.472,2.0,0.0,2.0,1.0,0.040885658255410344,0.42398129130883666
2024-09-15,2,0.321,0.0,0.079,0.6,1.0,0.0,1.0,1.0,0.11938211931639306,0.02000924514369412
2024-09-15,3,0.0,0.0,0.774,0.226,0.0,0.0,2.0,2.0,-0.4159454520161063,-1.1654294151164484
2024-09-15,4,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.0581537626746738,-0.5827147075582242
2024-09-15,5,0.157,0.079,0.472,0.292,2.0,1.0,2.0,2.0,-0.16780319160783316,0.2311458866777354
2024-09-15,6,0.039,0.0,0.508,0.452,1.0,0.0,1.0,1.0,-0.22728209702154564,0.02000924514369412
2024-09-15,7,0.721,0.0,0.161,0.118,1.0,0.0,1.0,1.0,0.14035768671625332,0.02000924514369412
2024-09-15,8,0.066,0.0,0.541,0.393,1.0,0.0,3.0,2.0,-0.24447232116018966,-0.761457368951306
2024-09-15,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.11403741700990708,-0.7814666140950001
2024-09-15,10,0.456,0.0,0.544,0.0,1.0,0.0,1.0,0.0,-0.17157910390756737,0.40397204616514254
