Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-07-26,5,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.2835955409531896,-0.4252615374262841
2024-07-26,6,0.118,0.0,0.489,0.393,1.0,0.0,3.0,1.0,-0.24331657089544353,-0.6625793751575988
2024-07-26,7,0.079,0.0,0.725,0.197,2.0,0.0,3.0,1.0,-0.24589926230215098,-0.6438415150794385
2024-07-26,8,0.108,0.0,0.42,0.472,2.0,0.0,4.0,2.0,-0.24965765353967845,-1.0691030525057226
2024-07-26,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-07-26,10,0.489,0.511,0.0,0.0,2.0,1.0,0.0,0.0,0.3095656742116093,1.1454158138579495
2024-07-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-07-26,12,0.63,0.292,0.079,0.0,1.0,2.0,1.0,0.0,0.16473161408535578,2.106590198576681
2024-07-26,13,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5165569498322287,2.0878523384985206
2024-07-26,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-07-26,15,0.0,0.62,0.039,0.341,0.0,2.0,1.0,2.0,0.24785572118126023,1.4933849614554273
2024-07-26,16,0.63,0.0,0.082,0.289,2.0,0.0,2.0,1.0,-0.0940772108765131,-0.515813666174701
2024-07-26,17,0.531,0.079,0.154,0.236,3.0,1.0,2.0,1.0,-0.05293048890516032,0.6108642876050883
2024-07-26,18,0.098,0.118,0.115,0.669,3.0,1.0,2.0,2.0,-0.16184769827894208,0.31363059908354163
2024-07-26,19,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.28372888811663877,-0.5532893863310215
2024-07-26,20,0.118,0.0,0.38,0.502,1.0,0.0,2.0,1.0,-0.2481615178340959,-0.5345515262528613
2024-07-26,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-07-26,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.27995071848557956,-0.4252615374262841
2024-07-26,23,0.0,0.0,0.174,0.826,0.0,0.0,2.0,2.0,-0.2959523780994774,-0.8505230748525682
2024-07-28,0,0.079,0.0,0.472,0.449,1.0,0.0,1.0,2.0,-0.256841186572783,-0.7037573658696705
2024-07-28,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2739500961303679,-0.7224952259478308
2024-07-28,2,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.2892405708725369,-0.4252615374262841
2024-07-28,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2802174128124778,-0.5532893863310215
2024-07-28,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.27688373372624914,-0.4252615374262841
2024-07-28,5,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2739500961303679,-0.7224952259478308
2024-07-28,6,0.039,0.0,0.787,0.174,1.0,0.0,2.0,2.0,-0.25593612595024046,-0.8317852147744079
2024-07-28,7,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.27337225842208823,-0.4252615374262841
2024-07-28,8,0.03,0.039,0.577,0.354,1.0,1.0,2.0,1.0,-0.23363237332067224,0.5733885674487678
2024-07-28,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-07-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-07-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-07-28,12,0.157,0.843,0.0,0.0,1.0,1.0,0.0,0.0,0.4952793269862233,1.1266779537797893
2024-07-28,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-07-28,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-07-28,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-07-28,16,0.2,0.21,0.0,0.59,1.0,1.0,0.0,1.0,-0.05197902113377746,0.8294442652582427
2024-07-28,17,0.489,0.236,0.079,0.197,2.0,3.0,1.0,2.0,0.06890669130882608,2.638800775313377
2024-07-28,18,0.216,0.0,0.351,0.433,2.0,0.0,2.0,1.0,-0.2173643811420401,-0.515813666174701
2024-07-28,19,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-07-28,20,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.274972424383478,-0.5532893863310215
2024-07-28,21,0.118,0.0,0.325,0.557,1.0,0.0,3.0,2.0,-0.25060621583066367,-0.9598130636791453
2024-07-28,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.28168423161041845,-0.4252615374262841
2024-07-28,23,0.0,0.0,0.449,0.551,0.0,0.0,1.0,2.0,-0.28372888811663877,-0.7224952259478308
2024-08-09,0,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0,-0.2791950845593677,-0.8505230748525682
2024-08-09,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.2864847294945878,-0.4252615374262841
2024-08-09,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.29639686864430786,-0.4252615374262841
2024-08-09,3,0.039,0.0,0.708,0.252,1.0,0.0,2.0,2.0,-0.25914391474082177,-0.8317852147744079
2024-08-09,4,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.2807952505207575,-0.4252615374262841
2024-08-09,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28724036342079967,-0.5532893863310215
2024-08-09,6,0.587,0.0,0.295,0.118,1.0,0.0,1.0,1.0,-0.09838449666313344,-0.40652367734812384
2024-08-09,7,0.397,0.0,0.472,0.131,3.0,0.0,3.0,2.0,-0.15272487383281944,-0.9223373435228248
2024-08-09,8,0.541,0.0,0.118,0.341,1.0,0.0,1.0,1.0,-0.12131282957719397,-0.40652367734812384
2024-08-09,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-08-09,10,0.859,0.141,0.0,0.0,1.0,1.0,0.0,0.0,0.10259563949291302,1.1266779537797893
2024-08-09,11,0.787,0.213,0.0,0.0,1.0,1.0,0.0,0.0,0.1428708894922269,1.1266779537797893
2024-08-09,12,0.197,0.803,0.0,0.0,1.0,1.0,0.0,0.0,0.47290418809771567,1.1266779537797893
2024-08-09,13,0.0,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.44387599019322244,1.9186464988817113
2024-08-09,14,0.403,0.518,0.079,0.0,1.0,2.0,1.0,0.0,0.2911274255305134,2.106590198576681
2024-08-09,15,0.384,0.105,0.0,0.511,2.0,1.0,0.0,1.0,-0.08484838742536455,0.8481821253364029
2024-08-09,16,0.157,0.485,0.003,0.354,2.0,3.0,1.0,1.0,0.17824616333152643,2.9360344638349236
2024-08-09,17,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2889738765456386,-0.5532893863310215
2024-08-09,18,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2889738765456386,-0.5532893863310215
2024-08-09,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27848389968763887,-0.5532893863310215
2024-08-09,20,0.039,0.0,0.538,0.423,1.0,0.0,2.0,2.0,-0.26700394051651977,-0.8317852147744079
2024-08-09,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.28444007298836754,-0.7224952259478308
2024-08-09,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.303686513579528,-0.29723368852154664
2024-08-09,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.303686513579528,-0.4252615374262841
2024-08-13,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28724036342079967,-0.5532893863310215
2024-08-13,1,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27848389968763887,-0.5532893863310215
2024-08-13,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2823954164821473,-0.4252615374262841
2024-08-13,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.27746157143452876,-0.7224952259478308
2024-08-13,4,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-08-13,5,0.0,0.0,0.61,0.39,0.0,0.0,1.0,1.0,-0.2765725903448678,-0.4252615374262841
2024-08-13,6,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2802174128124778,-0.5532893863310215
2024-08-13,7,0.092,0.0,0.751,0.157,1.0,0.0,1.0,1.0,-0.2401835731216363,-0.40652367734812384
2024-08-13,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.0013693769243386083,-0.09055212874841695
2024-08-13,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-08-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-08-13,11,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.15573659435311882,1.1454158138579495
2024-08-13,12,0.236,0.764,0.0,0.0,1.0,1.0,0.0,0.0,0.4510884276814206,1.1266779537797893
2024-08-13,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-13,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-13,15,0.118,0.567,0.315,0.0,1.0,2.0,1.0,0.0,0.2517582374431885,2.106590198576681
2024-08-13,16,0.0,0.289,0.197,0.515,0.0,1.0,2.0,2.0,-0.038951929016738156,0.2574170188490609
2024-08-13,17,0.374,0.0,0.236,0.39,4.0,0.0,3.0,2.0,-0.1707452758260995,-0.9035994834446646
2024-08-13,18,0.02,0.472,0.236,0.272,1.0,4.0,4.0,1.0,0.13191571810016467,3.64115315074418
2024-08-13,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.28444007298836754,-0.7224952259478308
2024-08-13,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-08-13,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-08-13,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.28270655986352866,-0.7224952259478308
2024-08-13,23,0.0,0.0,0.511,0.489,0.0,0.0,2.0,2.0,-0.2809730467386897,-0.8505230748525682
2024-08-14,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.2907073896704775,-0.4252615374262841
2024-08-14,1,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2834177447352574,-0.4252615374262841
2024-08-14,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2756836092552068,-0.7224952259478308
2024-08-14,3,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.27043862082620695,-0.7224952259478308
2024-08-14,4,0.0,0.0,0.279,0.721,0.0,0.0,1.0,1.0,-0.29128522737875717,-0.4252615374262841
2024-08-14,5,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.27670593750831696,-0.5532893863310215
2024-08-14,6,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.27146094907931706,-0.5532893863310215
2024-08-14,7,0.21,0.0,0.79,0.0,2.0,0.0,2.0,0.0,-0.19981570495492412,-0.2185799776531544
2024-08-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-08-14,9,0.803,0.079,0.118,0.0,3.0,1.0,1.0,0.0,0.03452480760285266,1.0361258250313723
2024-08-14,10,0.19,0.81,0.0,0.0,1.0,1.0,0.0,0.0,0.4768198374032045,1.1266779537797893
2024-08-14,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-14,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-14,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-14,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-14,15,0.275,0.489,0.079,0.157,4.0,5.0,2.0,2.0,0.2235021130433445,4.7641288339682175
2024-08-14,16,0.157,0.764,0.079,0.0,1.0,3.0,1.0,0.0,0.42873452969483583,3.2145302922783103
2024-08-14,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-14,18,0.0,0.649,0.039,0.311,0.0,2.0,1.0,2.0,0.273876267255231,1.4933849614554273
2024-08-14,19,0.289,0.0,0.118,0.593,3.0,0.0,1.0,3.0,-0.2038200962767877,-0.9635153342348965
2024-08-14,20,0.341,0.0,0.069,0.59,2.0,0.0,2.0,2.0,-0.18897279094495364,-0.8130473546962477
2024-08-14,21,0.039,0.0,0.646,0.315,1.0,0.0,2.0,1.0,-0.2622034426323504,-0.5345515262528613
2024-08-14,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,-0.2969747063525875,-0.4252615374262841
2024-08-14,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,3.0,-0.27746157143452876,-1.0197289144693773
2024-08-15,0,0.354,0.0,0.079,0.567,1.0,0.0,1.0,2.0,-0.1842719731497473,-0.7037573658696705
2024-08-15,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2722165830055289,-0.7224952259478308
2024-08-15,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.2910185330518589,-0.4252615374262841
2024-08-15,3,0.0,0.0,0.305,0.695,0.0,0.0,2.0,2.0,-0.29012955196219786,-0.8505230748525682
2024-08-15,4,0.079,0.0,0.515,0.407,1.0,0.0,2.0,2.0,-0.25523356374359135,-0.8317852147744079
2024-08-15,5,0.039,0.0,0.646,0.315,1.0,0.0,3.0,1.0,-0.2622034426323504,-0.6625793751575988
2024-08-15,6,0.469,0.0,0.059,0.472,1.0,0.0,1.0,1.0,-0.14750882856300637,-0.40652367734812384
2024-08-15,7,0.593,0.0,0.407,0.0,2.0,0.0,2.0,0.0,-0.0914417438300892,-0.2185799776531544
2024-08-15,8,0.039,0.0,0.567,0.393,1.0,0.0,4.0,1.0,-0.26541123142293177,-0.7906072240623362
2024-08-15,9,0.039,0.0,0.607,0.354,1.0,0.0,3.0,1.0,-0.26393695575718934,-0.6625793751575988
2024-08-15,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,-0.06342863116335641,-0.1092899888265772
2024-08-15,11,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.0013693769243386083,-0.19984211757499415
2024-08-15,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-08-15,13,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.0013693769243386083,-0.19984211757499415
2024-08-15,14,0.715,0.246,0.039,0.0,2.0,1.0,1.0,0.0,0.1502949104489571,1.017387964953212
2024-08-15,15,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.5502505180810324,2.0878523384985206
2024-08-15,16,0.0,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.3738197175976741,1.9186464988817113
2024-08-15,17,0.0,0.862,0.138,0.0,0.0,1.0,1.0,0.0,0.466858936665243,0.9799122447968915
2024-08-15,18,0.0,0.902,0.098,0.0,0.0,1.0,1.0,0.0,0.5005525049140469,0.9799122447968915
2024-08-15,19,0.039,0.082,0.472,0.407,1.0,1.0,2.0,3.0,-0.1972209407347432,-0.02107880959432551
2024-08-15,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.27963957510419823,-0.4252615374262841
2024-08-15,21,0.079,0.0,0.607,0.315,1.0,0.0,2.0,1.0,-0.2511442507311508,-0.5345515262528613
2024-08-15,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.28372888811663877,-0.5532893863310215
2024-08-15,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,2.0,-0.28372888811663877,-0.8505230748525682
2024-08-18,0,0.0,0.433,0.0,0.567,0.0,1.0,0.0,1.0,0.0802928033049334,0.8107064051800824
2024-08-18,1,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2862180351676895,-0.7224952259478308
2024-08-18,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-08-18,3,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.29550788755464685,-0.4252615374262841
2024-08-18,4,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.2907073896704775,-0.5532893863310215
2024-08-18,5,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.2601264401861395,-0.4252615374262841
2024-08-18,6,0.272,0.0,0.197,0.531,1.0,0.0,1.0,1.0,-0.20587458737696449,-0.40652367734812384
2024-08-18,7,0.751,0.0,0.17,0.079,2.0,0.0,1.0,1.0,-0.05024542316108062,-0.3877858172699636
2024-08-18,8,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.27670593750831696,-0.5532893863310215
2024-08-18,9,0.439,0.0,0.561,0.0,1.0,0.0,1.0,0.0,-0.1350176968672291,-0.1092899888265772
2024-08-18,10,0.882,0.0,0.039,0.079,2.0,0.0,1.0,1.0,-0.013177567006110976,-0.3877858172699636
2024-08-18,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.012687806284634682,-0.09055212874841695
2024-08-18,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-08-18,13,0.607,0.0,0.079,0.315,3.0,0.0,2.0,1.0,-0.10174098317524265,-0.4970758060965408
2024-08-18,14,0.557,0.443,0.0,0.0,1.0,1.0,0.0,0.0,0.2715279381011462,1.1266779537797893
2024-08-18,15,0.0,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.33923497543025144,1.9186464988817113
2024-08-18,16,0.039,0.843,0.118,0.0,1.0,3.0,1.0,0.0,0.4618899603733499,3.2145302922783103
2024-08-18,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-18,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-18,19,0.0,0.2,0.118,0.682,0.0,1.0,1.0,1.0,-0.12108387300989934,0.682678556275345
2024-08-18,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-08-18,21,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.2876404049111471,-0.4252615374262841
2024-08-18,22,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.29421886497463845,-0.5532893863310215
2024-08-18,23,0.0,0.0,0.331,0.669,0.0,1.0,1.0,1.0,-0.2889738765456386,0.682678556275345
2024-08-19,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-08-19,1,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0,-0.2952411932277486,-0.4252615374262841
2024-08-19,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2802174128124778,-0.5532893863310215
2024-08-19,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.28315105040835914,-0.4252615374262841
2024-08-19,4,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.2807952505207575,-0.4252615374262841
2024-08-19,5,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2889738765456386,-0.5532893863310215
2024-08-19,6,0.39,0.0,0.61,0.0,1.0,0.0,1.0,0.0,-0.14888277283359178,-0.1092899888265772
2024-08-19,7,0.908,0.0,0.092,0.0,2.0,0.0,2.0,0.0,-0.0023091126177576158,-0.2185799776531544
2024-08-19,8,0.551,0.0,0.38,0.069,2.0,0.0,3.0,1.0,-0.10639307941773049,-0.6438415150794385
2024-08-19,9,0.321,0.118,0.354,0.207,2.0,1.0,1.0,1.0,-0.07821199142412258,0.7201542764316655
2024-08-19,10,0.033,0.967,0.0,0.0,1.0,1.0,0.0,0.0,0.5646422575405973,1.1266779537797893
2024-08-19,11,0.197,0.803,0.0,0.0,1.0,3.0,0.0,0.0,0.47290418809771567,3.342558141183048
2024-08-19,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-19,13,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.5502505180810324,2.0878523384985206
2024-08-19,14,0.118,0.882,0.0,0.0,2.0,3.0,0.0,0.0,0.5170950874025183,3.361296001261208
2024-08-19,15,0.0,0.462,0.039,0.498,0.0,2.0,1.0,2.0,0.10804686250374305,1.4933849614554273
2024-08-19,16,0.393,0.2,0.0,0.407,2.0,2.0,0.0,1.0,0.0023431854378482154,1.9561222190380319
2024-08-19,17,0.079,0.882,0.039,0.0,1.0,3.0,1.0,0.0,0.5060596187762296,3.2145302922783103
2024-08-19,18,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5831017471236161,2.215880187403258
2024-08-19,19,0.0,0.043,0.275,0.682,0.0,1.0,1.0,2.0,-0.2533311283864542,0.3854448677537983
2024-08-19,20,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.2896850614173674,-0.7224952259478308
2024-08-19,21,0.315,0.0,0.203,0.482,1.0,0.0,2.0,1.0,-0.19152927214497675,-0.5345515262528613
2024-08-19,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.2907073896704775,-0.5532893863310215
2024-08-19,23,0.118,0.0,0.331,0.551,1.0,0.0,1.0,2.0,-0.25033952150376537,-0.7037573658696705
2024-08-20,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.27848389968763887,-0.4252615374262841
2024-08-20,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28724036342079967,-0.5532893863310215
2024-08-20,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.2894183670904691,-0.4252615374262841
2024-08-20,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.27746157143452876,-0.7224952259478308
2024-08-20,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-08-20,5,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.27483907722002887,-0.4252615374262841
2024-08-20,6,0.154,0.0,0.374,0.472,1.0,0.0,2.0,1.0,-0.23664145977533796,-0.5345515262528613
2024-08-20,7,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,-0.02070156032823874,-0.09055212874841695
2024-08-20,8,0.685,0.315,0.0,0.0,2.0,1.0,0.0,0.0,0.19992749365792156,1.1454158138579495
2024-08-20,9,0.167,0.282,0.433,0.118,1.0,1.0,2.0,1.0,0.02031165120782441,0.5733885674487678
2024-08-20,10,0.141,0.702,0.157,0.0,1.0,3.0,3.0,0.0,0.37198212716507156,2.9584745944688353
2024-08-20,11,0.489,0.0,0.393,0.118,3.0,0.0,3.0,1.0,-0.12611464859585883,-0.6251036550012783
2024-08-20,12,0.748,0.095,0.0,0.157,1.0,1.0,0.0,1.0,0.025460892978128306,0.8294442652582427
2024-08-20,13,0.348,0.141,0.197,0.315,3.0,3.0,1.0,1.0,-0.05625798520612639,2.954772323913084
2024-08-20,14,0.646,0.079,0.275,0.0,2.0,1.0,2.0,0.0,-0.009900027636309441,0.8893601160484746
2024-08-20,15,0.698,0.302,0.0,0.0,2.0,2.0,0.0,0.0,0.19265557351915655,2.2533559075595786
2024-08-20,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-20,17,0.0,0.705,0.295,0.0,0.0,3.0,3.0,0.0,0.3346116812886882,2.939736734390675
2024-08-20,18,0.511,0.311,0.059,0.118,3.0,3.0,2.0,1.0,0.14233721814584988,2.8267444750083466
2024-08-20,19,0.0,0.043,0.446,0.511,0.0,1.0,2.0,1.0,-0.24573034006985273,0.5546507073706075
2024-08-20,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.28501791069664717,-0.4252615374262841
2024-08-20,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2739500961303679,-0.7224952259478308
2024-08-20,22,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.28692922003941834,-0.4252615374262841
2024-08-20,23,0.0,0.0,0.252,0.748,0.0,0.0,2.0,2.0,-0.2924853518497995,-0.8505230748525682
2024-08-24,0,0.354,0.0,0.292,0.354,2.0,0.0,2.0,1.0,-0.17480432454485773,-0.515813666174701
2024-08-24,1,0.348,0.0,0.22,0.433,2.0,0.0,2.0,1.0,-0.18027280171215956,-0.515813666174701
2024-08-24,2,0.715,0.207,0.079,0.0,2.0,1.0,1.0,0.0,0.11718444394727692,1.017387964953212
2024-08-24,3,0.0,0.266,0.38,0.354,0.0,1.0,2.0,1.0,-0.05091019552893284,0.5546507073706075
2024-08-24,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-08-24,5,0.374,0.0,0.39,0.236,4.0,0.0,2.0,3.0,-0.16390012143570987,-1.0728053230614738
2024-08-24,6,0.216,0.0,0.154,0.63,2.0,0.0,2.0,1.0,-0.22612084487520087,-0.515813666174701
2024-08-24,7,0.367,0.0,0.475,0.157,1.0,0.0,1.0,1.0,-0.1621101338105043,-0.40652367734812384
2024-08-24,8,0.803,0.0,0.157,0.039,3.0,0.0,1.0,1.0,-0.03349426535427726,-0.36904795719180333
2024-08-24,9,0.331,0.039,0.157,0.472,2.0,1.0,1.0,1.0,-0.15344694335434766,0.7201542764316655
2024-08-24,10,0.764,0.079,0.157,0.0,3.0,1.0,1.0,0.0,0.023489338976563984,1.0361258250313723
2024-08-24,11,0.056,0.944,0.0,0.0,1.0,1.0,0.0,0.0,0.5517765526797052,1.1266779537797893
2024-08-24,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-24,13,0.0,0.574,0.23,0.197,0.0,1.0,2.0,2.0,0.21524954408159852,0.2574170188490609
2024-08-24,14,0.325,0.0,0.361,0.315,2.0,0.0,3.0,1.0,-0.18153591016532997,-0.6438415150794385
2024-08-24,15,0.974,0.0,0.026,0.0,2.0,0.0,1.0,0.0,0.016366295826730905,-0.09055212874841695
2024-08-24,16,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.009009316742538458,-0.1092899888265772
2024-08-24,17,0.823,0.0,0.059,0.118,2.0,0.0,1.0,1.0,-0.03160576343738661,-0.3877858172699636
2024-08-24,18,0.079,0.63,0.138,0.154,1.0,2.0,2.0,2.0,0.2866857469592797,1.38409497262885
2024-08-24,19,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.2681272699930884,-0.4252615374262841
