Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-03-22,22,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2073570559332779,0.08121443707634322,Normal
2024-03-22,23,0.157,0.0,0.843,0.0,2.0,0.0,1.0,0.0,-0.0467135525427475,0.16164607515350293,Leve
2024-03-23,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.130063293096815,Normal
2024-03-23,1,0.22,0.0,0.079,0.702,1.0,0.0,2.0,2.0,-0.2171902644113323,0.12260448372068228,Normal
2024-03-23,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.1544956994320429,0.1084621792774813,Normal
2024-03-23,3,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.152548175771471,0.1280787729463487,Normal
2024-03-23,4,0.0,0.0,0.092,0.908,0.0,0.0,1.0,1.0,-0.3614896427842478,0.05491902984504283,Normal
2024-03-23,5,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706,0.06852345054195295,Normal
2024-03-23,6,0.784,0.039,0.039,0.138,2.0,1.0,1.0,2.0,0.1870901578182137,0.09110174799726133,Normal
2024-03-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.03970327636031596,Normal
2024-03-23,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.2284287566332722,0.06062745084476743,Normal
2024-03-23,9,0.439,0.039,0.246,0.275,2.0,1.0,2.0,1.0,0.0125017715550012,0.08812719793106581,Normal
2024-03-23,10,0.898,0.0,0.039,0.062,1.0,0.0,1.0,1.0,0.229498987229684,0.1089332457264979,Normal
2024-03-23,11,0.354,0.0,0.157,0.489,1.0,0.0,2.0,2.0,-0.1047720128325532,0.17856593675309537,Leve
2024-03-23,12,0.213,0.0,0.157,0.63,1.0,0.0,1.0,2.0,-0.199820941974273,0.12057467173443602,Normal
2024-03-23,13,0.567,0.0,0.197,0.236,2.0,0.0,2.0,2.0,0.0499412463325221,0.15162801345107904,Normal
2024-03-23,14,0.4,0.0,0.157,0.443,1.0,0.0,1.0,1.0,-0.0737631423324176,0.15730246368810374,Normal
2024-03-23,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0,0.1609624127583965,0.19993039999952666,Leve
2024-03-23,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.18048311546807702,Leve
2024-03-23,17,0.98,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.2791024481074169,0.10059221583821128,Normal
2024-03-23,18,0.63,0.0,0.134,0.236,1.0,0.0,3.0,1.0,0.0748822038549527,0.1032227879995271,Normal
2024-03-23,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.08958816044610188,Normal
2024-03-23,20,0.079,0.0,0.843,0.079,1.0,0.0,3.0,2.0,-0.0996808968849279,0.06291355744032043,Normal
2024-03-23,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,0.07708602002095424,Normal
2024-03-23,22,0.141,0.0,0.348,0.511,1.0,0.0,1.0,1.0,-0.1952169911987585,0.08085873013951234,Normal
2024-03-23,23,0.292,0.0,0.0,0.708,2.0,0.0,0.0,1.0,-0.1902467509496603,0.09973787872491811,Normal
2024-03-24,0,0.354,0.0,0.118,0.528,2.0,0.0,1.0,2.0,-0.1156225017985962,0.0878398482544731,Normal
2024-03-24,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2574362357765534,0.05929191688989612,Normal
2024-03-24,2,0.472,0.0,0.007,0.521,1.0,0.0,1.0,2.0,-0.0669601688102972,0.05828653334412189,Normal
2024-03-24,3,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.3250431285649751,0.1464439216089849,Normal
2024-03-24,4,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3278253052229348,0.04493471206411124,Normal
2024-03-24,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,0.051655066081866666,Normal
2024-03-24,6,0.902,0.0,0.098,0.0,1.0,0.0,1.0,0.0,0.24822316736536,0.0483210061934901,Normal
2024-03-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.09974997824207851,Normal
2024-03-24,8,0.921,0.0,0.079,0.0,3.0,0.0,1.0,0.0,0.2557450434435533,0.07673207487841745,Normal
2024-03-24,9,0.292,0.0,0.0,0.708,2.0,0.0,0.0,1.0,-0.1902467509496603,0.0781796621108181,Normal
2024-03-24,10,0.348,0.0,0.433,0.22,2.0,0.0,2.0,1.0,-0.0324156580235281,0.03327699801962632,Normal
2024-03-24,11,0.275,0.0,0.118,0.607,1.0,0.0,1.0,1.0,-0.1688768663531767,0.09495647641300489,Normal
2024-03-24,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2715805720292235,0.09889825467397287,Normal
2024-03-24,13,0.495,0.0,0.348,0.157,2.0,0.0,2.0,1.0,0.0434164904761977,0.051312050105290406,Normal
2024-03-24,14,0.797,0.079,0.125,0.0,2.0,1.0,1.0,0.0,0.2551124772148009,0.039433879505105664,Normal
2024-03-24,15,0.331,0.0,0.079,0.59,2.0,0.0,2.0,2.0,-0.1419774260147069,0.08483677740358045,Normal
2024-03-24,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.04871054443945817,Normal
2024-03-24,17,0.744,0.256,0.0,0.0,2.0,2.0,0.0,0.0,0.3430526869152673,0.06181251592711306,Normal
2024-03-24,18,0.941,0.059,0.0,0.0,2.0,2.0,0.0,0.0,0.2999339467611344,0.06506946649018899,Normal
2024-03-24,19,0.239,0.0,0.092,0.669,2.0,0.0,2.0,2.0,-0.2003783373596304,0.04080138191843654,Normal
2024-03-24,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.2922134440010501,0.06480104588353089,Normal
2024-03-24,21,0.518,0.0,0.079,0.403,1.0,0.0,1.0,1.0,-0.0159196263728515,0.12430906379205638,Normal
2024-03-24,22,0.898,0.0,0.0,0.102,1.0,0.0,0.0,1.0,0.2182614125956036,0.0756147682657425,Normal
2024-03-24,23,0.0,0.0,0.315,0.685,1.0,0.0,1.0,2.0,-0.2994471033117455,0.025738769887730287,Normal
2024-03-25,0,0.354,0.0,0.118,0.528,2.0,0.0,1.0,2.0,-0.1156225017985962,5.561946577567963e-17,Normal
2024-03-25,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2574362357765534,1.2063502038080008e-16,Normal
2024-03-25,2,0.472,0.0,0.007,0.521,1.0,0.0,1.0,2.0,-0.0669601688102972,4.4565853017184997e-17,Normal
2024-03-25,3,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.3250431285649751,4.220764384040162e-17,Normal
2024-03-25,4,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3278253052229348,0.018617437660016938,Normal
2024-03-25,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,0.13144397524104035,Normal
2024-03-25,6,0.902,0.0,0.098,0.0,1.0,0.0,1.0,0.0,0.24822316736536,0.2062993610212624,Leve
2024-03-25,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.24594105753358317,Alto
2024-03-25,8,0.921,0.0,0.079,0.0,3.0,0.0,1.0,0.0,0.2557450434435533,0.23056551865224345,Alto
2024-03-25,9,0.292,0.0,0.0,0.708,2.0,0.0,0.0,1.0,-0.1902467509496603,0.19219005296041963,Leve
2024-03-25,10,0.348,0.0,0.433,0.22,2.0,0.0,2.0,1.0,-0.0324156580235281,0.16665331687030277,Leve
2024-03-25,11,0.275,0.0,0.118,0.607,1.0,0.0,1.0,1.0,-0.1688768663531767,0.19668313424432124,Leve
2024-03-25,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2715805720292235,0.1452568132224643,Normal
2024-03-25,13,0.495,0.0,0.348,0.157,2.0,0.0,2.0,1.0,0.0434164904761977,0.1456787103482936,Normal
2024-03-25,14,0.797,0.079,0.125,0.0,2.0,1.0,1.0,0.0,0.2551124772148009,0.18889945560780314,Leve
2024-03-25,15,0.187,0.0,0.144,0.669,1.0,0.0,3.0,3.0,-0.2209645245210016,0.22895002849246324,Alto
2024-03-25,16,0.118,0.039,0.249,0.593,1.0,1.0,2.0,2.0,-0.2030515630681219,0.28534539649763446,Alto
2024-03-25,17,0.393,0.039,0.118,0.449,2.0,1.0,2.0,2.0,-0.0541189601670189,0.22799655541088135,Alto
2024-03-25,18,0.511,0.0,0.118,0.37,1.0,0.0,2.0,3.0,-0.0094007929018352,0.19590366576508259,Leve
2024-03-25,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3178094692542798,0.08947768014105033,Normal
2024-03-25,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3169748162568918,0.1069900607054459,Normal
2024-03-25,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.15324867255354818,Normal
2024-03-25,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,0.041801732206421485,Normal
2024-03-25,23,0.0,0.0,0.764,0.236,1.0,0.0,1.0,1.0,-0.174527371369353,0.09008186700200899,Normal
2024-03-28,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.17995644929618926,Leve
2024-03-28,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.185377860335396,0.16800989533685654,Leve
2024-03-28,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.1336293744973448,0.21564527351540924,Leve
2024-03-28,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706,0.09931204892220367,Normal
2024-03-28,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.2766332547164756,0.10766181283305744,Normal
2024-03-28,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.1201096446220368,Normal
2024-03-28,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.1689990933404116,Leve
2024-03-28,7,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.1344640274947327,0.08992835026238971,Normal
2024-03-28,8,0.236,0.0,0.698,0.066,1.0,0.0,2.0,1.0,-0.0338007495285832,0.1327501768344762,Normal
2024-03-28,9,0.754,0.236,0.01,0.0,3.0,3.0,1.0,0.0,0.3347162676973642,0.23029325366601414,Alto
2024-03-28,10,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.30431148383262,0.14741412611844076,Normal
2024-03-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.08971965129208148,Normal
2024-03-28,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.02579423574141721,Normal
2024-03-28,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.024925379540523644,Normal
2024-03-28,14,0.203,0.079,0.157,0.561,2.0,1.0,2.0,2.0,-0.1360163647917017,0.07341027990795776,Normal
2024-03-28,15,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.2994471033117455,0.08515069158701682,Normal
2024-03-28,16,0.315,0.0,0.354,0.331,3.0,0.0,4.0,3.0,-0.0762532620078177,0.10492208191078765,Normal
2024-03-28,17,0.925,0.0,0.0,0.075,1.0,0.0,0.0,1.0,0.2364622713674223,0.0733427006722667,Normal
2024-03-28,18,0.374,0.0,0.233,0.393,2.0,0.0,2.0,2.0,-0.0701453526233045,0.008316526227154281,Normal
2024-03-28,19,0.0,0.0,0.554,0.446,0.0,0.0,3.0,3.0,-0.2329530811865076,0.04765703701377274,Normal
2024-03-28,20,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2257194218758123,0.1106762545335402,Normal
2024-03-28,21,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.196506566967235,0.1810106029168575,Leve
2024-03-28,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,0.1338607435756095,Normal
2024-03-28,23,0.0,0.0,0.843,0.157,0.0,0.0,4.0,2.0,-0.152548175771471,0.10612476101819641,Normal
2024-03-29,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.08944529062466944,Normal
2024-03-29,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.0764328262746417,Normal
2024-03-29,2,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3278253052229348,0.12679196340444526,Normal
2024-03-29,3,0.0,0.0,0.816,0.184,0.0,0.0,2.0,2.0,-0.1600600527479623,0.17137359611051264,Leve
2024-03-29,4,0.0,0.0,0.751,0.249,0.0,0.0,1.0,1.0,-0.1781442010247007,0.13779951825327535,Normal
2024-03-29,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.10133462231423102,Normal
2024-03-29,6,0.472,0.0,0.528,0.0,3.0,0.0,4.0,0.0,0.0779912350694052,0.1184747711566642,Normal
2024-03-29,7,0.643,0.0,0.357,0.0,4.0,0.0,3.0,0.0,0.1456881197731454,0.1372947275046133,Normal
2024-03-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.20344447155986503,Leve
2024-03-29,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2955564096896488,0.180456756885789,Leve
2024-03-29,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.21311921277220444,Leve
2024-03-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.1759217227024129,Leve
2024-03-29,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.1375363374529726,Normal
2024-03-29,13,0.292,0.039,0.393,0.275,2.0,1.0,1.0,1.0,-0.0456937959973367,0.1279798642048257,Normal
2024-03-29,14,0.046,0.0,0.551,0.403,1.0,0.0,1.0,2.0,-0.20277886368376,0.14081722101355146,Normal
2024-03-29,15,0.341,0.0,0.275,0.384,1.0,0.0,1.0,2.0,-0.0807057047143187,0.17860936081060155,Leve
2024-03-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.19266542542925327,Leve
2024-03-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.16343986382662437,Leve
2024-03-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.19538969342556067,Leve
2024-03-29,19,0.2,0.433,0.0,0.367,2.0,2.0,0.0,1.0,0.134397031877268,0.1662573273254114,Leve
2024-03-29,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3870856680374773,0.1514662724457902,Normal
2024-03-29,21,0.793,0.0,0.0,0.207,1.0,0.0,0.0,1.0,0.147480295149642,0.183595582378706,Leve
2024-03-29,22,0.072,0.0,0.298,0.63,1.0,0.0,2.0,2.0,-0.2556411802387605,0.1020503454142061,Normal
2024-03-29,23,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2730164250611279,0.08046092067066218,Normal
2024-03-31,0,0.252,0.0,0.393,0.354,1.0,0.0,1.0,1.0,-0.1074843578413142,0.10009181465293637,Normal
2024-03-31,1,0.613,0.0,0.0,0.387,1.0,0.0,0.0,1.0,0.0261412366708507,0.08408628553955008,Normal
2024-03-31,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.1981758729620108,0.12753275119971877,Normal
2024-03-31,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2949956206590099,0.2670336589686051,Alto
2024-03-31,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2730164250611279,0.24657442224287318,Alto
2024-03-31,5,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2073570559332779,0.13966700837140217,Normal
2024-03-31,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.14810971788631622,Normal
2024-03-31,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.1970381597994142,Leve
2024-03-31,8,0.816,0.0,0.184,0.0,1.0,0.0,1.0,0.0,0.214176780906169,0.2909142009793098,Alto
2024-03-31,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.22560864767267128,Alto
2024-03-31,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.2747761803970482,Alto
2024-03-31,11,0.725,0.039,0.118,0.118,3.0,1.0,1.0,1.0,0.1692971064702697,0.23421573846765598,Alto
2024-03-31,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.21955439262793472,Alto
2024-03-31,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2955564096896488,0.20238349744577258,Leve
2024-03-31,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.15038471519850366,Normal
2024-03-31,15,0.305,0.079,0.118,0.498,1.0,1.0,2.0,2.0,-0.0781080539530963,0.26907818933399813,Alto
2024-03-31,16,0.157,0.0,0.082,0.761,2.0,0.0,3.0,2.0,-0.2584371962134839,0.3406145363286347,Alto
2024-03-31,17,0.138,0.0,0.351,0.511,2.0,0.0,3.0,2.0,-0.1964046558426837,0.295463973505455,Alto
2024-03-31,18,0.452,0.0,0.115,0.433,1.0,0.0,2.0,1.0,-0.0503947785130866,0.23638661001531697,Alto
2024-03-31,19,0.0,0.0,0.37,0.63,0.0,0.0,3.0,1.0,-0.2841451316929668,0.17152530644660804,Leve
2024-03-31,20,0.0,0.0,0.656,0.344,0.0,0.0,2.0,2.0,-0.2045748792753182,0.09114184222720012,Normal
2024-03-31,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2337877341838955,0.10792943319778171,Normal
2024-03-31,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775,0.07798302916376582,Normal
2024-03-31,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,1.0,-0.2337877341838955,0.07461042148375989,Normal
2024-04-01,0,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.2401867404972029,0.03857536669387871,Normal
2024-04-01,1,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.062153192913776,0.06485238597807115,Normal
2024-04-01,2,0.236,0.0,0.636,0.128,2.0,0.0,3.0,3.0,-0.0510502448079336,0.0902571117589029,Normal
2024-04-01,3,0.0,0.0,0.538,0.462,0.0,0.0,2.0,2.0,-0.2374045638392432,0.1071267977256524,Normal
2024-04-01,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.061676587202644226,Normal
2024-04-01,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,0.18161675683278403,Leve
2024-04-01,6,0.0,0.0,0.882,0.118,0.0,0.0,3.0,2.0,-0.141697686805428,0.2945444505647671,Alto
2024-04-01,7,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.062153192913776,0.24609841266536334,Alto
2024-04-01,8,0.108,0.0,0.892,0.0,1.0,0.0,1.0,0.0,-0.0661120750601935,0.23358362190903398,Alto
2024-04-01,9,0.685,0.0,0.236,0.079,2.0,0.0,2.0,2.0,0.1403362291902171,0.14334540191884615,Normal
2024-04-01,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.10114219447458792,Normal
2024-04-01,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.10070971180084878,Normal
2024-04-01,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.09495208575299598,Normal
2024-04-01,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2955564096896488,0.12076147601066564,Normal
2024-04-01,14,0.489,0.0,0.079,0.433,2.0,0.0,1.0,1.0,-0.0358557825735832,0.1847101914410748,Leve
2024-04-01,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.3149068676132418,Alto
2024-04-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.2567977415731164,Alto
2024-04-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.1650826352877507,Leve
2024-04-01,18,0.334,0.0,0.118,0.548,1.0,0.0,2.0,3.0,-0.1291046194073508,0.09415584063049677,Normal
2024-04-01,19,0.0,0.039,0.275,0.685,0.0,1.0,2.0,3.0,-0.2753623976490786,0.049921291709859664,Normal
2024-04-01,20,0.039,0.039,0.275,0.646,1.0,1.0,1.0,2.0,-0.2490722683120072,0.12175149991504455,Normal
2024-04-01,21,0.0,0.0,0.669,0.331,0.0,0.0,2.0,3.0,-0.2009580496199706,0.19673789004570055,Leve
2024-04-01,22,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025,0.1060936127864488,Normal
2024-04-01,23,0.393,0.0,0.118,0.489,2.0,0.0,2.0,2.0,-0.0893323724615247,0.061647440629620895,Normal
2024-04-02,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.2841451316929668,0.10030572801095207,Normal
2024-04-02,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2510372294632459,0.09358596909977285,Normal
2024-04-02,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.2209897215572807,0.09997565218755934,Normal
2024-04-02,3,0.079,0.0,0.354,0.567,1.0,0.0,2.0,2.0,-0.2353422497911218,0.05385655319044741,Normal
2024-04-02,4,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.2657827657504326,0.06063996035524604,Normal
2024-04-02,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,0.10682991772396518,Normal
2024-04-02,6,0.862,0.0,0.138,0.0,2.0,0.0,2.0,0.0,0.2323876387796898,0.1578440609115417,Normal
2024-04-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.07643401179118835,Normal
2024-04-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.0387825959747649,Normal
2024-04-02,9,0.207,0.0,0.125,0.669,1.0,0.0,1.0,1.0,-0.2131556282304081,0.13438329600377136,Normal
2024-04-02,10,0.495,0.0,0.505,0.0,1.0,0.0,1.0,0.0,0.0870966640061656,0.052296643919110986,Normal
2024-04-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.01979930770625254,Normal
2024-04-02,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.04413591742727226,Normal
2024-04-02,13,0.652,0.0,0.0,0.348,1.0,0.0,0.0,1.0,0.0524313660079222,0.07669751974344888,Normal
2024-04-02,14,0.875,0.0,0.039,0.085,1.0,0.0,1.0,1.0,0.2139945519796162,0.0682292881838319,Normal
2024-04-02,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.05426753130007075,Normal
2024-04-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.04413599575748767,Normal
2024-04-02,17,0.902,0.079,0.0,0.02,1.0,1.0,0.0,1.0,0.2911163864362657,0.03979433761467556,Normal
2024-04-02,18,0.118,0.236,0.197,0.449,1.0,2.0,2.0,2.0,-0.0419883687571844,0.03884447066528695,Normal
2024-04-02,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3870856680374773,0.04603931000494345,Normal
2024-04-02,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2365699108418553,0.04399814977910469,Normal
2024-04-02,21,0.0,0.0,0.37,0.63,0.0,0.0,3.0,2.0,-0.2841451316929668,0.0844024853470645,Normal
2024-04-02,22,0.079,0.0,0.725,0.197,1.0,0.0,3.0,1.0,-0.1325105814488529,0.07998011644278655,Normal
2024-04-02,23,0.0,0.0,0.213,0.787,0.0,0.0,3.0,3.0,-0.3278253052229348,0.04526387472608354,Normal
2024-04-03,0,0.803,0.0,0.197,0.0,1.0,0.0,1.0,0.0,0.2090302341158262,0.12903007595253796,Normal
2024-04-03,1,0.141,0.0,0.236,0.623,2.0,0.0,2.0,2.0,-0.2263773697679076,0.02374172788387695,Normal
2024-04-03,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.2749639487216997,0.02520806610533658,Normal
2024-04-03,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2401867404972029,0.07851085277862231,Normal
2024-04-03,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2401867404972029,0.0979063715288482,Normal
2024-04-03,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.2129214092491974,0.07806581829206728,Normal
2024-04-03,6,0.744,0.0,0.079,0.177,2.0,0.0,1.0,2.0,0.1364283026060752,0.05908509762873589,Normal
2024-04-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.07545055283645738,Normal
2024-04-03,8,0.42,0.197,0.187,0.197,2.0,2.0,1.0,1.0,0.1235960181825442,0.049053031637890154,Normal
2024-04-03,9,0.275,0.085,0.167,0.472,2.0,2.0,4.0,5.0,-0.0789535826701159,0.06790222167035925,Normal
2024-04-03,10,0.613,0.348,0.039,0.0,1.0,2.0,1.0,0.0,0.3477497170730725,0.06826428111202787,Normal
2024-04-03,11,0.41,0.0,0.157,0.433,3.0,0.0,3.0,2.0,-0.0670220835280403,0.09998051059953462,Normal
2024-04-03,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.05229107797544365,Normal
2024-04-03,13,0.849,0.0,0.111,0.039,2.0,0.0,2.0,1.0,0.2164994710255454,0.05577511280938531,Normal
2024-04-03,14,0.079,0.039,0.37,0.511,1.0,1.0,3.0,4.0,-0.1956773548438804,0.10126396191046397,Normal
2024-04-03,15,0.774,0.0,0.069,0.157,1.0,0.0,1.0,1.0,0.1538693023612474,0.02432600768244839,Normal
2024-04-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,0.021388973000428843,Normal
2024-04-03,17,0.98,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.2735380947914974,0.03030964037026913,Normal
2024-04-03,18,0.197,0.0,0.39,0.413,2.0,0.0,4.0,4.0,-0.1457819199308147,0.05370651518415819,Normal
2024-04-03,19,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,0.033211454318179894,Normal
2024-04-03,20,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2293362515311599,0.13268910571038922,Normal
2024-04-03,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2510372294632459,0.12613438517658515,Normal
2024-04-03,22,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0,-0.3562035071341242,0.03932996924511687,Normal
2024-04-03,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0,-0.2337877341838955,0.07038100336750322,Normal
2024-04-04,0,0.433,0.0,0.118,0.449,1.0,0.0,1.0,2.0,-0.0623681372440155,0.04304011959580324,Normal
