Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-03-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1286862773980674,Normal
2024-03-20,9,0.246,0.0,0.754,0.0,1.0,0.0,1.0,0.0,-0.1345502842664295,0.09111495165218338,Normal
2024-03-20,10,0.652,0.0,0.348,0.0,1.0,0.0,1.0,0.0,0.0785465958328427,0.057438805180730704,Normal
2024-03-20,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.1787966059288058,0.08230128688304908,Normal
2024-03-20,12,0.764,0.0,0.236,0.0,3.0,0.0,3.0,0.0,0.1373319420671248,0.05861541540703769,Normal
2024-03-20,13,0.023,0.0,0.511,0.466,1.0,0.0,1.0,1.0,-0.2555856421674916,0.1329528159005893,Normal
2024-03-20,14,0.039,0.0,0.511,0.449,1.0,0.0,1.0,2.0,-0.2467785265026462,0.11653115549064937,Normal
2024-03-20,15,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.2699862882981319,0.09323893102550672,Normal
2024-03-20,16,0.869,0.039,0.092,0.0,2.0,1.0,1.0,0.0,0.2236610999619304,0.0830121038975614,Normal
2024-03-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.06955950784837249,Normal
2024-03-20,18,0.846,0.039,0.115,0.0,3.0,1.0,2.0,0.0,0.2115891092173903,0.06684546325245945,Normal
2024-03-20,19,0.197,0.0,0.449,0.354,1.0,0.0,3.0,1.0,-0.1632995497390731,0.11202716342703355,Normal
2024-03-20,20,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.2666131624815014,0.10489223510904627,Normal
2024-03-20,21,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2658255290420851,0.07157241547340322,Normal
2024-03-20,22,0.0,0.0,0.079,0.921,0.0,0.0,2.0,3.0,-0.2715529939439273,0.09853396849369779,Normal
2024-03-20,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.2722293313538608,0.12441146801445296,Normal
2024-03-21,0,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.2660224374019392,0.15253308876250282,Normal
2024-03-21,1,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.2720324229940068,0.07881737825549173,Normal
2024-03-21,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.2654060286232656,0.07026472976467871,Normal
2024-03-21,3,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.2699520433659834,0.06571022065600304,Normal
2024-03-21,4,0.0,0.079,0.239,0.682,0.0,1.0,1.0,1.0,-0.206270608781049,0.04601797124620536,Normal
2024-03-21,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.2643444357266611,0.042545416779267556,Normal
2024-03-21,6,0.43,0.039,0.177,0.354,2.0,1.0,1.0,1.0,-0.009787139005088,0.04174145192981233,Normal
2024-03-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.07575621586173258,Normal
2024-03-21,8,0.459,0.0,0.541,0.0,1.0,0.0,1.0,0.0,-0.0227531525887325,0.1668766434883563,Leve
2024-03-21,9,0.275,0.039,0.685,0.0,2.0,1.0,4.0,0.0,-0.0878475146465699,0.14394136816663153,Normal
2024-03-21,10,0.731,0.0,0.033,0.236,1.0,0.0,1.0,1.0,0.1179908086977603,0.13385994219627592,Normal
2024-03-21,11,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2612010644893618,0.12732678164148112,Normal
2024-03-21,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,0.13444104331599405,Normal
2024-03-21,13,0.079,0.039,0.292,0.59,1.0,1.0,3.0,1.0,-0.1960366661467888,0.07811528496684648,Normal
2024-03-21,14,0.0,0.0,0.754,0.246,0.0,0.0,2.0,2.0,-0.2657741616438623,0.0804436826648581,Normal
2024-03-21,15,0.118,0.026,0.511,0.344,1.0,1.0,1.0,1.0,-0.1836030026386219,0.06974188450028874,Normal
2024-03-21,16,0.987,0.013,0.0,0.0,1.0,1.0,0.0,0.0,0.2647837306396047,0.07164047691512358,Normal
2024-03-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.08104759819579421,Normal
2024-03-21,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1063295549764727,Normal
2024-03-21,19,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.2403972790514761,0.1541482478395178,Normal
2024-03-21,20,0.262,0.0,0.275,0.462,1.0,0.0,1.0,2.0,-0.129843999226371,0.08817649974657826,Normal
2024-03-21,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,-0.2711591772242191,0.035273297853874445,Normal
2024-03-21,22,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.268582246080042,0.06412449682574266,Normal
2024-03-21,23,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2668357545404669,0.14433125002133312,Normal
2024-03-22,0,0.489,0.0,0.118,0.393,1.0,0.0,1.0,1.0,-0.0103716422881432,0.18716854361401378,Leve
2024-03-22,1,0.22,0.0,0.157,0.623,1.0,0.0,1.0,1.0,-0.1535305306815219,0.056425404575352237,Normal
2024-03-22,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2684367051184108,0.1476898624821909,Normal
2024-03-22,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.268385337720188,0.2634907040829432,Alto
2024-03-22,4,0.118,0.039,0.489,0.354,1.0,1.0,2.0,1.0,-0.1735463178005879,0.22920968587496374,Alto
2024-03-22,5,0.0,0.0,0.587,0.413,0.0,0.0,3.0,3.0,-0.2672038875610636,0.13134966577648235,Normal
2024-03-22,6,0.115,0.0,0.0,0.885,1.0,0.0,0.0,1.0,-0.2108848358318902,0.11877514370868293,Normal
2024-03-22,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906,0.08212366899787676,Normal
2024-03-22,8,0.656,0.226,0.118,0.0,3.0,1.0,2.0,0.0,0.2615497763516972,0.19285876378420083,Leve
2024-03-22,9,0.0,0.01,0.911,0.079,0.0,1.0,1.0,1.0,-0.2563398470599518,0.20281250349878754,Leve
2024-03-22,10,0.039,0.0,0.725,0.236,1.0,0.0,3.0,2.0,-0.2452186519640535,0.21146108067276195,Leve
2024-03-22,11,0.275,0.197,0.528,0.0,1.0,1.0,2.0,0.0,0.0383613181891201,0.27915263173593696,Alto
2024-03-22,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.3404613236862879,Alto
2024-03-22,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906,0.2453123512169118,Alto
2024-03-22,14,0.843,0.118,0.039,0.0,3.0,1.0,1.0,0.0,0.2732507521959755,0.13671971944193828,Normal
2024-03-22,15,0.108,0.0,0.433,0.459,1.0,0.0,1.0,1.0,-0.210911834697714,0.12101843537670569,Normal
2024-03-22,16,0.239,0.0,0.039,0.721,2.0,0.0,1.0,2.0,-0.1441333493275285,0.1530691365323274,Normal
2024-03-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.09742782264212113,Normal
2024-03-22,18,0.846,0.0,0.0,0.154,1.0,0.0,0.0,1.0,0.1790527835295055,0.12776786867068735,Normal
2024-03-22,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.14401349401621388,Normal
2024-03-22,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2685223174487821,0.0637135983168581,Normal
2024-03-22,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.08570140377996356,Normal
2024-03-22,22,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2661679783635705,0.05901692605726931,Normal
2024-03-22,23,0.0,0.0,0.157,0.843,0.0,0.0,2.0,1.0,-0.2708852177670309,0.12956111002404494,Normal
2024-03-23,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.2668357545404669,0.13629234227964931,Normal
2024-03-23,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2665018664520187,0.05396863598372668,Normal
2024-03-23,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.2691130425283443,0.10865518853812371,Normal
2024-03-23,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2669213668708382,0.13962198013555027,Normal
2024-03-23,4,0.0,0.0,0.475,0.525,0.0,0.0,2.0,2.0,-0.2681627456612225,0.048386173172078766,Normal
2024-03-23,5,0.0,0.0,0.744,0.256,0.0,0.0,1.0,1.0,-0.2658597739742336,0.12627514391802797,Normal
2024-03-23,6,0.079,0.039,0.744,0.138,1.0,1.0,3.0,1.0,-0.1921669888140046,0.1313374358669212,Normal
2024-03-23,7,0.407,0.0,0.593,0.0,1.0,0.0,1.0,0.0,-0.0500463490546491,0.15726755931322828,Normal
2024-03-23,8,0.656,0.0,0.344,0.0,1.0,0.0,1.0,0.0,0.0806460724840671,0.18488786433471985,Leve
2024-03-23,9,0.125,0.0,0.246,0.63,1.0,0.0,1.0,1.0,-0.2037166978776771,0.1402381460806253,Normal
2024-03-23,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.12522776563929378,Normal
2024-03-23,11,0.528,0.0,0.472,0.0,1.0,0.0,1.0,0.0,0.0134628196448876,0.21596257339867847,Leve
2024-03-23,12,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2673751122218062,0.21227630697404504,Leve
2024-03-23,13,0.426,0.0,0.534,0.039,3.0,0.0,4.0,1.0,-0.0401440549514649,0.10002285368801742,Normal
2024-03-23,14,0.567,0.0,0.433,0.0,2.0,0.0,1.0,0.0,0.0339327169943251,0.10170504218686838,Normal
2024-03-23,15,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.0,0.2512179645261638,0.1803593089423159,Leve
2024-03-23,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1151829030809614,Normal
2024-03-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.0656351060333744,Normal
2024-03-23,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.08540479689019649,Normal
2024-03-23,19,0.711,0.0,0.118,0.17,1.0,0.0,1.0,2.0,0.1083221349204061,0.08873611554933186,Normal
2024-03-23,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.2709622688643651,0.05344916875796721,Normal
2024-03-23,21,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.2667587034431327,0.06884419066691366,Normal
2024-03-23,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2668357545404669,0.08675203916092802,Normal
2024-03-23,23,0.0,0.118,0.236,0.646,0.0,1.0,2.0,2.0,-0.1747445085915459,0.10454659252410854,Normal
2024-03-24,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.2704057887169515,0.16504626538756126,Leve
2024-03-24,1,0.708,0.0,0.292,0.0,1.0,0.0,2.0,0.0,0.1079392689499837,0.16716750569033506,Leve
2024-03-24,2,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0,-0.2717499023037814,0.08026478363980384,Normal
2024-03-24,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2669213668708382,0.052690546045308685,Normal
2024-03-24,4,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.2684966337496707,0.1458256758211393,Normal
2024-03-24,5,0.0,0.0,0.272,0.728,0.0,0.0,1.0,1.0,-0.2699006759677606,0.1721602938486142,Leve
2024-03-24,6,0.079,0.079,0.626,0.216,1.0,1.0,2.0,1.0,-0.1608164103240638,0.15283286607182558,Normal
2024-03-24,7,0.839,0.0,0.161,0.0,1.0,0.0,1.0,0.0,0.1766971292775814,0.12744163214164478,Normal
2024-03-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.08455680068280476,Normal
2024-03-24,9,0.482,0.0,0.282,0.236,1.0,0.0,2.0,1.0,-0.0127016128409559,0.1164439493595409,Normal
2024-03-24,10,0.0,0.0,0.725,0.275,0.0,0.0,3.0,2.0,-0.2660224374019392,0.21244435921226643,Leve
2024-03-24,11,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.2704057887169515,0.12725511700769013,Normal
2024-03-24,12,0.039,0.0,0.764,0.197,1.0,0.0,2.0,1.0,-0.2448847638756053,0.06866681789103174,Normal
2024-03-24,13,0.584,0.0,0.416,0.0,1.0,0.0,1.0,0.0,0.0428554927620286,0.08093859890131087,Normal
2024-03-24,14,0.833,0.0,0.167,0.0,1.0,0.0,1.0,0.0,0.1735479143007449,0.0867944498263051,Normal
2024-03-24,15,0.079,0.0,0.305,0.616,1.0,0.0,1.0,2.0,-0.2274771540059205,0.12769061309383872,Normal
2024-03-24,16,0.633,0.0,0.039,0.328,1.0,0.0,1.0,2.0,0.0657659973033473,0.05819195109995401,Normal
2024-03-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.07187104660188756,Normal
2024-03-24,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.06554827638424185,Normal
2024-03-24,19,0.436,0.0,0.197,0.367,1.0,0.0,1.0,1.0,-0.0379671158579004,0.05414999310238648,Normal
2024-03-24,20,0.502,0.0,0.315,0.184,1.0,0.0,1.0,1.0,-0.0020227135652199,0.0838280144764184,Normal
2024-03-24,21,0.325,0.0,0.118,0.557,1.0,0.0,1.0,1.0,-0.0978542272064317,0.03364737379844828,Normal
2024-03-24,22,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2678545412718857,0.09316378657514687,Normal
2024-03-24,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2681884293603339,0.11548983385958982,Normal
2024-03-25,0,0.0,0.0,0.393,0.607,0.0,0.0,1.0,1.0,-0.2688647667702674,0.11706527966690868,Normal
2024-03-25,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.2665617950832786,0.21249119833673827,Leve
2024-03-25,2,0.0,0.0,0.321,0.679,0.0,0.0,2.0,2.0,-0.2694811755489411,0.17385355297181956,Leve
2024-03-25,3,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2675120919504004,0.15851118690036778,Normal
2024-03-25,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2661679783635705,0.15503969945758195,Normal
2024-03-25,5,0.0,0.0,0.669,0.331,0.0,0.0,2.0,3.0,-0.2665018664520187,0.09529437886025549,Normal
2024-03-25,6,0.469,0.079,0.079,0.374,2.0,1.0,1.0,1.0,0.0422662202521272,0.14861414324907982,Normal
2024-03-25,7,0.908,0.0,0.092,0.0,1.0,0.0,1.0,0.0,0.2129131015112016,0.23524502556686586,Alto
2024-03-25,8,0.698,0.0,0.302,0.0,3.0,0.0,3.0,0.0,0.1026905773219228,0.27800820348378924,Alto
2024-03-25,9,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.1168620447176872,0.36118909057276277,Alto
2024-03-25,10,0.151,0.0,0.748,0.102,1.0,0.0,1.0,1.0,-0.1855497686011123,0.3602220240673069,Alto
2024-03-25,11,0.197,0.0,0.393,0.41,2.0,0.0,2.0,2.0,-0.1637789787891526,0.3259799488616539,Alto
2024-03-25,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.28224366557294367,Alto
2024-03-25,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.15635641186161542,Normal
2024-03-25,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.13925064704768547,Normal
2024-03-25,15,0.384,0.0,0.616,0.0,2.0,0.0,2.0,0.0,-0.0621183397991892,0.1791714918881574,Leve
2024-03-25,16,0.0,0.118,0.485,0.397,0.0,1.0,2.0,1.0,-0.1726127615652997,0.2576378752544843,Alto
2024-03-25,17,0.275,0.0,0.354,0.37,2.0,0.0,3.0,2.0,-0.1222330666704755,0.251548013257499,Alto
2024-03-25,18,0.236,0.0,0.272,0.492,1.0,0.0,2.0,1.0,-0.14401110254876,0.19977809363763752,Leve
2024-03-25,19,0.079,0.0,0.174,0.748,2.0,0.0,3.0,1.0,-0.2288709048651389,0.10399004809770053,Normal
2024-03-25,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2689760627997501,0.13996725688103004,Normal
2024-03-25,21,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2661679783635705,0.17910440323362065,Leve
2024-03-25,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.13785754205479098,Normal
2024-03-25,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.2681884293603339,0.08830683692312913,Normal
2024-03-26,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2675120919504004,0.1727585900234316,Leve
2024-03-26,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.2692500222569384,0.1261421337863427,Normal
2024-03-26,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,0.13151356204484843,Normal
2024-03-26,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2672638161923235,0.14756171239923954,Normal
2024-03-26,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.2688305218381189,0.2572595581268821,Alto
2024-03-26,5,0.0,0.0,0.941,0.059,0.0,0.0,1.0,1.0,-0.2641732110659184,0.3803150974129688,Alto
2024-03-26,6,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0,-0.2651834365643001,0.4485694048104798,Alto
2024-03-26,7,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.24319820096729,0.31075951201243607,Alto
2024-03-26,8,0.187,0.039,0.774,0.0,2.0,1.0,2.0,0.0,-0.1342996690718225,0.17834935937165228,Leve
2024-03-26,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1669693836327261,Leve
2024-03-26,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.18369262768516934,Leve
2024-03-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.16938369284626315,Leve
2024-03-26,12,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,0.0549274835065687,0.1646494022233773,Leve
2024-03-26,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.2333344828468938,Alto
2024-03-26,14,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.3044686479961418,0.284667893308648,Alto
2024-03-26,15,0.266,0.734,0.0,0.0,3.0,3.0,0.0,0.0,0.4634839071261546,0.32609745356374614,Alto
2024-03-26,16,0.157,0.843,0.0,0.0,2.0,3.0,0.0,0.0,0.4935231848474222,0.2384057746252019,Alto
2024-03-26,17,0.0,0.823,0.177,0.0,0.0,2.0,2.0,0.0,0.3951095489534475,0.09386096646844677,Normal
2024-03-26,18,0.0,0.0,0.216,0.784,0.0,0.0,1.0,1.0,-0.2703801050178401,0.031243148912763762,Normal
2024-03-26,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.2711078098259964,0.02689475039221985,Normal
2024-03-26,20,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.2703201763865801,0.020148345822825892,Normal
2024-03-26,21,0.118,0.0,0.125,0.757,1.0,0.0,1.0,1.0,-0.2082143905147189,0.10762780873195145,Normal
2024-03-26,22,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.2668956831717268,0.04413388789125045,Normal
2024-03-26,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.2722293313538608,0.0414707399133928,Normal
2024-03-27,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2668357545404669,0.040266046599643106,Normal
2024-03-27,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.2695924715784237,0.01980483920018756,Normal
2024-03-27,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,2.0,-0.268128500729074,0.018170615944675908,Normal
2024-03-27,3,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,-0.2713304018849619,0.024401649719620236,Normal
2024-03-27,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0,-0.265046456835706,0.17255774383784014,Leve
2024-03-27,5,0.0,0.0,0.492,0.508,0.0,0.0,1.0,1.0,-0.2680172046995912,0.3343717096961422,Alto
2024-03-27,6,0.0,0.157,0.803,0.039,0.0,1.0,3.0,1.0,-0.138066276239523,0.3667057972998164,Alto
2024-03-27,7,0.052,0.0,0.554,0.393,2.0,0.0,2.0,1.0,-0.2394757983360876,0.26404851248853783,Alto
2024-03-27,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.18024993240609752,Leve
2024-03-27,9,0.521,0.0,0.479,0.0,1.0,0.0,1.0,0.0,0.009788735505245,0.12461484966255844,Normal
2024-03-27,10,0.613,0.0,0.387,0.0,1.0,0.0,1.0,0.0,0.0580766984834052,0.1284361026235083,Normal
2024-03-27,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906,0.14071915724564021,Normal
2024-03-27,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1661219007632348,Leve
2024-03-27,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.23932305841218796,Alto
2024-03-27,14,0.911,0.089,0.0,0.0,2.0,2.0,0.0,0.0,0.2857285481333326,0.2814613836281722,Alto
2024-03-27,15,0.0,0.108,0.354,0.538,0.0,1.0,1.0,1.0,-0.1818244840902448,0.3178908179819513,Alto
2024-03-27,16,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2678545412718857,0.18563971526147857,Leve
2024-03-27,17,0.669,0.0,0.098,0.233,1.0,0.0,1.0,1.0,0.0854746043028942,0.0228817600219254,Normal
2024-03-27,18,0.233,0.039,0.216,0.511,1.0,1.0,1.0,1.0,-0.1142668095664008,0.09278975301875018,Normal
2024-03-27,19,0.475,0.079,0.039,0.407,3.0,1.0,1.0,3.0,0.0453965826370551,0.07521823370894916,Normal
2024-03-27,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.2699520433659834,0.012033648198355718,Normal
2024-03-27,21,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.2697893799382778,0.12901786366658713,Normal
2024-03-27,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.2663049580921646,0.06466414770926904,Normal
2024-03-27,23,0.0,0.0,0.41,0.59,0.0,0.0,2.0,2.0,-0.2687192258086361,0.04150231908933719,Normal
2024-03-28,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,0.0403619283585592,Normal
2024-03-28,1,0.0,0.0,0.174,0.826,0.0,0.0,3.0,2.0,-0.2707396768053996,0.04244932614177293,Normal
2024-03-28,2,0.0,0.0,0.833,0.167,0.0,0.0,2.0,2.0,-0.2650978242339288,0.045205095051459185,Normal
2024-03-28,3,0.0,0.0,0.695,0.305,0.0,0.0,2.0,2.0,-0.2662792743930532,0.03746111414977723,Normal
2024-03-28,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,0.04872781013750254,Normal
2024-03-28,5,0.0,0.0,0.744,0.256,0.0,0.0,1.0,1.0,-0.2658597739742336,0.035653474522131655,Normal
2024-03-28,6,0.079,0.0,0.587,0.334,1.0,0.0,2.0,1.0,-0.225062886289449,0.0522753113714485,Normal
2024-03-28,7,0.052,0.0,0.948,0.0,1.0,0.0,1.0,0.0,-0.2363749018508109,0.09864309072414508,Normal
2024-03-28,8,0.026,0.0,0.236,0.738,1.0,0.0,1.0,1.0,-0.2563396900651736,0.04839983850719135,Normal
2024-03-28,9,0.557,0.275,0.079,0.089,2.0,3.0,2.0,1.0,0.2480482639604651,0.08939377999543471,Normal
2024-03-28,10,0.803,0.197,0.0,0.0,2.0,1.0,0.0,0.0,0.3154922361507354,0.036085861778883,Normal
2024-03-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.03117539313069025,Normal
2024-03-28,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.032919336836828565,Normal
2024-03-28,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.036673083181363426,Normal
2024-03-28,14,0.282,0.118,0.6,0.0,1.0,1.0,1.0,0.0,-0.0212008481382406,0.04010272607414637,Normal
2024-03-28,15,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2669213668708382,0.04447745829898597,Normal
2024-03-28,16,0.393,0.0,0.161,0.446,1.0,0.0,1.0,1.0,-0.0612128272684958,0.0713466644649355,Normal
2024-03-28,17,0.767,0.0,0.233,0.0,1.0,0.0,1.0,0.0,0.138906549555543,0.024108458462896522,Normal
2024-03-28,18,0.846,0.0,0.079,0.075,2.0,0.0,1.0,1.0,0.1797291209394391,0.014107900981195912,Normal
2024-03-28,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.0772180886284353,Normal
2024-03-28,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2682740416907053,0.07482528746530027,Normal
2024-03-28,21,0.0,0.0,0.246,0.754,0.0,0.0,2.0,2.0,-0.270123268026726,0.18616188106247664,Leve
2024-03-28,22,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.2649608445053346,0.16298927453059783,Leve
2024-03-28,23,0.0,0.0,0.331,0.669,0.0,0.0,3.0,1.0,-0.2693955632185697,0.12517806014138075,Normal
2024-03-29,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,1.0,-0.2665018664520187,0.10158712989294691,Normal
2024-03-29,1,0.0,0.0,0.466,0.534,0.0,0.0,3.0,3.0,-0.2682397967585567,0.08332481085061184,Normal
2024-03-29,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,0.08955487256251207,Normal
2024-03-29,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.2652433651955601,0.06678355921724924,Normal
2024-03-29,4,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.2654659572545255,0.11946911352012024,Normal
2024-03-29,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,0.15393757861040377,Normal
2024-03-29,6,0.118,0.0,0.489,0.393,1.0,0.0,2.0,1.0,-0.2050981016892024,0.09900330676345116,Normal
2024-03-29,7,0.564,0.039,0.397,0.0,3.0,1.0,2.0,0.0,0.0635760053060731,0.17757599295412366,Leve
2024-03-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.09091202303425484,Normal
2024-03-29,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.12507340644094092,Normal
2024-03-29,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.13036525303082014,Normal
