Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-04-08,7,0.2,0.0,0.8,0.0,2.0,0.0,2.0,0.0,-0.4248148961485143,0.16180046245892374,normal
2024-04-08,8,0.895,0.0,0.066,0.039,1.0,0.0,1.0,1.0,0.193343575068893,0.21302176190919567,normal
2024-04-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.18792105672873421,normal
2024-04-08,10,0.938,0.062,0.0,0.0,1.0,1.0,0.0,0.0,0.2539781067380672,0.25583906320982236,alerta
2024-04-08,11,0.0,0.41,0.079,0.511,0.0,1.0,2.0,1.0,0.1252375465229743,0.26362610382073226,alerta
2024-04-08,12,0.393,0.039,0.354,0.213,2.0,1.0,2.0,1.0,-0.0722352357631076,0.1952446462863937,normal
2024-04-08,13,0.039,0.079,0.157,0.725,1.0,1.0,1.0,2.0,0.0336385941803969,0.279976155712171,alerta
2024-04-08,14,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2383282470321487,0.15399332194216042,normal
2024-04-08,15,0.42,0.118,0.079,0.384,1.0,1.0,1.0,1.0,0.1410123196412076,0.2005056469270271,normal
2024-04-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.09840830221246774,normal
2024-04-08,17,0.154,0.846,0.0,0.0,1.0,1.0,0.0,0.0,0.253271418455646,0.04081579351462627,normal
2024-04-08,18,0.0,0.689,0.197,0.115,0.0,1.0,1.0,1.0,0.0726845544195349,0.02455527252053991,normal
2024-04-08,19,0.289,0.0,0.0,0.711,1.0,0.0,0.0,1.0,0.1686158311572677,0.0847099701614205,normal
2024-04-08,20,0.066,0.0,0.708,0.226,1.0,0.0,1.0,1.0,-0.3738984757920556,0.18513376384259203,normal
2024-04-08,21,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.3293811282575573,0.1389671543455833,normal
2024-04-08,22,0.534,0.0,0.19,0.275,1.0,0.0,2.0,1.0,0.0595153808022838,0.17414817735435678,normal
2024-04-08,23,0.41,0.0,0.039,0.551,1.0,0.0,2.0,2.0,0.1547440376423917,0.07696193823202928,normal
2024-04-09,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3818275878433927,0.0676323990776897,normal
2024-04-09,1,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0,-0.0045044480452993,0.09693338198012433,normal
2024-04-09,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.3293811282575573,0.07853199848597457,normal
2024-04-09,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.1144963285655929,0.061183563425393404,normal
2024-04-09,4,0.0,0.079,0.331,0.59,0.0,1.0,3.0,2.0,-0.0977924008793438,0.0838507676099174,normal
2024-04-09,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.536981697451489,0.13809422358844048,normal
2024-04-09,6,0.508,0.079,0.413,0.0,1.0,1.0,1.0,0.0,-0.0964929557801926,0.14653266448562335,normal
2024-04-09,7,0.711,0.0,0.289,0.0,1.0,0.0,1.0,0.0,0.0087998316681271,0.1567875002188925,normal
2024-04-09,8,0.069,0.0,0.931,0.0,1.0,0.0,1.0,0.0,-0.5359764017140329,0.1610858767100838,normal
2024-04-09,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.1164682467472743,normal
2024-04-09,10,0.741,0.0,0.157,0.102,1.0,0.0,1.0,1.0,0.1085558160836755,0.06519845696884122,normal
2024-04-09,11,0.079,0.0,0.0,0.921,1.0,0.0,0.0,1.0,0.1433868382666496,0.02150111272016424,normal
2024-04-09,12,0.803,0.0,0.118,0.079,2.0,0.0,2.0,1.0,0.1444128748318046,0.12792096424733448,normal
2024-04-09,13,0.22,0.0,0.033,0.748,1.0,0.0,1.0,1.0,0.1364222402096883,0.09570754697950244,normal
2024-04-09,14,0.315,0.039,0.636,0.01,3.0,1.0,4.0,1.0,-0.2868874086641561,0.17708492879105917,normal
2024-04-09,15,0.302,0.079,0.118,0.502,2.0,2.0,1.0,1.0,0.0937772991981064,0.12001313059342773,normal
2024-04-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.08669010220348089,normal
2024-04-09,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2209401094649184,0.10336056018537179,normal
2024-04-09,18,0.177,0.823,0.0,0.0,2.0,2.0,0.0,0.0,0.2532921503822987,0.07497170005199391,normal
2024-04-09,19,0.407,0.003,0.118,0.472,1.0,1.0,2.0,1.0,0.0971959125435874,0.09673452975621094,normal
2024-04-09,20,0.066,0.669,0.0,0.266,1.0,1.0,0.0,1.0,0.2217282738167449,0.07146708671740641,normal
2024-04-09,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.0715193686272,0.14958329218316724,normal
2024-04-09,22,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.1764122877988708,0.15434042477781382,normal
2024-04-09,23,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1523743271553629,0.1125318061963697,normal
2024-04-10,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218,0.08896813398934175,normal
2024-04-10,1,0.0,0.0,0.662,0.338,0.0,0.0,2.0,2.0,-0.3483201275524423,0.08601516827412696,normal
2024-04-10,2,0.0,0.0,0.174,0.826,0.0,0.0,3.0,2.0,0.0071503207515529,0.05601297314409112,normal
2024-04-10,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2885894374685742,0.06713443124082008,normal
2024-04-10,4,0.0,0.157,0.593,0.249,0.0,1.0,2.0,1.0,-0.2794726753442696,0.09711864794823111,normal
2024-04-10,5,0.079,0.0,0.803,0.118,1.0,0.0,2.0,1.0,-0.4415368707253755,0.07405077565040191,normal
2024-04-10,6,0.154,0.0,0.61,0.236,1.0,0.0,2.0,1.0,-0.2919408675095523,0.10583580168812207,normal
2024-04-10,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.1869976650174318,0.16584225621480203,normal
2024-04-10,8,0.066,0.0,0.266,0.669,1.0,0.0,2.0,1.0,-0.0518015918475933,0.17266725246532097,normal
2024-04-10,9,0.439,0.0,0.561,0.0,2.0,0.0,2.0,0.0,-0.2220087905747818,0.15652908515101474,normal
2024-04-10,10,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.234517087243913,0.16094006024148283,normal
2024-04-10,11,0.118,0.0,0.567,0.315,1.0,0.0,2.0,1.0,-0.264943646577832,0.0572023126940586,normal
2024-04-10,12,0.197,0.0,0.236,0.567,1.0,0.0,1.0,1.0,-0.0143447102436221,0.12277228189075634,normal
2024-04-10,13,0.236,0.0,0.426,0.338,1.0,0.0,3.0,2.0,-0.1480597053122713,0.1256520790738611,normal
2024-04-10,14,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.3293811282575573,0.1316227945292479,normal
2024-04-10,15,0.616,0.157,0.0,0.226,3.0,2.0,0.0,1.0,0.2264872390015488,0.1441957941881909,normal
2024-04-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.2842922529998418,alerta
2024-04-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.240546029368164,alerta
2024-04-10,18,0.649,0.0,0.118,0.233,1.0,0.0,1.0,1.0,0.1259116133786846,0.22912098019588617,normal
2024-04-10,19,0.0,0.0,0.17,0.83,0.0,0.0,2.0,2.0,0.010064012950766,0.12015496115087416,normal
2024-04-10,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2288587473847061,0.09687708544074183,normal
2024-04-10,21,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4969184297123092,0.07724336743718879,normal
2024-04-10,22,0.692,0.0,0.0,0.308,1.0,0.0,0.0,1.0,0.2170314698949778,0.25958260475343387,alerta
2024-04-10,23,0.489,0.0,0.118,0.393,2.0,0.0,2.0,2.0,0.1066895235572612,0.06433971972556271,normal
2024-04-11,0,0.354,0.0,0.056,0.59,1.0,0.0,2.0,1.0,0.1356331143582379,0.09684027503364166,normal
2024-04-11,1,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.4845352378656536,0.1361046023746369,normal
2024-04-11,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.3607033193990979,0.07798097731722227,normal
2024-04-11,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.11116149690986278,normal
2024-04-11,4,0.0,0.079,0.134,0.787,0.0,1.0,3.0,2.0,0.0457069399319002,0.05937419416580746,normal
2024-04-11,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.4273605794820758,0.09486488678813514,normal
2024-04-11,6,0.115,0.039,0.098,0.748,1.0,1.0,1.0,1.0,0.0809765798532234,0.07650622802857306,normal
2024-04-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.08123030889509399,normal
2024-04-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.0654667070068934,normal
2024-04-11,9,0.403,0.0,0.236,0.361,1.0,0.0,1.0,1.0,0.0104037304014604,0.17639002301177462,normal
2024-04-11,10,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0,-0.5136721598577844,0.19000348477053672,normal
2024-04-11,11,0.433,0.0,0.252,0.315,2.0,0.0,2.0,1.0,0.0023531034461249,0.11835604593102035,normal
2024-04-11,12,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,0.0362872427436837,0.10619579971399619,normal
2024-04-11,13,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0,-0.5136721598577844,0.07839347660197854,normal
2024-04-11,14,0.236,0.0,0.63,0.134,2.0,0.0,2.0,4.0,-0.2966580074721383,0.21453141718727556,normal
2024-04-11,15,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.1239658282130354,0.2427646413500922,alerta
2024-04-11,16,0.633,0.079,0.118,0.17,2.0,1.0,2.0,2.0,0.1334091015847587,0.3494309678751755,peligro
2024-04-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.2790671591765023,alerta
2024-04-11,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2209401094649184,0.25799452205250817,alerta
2024-04-11,19,0.161,0.0,0.092,0.748,1.0,0.0,2.0,1.0,0.0863571346496456,0.23145074218440412,normal
2024-04-11,20,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0,-0.4583120080727359,0.2495732586450314,alerta
2024-04-11,21,0.164,0.0,0.0,0.836,1.0,0.0,0.0,1.0,0.1535985734842807,0.23633050220323507,alerta
2024-04-11,22,0.111,0.0,0.433,0.456,2.0,0.0,2.0,1.0,-0.1681759243338812,0.35286578872578095,peligro
2024-04-11,23,0.0,0.0,0.748,0.252,1.0,0.0,1.0,1.0,-0.4109645098355234,0.2295458011808129,normal
2024-04-12,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.0955573292707079,0.137611131905765,normal
2024-04-12,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.3774570495445731,0.19828020630505014,normal
2024-04-12,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.08957789831472704,normal
2024-04-12,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.1166815977150027,0.13012548469831145,normal
2024-04-12,4,0.003,0.118,0.63,0.249,1.0,1.0,2.0,2.0,-0.3105802483288956,0.10322554329343595,normal
2024-04-12,5,0.036,0.0,0.551,0.413,1.0,0.0,1.0,2.0,-0.2631401988144592,0.12807771669321774,normal
2024-04-12,6,0.508,0.0,0.079,0.413,1.0,0.0,1.0,1.0,0.1373806456658827,0.11822501740756008,normal
2024-04-12,7,0.711,0.039,0.249,0.0,1.0,1.0,1.0,0.0,0.0424530879863145,0.24870783044905528,alerta
2024-04-12,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.26757841055798354,alerta
2024-04-12,9,0.557,0.0,0.443,0.0,1.0,0.0,1.0,0.0,-0.1218785794546963,0.09722813413939052,normal
2024-04-12,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2209401094649184,0.13131355921095864,normal
2024-04-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.20609225523569225,normal
2024-04-12,12,0.157,0.0,0.331,0.511,1.0,0.0,2.0,1.0,-0.0884843183617059,0.12696739925488779,normal
2024-04-12,13,0.662,0.0,0.22,0.118,1.0,0.0,1.0,1.0,0.0531742570967417,0.09712333691607548,normal
2024-04-12,14,0.164,0.0,0.236,0.6,2.0,0.0,2.0,2.0,-0.0183092662692907,0.12245086793161136,normal
2024-04-12,15,0.236,0.42,0.118,0.226,1.0,1.0,1.0,1.0,0.1263739967999319,0.1878459727583637,normal
2024-04-12,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.1331382661893537,normal
2024-04-12,17,0.0,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.1200500281636071,0.1398465604571001,normal
2024-04-12,18,0.393,0.098,0.508,0.0,3.0,1.0,3.0,0.0,-0.1773774217099659,0.10961109098247226,normal
2024-04-12,19,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.2980589371160167,0.07334958099186521,normal
2024-04-12,20,0.551,0.0,0.148,0.302,1.0,0.0,1.0,1.0,0.092419287800382,0.08694507539488987,normal
2024-04-12,21,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0788035991252327,0.12102228912800278,normal
2024-04-12,22,0.338,0.0,0.544,0.118,1.0,0.0,1.0,1.0,-0.2217595429278997,0.18298569493699526,normal
2024-04-12,23,0.331,0.0,0.0,0.669,1.0,0.0,1.0,1.0,0.1736616297353914,0.144032584100877,normal
2024-04-13,0,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.3942107796900482,0.08676042465807647,normal
2024-04-13,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.06655245545344522,normal
2024-04-13,2,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.0139739476927418,0.11749192143997308,normal
2024-04-13,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.4007665871382777,0.06296386466749371,normal
2024-04-13,4,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.4226192786323758,0.0623636475247901,normal
2024-04-13,5,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5661186194436197,0.10995936853403462,normal
2024-04-13,6,0.0,0.0,0.846,0.154,0.0,0.0,2.0,2.0,-0.4823499687162438,0.09789442334330797,normal
2024-04-13,7,0.643,0.0,0.079,0.279,1.0,0.0,1.0,1.0,0.153733179884126,0.05473614499041682,normal
2024-04-13,8,0.262,0.0,0.738,0.0,2.0,0.0,2.0,0.0,-0.37220410725491,0.024210949601383234,normal
2024-04-13,9,0.557,0.0,0.443,0.0,1.0,0.0,1.0,0.0,-0.1218785794546963,0.1384625414586922,normal
2024-04-13,10,0.308,0.0,0.692,0.0,1.0,0.0,1.0,0.0,-0.3331702961403004,0.22585516097318262,normal
2024-04-13,11,0.748,0.0,0.252,0.0,1.0,0.0,1.0,0.0,0.0401965927820522,0.24687520352890097,alerta
2024-04-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.09822315937491814,normal
2024-04-13,13,0.416,0.0,0.039,0.544,1.0,0.0,1.0,1.0,0.1553309700792777,0.09362822782417496,normal
2024-04-13,14,0.315,0.079,0.482,0.125,2.0,1.0,4.0,3.0,-0.1698068961322928,0.1658500697527451,normal
2024-04-13,15,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.193166017944346,0.12368822832151466,normal
2024-04-13,16,0.905,0.082,0.013,0.0,1.0,1.0,1.0,0.0,0.2429287845303274,0.16625193554596335,normal
2024-04-13,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.22515740437144552,normal
2024-04-13,18,0.0,0.728,0.272,0.0,0.0,2.0,2.0,0.0,0.0225691600103464,0.24899204695388447,alerta
2024-04-13,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2791199378211317,0.1283357855498955,normal
2024-04-13,20,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.0212581781907744,0.19790096223824305,normal
2024-04-13,21,0.951,0.0,0.049,0.0,1.0,0.0,1.0,0.0,0.2124544983530467,0.07564323274025257,normal
2024-04-13,22,0.151,0.0,0.062,0.787,1.0,0.0,1.0,1.0,0.1068745495984874,0.087400874526873,normal
2024-04-13,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.5945271183859473,0.1055132264816246,normal
2024-04-14,0,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,0.0071503207515529,0.24627728012482936,alerta
2024-04-14,1,0.039,0.0,0.731,0.23,1.0,0.0,3.0,2.0,-0.3938959335948959,0.19796352189499616,normal
2024-04-14,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.1312500587110681,0.08834808750964174,normal
2024-04-14,3,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.4226192786323758,0.09306420322633534,normal
2024-04-14,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.07296686923332667,normal
2024-04-14,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5945271183859473,0.09462335294742612,normal
2024-04-14,6,0.0,0.0,0.252,0.748,0.0,0.0,3.0,2.0,-0.049666677133102,0.11710056171622471,normal
2024-04-14,7,0.564,0.0,0.357,0.079,1.0,0.0,3.0,1.0,-0.0583932307419278,0.16811933508326496,normal
2024-04-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.21331226601821485,normal
2024-04-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.31649357804329825,alerta
2024-04-14,10,0.269,0.0,0.731,0.0,1.0,0.0,1.0,0.0,-0.3662641794765998,0.4566383221129088,peligro
2024-04-14,11,0.708,0.0,0.292,0.0,1.0,0.0,1.0,0.0,0.0062541483345656,0.29979849399037756,alerta
2024-04-14,12,0.236,0.0,0.056,0.708,1.0,0.0,1.0,1.0,0.1214568231149382,0.13992351547000542,normal
2024-04-14,13,0.157,0.0,0.731,0.111,1.0,0.0,2.0,2.0,-0.3798535382830135,0.12394445584053104,normal
2024-04-14,14,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,0.0690662799848308,0.23031315880210113,normal
2024-04-14,15,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.317726359460705,0.2095423288332634,normal
2024-04-14,16,0.357,0.039,0.0,0.603,1.0,1.0,0.0,1.0,0.1813015536574293,0.2852171409799883,alerta
2024-04-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.3078996412669618,alerta
2024-04-14,18,0.452,0.548,0.0,0.0,2.0,2.0,0.0,0.0,0.2535400321140153,0.31981242471811533,peligro
2024-04-14,19,0.0,0.672,0.039,0.289,0.0,1.0,1.0,1.0,0.1856144769114686,0.2246422307522859,normal
2024-04-14,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3250105899587377,0.16212566654746838,normal
2024-04-14,21,0.361,0.0,0.393,0.246,1.0,0.0,1.0,1.0,-0.1090044869957764,0.14664080510420813,normal
2024-04-14,22,0.843,0.0,0.0,0.157,2.0,0.0,0.0,1.0,0.2351723171639461,0.2931306297090208,alerta
2024-04-14,23,0.252,0.197,0.0,0.551,1.0,1.0,1.0,1.0,0.1876603475199705,0.21158619289185973,normal
2024-04-16,0,0.056,0.0,0.236,0.708,1.0,0.0,1.0,1.0,-0.0312841768987515,0.3056296754937999,alerta
2024-04-16,1,0.062,0.0,0.708,0.23,1.0,0.0,1.0,1.0,-0.3743790280375911,0.28878086752562715,alerta
2024-04-16,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.1596585576533956,0.1621361428604356,normal
2024-04-16,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.16482412371865365,normal
2024-04-16,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.1286724332373477,normal
2024-04-16,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.20643213082831682,normal
2024-04-16,6,0.118,0.079,0.803,0.0,2.0,1.0,3.0,0.0,-0.4274317891431871,0.263772050890363,alerta
2024-04-16,7,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4943969072658618,0.28913378055499506,alerta
2024-04-16,8,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.1144963285655929,0.3520985291140151,peligro
2024-04-16,9,0.125,0.0,0.551,0.325,3.0,0.0,3.0,2.0,-0.2523140154198751,0.3902801601265926,peligro
2024-04-16,10,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2539627831401065,0.35013248085170234,peligro
2024-04-16,11,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.2539276290036085,0.26553807597836837,alerta
2024-04-16,12,0.59,0.0,0.41,0.0,1.0,0.0,1.0,0.0,-0.0938760627855198,0.1418554233888736,normal
2024-04-16,13,0.19,0.0,0.141,0.669,1.0,0.0,1.0,1.0,0.0540145130580011,0.136083645292424,normal
2024-04-16,14,0.4,0.039,0.443,0.118,1.0,1.0,2.0,1.0,-0.136090024834494,0.17533930781009754,normal
2024-04-16,15,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,0.0836347409808962,0.2665177799101414,alerta
2024-04-16,16,0.672,0.118,0.0,0.21,1.0,1.0,0.0,1.0,0.2286986361129904,0.41105519220974795,peligro
2024-04-16,17,0.784,0.216,0.0,0.0,1.0,1.0,0.0,0.0,0.2538392929683059,0.3677475785667169,peligro
2024-04-16,18,0.157,0.413,0.039,0.39,2.0,2.0,1.0,1.0,0.1734599582407651,0.33963694953252793,peligro
2024-04-16,19,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.3344800896061802,0.3342783415262871,peligro
2024-04-16,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2004502484423787,0.15437654205195905,normal
2024-04-16,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2718357073230991,0.11209315503727402,normal
2024-04-16,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,0.0239040508970281,0.1440903074629312,normal
2024-04-16,23,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4969184297123092,0.2012615083378113,normal
2024-04-19,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,0.0931042406283387,0.33240431776097634,peligro
2024-04-19,1,0.118,0.0,0.652,0.23,1.0,0.0,1.0,1.0,-0.3268596058111099,0.2972082937656529,alerta
2024-04-19,2,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0,0.0406577810425033,0.2935717040940439,alerta
2024-04-19,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.16859087740486609,normal
2024-04-19,4,0.079,0.039,0.685,0.197,2.0,1.0,3.0,1.0,-0.3509327205911158,0.05847188585360539,normal
2024-04-19,5,0.0,0.0,0.803,0.197,0.0,0.0,4.0,2.0,-0.4510277775747033,0.06882294113564355,normal
2024-04-19,6,0.233,0.039,0.689,0.039,2.0,1.0,2.0,1.0,-0.3353451513372089,0.05188082065619101,normal
2024-04-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.13115070965298545,normal
2024-04-19,8,0.341,0.0,0.157,0.502,1.0,0.0,1.0,1.0,0.0605005915301171,0.15545735292918955,normal
2024-04-19,9,0.125,0.0,0.393,0.482,1.0,0.0,2.0,2.0,-0.1373570694823759,0.1682569885083151,normal
2024-04-19,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2209401094649184,0.10621861836047639,normal
2024-04-19,11,0.37,0.0,0.236,0.393,1.0,0.0,2.0,2.0,0.0063052784443745,0.08239875199359435,normal
2024-04-19,12,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.1054874324749943,0.17898918694477808,normal
2024-04-19,13,0.511,0.039,0.308,0.141,3.0,1.0,2.0,3.0,-0.0245514842288575,0.07355581580186771,normal
2024-04-19,14,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5661186194436197,0.06831135365731701,normal
2024-04-19,15,0.079,0.066,0.856,0.0,1.0,2.0,1.0,0.0,-0.4721397759978062,0.07504291331594871,normal
2024-04-19,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.2539871206192205,0.12411041702824731,normal
2024-04-19,17,0.036,0.964,0.0,0.0,1.0,1.0,0.0,0.0,0.2531650546580368,0.07112880600988006,normal
2024-04-19,18,0.0,0.531,0.197,0.272,0.0,2.0,2.0,2.0,0.0537112641116847,0.07658560757377475,normal
2024-04-19,19,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3818275878433927,0.04380834976730712,normal
2024-04-19,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.317726359460705,0.06440999564934147,normal
2024-04-19,21,0.0,0.0,0.128,0.872,0.0,0.0,2.0,2.0,0.0406577810425033,0.08916525958163839,normal
2024-04-19,22,0.731,0.0,0.039,0.23,1.0,0.0,1.0,1.0,0.1933083553466223,0.13347488585445627,normal
2024-04-19,23,0.803,0.0,0.079,0.118,1.0,0.0,1.0,2.0,0.172821373774132,0.09319661923142761,normal
2024-04-20,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.2791199378211317,0.1991066798392601,normal
2024-04-20,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.3410358970544096,0.1913503204066494,normal
2024-04-20,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.4466572392758837,0.17280843417846942,normal
2024-04-20,3,0.0,0.0,0.292,0.708,0.0,0.0,4.0,3.0,-0.0788035991252327,0.08572652242418234,normal
2024-04-20,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.05229917364551409,normal
2024-04-20,5,0.118,0.197,0.685,0.0,1.0,2.0,3.0,0.0,-0.3274079418207109,0.1414204612576787,normal
2024-04-20,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.09407991843675005,normal
2024-04-20,7,0.721,0.039,0.003,0.236,2.0,1.0,1.0,1.0,0.2228465388517576,0.11832592103770143,normal
2024-04-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.08856447915330344,normal
2024-04-20,9,0.561,0.0,0.079,0.361,1.0,0.0,1.0,1.0,0.1438818588506465,0.11255292978571318,normal
2024-04-20,10,0.652,0.0,0.0,0.348,1.0,0.0,0.0,1.0,0.212225947439622,0.13092070167961617,normal
2024-04-20,11,0.213,0.0,0.157,0.63,1.0,0.0,1.0,1.0,0.0451229196729784,0.10428853463306838,normal
2024-04-20,12,0.197,0.0,0.725,0.079,1.0,0.0,2.0,1.0,-0.3704096856660034,0.2076120709525213,normal
