Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-04-21,1,0.118,0.843,0.039,0.0,1.0,3.0,1.0,0.0,0.1877176122679174,0.06589725319913786,Normal
2024-04-21,2,0.118,0.085,0.275,0.521,1.0,1.0,1.0,1.0,-0.2240737109083833,0.08453219216755364,Normal
2024-04-21,3,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3411200257239961,0.09443021827821972,Normal
2024-04-21,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17209079821921,0.05359042455054853,Normal
2024-04-21,5,0.0,0.0,0.492,0.508,0.0,0.0,1.0,1.0,-0.2422809011661127,0.06484833076388742,Normal
2024-04-21,6,0.708,0.039,0.134,0.118,2.0,1.0,2.0,1.0,0.1788306779614148,0.0770533160977409,Normal
2024-04-21,7,0.63,0.0,0.279,0.092,1.0,0.0,2.0,1.0,0.1802986604252305,0.07785874263428959,Normal
2024-04-21,8,0.423,0.315,0.236,0.026,5.0,3.0,4.0,1.0,0.2025442508515191,0.13150571679917014,Normal
2024-04-21,9,0.128,0.0,0.275,0.597,2.0,0.0,2.0,1.0,-0.2807280751696354,0.12341174265239052,Normal
2024-04-21,10,0.079,0.0,0.77,0.151,1.0,0.0,2.0,1.0,0.0290245466133886,0.2539031105094562,Leve
2024-04-21,11,0.079,0.0,0.37,0.551,1.0,0.0,2.0,1.0,-0.2574656694964182,0.34679778728273736,Alto
2024-04-21,12,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3191936973629464,0.33804668377938957,Alto
2024-04-21,13,0.534,0.0,0.157,0.308,2.0,0.0,2.0,1.0,0.0063781460686661,0.3113879553116911,Alto
2024-04-21,14,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.108346725134778,0.29353179240427685,Alto
2024-04-21,15,0.774,0.0,0.187,0.039,1.0,0.0,1.0,1.0,0.2465960638525096,0.2412059288836852,Leve
2024-04-21,16,0.564,0.0,0.0,0.436,1.0,0.0,0.0,2.0,-0.0792482006910906,0.24711465050002443,Leve
2024-04-21,17,0.807,0.0,0.079,0.115,2.0,0.0,1.0,1.0,0.1988063412592366,0.2533429466389291,Leve
2024-04-21,18,0.295,0.0,0.039,0.666,1.0,0.0,1.0,1.0,-0.2971430894289532,0.37975621792590447,Alto
2024-04-21,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.3597418897711336,0.3344155155843793,Alto
2024-04-21,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.4070127754292517,0.4450466429614456,Alto
2024-04-21,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752,0.36169942209263856,Alto
2024-04-21,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2566054119716031,0.23970634038791838,Leve
2024-04-21,23,0.157,0.0,0.433,0.41,2.0,1.0,2.0,1.0,-0.1410625704402821,0.1502561776792384,Normal
2024-04-23,0,0.37,0.0,0.275,0.354,1.0,0.0,2.0,1.0,-0.0589798807313768,0.17362954775179165,Normal
2024-04-23,1,0.062,0.0,0.938,0.0,1.0,0.0,1.0,0.0,0.1338148587856575,0.11945750456314932,Normal
2024-04-23,2,0.472,0.0,0.095,0.433,1.0,0.0,2.0,1.0,-0.0952816702846706,0.15395069376568538,Normal
2024-04-23,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,0.18833532408059764,Normal
2024-04-23,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.273078599397917,0.16526113560271463,Normal
2024-04-23,5,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0,-0.0052102473352475,0.16400382535948554,Normal
2024-04-23,6,0.157,0.039,0.508,0.295,2.0,1.0,3.0,1.0,-0.0568364879295266,0.16450163930580844,Normal
2024-04-23,7,0.551,0.0,0.449,0.0,1.0,0.0,2.0,0.0,0.230456918555694,0.14718814154545137,Normal
2024-04-23,8,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0,-0.0123725027379927,0.13678918565204504,Normal
2024-04-23,9,0.321,0.0,0.511,0.167,3.0,0.0,2.0,1.0,0.0652703261205473,0.1853635735463754,Normal
2024-04-23,10,0.331,0.118,0.551,0.0,4.0,1.0,3.0,0.0,0.1929738074191648,0.16135841033416667,Normal
2024-04-23,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.16235159484838904,Normal
2024-04-23,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.11364539455408351,Normal
2024-04-23,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.1258904265854298,Normal
2024-04-23,14,0.203,0.797,0.0,0.0,1.0,1.0,0.0,0.0,0.202178936251935,0.1066285084361051,Normal
2024-04-23,15,0.0,0.462,0.393,0.144,0.0,2.0,2.0,1.0,0.041779240442197,0.12990256077178747,Normal
2024-04-23,16,0.948,0.0,0.0,0.052,1.0,0.0,0.0,1.0,0.271673104017052,0.25931156602497185,Leve
2024-04-23,17,0.587,0.118,0.236,0.059,3.0,2.0,4.0,1.0,0.201310298704787,0.18708994447394683,Normal
2024-04-23,18,0.63,0.079,0.118,0.174,2.0,1.0,2.0,2.0,0.1255823932290245,0.2532164158311779,Leve
2024-04-23,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.4442565035235266,0.12079466732706949,Normal
2024-04-23,20,0.069,0.0,0.498,0.433,2.0,0.0,2.0,1.0,-0.1749273759847212,0.18891735132549203,Normal
2024-04-23,21,0.049,0.0,0.433,0.518,1.0,0.0,1.0,1.0,-0.2397591873894473,0.14742069437230906,Normal
2024-04-23,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.212199428474583,0.051284483312025224,Normal
2024-04-23,23,0.0,0.0,0.449,0.551,0.0,0.0,3.0,1.0,-0.273078599397917,0.07339523562599266,Normal
2024-04-24,0,0.489,0.0,0.511,0.0,1.0,0.0,1.0,0.0,0.2182037330633785,0.07145255222145419,Normal
2024-04-24,1,0.731,0.0,0.236,0.033,2.0,0.0,2.0,1.0,0.2423952400591637,0.0855830546804478,Normal
2024-04-24,2,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0,-0.418472384073644,0.12363746094103144,Normal
2024-04-24,3,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2351186457633675,0.13809278779441636,Normal
2024-04-24,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1155089805375231,0.1388765035913391,Normal
2024-04-24,5,0.0,0.0,0.492,0.508,0.0,0.0,1.0,1.0,-0.2422809011661127,0.09269026468540177,Normal
2024-04-24,6,0.548,0.0,0.452,0.0,4.0,0.0,4.0,0.0,0.2298640224834852,0.10309705233124966,Normal
2024-04-24,7,0.161,0.0,0.59,0.249,2.0,0.0,2.0,1.0,-0.0249597303598064,0.05267315641608458,Normal
2024-04-24,8,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.0947384398695621,0.07278176824861608,Normal
2024-04-24,9,0.597,0.0,0.403,0.0,1.0,0.0,1.0,0.0,0.2395479916628958,0.08134342934159473,Normal
2024-04-24,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.05930708208344512,Normal
2024-04-24,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.09864114292322947,Normal
2024-04-24,12,0.607,0.0,0.197,0.197,2.0,0.0,1.0,1.0,0.1005494421428053,0.11405636893854261,Normal
2024-04-24,13,0.456,0.079,0.466,0.0,3.0,1.0,3.0,0.0,0.2158176650486793,0.10132067544564305,Normal
2024-04-24,14,0.0,0.118,0.282,0.6,0.0,1.0,3.0,2.0,-0.3021777167125845,0.11355039461871196,Normal
2024-04-24,15,0.38,0.0,0.433,0.187,1.0,0.0,1.0,1.0,0.0627276664084569,0.09803055534919712,Normal
2024-04-24,16,0.764,0.118,0.118,0.0,2.0,2.0,1.0,0.0,0.2785484738413035,0.08773411989416896,Normal
2024-04-24,17,0.705,0.177,0.118,0.0,3.0,1.0,3.0,0.0,0.2698861515005887,0.07904281682227608,Normal
2024-04-24,18,0.63,0.138,0.079,0.154,2.0,2.0,2.0,1.0,0.1429048711139067,0.0792023722158744,Normal
2024-04-24,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752,0.0791795317207479,Normal
2024-04-24,20,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.0309943667851301,0.10806939204703497,Normal
2024-04-24,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752,0.20776675181720733,Leve
2024-04-24,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.1276848147221899,0.11048020831978253,Normal
2024-04-24,23,0.0,0.0,0.252,0.748,0.0,0.0,3.0,1.0,-0.4141750308319968,0.10844778244505239,Normal
2024-04-25,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0,-0.087576184466817,0.0664775279689607,Normal
2024-04-25,1,0.662,0.0,0.079,0.259,1.0,0.0,1.0,1.0,0.0668916582963201,0.19610488789992608,Leve
2024-04-25,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.2645235780284325,Alto
2024-04-25,3,0.148,0.0,0.236,0.616,1.0,0.0,1.0,1.0,-0.2903837199534591,0.008782793435998582,Normal
2024-04-25,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17209079821921,0.03479131450905149,Normal
2024-04-25,5,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0,-0.3267955149185058,0.04283148373313562,Normal
2024-04-25,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,0.05647972484126958,Normal
2024-04-25,7,0.839,0.0,0.161,0.0,1.0,0.0,1.0,0.0,0.28737494148774,0.09894416938138965,Normal
2024-04-25,8,0.695,0.0,0.305,0.0,1.0,0.0,1.0,0.0,0.258915930021717,0.05131277957259829,Normal
2024-04-25,9,0.0,0.911,0.089,0.0,0.0,3.0,3.0,0.0,0.1678523175192066,0.07667421112392911,Normal
2024-04-25,10,0.748,0.252,0.0,0.0,1.0,2.0,0.0,0.0,0.2821953036365036,0.1265577080249392,Normal
2024-04-25,11,0.708,0.016,0.275,0.0,1.0,1.0,1.0,0.0,0.2621765926828585,0.08868986401385526,Normal
2024-04-25,12,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.4700406229734092,0.08343844093587209,Normal
2024-04-25,13,0.505,0.0,0.298,0.197,2.0,0.0,2.0,1.0,0.0802694140144123,0.08577630274278397,Normal
2024-04-25,14,0.528,0.0,0.472,0.0,2.0,0.0,1.0,0.0,0.2259113820020931,0.11290514268701896,Normal
2024-04-25,15,0.449,0.0,0.551,0.0,2.0,0.0,1.0,0.0,0.2102984521005944,0.14990673689230474,Normal
2024-04-25,16,0.918,0.0,0.082,0.0,1.0,0.0,1.0,0.0,0.3029878713892389,0.123648792755215,Normal
2024-04-25,17,0.708,0.0,0.292,0.0,2.0,0.0,3.0,0.0,0.2614851463346219,0.08564654648151697,Normal
2024-04-25,18,0.118,0.393,0.098,0.39,1.0,2.0,1.0,1.0,-0.114597760717969,0.08311339241873768,Normal
2024-04-25,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.3597418897711336,0.12727716620823062,Normal
2024-04-25,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.378363753818271,0.23758235383885562,Leve
2024-04-25,21,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.0825626056848953,0.29223186793547,Alto
2024-04-25,22,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3296604170796038,0.13869352411682567,Normal
2024-04-25,23,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3296604170796038,0.1403127456971014,Normal
2024-04-26,0,0.961,0.0,0.0,0.039,1.0,0.0,0.0,1.0,0.2835532523535256,0.11988518983197084,Normal
2024-04-26,1,0.416,0.0,0.079,0.505,1.0,0.0,1.0,1.0,-0.1579173025323337,0.23624875180541574,Leve
2024-04-26,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.3905395880029378,0.2060560160716957,Leve
2024-04-26,3,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2917004634450544,0.12320678256297614,Normal
2024-04-26,4,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0,-0.0854275078459934,0.16440840938570558,Normal
2024-04-26,5,0.0,0.0,0.311,0.689,0.0,0.0,1.0,1.0,-0.3719177239558003,0.20435885005848328,Leve
2024-04-26,6,0.0,0.0,0.941,0.059,0.0,0.0,1.0,1.0,0.0793043664171455,0.1869685663525243,Normal
2024-04-26,7,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.5266224406550961,0.19202100421635176,Leve
2024-04-26,8,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0936288772226358,0.05993551273130979,Normal
2024-04-26,9,0.872,0.0,0.128,0.0,1.0,0.0,1.0,0.0,0.2938967982820371,0.057219200028763004,Normal
2024-04-26,10,0.607,0.0,0.393,0.0,3.0,0.0,2.0,0.0,0.2415243119035918,0.03291018887940191,Normal
2024-04-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.06982593127712158,Normal
2024-04-26,12,0.157,0.0,0.354,0.489,1.0,0.0,1.0,1.0,-0.197644388121969,0.043549877437547825,Normal
2024-04-26,13,0.387,0.0,0.197,0.416,1.0,0.0,1.0,1.0,-0.0999045581459202,0.14230048891499156,Normal
2024-04-26,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.15628882371987138,Normal
2024-04-26,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.061450988461758525,Normal
2024-04-26,16,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3191936973629464,0.04491553209820765,Normal
2024-04-26,17,0.331,0.275,0.197,0.197,2.0,1.0,1.0,1.0,0.0598550171963481,0.05444327678453295,Normal
2024-04-26,18,0.098,0.079,0.354,0.469,1.0,1.0,2.0,1.0,-0.1909659396302809,0.034863954510722196,Normal
2024-04-26,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.3876746858418397,0.045344672595531724,Normal
2024-04-26,20,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,0.037047059540949,0.2234421475569253,Leve
2024-04-26,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3010113954686231,0.3192919085109518,Alto
2024-04-26,22,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0,-0.458581014329017,0.18011296707693325,Normal
2024-04-26,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,3.0,-0.17209079821921,0.12432701316685646,Normal
2024-04-27,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.4141750308319968,0.1574083894882479,Normal
2024-04-27,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.212199428474583,0.07374055682470658,Normal
2024-04-27,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.0804139290640718,0.10480992656538027,Normal
2024-04-27,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.1792530536219552,0.06464071330044686,Normal
2024-04-27,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.087576184466817,0.06361662292883558,Normal
2024-04-27,5,0.0,0.0,0.138,0.862,0.0,0.0,1.0,1.0,-0.4958247424232918,0.10263921047525588,Normal
2024-04-27,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,0.122923442175545,Normal
2024-04-27,7,0.761,0.0,0.239,0.0,3.0,0.0,3.0,0.0,0.2719596436103109,0.17606560402963645,Normal
2024-04-27,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.0471891859098351,Normal
2024-04-27,9,0.049,0.0,0.59,0.361,1.0,0.0,1.0,1.0,-0.1273117775663481,0.10147664195409663,Normal
2024-04-27,10,0.456,0.0,0.315,0.23,1.0,0.0,1.0,1.0,0.0470715636792359,0.049970804853822375,Normal
2024-04-27,11,0.803,0.157,0.039,0.0,2.0,2.0,1.0,0.0,0.2881162681592042,0.10878110468970262,Normal
2024-04-27,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.12860251546655738,Normal
2024-04-27,13,0.416,0.157,0.348,0.079,2.0,2.0,3.0,1.0,0.1551724188358737,0.11597305103063511,Normal
2024-04-27,14,0.049,0.708,0.243,0.0,1.0,3.0,3.0,0.0,0.1672212474254552,0.14339707933502502,Normal
2024-04-27,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.06562312990392691,Normal
2024-04-27,16,0.174,0.157,0.669,0.0,2.0,1.0,1.0,0.0,0.1639272866927163,0.07264440172201964,Normal
2024-04-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.03724226126829428,Normal
2024-04-27,18,0.02,0.0,0.118,0.862,1.0,0.0,1.0,1.0,-0.4918721019418997,0.10492775545366237,Normal
2024-04-27,19,0.157,0.092,0.0,0.751,1.0,1.0,0.0,1.0,-0.380620683550095,0.06258199005528774,Normal
2024-04-27,20,0.354,0.066,0.079,0.502,1.0,1.0,1.0,1.0,-0.1645465916417211,0.09643017454329171,Normal
2024-04-27,21,0.63,0.0,0.125,0.246,1.0,0.0,1.0,1.0,0.0699999272229548,0.27520395677431436,Alto
2024-04-27,22,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.4299319927180363,0.1372511241714154,Normal
2024-04-27,23,0.039,0.0,0.669,0.292,1.0,0.0,1.0,2.0,-0.0798685355281024,0.0918663926394275,Normal
2024-04-28,0,0.315,0.0,0.236,0.449,1.0,0.0,1.0,1.0,-0.1377695067079908,0.07308877746897749,Normal
2024-04-28,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2050371730718378,0.03790785362964272,Normal
2024-04-28,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3010113954686231,0.0673094975235139,Normal
2024-04-28,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.0660894182585815,0.03137205875886147,Normal
2024-04-28,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.1133603039166996,0.03242151649663762,Normal
2024-04-28,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.2021722709107397,0.035712797887867034,Normal
2024-04-28,6,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0,-0.1176576571583467,0.11534981710940252,Normal
2024-04-28,7,0.197,0.0,0.803,0.0,2.0,0.0,3.0,0.0,0.160495182035054,0.22758357296197532,Leve
2024-04-28,8,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3010113954686231,0.32572387978054795,Alto
2024-04-28,9,0.243,0.0,0.757,0.0,1.0,0.0,1.0,0.0,0.1695862551422559,0.14641045690564,Normal
2024-04-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.07857994581600966,Normal
2024-04-28,11,0.646,0.0,0.354,0.0,2.0,0.0,2.0,0.0,0.2492319608423064,0.10006624833069003,Normal
2024-04-28,12,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.2881654695840184,0.09169848586048837,Normal
2024-04-28,13,0.692,0.0,0.308,0.0,2.0,0.0,2.0,0.0,0.2583230339495082,0.167357300023469,Normal
2024-04-28,14,0.354,0.0,0.252,0.393,1.0,0.0,3.0,1.0,-0.0900747891871966,0.15803290417297217,Normal
2024-04-28,15,0.459,0.0,0.541,0.0,1.0,0.0,1.0,0.0,0.2122747723412904,0.16227038126915705,Normal
2024-04-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.27367196978007835,Alto
2024-04-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.27306731149063695,Alto
2024-04-28,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.2830126194709797,Alto
2024-04-28,19,0.79,0.0,0.131,0.079,3.0,0.0,2.0,1.0,0.2211091546266426,0.09002637785840316,Normal
2024-04-28,20,0.039,0.0,0.144,0.816,1.0,0.0,2.0,1.0,-0.4552922803052428,0.15008270723304143,Normal
2024-04-28,21,0.0,0.0,0.046,0.954,0.0,0.0,1.0,1.0,-0.5617174921285475,0.21154833855872554,Leve
2024-04-28,22,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2050371730718378,0.13948492348122862,Normal
2024-04-28,23,0.0,0.0,0.669,0.331,1.0,0.0,1.0,1.0,-0.1155089805375231,0.10387481461481782,Normal
2024-04-29,0,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,-0.4986896445843899,0.10767837250445723,Normal
2024-04-29,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.1835504068636023,0.03648326590670353,Normal
2024-04-29,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0589271628558363,0.036407885597268735,Normal
2024-04-29,3,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.462878367570664,0.11335435516125271,Normal
2024-04-29,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2752272760187405,0.04578149886147994,Normal
2024-04-29,5,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.2709299227770934,0.07134139978590821,Normal
2024-04-29,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,0.09775849104259944,Normal
2024-04-29,7,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.1040493718931309,0.11697134200584416,Normal
2024-04-29,8,0.895,0.0,0.105,0.0,1.0,0.0,1.0,0.0,0.2984423348356379,0.24422463221522983,Leve
2024-04-29,9,0.639,0.0,0.361,0.0,1.0,0.0,1.0,0.0,0.2478485366738192,0.07354811401047548,Normal
2024-04-29,10,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0,-0.0639407416377579,0.07124720422433739,Normal
2024-04-29,11,0.905,0.0,0.0,0.095,1.0,0.0,0.0,1.0,0.2323772287502548,0.057932323131250574,Normal
2024-04-29,12,0.433,0.0,0.489,0.079,1.0,0.0,2.0,1.0,0.1506760837070872,0.057904968954082314,Normal
2024-04-29,13,0.702,0.0,0.298,0.0,2.0,0.0,2.0,0.0,0.2602993541902043,0.14957430577581332,Normal
2024-04-29,14,0.597,0.0,0.364,0.039,2.0,0.0,2.0,1.0,0.2116151955921896,0.26682233485466744,Alto
2024-04-29,15,0.538,0.0,0.069,0.393,1.0,0.0,1.0,1.0,-0.0535889350850961,0.31586806070583034,Alto
2024-04-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.22951196390349718,Leve
2024-04-29,17,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.2755264097174481,0.23139143471559745,Leve
2024-04-29,18,0.138,0.039,0.551,0.272,1.0,1.0,2.0,1.0,-0.0439967472872418,0.22736170070935452,Leve
2024-04-29,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2286726159008969,0.13610290972022857,Normal
2024-04-29,20,0.039,0.0,0.502,0.459,1.0,0.0,1.0,1.0,-0.1994782007539468,0.15990380479571967,Normal
2024-04-29,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.4464051801443502,0.182893079024162,Normal
2024-04-29,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.212199428474583,0.20493363128861247,Leve
2024-04-29,23,0.0,0.0,0.41,0.59,0.0,0.0,1.0,2.0,-0.3010113954686231,0.16219319274922786,Normal
2024-04-30,0,0.252,0.0,0.63,0.118,1.0,0.0,1.0,1.0,0.0868503296064893,0.2294036000515017,Leve
2024-04-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.10769105404283057,Normal
2024-04-30,2,0.4,0.0,0.315,0.285,2.0,0.0,2.0,1.0,-0.0035097960570536,0.06377571485830147,Normal
2024-04-30,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,-0.5760420029340378,0.06748980408846572,Normal
2024-04-30,4,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.1907126622663475,0.10858671508631647,Normal
2024-04-30,5,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1155089805375231,0.08045596291399482,Normal
2024-04-30,6,0.0,0.0,0.469,0.531,0.0,0.0,1.0,1.0,-0.2587540885924266,0.11382827484383991,Normal
2024-04-30,7,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.0288456901643066,0.042300813986539655,Normal
2024-04-30,8,0.777,0.0,0.0,0.223,1.0,0.0,0.0,1.0,0.1154034605142072,0.0828486035305949,Normal
2024-04-30,9,0.252,0.0,0.708,0.039,3.0,0.0,2.0,1.0,0.1433105856148828,0.09606138770563741,Normal
2024-04-30,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.12812158453115507,Normal
2024-04-30,11,0.961,0.039,0.0,0.0,1.0,1.0,0.0,0.0,0.3134677554767112,0.07960118890141038,Normal
2024-04-30,12,0.315,0.567,0.118,0.0,1.0,3.0,2.0,0.0,0.2126267326382368,0.03706252281747205,Normal
2024-04-30,13,0.59,0.023,0.387,0.0,2.0,1.0,2.0,0.0,0.239333266525358,0.0530865942526237,Normal
2024-04-30,14,0.639,0.0,0.282,0.079,3.0,0.0,3.0,1.0,0.1912667189921323,0.05496836579143547,Normal
2024-04-30,15,0.659,0.0,0.341,0.0,1.0,0.0,1.0,0.0,0.2518011771552113,0.10572566744765302,Normal
2024-04-30,16,0.593,0.0,0.289,0.118,1.0,0.0,1.0,1.0,0.1542428498142243,0.04564850682892136,Normal
2024-04-30,17,0.705,0.275,0.02,0.0,1.0,1.0,1.0,0.0,0.27486582563246,0.027954577833078458,Normal
2024-04-30,18,0.0,0.551,0.374,0.075,0.0,1.0,1.0,1.0,0.0958427215141927,0.06405658549957251,Normal
2024-04-30,19,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.5380820492994883,0.03564307813482742,Normal
2024-04-30,20,0.039,0.0,0.63,0.331,1.0,0.0,1.0,2.0,-0.1078013315988086,0.07412034566003127,Normal
2024-04-30,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.3926882646237613,0.08393907721338127,Normal
2024-04-30,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3855260092210162,0.03403238982774827,Normal
2024-04-30,23,0.079,0.0,0.528,0.393,1.0,0.0,1.0,2.0,-0.1443020341330445,0.20589489271117103,Leve
2024-05-01,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,0.16997933525295822,Normal
2024-05-01,1,0.416,0.0,0.197,0.387,1.0,0.0,1.0,1.0,-0.0734026887799407,0.10479023950794487,Normal
2024-05-01,2,0.079,0.0,0.393,0.528,1.0,0.0,1.0,2.0,-0.2409924820701043,0.23869014199531327,Leve
2024-05-01,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2093345263134849,0.2548466508784286,Leve
