Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-10-02,22,0.534,0.0,0.033,0.433,1.0,0.0,1.0,1.0,0.2036932825498426,normal
2024-10-02,23,0.016,0.0,0.236,0.748,1.0,0.0,2.0,1.0,-0.0442705194216468,normal
2024-10-03,0,0.315,0.0,0.157,0.528,1.0,0.0,2.0,2.0,0.0723804049234114,normal
2024-10-03,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.2341597438393733,normal
2024-10-03,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.1065368043659338,normal
2024-10-03,3,0.118,0.0,0.656,0.226,1.0,0.0,3.0,1.0,-0.3144822730432016,normal
2024-10-03,4,0.039,0.118,0.331,0.511,1.0,1.0,2.0,1.0,-0.0931814687619922,normal
2024-10-03,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.436117809218059,normal
2024-10-03,6,0.744,0.0,0.256,0.0,2.0,0.0,2.0,0.0,0.092464047701038,normal
2024-10-03,7,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.3176669949737959,normal
2024-10-03,8,0.816,0.184,0.0,0.0,2.0,2.0,0.0,0.0,0.3041624430629145,normal
2024-10-03,9,0.364,0.0,0.157,0.479,1.0,0.0,1.0,1.0,0.0825173893496394,normal
2024-10-03,10,0.652,0.0,0.079,0.269,1.0,0.0,1.0,1.0,0.1961990611977053,normal
2024-10-03,11,0.252,0.0,0.748,0.0,2.0,0.0,2.0,0.0,-0.3505721935326855,normal
2024-10-03,12,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.1104736510032219,normal
2024-10-03,13,0.292,0.0,0.079,0.63,2.0,0.0,1.0,1.0,0.1218393669866882,normal
2024-10-03,14,0.321,0.0,0.59,0.089,2.0,0.0,2.0,1.0,-0.2267084011991939,normal
2024-10-03,15,0.341,0.079,0.0,0.58,2.0,1.0,0.0,1.0,0.1949159050155222,normal
2024-10-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-03,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3109147190183552,normal
2024-10-03,18,0.57,0.0,0.039,0.39,1.0,0.0,1.0,1.0,0.2068631356163165,normal
2024-10-03,19,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.1294257011193224,normal
2024-10-03,20,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0,0.0412006201332108,normal
2024-10-03,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.3548466539936042,normal
2024-10-03,22,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.0087387909650915,normal
2024-10-03,23,0.0,0.0,0.449,0.551,0.0,0.0,1.0,2.0,-0.1953179796518048,normal
2024-10-04,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.2501126112735533,normal
2024-10-04,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.3638634921085754,normal
2024-10-04,2,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1564762154642362,normal
2024-10-04,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2022540089710134,normal
2024-10-04,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4712365356573175,normal
2024-10-04,5,0.0,0.0,0.744,0.256,0.0,0.0,1.0,1.0,-0.3999308445684605,normal
2024-10-04,6,0.626,0.197,0.0,0.177,2.0,1.0,0.0,1.0,0.2662151790397817,normal
2024-10-04,7,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.1816115840468482,normal
2024-10-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-04,9,0.482,0.0,0.046,0.472,1.0,0.0,2.0,1.0,0.1839188283090783,normal
2024-10-04,10,0.77,0.0,0.072,0.157,1.0,0.0,2.0,1.0,0.2253496855005933,normal
2024-10-04,11,0.174,0.0,0.157,0.669,2.0,0.0,1.0,1.0,0.0432107150438573,normal
2024-10-04,12,0.787,0.0,0.197,0.016,1.0,0.0,1.0,1.0,0.1422823417114672,normal
2024-10-04,13,0.157,0.197,0.308,0.338,1.0,1.0,2.0,2.0,-0.0444399463571707,normal
2024-10-04,14,0.039,0.079,0.636,0.246,1.0,1.0,2.0,1.0,-0.3086924841090239,normal
2024-10-04,15,0.577,0.0,0.0,0.423,1.0,0.0,0.0,1.0,0.2354779003303292,normal
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-04,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,normal
2024-10-04,18,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-04,19,0.082,0.039,0.118,0.761,1.0,1.0,2.0,2.0,0.0553067547833929,normal
2024-10-04,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.0135940114885376,normal
2024-10-04,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.3548466539936042,normal
2024-10-04,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,0.045362237724736,normal
2024-10-04,23,0.0,0.0,0.449,0.551,0.0,0.0,3.0,4.0,-0.1953179796518048,normal
2024-10-05,0,0.0,0.0,0.803,0.197,0.0,0.0,1.0,1.0,-0.4408534175517917,normal
2024-10-05,1,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.0905839369317538,normal
2024-10-05,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3208601103294817,normal
2024-10-05,3,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,0.0432814289289734,normal
2024-10-05,4,0.003,0.0,0.761,0.236,1.0,0.0,1.0,1.0,-0.4111014627115503,normal
2024-10-05,5,0.272,0.0,0.728,0.0,2.0,0.0,2.0,0.0,-0.3325625902305016,normal
2024-10-05,6,0.0,0.548,0.256,0.197,0.0,1.0,1.0,1.0,-0.0040321321395406,normal
2024-10-05,7,0.839,0.161,0.0,0.0,2.0,1.0,0.0,0.0,0.3065155089261742,normal
2024-10-05,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.189715905532831,normal
2024-10-05,9,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0,-0.5711898339844381,normal
2024-10-05,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-05,11,0.528,0.0,0.0,0.472,1.0,0.0,0.0,1.0,0.2253409159041012,normal
2024-10-05,12,0.213,0.0,0.0,0.787,1.0,0.0,0.0,1.0,0.1601745874497782,normal
2024-10-05,13,0.338,0.0,0.236,0.426,1.0,0.0,1.0,1.0,0.0223439496649945,normal
2024-10-05,14,0.472,0.0,0.246,0.282,2.0,0.0,2.0,1.0,0.0431294695930216,normal
2024-10-05,15,0.184,0.0,0.58,0.236,2.0,0.0,2.0,1.0,-0.2481145528267861,normal
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-05,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,normal
2024-10-05,18,0.57,0.0,0.079,0.351,1.0,0.0,1.0,1.0,0.1792351280762625,normal
2024-10-05,19,0.013,0.0,0.0,0.987,1.0,0.0,0.0,1.0,0.1187991408121127,normal
2024-10-05,20,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.3087124408789971,normal
2024-10-05,21,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.1065368043659338,normal
2024-10-05,22,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2612102581842871,normal
2024-10-05,23,0.0,0.0,0.118,0.882,0.0,0.0,2.0,3.0,0.0342645908140021,normal
2024-10-06,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.2383213614308985,normal
2024-10-06,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.402705256296144,normal
2024-10-06,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2730015080269419,normal
2024-10-06,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.3680251097001006,normal
2024-10-06,4,0.079,0.118,0.082,0.721,2.0,1.0,2.0,1.0,0.0879168603506174,normal
2024-10-06,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5423744687009439,normal
2024-10-06,6,0.587,0.197,0.216,0.0,1.0,1.0,1.0,0.0,0.1083287336505297,normal
2024-10-06,7,0.436,0.0,0.236,0.328,1.0,0.0,1.0,1.0,0.0426179185174505,normal
2024-10-06,8,0.895,0.039,0.039,0.026,2.0,1.0,1.0,1.0,0.2781764672504709,normal
2024-10-06,9,0.252,0.0,0.748,0.0,3.0,0.0,2.0,0.0,-0.3505721935326855,normal
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-06,13,0.141,0.157,0.269,0.433,2.0,1.0,2.0,1.0,-0.0248822686129604,normal
2024-10-06,14,0.207,0.0,0.321,0.472,2.0,0.0,2.0,2.0,-0.06371321709595,normal
2024-10-06,15,0.449,0.472,0.079,0.0,2.0,2.0,1.0,0.0,0.2035600331228196,normal
2024-10-06,16,0.603,0.397,0.0,0.0,2.0,2.0,0.0,0.0,0.2823710070249013,normal
2024-10-06,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.1576240951835335,normal
2024-10-06,18,0.0,0.374,0.626,0.0,0.0,2.0,2.0,0.0,-0.2789765104701945,normal
2024-10-06,19,0.039,0.249,0.436,0.275,1.0,1.0,4.0,2.0,-0.1523111037654477,normal
2024-10-06,20,0.118,0.262,0.433,0.187,2.0,3.0,2.0,1.0,-0.1324114735283773,normal
2024-10-06,21,0.315,0.197,0.321,0.167,3.0,2.0,2.0,1.0,-0.0207701816283863,normal
2024-10-06,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0864223193402286,normal
2024-10-06,23,0.079,0.0,0.528,0.393,1.0,0.0,3.0,1.0,-0.2337693098516754,normal
2024-10-07,0,0.056,0.0,0.472,0.472,1.0,0.0,1.0,1.0,-0.1996857220274384,normal
2024-10-07,1,0.023,0.0,0.23,0.748,1.0,0.0,2.0,1.0,-0.0385446514610227,normal
2024-10-07,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-10-07,3,0.0,0.0,0.108,0.892,0.0,0.0,2.0,2.0,0.0412006201332108,normal
2024-10-07,4,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2660654787077332,normal
2024-10-07,5,0.039,0.079,0.57,0.311,1.0,1.0,2.0,1.0,-0.2630308003390273,normal
2024-10-07,6,0.311,0.0,0.61,0.079,1.0,0.0,2.0,1.0,-0.2426492321694945,normal
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-07,8,0.538,0.0,0.462,0.0,1.0,0.0,1.0,0.0,-0.093034866311456,normal
2024-10-07,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-10-07,10,0.511,0.0,0.489,0.0,1.0,0.0,2.0,0.0,-0.1173478307694042,normal
2024-10-07,11,0.354,0.0,0.252,0.393,3.0,0.0,3.0,1.0,0.0144402287484931,normal
2024-10-07,12,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-07,13,0.534,0.0,0.269,0.197,2.0,0.0,2.0,1.0,0.040002990616518,normal
2024-10-07,14,0.079,0.0,0.685,0.236,1.0,0.0,4.0,3.0,-0.3426649701632515,normal
2024-10-07,15,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2257351121371987,normal
2024-10-07,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-10-07,17,0.764,0.079,0.157,0.0,3.0,1.0,1.0,0.0,0.1735293143426086,normal
2024-10-07,18,0.374,0.039,0.587,0.0,2.0,1.0,2.0,0.0,-0.209584868196502,normal
2024-10-07,19,0.039,0.0,0.475,0.485,1.0,0.0,3.0,2.0,-0.2053995535241832,normal
2024-10-07,20,0.226,0.039,0.393,0.341,2.0,1.0,2.0,2.0,-0.1057598396525069,normal
2024-10-07,21,0.246,0.039,0.439,0.275,3.0,1.0,3.0,1.0,-0.1335280298571003,normal
2024-10-07,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-10-07,23,0.511,0.039,0.134,0.315,2.0,1.0,1.0,2.0,0.1328433311736708,normal
2024-10-08,0,0.079,0.0,0.567,0.354,1.0,0.0,3.0,2.0,-0.2608198241965892,normal
2024-10-08,1,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3049072428953018,normal
2024-10-08,2,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.4068668738876692,normal
2024-10-08,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.3929948152492518,normal
2024-10-08,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1953179796518048,normal
2024-10-08,5,0.236,0.039,0.666,0.059,2.0,1.0,2.0,1.0,-0.2929285579982397,normal
2024-10-08,6,0.079,0.036,0.826,0.059,1.0,1.0,1.0,1.0,-0.4366984627813725,normal
2024-10-08,7,0.918,0.082,0.0,0.0,2.0,2.0,0.0,0.0,0.3145977786304139,normal
2024-10-08,8,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2878682435297331,normal
2024-10-08,9,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,normal
2024-10-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-08,11,0.213,0.0,0.275,0.511,3.0,0.0,2.0,2.0,-0.0306823285652409,normal
2024-10-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-08,13,0.574,0.0,0.197,0.23,2.0,0.0,2.0,1.0,0.0983336007791342,normal
2024-10-08,14,0.039,0.0,0.443,0.518,1.0,0.0,3.0,3.0,-0.1830881499659348,normal
2024-10-08,15,0.472,0.0,0.344,0.184,2.0,0.0,4.0,2.0,-0.0248436177352232,normal
2024-10-08,16,0.554,0.0,0.118,0.328,1.0,0.0,2.0,3.0,0.1488745780003355,normal
2024-10-08,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3109147190183552,normal
2024-10-08,18,0.767,0.0,0.079,0.154,1.0,0.0,1.0,1.0,0.219989943014363,normal
2024-10-08,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.1661866565111283,normal
2024-10-08,20,0.305,0.0,0.105,0.59,2.0,0.0,2.0,1.0,0.1063789850514132,normal
2024-10-08,21,0.292,0.0,0.118,0.59,2.0,0.0,1.0,1.0,0.0946727429049937,normal
2024-10-08,22,0.23,0.0,0.079,0.692,1.0,0.0,1.0,1.0,0.1090129785290119,normal
2024-10-08,23,0.0,0.0,0.905,0.095,1.0,0.0,1.0,1.0,-0.5116009166077202,normal
2024-10-09,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1682674653068909,normal
2024-10-09,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-10-09,2,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.433917388232583,normal
2024-10-09,3,0.079,0.0,0.38,0.541,2.0,0.0,3.0,1.0,-0.1311160759273871,normal
2024-10-09,4,0.079,0.079,0.095,0.748,2.0,1.0,2.0,1.0,0.0749379011244788,normal
2024-10-09,5,0.039,0.0,0.862,0.098,1.0,0.0,2.0,1.0,-0.4738238881775587,normal
2024-10-09,6,0.193,0.157,0.236,0.413,1.0,1.0,1.0,1.0,0.0086481345294405,normal
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-09,8,0.734,0.039,0.226,0.0,2.0,1.0,1.0,0.0,0.115165484437948,normal
2024-10-09,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-10-09,10,0.692,0.079,0.23,0.0,2.0,1.0,1.0,0.0,0.1081172492596063,normal
2024-10-09,11,0.567,0.0,0.079,0.354,1.0,0.0,1.0,1.0,0.1786144963766975,normal
2024-10-09,12,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.3590082715851294,normal
2024-10-09,13,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2230620969286395,normal
2024-10-09,14,0.236,0.157,0.203,0.403,2.0,2.0,2.0,2.0,0.0404327523099271,normal
2024-10-09,15,0.302,0.079,0.551,0.069,2.0,1.0,2.0,1.0,-0.1952114128304395,normal
2024-10-09,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-10-09,17,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.3069247377719585,normal
2024-10-09,18,0.61,0.157,0.039,0.193,2.0,2.0,1.0,1.0,0.2315557183573837,normal
2024-10-09,19,0.039,0.0,0.446,0.515,1.0,0.0,2.0,2.0,-0.1851689587616974,normal
2024-10-09,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0656142313826026,normal
2024-10-09,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3479106246743955,normal
2024-10-09,22,0.236,0.0,0.315,0.449,1.0,0.0,1.0,2.0,-0.0535521597419633,normal
2024-10-09,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.2112708470859846,normal
2024-10-10,0,0.157,0.0,0.489,0.354,1.0,0.0,3.0,1.0,-0.190582371318072,normal
2024-10-10,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.1453785685535024,normal
2024-10-10,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,-0.5726379746167564,normal
2024-10-10,3,0.197,0.0,0.384,0.42,1.0,0.0,1.0,1.0,-0.1093628644020673,normal
2024-10-10,4,0.0,0.082,0.315,0.603,0.0,1.0,1.0,1.0,-0.0938004449915436,normal
2024-10-10,5,0.157,0.036,0.807,0.0,1.0,1.0,2.0,0.0,-0.4073835828861866,normal
2024-10-10,6,0.469,0.079,0.098,0.354,2.0,1.0,1.0,1.0,0.1534231035353832,normal
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-10,10,0.662,0.0,0.157,0.18,1.0,0.0,2.0,2.0,0.1440506951029803,normal
2024-10-10,11,0.511,0.0,0.197,0.292,2.0,0.0,2.0,1.0,0.0851842253514889,normal
2024-10-10,12,0.0,0.0,0.197,0.803,0.0,0.0,3.0,3.0,-0.0205300408077463,normal
2024-10-10,13,0.433,0.079,0.308,0.18,2.0,1.0,3.0,1.0,0.0003189074372213,normal
2024-10-10,14,0.049,0.0,0.872,0.079,1.0,0.0,2.0,1.0,-0.4785750354281035,normal
2024-10-10,15,0.331,0.157,0.275,0.236,3.0,2.0,1.0,1.0,0.0101466783645158,normal
2024-10-10,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,normal
2024-10-10,17,0.803,0.197,0.0,0.0,3.0,2.0,0.0,0.0,0.3028324493141156,normal
2024-10-10,18,0.216,0.0,0.118,0.666,1.0,0.0,1.0,1.0,0.0789500731826808,normal
2024-10-10,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2480318024777907,normal
2024-10-10,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.1752034946260996,normal
2024-10-10,21,0.039,0.0,0.715,0.246,1.0,0.0,2.0,1.0,-0.3717481474484106,normal
2024-10-10,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.1252640835277972,normal
2024-10-10,23,0.157,0.0,0.708,0.134,2.0,0.0,3.0,1.0,-0.3425975231455226,normal
2024-10-11,0,0.079,0.0,0.292,0.63,1.0,0.0,3.0,1.0,-0.0699629081815701,normal
2024-10-11,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-10-11,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1682674653068909,normal
2024-10-11,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-10-11,4,0.079,0.0,0.292,0.63,1.0,0.0,2.0,1.0,-0.0699629081815701,normal
2024-10-11,5,0.138,0.0,0.626,0.236,1.0,0.0,1.0,1.0,-0.289536640421809,normal
2024-10-11,6,0.528,0.079,0.393,0.0,2.0,1.0,1.0,0.0,-0.0389840046231612,normal
2024-10-11,7,0.948,0.052,0.0,0.0,2.0,2.0,0.0,0.0,0.3176669949737959,normal
2024-10-11,8,0.934,0.066,0.0,0.0,2.0,2.0,0.0,0.0,0.316234694013551,normal
2024-10-11,9,0.246,0.0,0.118,0.636,1.0,0.0,1.0,1.0,0.0851563901783306,normal
2024-10-11,10,0.613,0.079,0.0,0.308,2.0,1.0,0.0,1.0,0.2511865124427472,normal
2024-10-11,11,0.567,0.079,0.315,0.039,2.0,1.0,1.0,1.0,0.0231852361610111,normal
2024-10-11,12,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.0864223193402286,normal
2024-10-11,13,0.079,0.039,0.882,0.0,1.0,1.0,2.0,0.0,-0.4752265169037143,normal
2024-10-11,14,0.01,0.0,0.321,0.669,1.0,0.0,1.0,1.0,-0.1044680320340505,normal
2024-10-11,15,0.62,0.105,0.275,0.0,2.0,2.0,1.0,0.0,0.0646126673621258,normal
2024-10-11,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.3176669949737959,normal
2024-10-11,17,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.0,0.2988424680677188,normal
2024-10-11,18,0.846,0.0,0.0,0.154,1.0,0.0,0.0,1.0,0.2911278760579893,normal
2024-10-11,19,0.118,0.0,0.393,0.489,1.0,0.0,1.0,2.0,-0.1320647019480136,normal
2024-10-11,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,normal
2024-10-11,21,0.282,0.0,0.393,0.325,1.0,0.0,1.0,1.0,-0.0981368357051279,normal
2024-10-11,22,0.387,0.0,0.0,0.613,1.0,0.0,0.0,1.0,0.1961712260245471,normal
2024-10-11,23,0.787,0.0,0.118,0.095,1.0,0.0,2.0,1.0,0.1970769733332157,normal
2024-10-12,0,0.079,0.0,0.393,0.528,1.0,0.0,2.0,2.0,-0.1401329140423584,normal
2024-10-12,1,0.0,0.0,0.426,0.574,0.0,0.0,2.0,2.0,-0.1793651122176248,normal
2024-10-12,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1953179796518048,normal
2024-10-12,3,0.0,0.0,0.738,0.262,0.0,0.0,2.0,2.0,-0.3957692269769353,normal
2024-10-12,4,0.0,0.079,0.472,0.449,0.0,1.0,2.0,2.0,-0.2030098153683465,normal
2024-10-12,5,0.039,0.0,0.334,0.626,1.0,0.0,2.0,1.0,-0.1076015401233409,normal
2024-10-12,6,0.508,0.118,0.374,0.0,3.0,2.0,1.0,0.0,-0.0258648627324833,normal
2024-10-12,7,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.0753549245639633,normal
2024-10-12,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-12,9,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.2167303104861068,normal
2024-10-12,10,0.489,0.0,0.157,0.354,2.0,0.0,1.0,1.0,0.1083770434981803,normal
2024-10-12,11,0.016,0.0,0.354,0.63,1.0,0.0,2.0,1.0,-0.1261156653883091,normal
2024-10-12,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-10-12,13,0.236,0.079,0.685,0.0,2.0,1.0,2.0,0.0,-0.301924212835046,normal
2024-10-12,14,0.0,0.0,0.282,0.718,0.0,0.0,2.0,2.0,-0.0794862900210199,normal
2024-10-12,15,0.656,0.118,0.0,0.226,2.0,1.0,0.0,1.0,0.2641604643177933,normal
2024-10-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-12,17,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-12,18,0.728,0.0,0.197,0.075,1.0,0.0,2.0,2.0,0.1300765849533559,normal
2024-10-12,19,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.1023751867744086,normal
2024-10-12,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.1294257011193224,normal
2024-10-12,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,0.029409370290556,normal
2024-10-12,22,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.152314597872711,normal
2024-10-12,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,1.0,-0.293115993052647,normal
2024-10-13,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2501126112735533,normal
2024-10-13,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.1453785685535024,normal
2024-10-13,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.293115993052647,normal
2024-10-13,3,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,0.0703319432738872,normal
2024-10-13,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.3569274627893668,normal
2024-10-13,5,0.039,0.118,0.767,0.075,1.0,1.0,2.0,1.0,-0.3955923470794902,normal
2024-10-13,6,0.036,0.0,0.452,0.511,1.0,0.0,2.0,1.0,-0.1900673177895682,normal
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-10-13,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.2959725650157159,normal
2024-10-13,9,0.754,0.0,0.246,0.0,1.0,0.0,1.0,0.0,0.1014688493521299,normal
2024-10-13,10,0.252,0.0,0.315,0.433,2.0,0.0,3.0,2.0,-0.0502421240109501,normal
2024-10-13,11,0.449,0.0,0.551,0.0,1.0,0.0,1.0,0.0,-0.1731776010061743,normal
2024-10-13,12,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.2112708470859846,normal
2024-10-13,13,0.0,0.072,0.787,0.141,0.0,1.0,1.0,1.0,-0.4222267290756154,normal
2024-10-13,14,0.157,0.007,0.59,0.246,2.0,1.0,2.0,1.0,-0.2599042772898838,normal
2024-10-13,15,0.813,0.039,0.039,0.108,2.0,1.0,1.0,1.0,0.261212534129028,normal
2024-10-13,16,0.685,0.197,0.118,0.0,2.0,2.0,1.0,0.0,0.1965757898312307,normal
2024-10-13,17,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.2988424680677188,normal
