Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-10-03,11,0.433,0.0,0.37,0.197,1.0,0.0,2.0,1.0,0.0482530496266792,normal
2024-10-03,12,0.59,0.0,0.039,0.37,1.0,0.0,1.0,1.0,-0.0039042391387498,normal
2024-10-03,13,0.118,0.079,0.23,0.574,1.0,1.0,2.0,1.0,-0.2056870762322382,normal
2024-10-03,14,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2103679464535073,normal
2024-10-03,15,0.38,0.118,0.502,0.0,1.0,1.0,1.0,0.0,0.1830311400458801,normal
2024-10-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-03,18,0.295,0.0,0.275,0.43,2.0,0.0,2.0,2.0,-0.1119296026486173,normal
2024-10-03,19,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.1488483804887504,normal
2024-10-03,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-10-03,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.2772370398934604,normal
2024-10-03,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1558027662065055,normal
2024-10-03,23,0.0,0.0,0.511,0.489,0.0,0.0,2.0,2.0,-0.2194621431613409,normal
2024-10-04,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.294890480561608,normal
2024-10-04,1,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.3751333926895518,normal
2024-10-04,2,0.718,0.039,0.039,0.203,3.0,1.0,1.0,3.0,0.1326217826939524,normal
2024-10-04,3,0.187,0.0,0.197,0.616,1.0,0.0,1.0,1.0,-0.239243679681095,normal
2024-10-04,4,0.0,0.118,0.869,0.013,0.0,1.0,2.0,1.0,0.0782166702757691,normal
2024-10-04,5,0.079,0.0,0.292,0.63,1.0,0.0,3.0,2.0,-0.2745037543898215,normal
2024-10-04,6,0.587,0.157,0.216,0.039,1.0,2.0,2.0,1.0,0.2296593625605746,normal
2024-10-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-04,8,0.262,0.0,0.148,0.59,1.0,0.0,3.0,2.0,-0.2060204179720934,normal
2024-10-04,9,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.0033412331634124,normal
2024-10-04,10,0.456,0.236,0.0,0.308,3.0,2.0,0.0,1.0,0.0808790162380753,normal
2024-10-04,11,0.174,0.0,0.315,0.511,1.0,0.0,1.0,1.0,-0.1864214861722729,normal
2024-10-04,12,0.157,0.0,0.725,0.118,1.0,0.0,1.0,1.0,0.0194369924742817,normal
2024-10-04,13,0.079,0.079,0.489,0.354,1.0,1.0,2.0,1.0,-0.0980410067201362,normal
2024-10-04,14,0.039,0.0,0.449,0.511,1.0,0.0,2.0,3.0,-0.221229698414933,normal
2024-10-04,15,0.538,0.118,0.344,0.0,1.0,1.0,1.0,0.0,0.2237203328887017,normal
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-04,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-04,19,0.908,0.079,0.0,0.013,3.0,2.0,0.0,1.0,0.2978252495900039,normal
2024-10-04,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4928229971438693,normal
2024-10-04,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.257978740982754,normal
2024-10-04,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-10-04,23,0.0,0.0,0.528,0.472,0.0,0.0,1.0,2.0,-0.2103679464535073,normal
2024-10-05,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2611884574678716,normal
2024-10-05,1,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1980640332605559,normal
2024-10-05,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.1927145057853596,normal
2024-10-05,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2103679464535073,normal
2024-10-05,4,0.0,0.003,0.879,0.118,0.0,1.0,1.0,1.0,-0.0199004033497523,normal
2024-10-05,5,0.0,0.075,0.374,0.551,0.0,1.0,2.0,1.0,-0.2252724514623658,normal
2024-10-05,6,0.508,0.118,0.374,0.0,1.0,1.0,1.0,0.0,0.2159945367793052,normal
2024-10-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-05,9,0.285,0.0,0.472,0.243,1.0,0.0,1.0,1.0,-0.0144687042322462,normal
2024-10-05,10,0.731,0.0,0.0,0.269,1.0,0.0,0.0,1.0,0.0864793598252716,normal
2024-10-05,11,0.646,0.0,0.157,0.197,1.0,0.0,1.0,1.0,0.1031062020033945,normal
2024-10-05,12,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.294890480561608,normal
2024-10-05,13,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-10-05,14,0.079,0.039,0.803,0.079,1.0,1.0,2.0,1.0,0.0344385960066159,normal
2024-10-05,15,0.144,0.079,0.423,0.354,1.0,1.0,2.0,1.0,-0.0813439115668195,normal
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-05,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239,normal
2024-10-05,19,0.082,0.0,0.118,0.8,1.0,0.0,1.0,1.0,-0.3647152716075939,normal
2024-10-05,20,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.119425979375171,normal
2024-10-05,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.23497577283941,normal
2024-10-05,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063,normal
2024-10-05,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063,normal
2024-10-06,0,0.0,0.0,0.236,0.764,0.0,0.0,1.0,1.0,-0.3665741487292379,normal
2024-10-06,1,0.315,0.0,0.662,0.023,1.0,0.0,2.0,1.0,0.1109466963314677,normal
2024-10-06,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-10-06,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-10-06,4,0.0,0.157,0.528,0.315,0.0,1.0,2.0,1.0,-0.0691135432116578,normal
2024-10-06,5,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.1049822551921411,normal
2024-10-06,6,0.508,0.315,0.177,0.0,3.0,2.0,2.0,0.0,0.2878516317513425,normal
2024-10-06,7,0.711,0.0,0.275,0.013,1.0,0.0,1.0,1.0,0.2182346027003222,normal
2024-10-06,8,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.2874011420963333,normal
2024-10-06,9,0.754,0.0,0.246,0.0,2.0,0.0,2.0,0.0,0.2363047592585881,normal
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-06,13,0.062,0.118,0.387,0.433,2.0,1.0,4.0,2.0,-0.1304968383897206,normal
2024-10-06,14,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3788780619221892,normal
2024-10-06,15,0.695,0.118,0.187,0.0,1.0,1.0,1.0,0.0,0.2641519991945434,normal
2024-10-06,16,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,0.1984483583225452,normal
2024-10-06,17,0.469,0.0,0.531,0.0,1.0,0.0,1.0,0.0,0.1629096962193212,normal
2024-10-06,18,0.236,0.0,0.374,0.39,1.0,0.0,2.0,1.0,-0.1057255584296454,normal
2024-10-06,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2611884574678716,normal
2024-10-06,20,0.344,0.039,0.157,0.459,1.0,1.0,1.0,1.0,-0.1006410455015481,normal
2024-10-06,21,0.285,0.0,0.282,0.433,1.0,0.0,2.0,1.0,-0.116109726260975,normal
2024-10-06,22,0.0,0.0,0.859,0.141,0.0,0.0,1.0,1.0,-0.0332985870245114,normal
2024-10-06,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,1.0,-0.1980640332605559,normal
2024-10-07,0,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0,-0.4088354157832882,normal
2024-10-07,1,0.354,0.0,0.623,0.023,1.0,0.0,1.0,1.0,0.1209902312736832,normal
2024-10-07,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.0054810441534909,normal
2024-10-07,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.1841552618250456,normal
2024-10-07,4,0.0,0.0,0.918,0.082,0.0,0.0,1.0,1.0,-0.0017363749208535,normal
2024-10-07,5,0.039,0.079,0.531,0.351,1.0,1.0,1.0,1.0,-0.1067793397071484,normal
2024-10-07,6,0.272,0.079,0.374,0.275,1.0,1.0,2.0,2.0,-0.006119247779344,normal
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-07,8,0.892,0.0,0.069,0.039,1.0,0.0,1.0,1.0,0.2509802642085467,normal
2024-10-07,9,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.1087269244247785,normal
2024-10-07,10,0.377,0.0,0.393,0.23,1.0,0.0,1.0,1.0,0.0161781228876581,normal
2024-10-07,11,0.764,0.079,0.157,0.0,2.0,1.0,2.0,0.0,0.2676958139826557,normal
2024-10-07,12,0.039,0.0,0.567,0.393,1.0,0.0,3.0,2.0,-0.1581052742076172,normal
2024-10-07,13,0.039,0.039,0.607,0.315,1.0,1.0,2.0,1.0,-0.1021113138872109,normal
2024-10-07,14,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.1263803650929261,normal
2024-10-07,15,0.813,0.157,0.03,0.0,1.0,1.0,1.0,0.0,0.3087656468216695,normal
2024-10-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-07,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3081274802884975,normal
2024-10-07,18,0.059,0.118,0.669,0.154,2.0,1.0,1.0,1.0,0.0179823985573151,normal
2024-10-07,19,0.669,0.0,0.092,0.239,1.0,0.0,1.0,1.0,0.0865612969581076,normal
2024-10-07,20,0.187,0.0,0.341,0.472,1.0,0.0,2.0,1.0,-0.162210484038269,normal
2024-10-07,21,0.679,0.0,0.118,0.203,1.0,0.0,1.0,1.0,0.1083948612386129,normal
2024-10-07,22,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.029553917791874,normal
2024-10-07,23,0.039,0.0,0.433,0.528,1.0,0.0,2.0,1.0,-0.2302817653723908,normal
2024-10-08,0,0.236,0.0,0.315,0.449,1.0,0.0,1.0,1.0,-0.1372877705333033,normal
2024-10-08,1,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0,-0.0964230112318271,normal
2024-10-08,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1472435222461915,normal
2024-10-08,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-10-08,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,normal
2024-10-08,5,0.0,0.157,0.528,0.315,0.0,1.0,3.0,1.0,-0.0691135432116578,normal
2024-10-08,6,0.0,0.154,0.846,0.0,0.0,1.0,1.0,0.0,0.0983023017752163,normal
2024-10-08,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.2999779782265075,normal
2024-10-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-08,9,0.561,0.0,0.361,0.079,2.0,0.0,2.0,1.0,0.1443830003177959,normal
2024-10-08,10,0.023,0.0,0.977,0.0,1.0,0.0,1.0,0.0,0.048052860726293,normal
2024-10-08,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-08,12,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.2955358627639614,normal
2024-10-08,13,0.0,0.157,0.338,0.505,0.0,1.0,3.0,3.0,-0.1707545652403866,normal
2024-10-08,14,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-10-08,15,0.695,0.118,0.0,0.187,2.0,2.0,0.0,1.0,0.1641158354083736,normal
2024-10-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-08,18,0.138,0.0,0.433,0.43,1.0,0.0,1.0,1.0,-0.1523191392040833,normal
2024-10-08,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2611884574678716,normal
2024-10-08,20,0.826,0.0,0.03,0.144,1.0,0.0,1.0,1.0,0.1778134742783137,normal
2024-10-08,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3580149047689238,normal
2024-10-08,22,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-10-08,23,0.0,0.0,0.882,0.118,1.0,0.0,1.0,1.0,-0.02099467383156,normal
2024-10-09,0,0.236,0.0,0.331,0.433,1.0,0.0,1.0,1.0,-0.1287285265729893,normal
2024-10-09,1,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.442002486129505,normal
2024-10-09,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.1525930497213878,normal
2024-10-09,3,0.118,0.0,0.538,0.344,1.0,0.0,1.0,1.0,-0.111505863407369,normal
2024-10-09,4,0.039,0.039,0.607,0.315,1.0,1.0,2.0,1.0,-0.1021113138872109,normal
2024-10-09,5,0.02,0.0,0.548,0.433,1.0,0.0,2.0,1.0,-0.1843121288102685,normal
2024-10-09,6,0.331,0.157,0.511,0.0,2.0,1.0,1.0,0.0,0.1845957262469898,normal
2024-10-09,7,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.0,0.324962635863924,normal
2024-10-09,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.291930491246243,normal
2024-10-09,9,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.4666103125154077,normal
2024-10-09,10,0.692,0.118,0.079,0.111,2.0,1.0,1.0,1.0,0.2039996646089254,normal
2024-10-09,11,0.685,0.0,0.236,0.079,1.0,0.0,1.0,1.0,0.1762741611529258,normal
2024-10-09,12,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0,-0.1681066793994569,normal
2024-10-09,13,0.662,0.0,0.338,0.0,1.0,0.0,1.0,0.0,0.2126123178564388,normal
2024-10-09,14,0.164,0.118,0.089,0.63,1.0,1.0,2.0,1.0,-0.2095726931287628,normal
2024-10-09,15,0.341,0.079,0.58,0.0,1.0,1.0,1.0,0.0,0.1587620888401649,normal
2024-10-09,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239,normal
2024-10-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-09,19,0.082,0.0,0.0,0.918,1.0,0.0,0.0,1.0,-0.4278396958149096,normal
2024-10-09,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-10-09,21,0.715,0.0,0.0,0.285,1.0,0.0,0.0,1.0,0.0737996912732795,normal
2024-10-09,22,0.292,0.039,0.039,0.63,3.0,1.0,1.0,1.0,-0.2054672154999822,normal
2024-10-09,23,0.331,0.118,0.118,0.433,1.0,1.0,1.0,2.0,-0.0612221999421318,normal
2024-10-10,0,0.0,0.0,0.646,0.354,0.0,0.0,1.0,1.0,-0.1472435222461915,normal
2024-10-10,1,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.4211393289762395,normal
2024-10-10,2,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0,-0.0472073584600216,normal
2024-10-10,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.1418939947709953,normal
2024-10-10,4,0.039,0.079,0.37,0.511,1.0,1.0,3.0,1.0,-0.1924139090606642,normal
2024-10-10,5,0.039,0.0,0.528,0.433,1.0,0.0,2.0,1.0,-0.1794612543580264,normal
2024-10-10,6,0.469,0.118,0.413,0.0,1.0,1.0,1.0,0.0,0.2059510018370897,normal
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-10,9,0.134,0.0,0.354,0.511,2.0,0.0,1.0,1.0,-0.196764677401844,normal
2024-10-10,10,0.151,0.0,0.59,0.259,1.0,0.0,1.0,1.0,-0.0575365041478647,normal
2024-10-10,11,0.472,0.039,0.118,0.37,3.0,1.0,2.0,1.0,-0.0200668542388763,normal
2024-10-10,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-10,13,0.259,0.079,0.269,0.393,1.0,1.0,2.0,1.0,-0.0725915169673982,normal
2024-10-10,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-10-10,15,0.538,0.0,0.462,0.0,1.0,0.0,1.0,0.0,0.1806790272709332,normal
2024-10-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-10,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3081274802884975,normal
2024-10-10,18,0.413,0.0,0.0,0.587,1.0,0.0,0.0,1.0,-0.1655290526455722,normal
2024-10-10,19,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.1911096475428008,normal
2024-10-10,20,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2312311036067727,normal
2024-10-10,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.23497577283941,normal
2024-10-10,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.1226356958602888,normal
2024-10-10,23,0.0,0.0,0.489,0.511,0.0,0.0,1.0,2.0,-0.2312311036067727,normal
2024-10-11,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.2312311036067727,normal
2024-10-11,1,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3580149047689238,normal
2024-10-11,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-10-11,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,normal
2024-10-11,4,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,0.0624743467971665,normal
2024-10-11,5,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-10-11,6,0.59,0.075,0.334,0.0,1.0,2.0,1.0,0.0,0.2213850394887033,normal
2024-10-11,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.2999779782265075,normal
2024-10-11,8,0.656,0.039,0.305,0.0,2.0,1.0,1.0,0.0,0.2252926748980593,normal
2024-10-11,9,0.046,0.0,0.403,0.551,1.0,0.0,2.0,1.0,-0.240782992806483,normal
2024-10-11,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-11,11,0.803,0.0,0.118,0.079,1.0,0.0,1.0,1.0,0.206662292516552,normal
2024-10-11,12,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.2526292135075577,normal
2024-10-11,13,0.039,0.079,0.489,0.393,1.0,1.0,3.0,1.0,-0.1292473551029727,normal
2024-10-11,14,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2103679464535073,normal
2024-10-11,15,0.734,0.079,0.187,0.0,1.0,1.0,1.0,0.0,0.2599700178732592,normal
2024-10-11,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3081274802884975,normal
2024-10-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-11,18,0.61,0.0,0.157,0.233,2.0,0.0,1.0,1.0,0.0745769477614122,normal
2024-10-11,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3596197630114827,normal
2024-10-11,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3312672673929425,normal
2024-10-11,21,0.754,0.0,0.079,0.167,1.0,0.0,1.0,1.0,0.1469676504228107,normal
2024-10-11,22,0.23,0.0,0.0,0.77,1.0,0.0,0.0,1.0,-0.3105527617089823,normal
2024-10-11,23,0.0,0.0,0.708,0.292,0.0,0.0,1.0,3.0,-0.1140764518999748,normal
2024-10-12,0,0.197,0.0,0.354,0.449,1.0,0.0,1.0,2.0,-0.1473313054755188,normal
2024-10-12,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.2857962838537744,normal
2024-10-12,2,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.1948543167754381,normal
2024-10-12,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-10-12,4,0.039,0.039,0.475,0.446,1.0,1.0,1.0,1.0,-0.1722322535626576,normal
2024-10-12,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-10-12,6,0.469,0.236,0.295,0.0,2.0,2.0,1.0,0.0,0.2489923074548583,normal
2024-10-12,7,0.711,0.0,0.289,0.0,1.0,0.0,1.0,0.0,0.2252311181684531,normal
2024-10-12,8,0.698,0.0,0.026,0.275,1.0,0.0,1.0,1.0,0.0747291378694419,normal
2024-10-12,9,0.174,0.0,0.393,0.433,2.0,0.0,1.0,1.0,-0.1446951718657421,normal
2024-10-12,10,0.741,0.039,0.22,0.0,2.0,1.0,1.0,0.0,0.2471824305413494,normal
2024-10-12,11,0.433,0.0,0.056,0.511,1.0,0.0,1.0,1.0,-0.119722113094483,normal
2024-10-12,12,0.551,0.0,0.275,0.174,1.0,0.0,1.0,1.0,0.0909450941832569,normal
2024-10-12,13,0.079,0.118,0.584,0.22,1.0,1.0,2.0,1.0,-0.0121318222890066,normal
2024-10-12,14,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-10-12,15,0.695,0.118,0.187,0.0,1.0,1.0,1.0,0.0,0.2641519991945434,normal
2024-10-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-12,18,0.295,0.039,0.311,0.354,2.0,1.0,2.0,2.0,-0.0570898073240018,normal
2024-10-12,19,0.0,0.0,0.2,0.8,0.0,0.0,1.0,1.0,-0.3858324476399444,normal
2024-10-12,20,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0926783419991898,normal
2024-10-12,21,0.007,0.0,0.433,0.561,1.0,0.0,1.0,2.0,-0.256133925473519,normal
2024-10-12,22,0.134,0.079,0.315,0.472,2.0,1.0,2.0,1.0,-0.147043601143934,normal
2024-10-12,23,0.016,0.0,0.393,0.59,1.0,0.0,1.0,2.0,-0.2694140758195206,normal
2024-10-13,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.0841190980388758,normal
2024-10-13,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-10-13,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.1734562068746531,normal
2024-10-13,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.0370432562571487,normal
2024-10-13,4,0.0,0.043,0.367,0.59,0.0,1.0,2.0,1.0,-0.2578078270882464,normal
2024-10-13,5,0.0,0.115,0.452,0.433,0.0,1.0,2.0,1.0,-0.147557754164281,normal
2024-10-13,6,0.115,0.0,0.885,0.0,1.0,0.0,1.0,0.0,0.0717453021284423,normal
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-10-13,8,0.695,0.0,0.236,0.069,1.0,0.0,1.0,1.0,0.1841989539979208,normal
2024-10-13,9,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2788418981360193,normal
2024-10-13,10,0.81,0.0,0.19,0.0,1.0,0.0,1.0,0.0,0.2507262453294616,normal
2024-10-13,11,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.2388800246283869,normal
2024-10-13,12,0.213,0.0,0.315,0.472,1.0,0.0,1.0,1.0,-0.155514794076792,normal
2024-10-13,13,0.849,0.039,0.111,0.0,2.0,1.0,1.0,0.0,0.2749531667848011,normal
2024-10-13,14,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2103679464535073,normal
2024-10-13,15,0.852,0.079,0.03,0.039,2.0,2.0,1.0,1.0,0.2694949920836201,normal
2024-10-13,16,0.685,0.039,0.275,0.0,4.0,1.0,2.0,0.0,0.2327188147201001,normal
2024-10-13,17,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.3164914429310661,normal
2024-10-13,18,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0,0.1150086140672539,normal
2024-10-13,19,0.433,0.0,0.157,0.41,1.0,0.0,1.0,2.0,-0.0656918855950008,normal
2024-10-13,20,0.118,0.0,0.305,0.577,1.0,0.0,2.0,1.0,-0.2361498535794416,normal
2024-10-13,21,0.164,0.0,0.246,0.59,1.0,0.0,1.0,1.0,-0.231258018596122,normal
2024-10-13,22,0.348,0.0,0.197,0.456,1.0,0.0,1.0,1.0,-0.1121473378738179,normal
2024-10-13,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2194621431613409,normal
2024-10-15,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.2526292135075577,normal
2024-10-15,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-10-15,2,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0,0.0367802229005594,normal
2024-10-15,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.2681428431856268,normal
2024-10-15,4,0.0,0.118,0.41,0.472,0.0,1.0,2.0,1.0,-0.1673266408357387,normal
2024-10-15,5,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1472435222461915,normal
2024-10-15,6,0.784,0.079,0.138,0.0,1.0,1.0,1.0,0.0,0.2728884744726291,normal
