Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-07-25,13,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2814870570114525,normal
2024-07-25,14,0.551,0.118,0.331,0.0,3.0,2.0,3.0,0.0,0.0380070807994044,normal
2024-07-25,15,0.079,0.0,0.58,0.341,1.0,0.0,2.0,1.0,-0.2386712849147702,normal
2024-07-25,16,0.239,0.157,0.393,0.21,1.0,1.0,1.0,1.0,-0.052014413333942,normal
2024-07-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-25,18,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.0401144098827686,normal
2024-07-25,19,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3314942329061456,normal
2024-07-25,20,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.2300511046626253,normal
2024-07-25,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.3018074332480262,normal
2024-07-25,22,0.551,0.0,0.292,0.157,1.0,0.0,2.0,1.0,-0.0779033683297057,normal
2024-07-25,23,0.0,0.0,0.489,0.511,0.0,0.0,3.0,1.0,-0.2876784216460336,normal
2024-07-26,0,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-07-26,1,0.118,0.0,0.613,0.269,1.0,0.0,2.0,1.0,-0.216370866387514,normal
2024-07-26,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2529115279287707,normal
2024-07-26,3,0.079,0.0,0.262,0.659,1.0,0.0,2.0,1.0,-0.2891547196275079,normal
2024-07-26,4,0.275,0.0,0.725,0.0,2.0,0.0,2.0,0.0,-0.1299067748724086,normal
2024-07-26,5,0.118,0.0,0.803,0.079,1.0,0.0,3.0,1.0,-0.1862078079113499,normal
2024-07-26,6,0.154,0.118,0.57,0.157,1.0,1.0,2.0,1.0,-0.0973637067263426,normal
2024-07-26,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-26,8,0.498,0.0,0.197,0.305,1.0,0.0,1.0,1.0,-0.1161711357991857,normal
2024-07-26,9,0.793,0.0,0.0,0.207,1.0,0.0,0.0,1.0,-0.0183899879024404,normal
2024-07-26,10,0.702,0.298,0.0,0.0,1.0,1.0,0.0,0.0,0.2188868580166263,normal
2024-07-26,11,0.0,0.646,0.118,0.236,0.0,1.0,1.0,2.0,0.2540897343258223,normal
2024-07-26,12,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,-0.3440357151146559,normal
2024-07-26,13,0.393,0.039,0.534,0.033,1.0,1.0,1.0,1.0,-0.071977999651403,normal
2024-07-26,14,0.079,0.157,0.59,0.174,1.0,1.0,3.0,2.0,-0.0911015837785667,normal
2024-07-26,15,0.498,0.079,0.079,0.344,1.0,1.0,1.0,1.0,-0.0614479853959397,normal
2024-07-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-26,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-26,18,0.02,0.98,0.0,0.0,1.0,1.0,0.0,0.0,0.5546672098281508,normal
2024-07-26,19,0.0,0.043,0.315,0.643,0.0,1.0,1.0,1.0,-0.2756843634536068,normal
2024-07-26,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432,normal
2024-07-26,21,0.872,0.0,0.0,0.128,1.0,0.0,0.0,1.0,0.0161706313481337,normal
2024-07-26,22,0.23,0.0,0.236,0.534,1.0,0.0,1.0,1.0,-0.2272233909007301,normal
2024-07-26,23,0.433,0.0,0.236,0.331,1.0,0.0,3.0,2.0,-0.1384157237125456,normal
2024-07-27,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.2752956923768714,normal
2024-07-27,1,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2752956923768714,normal
2024-07-27,2,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-07-27,3,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3189527506976352,normal
2024-07-27,4,0.2,0.039,0.761,0.0,2.0,1.0,2.0,0.0,-0.1207392962860737,normal
2024-07-27,5,0.036,0.0,0.511,0.452,1.0,0.0,1.0,1.0,-0.2680714054217564,normal
2024-07-27,6,0.115,0.118,0.669,0.098,1.0,1.0,1.0,2.0,-0.0990740458686195,normal
2024-07-27,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-27,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-27,9,0.561,0.0,0.236,0.203,1.0,0.0,1.0,1.0,-0.0824187710027543,normal
2024-07-27,10,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.3616572913823097,normal
2024-07-27,11,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2814870570114525,normal
2024-07-27,12,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.0284080332274941,normal
2024-07-27,13,0.377,0.0,0.118,0.505,1.0,0.0,1.0,1.0,-0.1816472373661706,normal
2024-07-27,14,0.157,0.039,0.679,0.125,2.0,1.0,2.0,1.0,-0.1525685136135743,normal
2024-07-27,15,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2940285392199628,normal
2024-07-27,16,0.869,0.0,0.131,0.0,1.0,0.0,1.0,0.0,0.0356548378236164,normal
2024-07-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-27,18,0.531,0.433,0.036,0.0,1.0,1.0,1.0,0.0,0.275319606066167,normal
2024-07-27,19,0.0,0.0,0.2,0.8,0.0,0.0,1.0,1.0,-0.3335580211176726,normal
2024-07-27,20,0.0,0.0,0.698,0.302,0.0,0.0,2.0,2.0,-0.2544990573222531,normal
2024-07-27,21,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.2700568453783798,normal
2024-07-27,22,0.0,0.0,0.692,0.308,0.0,0.0,2.0,2.0,-0.2554515749583425,normal
2024-07-27,23,0.354,0.0,0.41,0.236,1.0,0.0,3.0,2.0,-0.1453533315165275,normal
2024-07-28,0,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.3340342799357173,normal
2024-07-28,1,0.0,0.0,0.859,0.141,0.0,0.0,1.0,1.0,-0.2289398340871877,normal
2024-07-28,2,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-07-28,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,normal
2024-07-28,4,0.121,0.0,0.879,0.0,2.0,0.0,2.0,0.0,-0.1728301559417485,normal
2024-07-28,5,0.193,0.0,0.511,0.295,1.0,0.0,1.0,1.0,-0.199387643113653,normal
2024-07-28,6,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0,-0.234654939903724,normal
2024-07-28,7,0.839,0.079,0.082,0.0,1.0,1.0,1.0,0.0,0.0882076552505331,normal
2024-07-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-28,9,0.246,0.0,0.315,0.439,2.0,0.0,2.0,1.0,-0.2076822896034959,normal
2024-07-28,10,0.102,0.0,0.748,0.151,1.0,0.0,1.0,2.0,-0.2023041472732138,normal
2024-07-28,11,0.843,0.0,0.118,0.039,1.0,0.0,1.0,1.0,0.022216668592913,normal
2024-07-28,12,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.3253028682715645,normal
2024-07-28,13,0.079,0.236,0.646,0.039,1.0,1.0,3.0,1.0,-0.0087554219287283,normal
2024-07-28,14,0.118,0.0,0.518,0.364,2.0,0.0,3.0,1.0,-0.231452395625596,normal
2024-07-28,15,0.144,0.118,0.354,0.384,1.0,1.0,1.0,1.0,-0.1363944121650005,normal
2024-07-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-28,18,0.961,0.039,0.0,0.0,3.0,1.0,0.0,0.0,0.0913690997773523,normal
2024-07-28,19,0.161,0.0,0.21,0.63,2.0,0.0,2.0,2.0,-0.2619021332528933,normal
2024-07-28,20,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,normal
2024-07-28,21,0.439,0.0,0.403,0.157,1.0,0.0,1.0,1.0,-0.108913817074132,normal
2024-07-28,22,0.859,0.0,0.079,0.062,1.0,0.0,1.0,1.0,0.0230249230470559,normal
2024-07-28,23,0.0,0.0,0.157,0.843,0.0,0.0,2.0,1.0,-0.3403843975096466,normal
2024-07-29,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0,-0.2716443747718621,normal
2024-07-29,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.2725968924079515,normal
2024-07-29,2,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-07-29,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,normal
2024-07-29,4,0.079,0.118,0.725,0.079,1.0,1.0,2.0,1.0,-0.1062983328237346,normal
2024-07-29,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.2659292689553257,normal
2024-07-29,6,0.0,0.075,0.748,0.177,0.0,1.0,1.0,1.0,-0.1768247041083186,normal
2024-07-29,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.0933384860049859,normal
2024-07-29,8,0.774,0.118,0.108,0.0,2.0,1.0,1.0,0.0,0.1001623663738381,normal
2024-07-29,9,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.332446750542235,normal
2024-07-29,10,0.63,0.062,0.236,0.072,1.0,1.0,1.0,1.0,0.005416096814493,normal
2024-07-29,11,0.0,0.095,0.551,0.354,0.0,1.0,2.0,1.0,-0.1895025781608476,normal
2024-07-29,12,0.236,0.0,0.646,0.118,2.0,0.0,4.0,1.0,-0.1595098286096835,normal
2024-07-29,13,0.197,0.0,0.259,0.544,1.0,0.0,2.0,1.0,-0.2380087876662138,normal
2024-07-29,14,0.393,0.0,0.246,0.361,2.0,0.0,4.0,2.0,-0.154327242040873,normal
2024-07-29,15,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.2606904219568341,normal
2024-07-29,16,0.83,0.0,0.157,0.013,1.0,0.0,1.0,1.0,0.0227208427179059,normal
2024-07-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-07-29,19,0.082,0.118,0.17,0.63,2.0,2.0,2.0,1.0,-0.1927284769738803,normal
2024-07-29,20,0.236,0.0,0.646,0.118,1.0,0.0,2.0,1.0,-0.1595098286096835,normal
2024-07-29,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,normal
2024-07-29,22,0.102,0.0,0.426,0.472,1.0,0.0,1.0,1.0,-0.2530572851343572,normal
2024-07-29,23,0.528,0.0,0.275,0.197,1.0,0.0,2.0,1.0,-0.0906641207386663,normal
2024-08-03,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2940285392199628,normal
2024-08-03,1,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-08-03,2,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,normal
2024-08-03,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3127613860630542,normal
2024-08-03,4,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.2757719511949161,normal
2024-08-03,5,0.079,0.0,0.531,0.39,1.0,0.0,1.0,1.0,-0.2464501789428335,normal
2024-08-03,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-08-03,7,0.682,0.0,0.318,0.0,1.0,0.0,1.0,0.0,-0.0164664106177247,normal
2024-08-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-03,9,0.797,0.0,0.203,0.0,1.0,0.0,1.0,0.0,0.0155867635574315,normal
2024-08-03,10,0.141,0.0,0.348,0.511,1.0,0.0,1.0,1.0,-0.2483784428747548,normal
2024-08-03,11,0.725,0.118,0.157,0.0,2.0,2.0,1.0,0.0,0.0865049269426845,normal
2024-08-03,12,0.0,0.433,0.315,0.252,0.0,1.0,1.0,1.0,0.0873118176372991,normal
2024-08-03,13,0.19,0.039,0.63,0.141,2.0,1.0,2.0,1.0,-0.1459106932711446,normal
2024-08-03,14,0.007,0.0,0.354,0.639,1.0,0.0,1.0,1.0,-0.3060477351067281,normal
2024-08-03,15,0.538,0.039,0.315,0.108,1.0,1.0,2.0,2.0,-0.0436761539860927,normal
2024-08-03,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.1110629620536881,normal
2024-08-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-03,18,0.216,0.59,0.193,0.0,1.0,1.0,1.0,0.0,0.308786297086296,normal
2024-08-03,19,0.0,0.0,0.2,0.8,0.0,0.0,1.0,1.0,-0.3335580211176726,normal
2024-08-03,20,0.226,0.0,0.708,0.066,1.0,0.0,1.0,1.0,-0.1540419083005456,normal
2024-08-03,21,0.757,0.0,0.197,0.046,1.0,0.0,1.0,1.0,-0.0028648018004675,normal
2024-08-03,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2992673862184545,normal
2024-08-03,23,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0,-0.2752956923768714,normal
2024-08-04,0,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.3340342799357173,normal
2024-08-04,1,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.2403700457202604,normal
2024-08-04,2,0.0,0.0,0.561,0.439,0.0,0.0,2.0,2.0,-0.2762482100129608,normal
2024-08-04,3,0.0,0.0,0.698,0.302,0.0,0.0,3.0,3.0,-0.2544990573222531,normal
2024-08-04,4,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0,-0.2154458342425879,normal
2024-08-04,5,0.157,0.039,0.57,0.233,2.0,1.0,3.0,1.0,-0.1695072753935442,normal
2024-08-04,6,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-08-04,7,0.407,0.079,0.515,0.0,1.0,1.0,1.0,0.0,-0.0324073460162151,normal
2024-08-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-04,9,0.561,0.0,0.439,0.0,1.0,0.0,1.0,0.0,-0.0501919243150632,normal
2024-08-04,10,0.393,0.0,0.528,0.079,1.0,0.0,3.0,1.0,-0.1095589131446716,normal
2024-08-04,11,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2752956923768714,normal
2024-08-04,12,0.528,0.0,0.315,0.157,2.0,0.0,4.0,2.0,-0.084314003164737,normal
2024-08-04,13,0.495,0.0,0.466,0.039,2.0,0.0,2.0,1.0,-0.0747790236936471,normal
2024-08-04,14,0.0,0.0,0.636,0.364,0.0,0.0,2.0,2.0,-0.2643417395618435,normal
2024-08-04,15,0.354,0.262,0.039,0.344,2.0,3.0,1.0,2.0,0.0397281970821188,normal
2024-08-04,16,0.908,0.092,0.0,0.0,2.0,2.0,0.0,0.0,0.1174634672934972,normal
2024-08-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-04,18,0.689,0.0,0.236,0.075,2.0,0.0,2.0,1.0,-0.0264218182929631,normal
2024-08-04,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.3445119739327006,normal
2024-08-04,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2549753161402978,normal
2024-08-04,21,0.275,0.0,0.433,0.292,1.0,0.0,2.0,2.0,-0.1762626331620924,normal
2024-08-04,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.2867259040099442,normal
2024-08-04,23,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0,-0.2752956923768714,normal
2024-08-05,0,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3376855975407266,normal
2024-08-05,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.2741844218014339,normal
2024-08-05,2,0.354,0.0,0.561,0.085,1.0,0.0,2.0,1.0,-0.1213816376749444,normal
2024-08-05,3,0.0,0.0,0.607,0.393,0.0,0.0,3.0,2.0,-0.2689455748029422,normal
2024-08-05,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.1736663257028395,normal
2024-08-05,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.2721206335899068,normal
2024-08-05,6,0.036,0.118,0.748,0.098,1.0,1.0,1.0,2.0,-0.1210931829106834,normal
2024-08-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-05,8,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,-0.0373706546450007,normal
2024-08-05,9,0.882,0.039,0.0,0.079,3.0,1.0,0.0,1.0,0.0568084805267781,normal
2024-08-05,10,0.348,0.236,0.416,0.0,1.0,2.0,2.0,0.0,0.0724124979503489,normal
2024-08-05,11,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3253028682715645,normal
2024-08-05,12,0.63,0.0,0.37,0.0,2.0,0.0,3.0,0.0,-0.0309600198099694,normal
2024-08-05,13,0.308,0.0,0.259,0.433,1.0,0.0,2.0,1.0,-0.1894489302381917,normal
2024-08-05,14,0.085,0.039,0.482,0.393,1.0,1.0,2.0,1.0,-0.2149758199554462,normal
2024-08-05,15,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2856146334345065,normal
2024-08-05,16,0.83,0.079,0.039,0.052,1.0,1.0,1.0,1.0,0.0774439931211519,normal
2024-08-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-05,18,0.452,0.511,0.036,0.0,3.0,3.0,1.0,0.0,0.3136504699209638,normal
2024-08-05,19,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.2960923274314898,normal
2024-08-05,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432,normal
2024-08-05,21,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.2518002573533331,normal
2024-08-05,22,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,normal
2024-08-05,23,0.0,0.0,0.41,0.59,0.0,0.0,3.0,1.0,-0.3002199038545439,normal
2024-08-06,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336,normal
2024-08-06,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.2554515749583425,normal
2024-08-06,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2825983275868902,normal
2024-08-06,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.2544990573222531,normal
2024-08-06,4,0.039,0.039,0.83,0.092,1.0,1.0,2.0,1.0,-0.18021901055133,normal
2024-08-06,5,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,normal
2024-08-06,6,0.272,0.0,0.728,0.0,1.0,0.0,1.0,0.0,-0.1307429446334997,normal
2024-08-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-06,8,0.498,0.0,0.502,0.0,1.0,0.0,1.0,0.0,-0.067751489297975,normal
2024-08-06,9,0.675,0.0,0.167,0.157,1.0,0.0,1.0,1.0,-0.0431351292016372,normal
2024-08-06,10,0.623,0.0,0.377,0.0,1.0,0.0,1.0,0.0,-0.0329110825858485,normal
2024-08-06,11,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2940285392199628,normal
2024-08-06,12,0.882,0.0,0.118,0.0,1.0,0.0,1.0,0.0,0.0392782401216776,normal
2024-08-06,13,0.41,0.118,0.157,0.315,3.0,2.0,2.0,1.0,-0.0513000738665673,normal
2024-08-06,14,0.085,0.157,0.757,0.0,2.0,2.0,2.0,0.0,-0.0615996771401532,normal
2024-08-06,15,0.223,0.0,0.266,0.511,1.0,0.0,2.0,1.0,-0.2255231360715998,normal
2024-08-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-06,17,0.705,0.295,0.0,0.0,2.0,2.0,0.0,0.0,0.2174098183459011,normal
2024-08-06,18,0.0,0.649,0.311,0.039,0.0,2.0,3.0,1.0,0.2878838284788793,normal
2024-08-06,19,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.2211609400591243,normal
2024-08-06,20,0.148,0.0,0.197,0.656,1.0,0.0,1.0,1.0,-0.2696531119740085,normal
2024-08-06,21,0.128,0.0,0.597,0.275,1.0,0.0,2.0,1.0,-0.2145361514866332,normal
2024-08-06,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.2725968924079515,normal
2024-08-06,23,0.551,0.0,0.433,0.016,1.0,0.0,2.0,1.0,-0.055519203881605,normal
2024-08-07,0,0.275,0.0,0.157,0.567,1.0,0.0,1.0,1.0,-0.2197131358132171,normal
2024-08-07,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2465614103548414,normal
2024-08-07,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2825983275868902,normal
2024-08-07,3,0.0,0.0,0.816,0.184,0.0,0.0,2.0,2.0,-0.2357662104791617,normal
2024-08-07,4,0.118,0.039,0.515,0.328,2.0,1.0,3.0,1.0,-0.1956655671954488,normal
2024-08-07,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.2783119982244879,normal
2024-08-07,6,0.43,0.0,0.511,0.059,1.0,0.0,1.0,1.0,-0.0960710939709175,normal
2024-08-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-07,8,0.292,0.0,0.315,0.393,2.0,0.0,1.0,1.0,-0.1875583847234146,normal
2024-08-07,9,0.836,0.164,0.0,0.0,1.0,1.0,0.0,0.0,0.1529124193909015,normal
2024-08-07,10,0.0,0.111,0.393,0.495,0.0,2.0,2.0,1.0,-0.1993430699696227,normal
2024-08-07,11,0.708,0.0,0.118,0.174,1.0,0.0,1.0,1.0,-0.0368426174681948,normal
2024-08-07,12,0.59,0.039,0.37,0.0,2.0,1.0,1.0,0.0,-0.0118306716745999,normal
2024-08-07,13,0.511,0.0,0.331,0.157,1.0,0.0,3.0,1.0,-0.0888457428079472,normal
2024-08-07,14,0.0,0.079,0.636,0.285,0.0,1.0,2.0,1.0,-0.1908857423155061,normal
2024-08-07,15,0.144,0.0,0.551,0.305,1.0,0.0,1.0,1.0,-0.214839167607928,normal
2024-08-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-07,17,0.862,0.138,0.0,0.0,1.0,1.0,0.0,0.0,0.1401114089112833,normal
2024-08-07,18,0.472,0.528,0.0,0.0,2.0,3.0,0.0,0.0,0.3321265661055569,normal
2024-08-07,19,0.0,0.279,0.275,0.446,0.0,1.0,1.0,1.0,-0.0622310034294903,normal
2024-08-07,20,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.2606904219568341,normal
2024-08-07,21,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2814870570114525,normal
2024-08-07,22,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.0629697166859236,normal
2024-08-07,23,0.213,0.0,0.157,0.63,2.0,0.0,1.0,1.0,-0.2472019683910096,normal
2024-08-08,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,1.0,-0.2591028925633518,normal
2024-08-08,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2465614103548414,normal
2024-08-08,2,0.039,0.0,0.551,0.41,1.0,0.0,2.0,2.0,-0.2607741678776786,normal
2024-08-08,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2841858569803724,normal
2024-08-08,4,0.118,0.079,0.279,0.525,2.0,1.0,3.0,1.0,-0.1963036594924734,normal
2024-08-08,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.2659292689553257,normal
2024-08-08,6,0.233,0.0,0.708,0.059,1.0,0.0,1.0,1.0,-0.1509795749492288,normal
2024-08-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-08,8,0.97,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0869379807651768,normal
2024-08-08,9,0.039,0.875,0.085,0.0,1.0,2.0,1.0,0.0,0.4792071772044655,normal
2024-08-08,10,0.062,0.0,0.702,0.236,1.0,0.0,2.0,1.0,-0.226740521596055,normal
2024-08-08,11,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.0063888961854301,normal
2024-08-08,12,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-08-08,13,0.19,0.0,0.377,0.433,1.0,0.0,2.0,1.0,-0.2223382741744392,normal
2024-08-08,14,0.125,0.0,0.708,0.167,2.0,0.0,2.0,1.0,-0.1982270037981152,normal
2024-08-08,15,0.38,0.0,0.275,0.344,1.0,0.0,1.0,1.0,-0.1550452887003751,normal
2024-08-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-08,17,0.154,0.846,0.0,0.0,1.0,2.0,0.0,0.0,0.488692771202426,normal
2024-08-08,18,0.0,0.57,0.43,0.0,0.0,1.0,1.0,0.0,0.2329541224059942,normal
2024-08-08,19,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,normal
2024-08-08,20,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,normal
2024-08-08,21,0.511,0.0,0.207,0.282,1.0,0.0,2.0,1.0,-0.1088964158961152,normal
2024-08-08,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2929172686445253,normal
2024-08-08,23,0.236,0.0,0.292,0.472,1.0,0.0,3.0,1.0,-0.2157083691389576,normal
2024-08-09,0,0.315,0.0,0.511,0.174,1.0,0.0,1.0,1.0,-0.1463808561711205,normal
2024-08-09,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.241481316295698,normal
2024-08-09,2,0.0,0.0,0.597,0.403,0.0,0.0,2.0,2.0,-0.2705331041964245,normal
2024-08-09,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2924410098264805,normal
2024-08-09,4,0.003,0.079,0.249,0.669,1.0,1.0,2.0,1.0,-0.2510107012641361,normal
2024-08-09,5,0.036,0.0,0.748,0.216,1.0,0.0,1.0,1.0,-0.2308122674052126,normal
2024-08-09,6,0.272,0.118,0.393,0.216,1.0,1.0,1.0,2.0,-0.0738407862116409,normal
2024-08-09,7,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.0576739748656804,normal
2024-08-09,8,0.551,0.039,0.41,0.0,3.0,1.0,4.0,0.0,-0.0229074342384225,normal
