Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-08-09,15,0.459,0.0,0.541,0.0,2.0,0.0,2.0,0.0,0.2122747723412904,normal
2024-08-09,16,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.3035807674614477,normal
2024-08-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-08-09,18,0.57,0.0,0.118,0.311,1.0,0.0,1.0,1.0,0.0113442223143482,normal
2024-08-09,19,0.315,0.249,0.0,0.436,1.0,1.0,0.0,1.0,-0.1158061373493614,alerta
2024-08-09,20,0.0,0.066,0.236,0.698,0.0,1.0,1.0,1.0,-0.3750100957294597,alerta
2024-08-09,21,0.085,0.0,0.551,0.364,1.0,0.0,1.0,2.0,-0.1223457013206658,peligro
2024-08-09,22,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,peligro
2024-08-09,23,0.016,0.079,0.079,0.826,2.0,1.0,1.0,1.0,-0.4628642834819911,peligro
2024-08-10,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0589271628558363,normal
2024-08-10,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752,normal
2024-08-10,2,0.285,0.0,0.472,0.243,1.0,0.0,1.0,1.0,0.0038439938664715,normal
2024-08-10,3,0.148,0.0,0.197,0.656,2.0,0.0,2.0,1.0,-0.3189111798911465,normal
2024-08-10,4,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0,-0.1412930999874058,normal
2024-08-10,5,0.079,0.0,0.548,0.374,1.0,0.0,2.0,1.0,-0.1305721871945353,normal
2024-08-10,6,0.193,0.0,0.708,0.098,1.0,0.0,1.0,1.0,0.0893929893185796,normal
2024-08-10,7,0.803,0.197,0.0,0.0,4.0,3.0,0.0,0.0,0.2902703498863225,normal
2024-08-10,8,0.38,0.197,0.315,0.108,3.0,2.0,1.0,1.0,0.129319645355232,normal
2024-08-10,9,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.3926882646237613,normal
2024-08-10,10,0.416,0.0,0.584,0.0,1.0,0.0,1.0,0.0,0.2037765953062974,normal
2024-08-10,11,0.646,0.0,0.197,0.157,2.0,0.0,1.0,1.0,0.1367845510192072,normal
2024-08-10,12,0.567,0.0,0.433,0.0,2.0,0.0,1.0,0.0,0.2336190309408076,normal
2024-08-10,13,0.692,0.039,0.118,0.151,2.0,1.0,1.0,2.0,0.1521546844205355,normal
2024-08-10,14,0.0,0.0,0.718,0.282,0.0,0.0,2.0,2.0,-0.0804139290640718,normal
2024-08-10,15,0.656,0.197,0.148,0.0,3.0,2.0,1.0,0.0,0.261340004021384,normal
2024-08-10,16,0.525,0.157,0.318,0.0,3.0,3.0,2.0,0.0,0.2332961271411475,normal
2024-08-10,17,0.039,0.0,0.41,0.551,1.0,0.0,5.0,4.0,-0.2653709504592024,normal
2024-08-10,18,0.705,0.039,0.256,0.0,3.0,1.0,2.0,0.0,0.2628739573148924,normal
2024-08-10,19,0.672,0.079,0.249,0.0,2.0,1.0,1.0,0.0,0.2583846205744206,normal
2024-08-10,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3296604170796038,normal
2024-08-10,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.3060249742505447,normal
2024-08-10,22,0.613,0.079,0.0,0.308,2.0,1.0,0.0,1.0,0.0261268647497625,normal
2024-08-10,23,0.489,0.0,0.275,0.236,1.0,0.0,1.0,2.0,0.0491745055585925,normal
2024-08-11,0,0.685,0.0,0.079,0.236,1.0,0.0,1.0,1.0,0.0879103822762349,normal
2024-08-11,1,0.338,0.0,0.079,0.584,1.0,0.0,1.0,1.0,-0.2297928564181564,normal
2024-08-11,2,0.0,0.0,0.246,0.754,0.0,0.0,2.0,2.0,-0.418472384073644,normal
2024-08-11,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.0947384398695621,normal
2024-08-11,4,0.0,0.0,0.279,0.721,0.0,0.0,1.0,1.0,-0.3948369412445849,normal
2024-08-11,5,0.0,0.0,0.469,0.531,0.0,0.0,2.0,2.0,-0.2587540885924266,normal
2024-08-11,6,0.036,0.0,0.511,0.452,1.0,0.0,1.0,1.0,-0.1951790797175273,normal
2024-08-11,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3075949945677521,normal
2024-08-11,8,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2958731185227331,normal
2024-08-11,9,0.443,0.0,0.315,0.243,1.0,0.0,1.0,1.0,0.0351914153427624,normal
2024-08-11,10,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.1835504068636023,normal
2024-08-11,11,0.118,0.0,0.646,0.236,1.0,0.0,2.0,1.0,-0.0241469753712307,normal
2024-08-11,12,0.669,0.0,0.292,0.039,1.0,0.0,2.0,1.0,0.2258447013252011,normal
2024-08-11,13,0.039,0.0,0.646,0.315,1.0,0.0,4.0,3.0,-0.0963417229544163,normal
2024-08-11,14,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1599149640345432,normal
2024-08-11,15,0.498,0.0,0.384,0.118,1.0,0.0,2.0,1.0,0.1354678075276119,normal
2024-08-11,16,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.2788184661138521,normal
2024-08-11,17,0.843,0.118,0.0,0.039,5.0,2.0,0.0,1.0,0.2662286076720961,normal
2024-08-11,18,0.728,0.0,0.118,0.154,1.0,0.0,1.0,1.0,0.1551390536137383,normal
2024-08-11,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752,normal
2024-08-11,20,0.148,0.0,0.472,0.38,1.0,0.0,1.0,2.0,-0.121354492448673,normal
2024-08-11,21,0.207,0.0,0.393,0.4,1.0,0.0,1.0,1.0,-0.1240187138340567,normal
2024-08-11,22,0.039,0.0,0.472,0.489,1.0,0.0,2.0,2.0,-0.2209649669621823,normal
2024-08-11,23,0.118,0.0,0.315,0.567,1.0,0.0,1.0,2.0,-0.2612176292020959,normal
2024-08-12,0,0.646,0.0,0.354,0.0,3.0,0.0,2.0,0.0,0.2492319608423064,alerta
2024-08-12,1,0.18,0.0,0.236,0.584,1.0,0.0,1.0,1.0,-0.2611402778944472,alerta
2024-08-12,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2286726159008969,alerta
2024-08-12,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1155089805375231,normal
2024-08-12,4,0.315,0.0,0.357,0.328,1.0,0.0,2.0,1.0,-0.0511062163347742,normal
2024-08-12,5,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.4141750308319968,normal
2024-08-12,6,0.193,0.079,0.728,0.0,2.0,1.0,1.0,0.0,0.16371888104508,normal
2024-08-12,7,0.725,0.079,0.197,0.0,3.0,1.0,1.0,0.0,0.2689806795234029,normal
2024-08-12,8,0.42,0.039,0.541,0.0,2.0,1.0,1.0,0.0,0.2065488304550552,normal
2024-08-12,9,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.047467554211444,alerta
2024-08-12,10,0.062,0.0,0.505,0.433,1.0,0.0,3.0,2.0,-0.1763108001532085,alerta
2024-08-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,alerta
2024-08-12,12,0.433,0.0,0.0,0.567,1.0,0.0,0.0,1.0,-0.1989635416201705,alerta
2024-08-12,13,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2845382080423092,alerta
2024-08-12,14,0.275,0.079,0.393,0.252,2.0,1.0,1.0,2.0,-0.000685690803684,alerta
2024-08-12,15,0.105,0.0,0.433,0.462,2.0,0.0,2.0,2.0,-0.1885831637861765,normal
2024-08-12,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-08-12,17,0.803,0.157,0.039,0.0,3.0,2.0,1.0,0.0,0.2881162681592042,normal
2024-08-12,18,0.098,0.0,0.59,0.311,2.0,0.0,3.0,2.0,-0.0819380930465049,normal
2024-08-12,19,0.118,0.433,0.446,0.003,1.0,1.0,1.0,1.0,0.1647356050953874,normal
2024-08-12,20,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,-0.5473929813230571,normal
2024-08-12,21,0.046,0.0,0.905,0.049,1.0,0.0,1.0,1.0,0.0955576949270924,alerta
2024-08-12,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,alerta
2024-08-12,23,0.134,0.0,0.0,0.866,2.0,0.0,0.0,1.0,-0.4722069533590629,alerta
2024-08-13,0,0.41,0.0,0.275,0.315,1.0,0.0,1.0,1.0,-0.0230202420245931,normal
2024-08-13,1,0.259,0.0,0.118,0.623,1.0,0.0,1.0,2.0,-0.2734601440636547,normal
2024-08-13,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.192861338887171,normal
2024-08-13,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.4886624870205467,normal
2024-08-13,4,0.039,0.0,0.748,0.213,1.0,0.0,3.0,3.0,-0.0232867178464155,normal
2024-08-13,5,0.118,0.0,0.098,0.784,1.0,0.0,2.0,2.0,-0.4166385714416662,normal
2024-08-13,6,0.233,0.0,0.767,0.0,1.0,0.0,1.0,0.0,0.1676099349015598,normal
2024-08-13,7,0.672,0.0,0.157,0.17,1.0,0.0,1.0,1.0,0.1324904899481549,alerta
2024-08-13,8,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.3196332595157606,alerta
2024-08-13,9,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,0.1165480945114204,alerta
2024-08-13,10,0.456,0.0,0.039,0.505,1.0,0.0,1.0,1.0,-0.1500120215695495,alerta
2024-08-13,11,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.0,0.3054409128406337,normal
2024-08-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-08-13,13,0.141,0.0,0.544,0.315,2.0,0.0,2.0,2.0,-0.0761832564993167,normal
2024-08-13,14,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.35759321315031,normal
2024-08-13,15,0.38,0.0,0.62,0.0,2.0,0.0,2.0,0.0,0.1966618424397916,normal
2024-08-13,16,0.646,0.354,0.0,0.0,4.0,3.0,0.0,0.0,0.2672197633186577,normal
2024-08-13,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-08-13,18,0.256,0.43,0.315,0.0,2.0,2.0,1.0,0.0,0.1941266237070729,normal
2024-08-13,19,0.039,0.003,0.039,0.918,1.0,1.0,1.0,1.0,-0.5281948464092068,alerta
2024-08-13,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2000235942899162,alerta
2024-08-13,21,0.518,0.0,0.197,0.285,1.0,0.0,1.0,1.0,0.0198107827831596,alerta
2024-08-13,22,0.505,0.0,0.338,0.157,1.0,0.0,2.0,1.0,0.108918435625393,alerta
2024-08-13,23,0.472,0.039,0.489,0.0,2.0,1.0,2.0,1.0,0.2168256957066746,normal
2024-08-14,0,0.551,0.0,0.039,0.41,1.0,0.0,1.0,1.0,-0.063195552956858,normal
2024-08-14,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.4019991966473301,normal
2024-08-14,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031,normal
2024-08-14,3,0.079,0.0,0.384,0.538,1.0,0.0,2.0,1.0,-0.2480331757995561,normal
2024-08-14,4,0.118,0.039,0.472,0.37,1.0,1.0,3.0,2.0,-0.11826105238883,normal
2024-08-14,5,0.079,0.0,0.098,0.823,1.0,0.0,1.0,1.0,-0.4522790164510869,alerta
2024-08-14,6,0.823,0.0,0.177,0.0,1.0,0.0,1.0,0.0,0.2842128291026264,alerta
2024-08-14,7,0.318,0.0,0.393,0.289,1.0,0.0,1.0,1.0,-0.0225805241918592,alerta
2024-08-14,8,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1506040320109745,alerta
2024-08-14,9,0.046,0.0,0.207,0.748,1.0,0.0,2.0,1.0,-0.4049623960515017,alerta
2024-08-14,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3114860484242318,alerta
2024-08-14,11,0.567,0.0,0.354,0.079,2.0,0.0,2.0,1.0,0.1770372132591208,normal
2024-08-14,12,0.252,0.0,0.0,0.748,1.0,0.0,0.0,1.0,-0.3643717607664566,normal
2024-08-14,13,0.889,0.0,0.111,0.0,1.0,0.0,1.0,0.0,0.2972565426912203,normal
2024-08-14,14,0.079,0.039,0.41,0.472,1.0,1.0,3.0,1.0,-0.198902144762252,normal
2024-08-14,15,0.118,0.0,0.764,0.118,1.0,0.0,2.0,1.0,0.0603676383811623,normal
2024-08-14,16,0.315,0.003,0.682,0.0,2.0,1.0,2.0,0.0,0.1839681998793043,normal
2024-08-14,17,0.61,0.39,0.0,0.0,4.0,4.0,0.0,0.0,0.2619342785005945,alerta
2024-08-14,18,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.2788184661138521,alerta
2024-08-14,19,0.279,0.0,0.643,0.079,1.0,0.0,2.0,1.0,0.1202407520003681,alerta
2024-08-14,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.462878367570664,alerta
2024-08-14,21,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.026697013543483,alerta
2024-08-14,22,0.433,0.0,0.567,0.0,2.0,0.0,3.0,0.0,0.2071363397154807,alerta
2024-08-14,23,0.0,0.0,0.292,0.708,1.0,0.0,2.0,1.0,-0.3855260092210162,normal
2024-08-15,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.1434417766082293,normal
2024-08-15,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.3174845828949371,normal
2024-08-15,2,0.403,0.0,0.321,0.275,1.0,0.0,1.0,1.0,0.004123793744607,normal
2024-08-15,3,0.58,0.0,0.157,0.262,2.0,0.0,2.0,1.0,0.0484155940284956,normal
2024-08-15,4,0.079,0.0,0.318,0.603,1.0,0.0,2.0,1.0,-0.2947093975906931,normal
2024-08-15,5,0.197,0.039,0.37,0.393,2.0,1.0,3.0,3.0,-0.1191213099136451,normal
2024-08-15,6,0.079,0.0,0.807,0.115,1.0,0.0,2.0,1.0,0.0549302277365646,normal
2024-08-15,7,0.839,0.0,0.118,0.043,2.0,0.0,1.0,1.0,0.2565772432559359,normal
2024-08-15,8,0.449,0.0,0.551,0.0,3.0,0.0,2.0,0.0,0.2102984521005944,normal
2024-08-15,9,0.089,0.0,0.039,0.872,1.0,0.0,1.0,1.0,-0.4853977476838423,normal
2024-08-15,10,0.023,0.0,0.787,0.19,1.0,0.0,1.0,1.0,-0.0099756428052153,normal
2024-08-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-08-15,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-08-15,13,0.77,0.0,0.197,0.033,1.0,0.0,1.0,1.0,0.2501028889978783,normal
2024-08-15,14,0.128,0.0,0.236,0.636,1.0,0.0,2.0,2.0,-0.3086608712403416,normal
2024-08-15,15,0.148,0.0,0.852,0.0,1.0,0.0,2.0,0.0,0.1508112128556434,normal
2024-08-15,16,0.79,0.079,0.131,0.0,3.0,2.0,1.0,0.0,0.2817051994146339,normal
2024-08-15,17,0.843,0.079,0.039,0.039,5.0,2.0,1.0,1.0,0.2642469006196167,normal
2024-08-15,18,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3018690526815168,normal
2024-08-15,19,0.043,0.0,0.157,0.8,1.0,0.0,1.0,1.0,-0.4429205818912788,normal
2024-08-15,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2286726159008969,normal
2024-08-15,21,0.157,0.0,0.715,0.128,1.0,0.0,2.0,1.0,0.0609130319171316,normal
2024-08-15,22,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.3740664005766239,normal
2024-08-15,23,0.039,0.0,0.826,0.134,1.0,0.0,3.0,2.0,0.0331735381619779,normal
2024-08-16,0,0.016,0.0,0.039,0.944,1.0,0.0,1.0,1.0,-0.5515146860139819,normal
2024-08-16,1,0.849,0.0,0.151,0.0,2.0,0.0,2.0,0.0,0.2893512617284361,normal
2024-08-16,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.273078599397917,normal
2024-08-16,3,0.079,0.0,0.528,0.393,1.0,0.0,2.0,1.0,-0.1443020341330445,normal
2024-08-16,4,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.3597418897711336,normal
2024-08-16,5,0.079,0.0,0.472,0.449,1.0,0.0,4.0,5.0,-0.1844106643884175,normal
2024-08-16,6,0.744,0.0,0.197,0.059,2.0,0.0,1.0,1.0,0.2263425923249311,normal
2024-08-16,7,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.2961431107952816,normal
2024-08-16,8,0.38,0.0,0.393,0.226,1.0,0.0,1.0,1.0,0.0346733086644574,alerta
2024-08-16,9,0.079,0.0,0.282,0.639,1.0,0.0,2.0,1.0,-0.3204935170405757,normal
2024-08-16,10,0.377,0.0,0.623,0.0,1.0,0.0,1.0,0.0,0.1960689463675828,normal
2024-08-16,11,0.489,0.0,0.433,0.079,1.0,0.0,2.0,1.0,0.161743477054985,normal
2024-08-16,12,0.961,0.0,0.039,0.0,1.0,0.0,1.0,0.0,0.3114860484242318,normal
2024-08-16,13,0.18,0.0,0.511,0.308,2.0,0.0,3.0,3.0,-0.0635835904519738,normal
2024-08-16,14,0.521,0.0,0.275,0.203,3.0,0.0,2.0,1.0,0.0790126114845855,normal
2024-08-16,15,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3018690526815168,normal
2024-08-16,16,0.721,0.279,0.0,0.0,4.0,3.0,0.0,0.0,0.2782311900229562,normal
2024-08-16,17,0.925,0.075,0.0,0.0,2.0,2.0,0.0,0.0,0.3081822706586479,normal
2024-08-16,18,0.334,0.0,0.551,0.115,2.0,0.0,2.0,1.0,0.1052048322010204,normal
2024-08-16,19,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2752272760187405,normal
2024-08-16,20,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1599149640345432,alerta
2024-08-16,21,0.321,0.0,0.207,0.472,1.0,0.0,1.0,1.0,-0.153056901989887,normal
2024-08-16,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-08-16,23,0.921,0.0,0.079,0.0,2.0,0.0,2.0,1.0,0.3035807674614477,normal
2024-08-17,0,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3855260092210162,normal
2024-08-17,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.1835504068636023,normal
2024-08-17,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.3339577703212509,normal
2024-08-17,3,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2351186457633675,normal
2024-08-17,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.087576184466817,normal
2024-08-17,5,0.138,0.0,0.669,0.193,3.0,0.0,3.0,1.0,0.0106033633419656,normal
2024-08-17,6,0.531,0.0,0.469,0.0,2.0,0.0,2.0,0.0,0.2265042780743019,normal
2024-08-17,7,0.682,0.197,0.082,0.039,5.0,3.0,2.0,1.0,0.2384240789031942,normal
2024-08-17,8,0.449,0.0,0.511,0.039,3.0,0.0,3.0,1.0,0.1822440943565948,normal
2024-08-17,9,0.489,0.197,0.315,0.0,4.0,2.0,1.0,0.0,0.22833545600176,normal
2024-08-17,10,0.662,0.079,0.259,0.0,4.0,1.0,3.0,0.0,0.2564083003337245,normal
2024-08-17,11,0.157,0.0,0.567,0.275,3.0,0.0,5.0,2.0,-0.0444936841765156,normal
2024-08-17,12,0.551,0.0,0.449,0.0,2.0,0.0,3.0,0.0,0.230456918555694,normal
2024-08-17,13,0.669,0.0,0.331,0.0,4.0,0.0,5.0,0.0,0.2537774973959074,normal
2024-08-17,14,0.275,0.039,0.37,0.315,3.0,1.0,6.0,2.0,-0.0478404198948036,normal
2024-08-17,15,0.708,0.0,0.252,0.039,3.0,0.0,3.0,1.0,0.2334307885906224,normal
2024-08-17,16,0.908,0.0,0.092,0.0,2.0,0.0,2.0,0.0,0.3010115511485428,normal
2024-08-17,17,0.705,0.177,0.079,0.039,2.0,1.0,1.0,1.0,0.2419533554298825,normal
2024-08-17,18,0.433,0.41,0.118,0.039,4.0,4.0,2.0,1.0,0.2000368741964808,normal
2024-08-17,19,0.0,0.2,0.079,0.721,0.0,1.0,1.0,1.0,-0.3846743409754598,normal
2024-08-17,20,0.148,0.0,0.393,0.459,1.0,0.0,1.0,2.0,-0.17793631013036,normal
2024-08-17,21,0.364,0.0,0.597,0.039,4.0,0.0,5.0,1.0,0.1655669339839718,normal
2024-08-17,22,0.551,0.0,0.348,0.102,1.0,0.0,2.0,1.0,0.1575234751209866,normal
2024-08-17,23,0.0,0.0,0.511,0.489,0.0,0.0,2.0,1.0,-0.2286726159008969,normal
2024-08-18,0,0.551,0.0,0.236,0.213,2.0,0.0,2.0,1.0,0.0779008784772218,alerta
2024-08-18,1,0.039,0.0,0.584,0.377,1.0,0.0,2.0,1.0,-0.1407477064514364,normal
2024-08-18,2,0.118,0.0,0.331,0.551,1.0,0.0,3.0,1.0,-0.2497580205577037,normal
2024-08-18,3,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2917004634450544,normal
2024-08-18,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.3669041451738787,normal
2024-08-18,5,0.039,0.0,0.823,0.138,1.0,0.0,2.0,1.0,0.0304301976741732,normal
2024-08-18,6,0.39,0.0,0.472,0.138,2.0,0.0,2.0,1.0,0.0997990381226043,normal
2024-08-18,7,0.803,0.197,0.0,0.0,3.0,2.0,0.0,0.0,0.2902703498863225,alerta
2024-08-18,8,0.695,0.039,0.197,0.069,2.0,1.0,1.0,1.0,0.2114780747952547,alerta
2024-08-18,9,0.203,0.039,0.197,0.561,2.0,1.0,1.0,1.0,-0.238139846862053,alerta
2024-08-18,10,0.702,0.079,0.197,0.023,3.0,2.0,1.0,1.0,0.2479619555434881,alerta
2024-08-18,11,0.0,0.0,0.236,0.764,0.0,0.0,1.0,1.0,-0.4256346394763892,alerta
2024-08-18,12,0.433,0.0,0.567,0.0,2.0,0.0,3.0,0.0,0.2071363397154807,alerta
2024-08-18,13,0.433,0.039,0.416,0.111,4.0,1.0,4.0,1.0,0.1294954501241953,normal
2024-08-18,14,0.079,0.039,0.482,0.4,1.0,1.0,1.0,1.0,-0.1473339058624867,normal
2024-08-18,15,0.734,0.079,0.187,0.0,2.0,1.0,1.0,0.0,0.270637806066736,normal
2024-08-18,16,0.8,0.2,0.0,0.0,3.0,3.0,0.0,0.0,0.2898298928181506,normal
2024-08-18,17,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.1703929675864878,normal
2024-08-18,18,0.508,0.177,0.157,0.157,2.0,1.0,1.0,2.0,0.1183836712624841,normal
2024-08-18,19,0.043,0.0,0.472,0.485,2.0,0.0,1.0,2.0,-0.2173095367048058,alerta
2024-08-18,20,0.315,0.108,0.079,0.498,3.0,3.0,1.0,1.0,-0.1673767540361147,alerta
2024-08-18,21,0.597,0.049,0.236,0.118,2.0,1.0,3.0,1.0,0.1575232149764384,alerta
2024-08-18,22,0.741,0.039,0.22,0.0,4.0,1.0,3.0,0.0,0.2699887101813982,alerta
2024-08-18,23,0.59,0.0,0.095,0.315,4.0,0.0,2.0,2.0,0.0125535223079356,alerta
2024-08-19,0,0.157,0.0,0.039,0.803,1.0,0.0,1.0,1.0,-0.4226607694414608,normal
2024-08-19,1,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2000235942899162,normal
2024-08-19,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2773759526395641,normal
2024-08-19,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3010113954686231,normal
2024-08-19,4,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.1907126622663475,normal
2024-08-19,5,0.079,0.0,0.551,0.37,1.0,0.0,1.0,2.0,-0.1278288467067306,normal
2024-08-19,6,0.351,0.0,0.472,0.177,2.0,0.0,2.0,1.0,0.0641585931131836,normal
2024-08-19,7,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3018690526815168,normal
2024-08-19,8,0.616,0.0,0.384,0.0,1.0,0.0,1.0,0.0,0.2433030001202183,normal
2024-08-19,9,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2444295777869362,normal
2024-08-19,10,0.062,0.0,0.82,0.118,2.0,0.0,1.0,1.0,0.0493002450332644,normal
2024-08-19,11,0.607,0.079,0.275,0.039,4.0,1.0,3.0,1.0,0.21760574293919,normal
2024-08-19,12,0.174,0.079,0.118,0.63,3.0,1.0,2.0,1.0,-0.2911366561118949,normal
2024-08-19,13,0.613,0.0,0.275,0.111,1.0,0.0,1.0,1.0,0.1630875074042447,normal
2024-08-19,14,0.157,0.0,0.246,0.597,1.0,0.0,2.0,1.0,-0.2749967464716168,normal
2024-08-19,15,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2978494387634291,normal
2024-08-19,16,0.879,0.0,0.121,0.0,2.0,0.0,2.0,0.0,0.2952802224505242,normal
2024-08-19,17,0.157,0.0,0.508,0.334,1.0,0.0,2.0,1.0,-0.0867509910527122,normal
2024-08-19,18,0.511,0.0,0.351,0.138,2.0,0.0,2.0,1.0,0.1237125130350264,normal
2024-08-19,19,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2164967817162301,normal
2024-08-19,20,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3855260092210162,normal
2024-08-19,21,0.079,0.0,0.797,0.125,1.0,0.0,2.0,1.0,0.0477679723338194,normal
2024-08-19,22,0.0,0.0,0.141,0.859,0.0,0.0,1.0,1.0,-0.4936760658024682,normal
2024-08-19,23,0.0,0.0,0.725,0.275,1.0,0.0,1.0,1.0,-0.0754003502821502,normal
2024-08-20,0,0.0,0.0,0.646,0.354,0.0,0.0,1.0,1.0,-0.131982167963837,normal
2024-08-20,1,0.393,0.0,0.259,0.348,1.0,0.0,2.0,1.0,-0.0500154292628354,normal
2024-08-20,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.108346725134778,normal
2024-08-20,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.4886624870205467,normal
2024-08-20,4,0.003,0.0,0.866,0.131,1.0,0.0,1.0,1.0,0.028329023589589,normal
2024-08-20,5,0.193,0.0,0.57,0.236,2.0,0.0,2.0,1.0,-0.0094461352393037,normal
2024-08-20,6,0.157,0.0,0.37,0.472,1.0,0.0,2.0,1.0,-0.1855901156105955,normal
2024-08-20,7,0.761,0.118,0.121,0.0,3.0,2.0,1.0,0.0,0.2779555777690947,normal
2024-08-20,8,0.656,0.118,0.226,0.0,4.0,1.0,3.0,0.0,0.2572042152417862,normal
2024-08-20,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-08-20,10,0.63,0.0,0.37,0.0,2.0,0.0,3.0,0.0,0.2460698484571927,normal
