Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-07-28,12,0.905,0.095,0.0,0.0,3.0,3.0,0.0,0.0,0.3262955138994869,normal
2024-07-28,13,0.59,0.41,0.0,0.0,1.0,2.0,0.0,0.0,0.2428821648397313,normal
2024-07-28,14,0.393,0.282,0.0,0.325,1.0,2.0,0.0,1.0,0.2012116084378808,normal
2024-07-28,15,0.498,0.0,0.039,0.462,1.0,0.0,1.0,1.0,0.2067433241120573,normal
2024-07-28,16,0.37,0.0,0.157,0.472,2.0,0.0,1.0,1.0,0.0926574859474232,normal
2024-07-28,17,0.528,0.0,0.079,0.393,3.0,0.0,1.0,1.0,0.1852529153829565,normal
2024-07-28,18,0.256,0.0,0.393,0.351,2.0,0.0,2.0,1.0,-0.1023789349307451,normal
2024-07-28,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2562305765052173,normal
2024-07-28,20,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3148290654464987,normal
2024-07-28,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,normal
2024-07-28,22,0.118,0.0,0.449,0.433,1.0,0.0,3.0,1.0,-0.1744836909789804,normal
2024-07-28,23,0.0,0.0,0.37,0.63,0.0,0.0,1.0,2.0,-0.1454651400918195,normal
2024-08-03,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.1904859303759747,normal
2024-08-03,1,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0,-0.5227822396161681,normal
2024-08-03,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126,normal
2024-08-03,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-08-03,4,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.0231841695440634,normal
2024-08-03,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-08-03,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-08-03,7,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126,normal
2024-08-03,8,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5587351693493778,normal
2024-08-03,9,0.793,0.0,0.207,0.0,2.0,0.0,2.0,0.0,0.1553970532745032,normal
2024-08-03,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-03,12,0.157,0.843,0.0,0.0,1.0,1.0,0.0,0.0,0.1282219104179087,normal
2024-08-03,13,0.0,0.725,0.079,0.197,0.0,3.0,2.0,1.0,0.0391930743245357,normal
2024-08-03,14,0.128,0.597,0.0,0.275,1.0,2.0,0.0,2.0,0.1294237216229271,normal
2024-08-03,15,0.41,0.0,0.236,0.354,2.0,0.0,1.0,1.0,0.0456221566342343,normal
2024-08-03,16,0.131,0.0,0.279,0.59,1.0,0.0,2.0,1.0,-0.0499763985999925,normal
2024-08-03,17,0.157,0.0,0.331,0.511,1.0,0.0,2.0,1.0,-0.0812101182859562,normal
2024-08-03,18,0.079,0.0,0.607,0.315,1.0,0.0,3.0,1.0,-0.2963418924238492,normal
2024-08-03,19,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0897251140257226,normal
2024-08-03,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2655205808495668,normal
2024-08-03,21,0.0,0.0,0.872,0.128,0.0,0.0,1.0,1.0,-0.5042022309274691,normal
2024-08-03,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572,normal
2024-08-03,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5956730429333718,normal
2024-08-07,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.061140485273878,alerta
2024-08-07,1,0.0,0.0,0.967,0.033,0.0,0.0,1.0,1.0,-0.5720907242131,alerta
2024-08-07,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2533721136300328,alerta
2024-08-07,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.5206383924597797,normal
2024-08-07,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.2769544323503047,normal
2024-08-07,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2583744236616057,normal
2024-08-07,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-08-07,7,0.092,0.0,0.908,0.0,1.0,0.0,1.0,0.0,-0.508537546273694,normal
2024-08-07,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-07,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-07,11,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3202050153967111,alerta
2024-08-07,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3145140471747844,alerta
2024-08-07,13,0.613,0.0,0.0,0.387,1.0,0.0,0.0,1.0,0.2614708429840126,alerta
2024-08-07,14,0.443,0.0,0.118,0.439,2.0,0.0,2.0,1.0,0.137619616533745,alerta
2024-08-07,15,0.58,0.0,0.262,0.157,2.0,0.0,2.0,1.0,0.0664497769019986,normal
2024-08-07,16,0.672,0.0,0.013,0.315,1.0,0.0,1.0,1.0,0.2658988840885292,normal
2024-08-07,17,0.272,0.0,0.256,0.472,1.0,0.0,2.0,1.0,-0.0007564335373408,normal
2024-08-07,18,0.079,0.0,0.292,0.63,1.0,0.0,2.0,1.0,-0.0712379410030731,normal
2024-08-07,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,normal
2024-08-07,20,0.039,0.0,0.184,0.777,1.0,0.0,2.0,1.0,-0.0034787558447968,normal
2024-08-07,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3591352400118578,normal
2024-08-07,22,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.0940128083384993,normal
2024-08-07,23,0.0,0.0,0.567,0.433,0.0,0.0,1.0,2.0,-0.2862444366946541,alerta
2024-08-08,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.4834783750823818,normal
2024-08-08,1,0.039,0.0,0.567,0.393,1.0,0.0,2.0,1.0,-0.2772955188195715,normal
2024-08-08,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0897251140257226,normal
2024-08-08,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-08-08,4,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2276459477533727,normal
2024-08-08,5,0.0,0.0,0.846,0.154,0.0,0.0,1.0,1.0,-0.4856222222387701,normal
2024-08-08,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3426990784795472,normal
2024-08-08,7,0.013,0.0,0.987,0.0,1.0,0.0,1.0,0.0,-0.5833604184053738,normal
2024-08-08,8,0.852,0.148,0.0,0.0,2.0,2.0,0.0,0.0,0.3122608869148296,normal
2024-08-08,9,0.99,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.3488038779314845,normal
2024-08-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-08,11,0.764,0.079,0.157,0.0,2.0,1.0,1.0,1.0,0.1818337631234895,normal
2024-08-08,12,0.449,0.0,0.079,0.472,1.0,0.0,1.0,1.0,0.1668846850361696,normal
2024-08-08,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.3201967969569373,normal
2024-08-08,14,0.118,0.275,0.046,0.561,1.0,1.0,2.0,1.0,0.1046253082916832,normal
2024-08-08,15,0.118,0.0,0.433,0.449,1.0,0.0,1.0,2.0,-0.1630498394782426,normal
2024-08-08,16,0.039,0.0,0.79,0.17,1.0,0.0,2.0,1.0,-0.436654824111105,normal
2024-08-08,17,0.846,0.0,0.154,0.0,3.0,0.0,1.0,0.0,0.2055946763501871,normal
2024-08-08,18,0.689,0.0,0.079,0.233,2.0,0.0,2.0,1.0,0.2228058464870809,normal
2024-08-08,19,0.079,0.0,0.197,0.725,1.0,0.0,2.0,2.0,-0.0033494477174422,normal
2024-08-08,20,0.03,0.0,0.393,0.577,1.0,0.0,1.0,2.0,-0.1549260242772491,normal
2024-08-08,21,0.718,0.0,0.118,0.164,1.0,0.0,1.0,1.0,0.2015596588801547,normal
2024-08-08,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.0661427953054508,normal
2024-08-08,23,0.0,0.0,0.292,0.708,0.0,0.0,1.0,2.0,-0.0897251140257226,normal
2024-08-09,0,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0,-0.2748105851939164,normal
2024-08-09,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.1576136073113535,normal
2024-08-09,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,0.00174569798018,normal
2024-08-09,3,0.039,0.0,0.708,0.252,1.0,0.0,2.0,2.0,-0.3780563351698237,normal
2024-08-09,4,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.2490844193172562,normal
2024-08-09,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1454651400918195,normal
2024-08-09,6,0.587,0.0,0.295,0.118,1.0,0.0,1.0,1.0,0.0446139655718618,normal
2024-08-09,7,0.397,0.0,0.472,0.131,3.0,0.0,3.0,2.0,-0.1260497731852971,alerta
2024-08-09,8,0.541,0.0,0.118,0.341,1.0,0.0,1.0,1.0,0.1604055225335565,alerta
2024-08-09,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,alerta
2024-08-09,10,0.859,0.141,0.0,0.0,1.0,1.0,0.0,0.0,0.3141145168939353,alerta
2024-08-09,11,0.787,0.213,0.0,0.0,1.0,1.0,0.0,0.0,0.2950486085374197,normal
2024-08-09,12,0.197,0.803,0.0,0.0,1.0,1.0,0.0,0.0,0.138814081727084,normal
2024-08-09,13,0.0,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0917179589692311,normal
2024-08-09,14,0.403,0.518,0.079,0.0,1.0,2.0,1.0,0.0,0.1394604301732782,normal
2024-08-09,15,0.384,0.105,0.0,0.511,2.0,1.0,0.0,1.0,0.2048352469303189,normal
2024-08-09,16,0.157,0.485,0.003,0.354,2.0,3.0,1.0,1.0,0.1375207441299959,normal
2024-08-09,17,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711,normal
2024-08-09,18,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711,normal
2024-08-09,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541,alerta
2024-08-09,20,0.039,0.0,0.538,0.423,1.0,0.0,2.0,2.0,-0.2564527202986214,alerta
2024-08-09,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1904859303759747,alerta
2024-08-09,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.1225974370903439,alerta
2024-08-09,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5956730429333718,normal
2024-08-13,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.4999145366146923,alerta
2024-08-13,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2698082751623435,alerta
2024-08-13,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126,alerta
2024-08-13,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-08-13,4,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.1719059216872758,normal
2024-08-13,5,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4999145366146923,normal
2024-08-13,6,0.0,0.0,0.469,0.531,0.0,0.0,1.0,1.0,-0.2162120962526348,normal
2024-08-13,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-08-13,8,0.777,0.0,0.223,0.0,1.0,0.0,1.0,0.0,0.1402430538554288,normal
2024-08-13,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-13,11,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.278630743008198,alerta
2024-08-13,12,0.826,0.174,0.0,0.0,1.0,1.0,0.0,0.0,0.3053759755638657,alerta
2024-08-13,13,0.544,0.416,0.0,0.039,1.0,2.0,0.0,1.0,0.2318740266716509,alerta
2024-08-13,14,0.243,0.393,0.0,0.364,1.0,1.0,0.0,1.0,0.1627504725039739,alerta
2024-08-13,15,0.616,0.0,0.197,0.187,2.0,0.0,2.0,1.0,0.1213890741158661,normal
2024-08-13,16,0.131,0.315,0.315,0.239,2.0,3.0,2.0,1.0,-0.085875501394157,normal
2024-08-13,17,0.452,0.0,0.197,0.351,1.0,0.0,2.0,2.0,0.0832575579529162,normal
2024-08-13,18,0.492,0.0,0.197,0.311,1.0,0.0,1.0,1.0,0.0925579277487577,normal
2024-08-13,19,0.039,0.0,0.21,0.751,1.0,0.0,1.0,1.0,-0.0220587645334958,normal
2024-08-13,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2090659390646737,normal
2024-08-13,21,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.4198775761095276,normal
2024-08-13,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126,normal
2024-08-13,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541,alerta
2024-08-14,0,0.0,0.0,0.646,0.354,0.0,0.0,1.0,1.0,-0.3426990784795472,normal
2024-08-14,1,0.033,0.0,0.495,0.472,1.0,0.0,2.0,1.0,-0.2271192998597647,normal
2024-08-14,2,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0,-0.5890431681875267,normal
2024-08-14,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126,normal
2024-08-14,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0,-0.4806199122071972,normal
2024-08-14,5,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.3448429256359355,normal
2024-08-14,6,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.2883882838510425,normal
2024-08-14,7,0.17,0.0,0.669,0.161,1.0,0.0,1.0,1.0,-0.3196086683795318,normal
2024-08-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-14,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-14,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-14,13,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,0.2524029824330672,normal
2024-08-14,14,0.511,0.167,0.0,0.321,1.0,1.0,0.0,1.0,0.2322426860105852,normal
2024-08-14,15,0.066,0.738,0.197,0.0,1.0,3.0,2.0,0.0,-0.0302058058221009,normal
2024-08-14,16,0.446,0.318,0.197,0.039,2.0,3.0,3.0,1.0,0.0715926804525356,normal
2024-08-14,17,0.649,0.193,0.039,0.118,1.0,2.0,1.0,1.0,0.2356192777895226,normal
2024-08-14,18,0.492,0.0,0.0,0.508,2.0,0.0,0.0,2.0,0.2333372243515922,normal
2024-08-14,19,0.197,0.0,0.354,0.449,2.0,0.0,2.0,2.0,-0.0882269673465627,normal
2024-08-14,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,0.0131795494809178,normal
2024-08-14,21,0.039,0.0,0.292,0.669,1.0,0.0,3.0,1.0,-0.0806572534747772,normal
2024-08-14,22,0.18,0.0,0.308,0.511,2.0,0.0,2.0,1.0,-0.0594262441210368,normal
2024-08-14,23,0.725,0.118,0.157,0.0,3.0,1.0,2.0,1.0,0.1715063960970435,normal
2024-08-15,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,0.0624880340778497,normal
2024-08-15,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3591352400118578,normal
2024-08-15,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.3026805982269647,normal
2024-08-15,3,0.039,0.0,0.538,0.423,1.0,0.0,3.0,2.0,-0.2564527202986214,normal
2024-08-15,4,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3426990784795472,normal
2024-08-15,5,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3705690915125957,normal
2024-08-15,6,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711,normal
2024-08-15,7,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3148290654464987,normal
2024-08-15,8,0.472,0.0,0.528,0.0,2.0,0.0,3.0,0.0,-0.1486300600706769,normal
2024-08-15,9,0.354,0.0,0.646,0.0,2.0,0.0,3.0,0.0,-0.2603908057863506,normal
2024-08-15,10,0.534,0.0,0.23,0.236,1.0,0.0,2.0,1.0,0.0787409973141194,normal
2024-08-15,11,0.803,0.0,0.157,0.039,3.0,0.0,2.0,1.0,0.1933339889874066,normal
2024-08-15,12,0.433,0.0,0.157,0.41,2.0,0.0,2.0,1.0,0.1074245110517362,normal
2024-08-15,13,0.151,0.0,0.748,0.102,1.0,0.0,1.0,1.0,-0.3803620431415868,normal
2024-08-15,14,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.2027533014591107,normal
2024-08-15,15,0.895,0.0,0.105,0.0,2.0,0.0,2.0,0.0,0.2520037995711025,normal
2024-08-15,16,0.357,0.0,0.289,0.354,3.0,0.0,3.0,1.0,-0.0045754664414496,normal
2024-08-15,17,0.764,0.039,0.197,0.0,3.0,1.0,1.0,0.0,0.1545409358849788,normal
2024-08-15,18,0.61,0.351,0.039,0.0,2.0,1.0,1.0,0.0,0.2215677439367711,normal
2024-08-15,19,0.275,0.161,0.197,0.367,1.0,1.0,1.0,1.0,0.0369039205151491,normal
2024-08-15,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.0711451053370236,normal
2024-08-15,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.1976320875639359,normal
2024-08-15,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3312652269788094,normal
2024-08-15,23,0.0,0.0,0.826,0.174,0.0,0.0,2.0,1.0,-0.4713299078628478,normal
2024-08-19,0,0.567,0.0,0.079,0.354,1.0,0.0,1.0,1.0,0.1943207759339018,normal
2024-08-19,1,0.298,0.0,0.275,0.426,2.0,0.0,2.0,1.0,-0.0084078345030328,normal
2024-08-19,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2533721136300328,normal
2024-08-19,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.1554697601549651,normal
2024-08-19,4,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.5299283968041293,normal
2024-08-19,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,normal
2024-08-19,6,0.351,0.0,0.649,0.0,2.0,0.0,2.0,0.0,-0.2632321806774271,normal
2024-08-19,7,0.2,0.0,0.275,0.525,1.0,0.0,1.0,1.0,-0.0310747978269816,normal
2024-08-19,8,0.197,0.0,0.659,0.144,2.0,0.0,3.0,1.0,-0.3061847615793777,normal
2024-08-19,9,0.4,0.039,0.561,0.0,2.0,1.0,1.0,0.0,-0.1902125508989638,normal
2024-08-19,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-19,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-19,12,0.826,0.174,0.0,0.0,1.0,1.0,0.0,0.0,0.3053759755638657,normal
2024-08-19,13,0.039,0.889,0.072,0.0,1.0,2.0,1.0,0.0,0.0478479160265223,normal
2024-08-19,14,0.315,0.0,0.164,0.521,1.0,0.0,3.0,2.0,0.0749861101224312,normal
2024-08-19,15,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.1247412842467322,normal
2024-08-19,16,0.83,0.0,0.092,0.079,1.0,0.0,1.0,1.0,0.2462996456730724,normal
2024-08-19,17,0.764,0.0,0.0,0.236,2.0,0.0,0.0,1.0,0.2965797389633139,normal
2024-08-19,18,0.256,0.0,0.157,0.587,2.0,0.0,2.0,2.0,0.0662703747051379,normal
2024-08-19,19,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1619013016241302,normal
2024-08-19,20,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.3519890828238967,normal
2024-08-19,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,normal
2024-08-19,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541,normal
2024-08-19,23,0.708,0.0,0.134,0.157,1.0,0.0,2.0,2.0,0.1876817722545938,normal
2024-08-20,0,0.157,0.0,0.449,0.393,1.0,0.0,2.0,1.0,-0.1655347731038978,normal
2024-08-20,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572,normal
2024-08-20,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.1104489698708099,normal
2024-08-20,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4899099165515468,normal
2024-08-20,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541,normal
2024-08-20,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.3284067641036249,normal
2024-08-20,6,0.43,0.0,0.511,0.059,2.0,0.0,2.0,1.0,-0.1462469811367764,normal
2024-08-20,7,0.79,0.0,0.21,0.0,3.0,0.0,3.0,0.0,0.1525556783834268,normal
2024-08-20,8,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541,normal
2024-08-20,9,0.282,0.0,0.207,0.511,1.0,0.0,1.0,1.0,0.036584829132629,normal
2024-08-20,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-20,11,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.090992555743437,normal
2024-08-20,12,0.748,0.0,0.252,0.0,3.0,0.0,3.0,0.0,0.1127764299083564,normal
2024-08-20,13,0.898,0.0,0.102,0.0,1.0,0.0,1.0,0.0,0.2548451744621789,normal
2024-08-20,14,0.99,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.3419806711218568,normal
2024-08-20,15,0.538,0.0,0.226,0.236,2.0,0.0,2.0,1.0,0.082529497168888,normal
2024-08-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-20,17,0.784,0.0,0.118,0.098,1.0,0.0,1.0,1.0,0.2169052690432931,normal
2024-08-20,18,0.59,0.0,0.039,0.37,1.0,0.0,1.0,2.0,0.2281341746424925,normal
2024-08-20,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1189426758627428,normal
2024-08-20,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2462259564420717,normal
2024-08-20,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,2.0,0.0296157110132285,normal
2024-08-20,22,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5587351693493778,normal
2024-08-20,23,0.0,0.0,0.37,0.63,0.0,0.0,2.0,2.0,-0.1454651400918195,normal
2024-08-24,0,0.039,0.0,0.764,0.197,1.0,0.0,3.0,1.0,-0.4179558727465433,normal
2024-08-24,1,0.197,0.0,0.489,0.315,2.0,0.0,4.0,1.0,-0.1845811467081755,normal
2024-08-24,2,0.757,0.0,0.243,0.0,2.0,0.0,2.0,0.0,0.1213005545815858,normal
2024-08-24,3,0.108,0.0,0.892,0.0,2.0,0.0,2.0,0.0,-0.4933835468546195,normal
2024-08-24,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541,normal
2024-08-24,5,0.138,0.0,0.469,0.393,2.0,0.0,2.0,2.0,-0.184125820456982,normal
2024-08-24,6,0.098,0.0,0.669,0.233,1.0,0.0,1.0,1.0,-0.3363493340120463,normal
2024-08-24,7,0.63,0.0,0.17,0.2,1.0,0.0,2.0,1.0,0.1439388279519056,normal
2024-08-24,8,0.344,0.0,0.498,0.157,1.0,0.0,1.0,1.0,-0.1570717145293488,normal
2024-08-24,9,0.639,0.0,0.157,0.203,1.0,0.0,1.0,1.0,0.1552024728244568,normal
2024-08-24,10,0.551,0.0,0.338,0.111,2.0,0.0,3.0,1.0,0.0055151568473716,normal
2024-08-24,11,0.669,0.039,0.292,0.0,2.0,1.0,2.0,0.0,0.0645640643342245,normal
2024-08-24,12,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.1279304293274308,normal
2024-08-24,13,0.731,0.0,0.079,0.19,1.0,0.0,1.0,1.0,0.2324522920968516,normal
2024-08-24,14,0.089,0.0,0.551,0.361,1.0,0.0,1.0,2.0,-0.2539983197223064,normal
2024-08-24,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-24,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-24,17,0.843,0.0,0.079,0.079,2.0,0.0,1.0,1.0,0.2586122702010704,normal
2024-08-24,18,0.452,0.079,0.115,0.354,1.0,1.0,2.0,1.0,0.1393047389053632,normal
2024-08-24,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1454651400918195,normal
2024-08-24,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.1526112972797807,normal
2024-08-24,21,0.007,0.0,0.551,0.443,1.0,0.0,1.0,2.0,-0.2730640778037813,normal
2024-08-24,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-08-24,23,0.095,0.0,0.197,0.708,1.0,0.0,2.0,1.0,0.0002517575250316,normal
2024-08-25,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,alerta
2024-08-25,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,normal
2024-08-25,2,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.279098279506693,normal
2024-08-25,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.3777152487005568,normal
2024-08-25,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126,normal
2024-08-25,5,0.0,0.0,0.705,0.295,0.0,0.0,1.0,1.0,-0.3848614058885179,normal
2024-08-25,6,0.902,0.0,0.0,0.098,1.0,0.0,0.0,1.0,0.3286660147589668,normal
