Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-09-29,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-29,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-09-29,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0
2024-09-29,22,0.652,0.0,0.308,0.039,2.0,0.0,2.0,1.0
2024-09-29,23,0.056,0.0,0.315,0.63,1.0,0.0,3.0,1.0
2024-09-30,0,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0
2024-09-30,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-09-30,2,0.0,0.0,0.675,0.325,0.0,0.0,2.0,2.0
2024-09-30,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0
2024-09-30,4,0.079,0.039,0.37,0.511,1.0,1.0,2.0,1.0
2024-09-30,5,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0
2024-09-30,6,0.626,0.039,0.334,0.0,2.0,1.0,1.0,0.0
2024-09-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,8,0.538,0.079,0.236,0.148,1.0,1.0,1.0,1.0
2024-09-30,9,0.046,0.0,0.315,0.639,1.0,0.0,1.0,1.0
2024-09-30,10,0.82,0.141,0.039,0.0,1.0,2.0,1.0,0.0
2024-09-30,11,0.551,0.292,0.157,0.0,2.0,4.0,1.0,0.0
2024-09-30,12,0.393,0.079,0.079,0.449,3.0,2.0,1.0,1.0
2024-09-30,13,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0
2024-09-30,14,0.157,0.0,0.675,0.167,1.0,0.0,2.0,1.0
2024-09-30,15,0.38,0.0,0.59,0.03,1.0,0.0,1.0,1.0
2024-09-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,18,0.452,0.393,0.154,0.0,1.0,1.0,1.0,0.0
2024-09-30,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-09-30,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-09-30,21,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-09-30,22,0.102,0.0,0.466,0.433,1.0,0.0,1.0,1.0
2024-09-30,23,0.252,0.0,0.315,0.433,1.0,0.0,2.0,1.0
2024-10-01,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0
2024-10-01,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-10-01,2,0.0,0.0,0.639,0.361,0.0,0.0,2.0,2.0
2024-10-01,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-10-01,4,0.039,0.039,0.292,0.63,1.0,1.0,2.0,1.0
2024-10-01,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-10-01,6,0.941,0.0,0.059,0.0,1.0,0.0,1.0,0.0
2024-10-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,8,0.341,0.0,0.236,0.423,1.0,0.0,1.0,1.0
2024-10-01,9,0.243,0.0,0.354,0.403,1.0,0.0,1.0,2.0
2024-10-01,10,0.528,0.118,0.354,0.0,3.0,1.0,1.0,0.0
2024-10-01,11,0.252,0.0,0.157,0.59,1.0,0.0,1.0,1.0
2024-10-01,12,0.764,0.0,0.0,0.236,1.0,0.0,0.0,1.0
2024-10-01,13,0.37,0.0,0.59,0.039,2.0,0.0,1.0,1.0
2024-10-01,14,0.007,0.0,0.915,0.079,1.0,0.0,2.0,1.0
2024-10-01,15,0.656,0.0,0.344,0.0,1.0,0.0,1.0,0.0
2024-10-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,18,0.216,0.784,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-01,19,0.0,0.318,0.039,0.643,0.0,1.0,1.0,1.0
2024-10-01,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-10-01,21,0.361,0.0,0.118,0.521,1.0,0.0,1.0,1.0
2024-10-01,22,0.426,0.0,0.275,0.298,1.0,0.0,1.0,1.0
2024-10-01,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,1.0
2024-10-02,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-10-02,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-10-02,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0
2024-10-02,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0
2024-10-02,4,0.079,0.0,0.449,0.472,1.0,0.0,2.0,1.0
2024-10-02,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-10-02,6,0.626,0.039,0.334,0.0,2.0,1.0,1.0,0.0
2024-10-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-02,8,0.725,0.275,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-02,9,0.207,0.118,0.236,0.439,2.0,1.0,1.0,1.0
2024-10-02,10,0.787,0.0,0.18,0.033,1.0,0.0,1.0,1.0
2024-10-02,11,0.236,0.275,0.134,0.354,1.0,1.0,1.0,1.0
2024-10-02,12,0.275,0.528,0.197,0.0,2.0,2.0,2.0,0.0
2024-10-02,13,0.0,0.023,0.354,0.623,0.0,1.0,1.0,1.0
2024-10-02,14,0.354,0.079,0.521,0.046,1.0,1.0,2.0,1.0
2024-10-02,15,0.144,0.0,0.541,0.315,2.0,0.0,3.0,1.0
2024-10-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-02,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-02,18,0.334,0.666,0.0,0.0,2.0,2.0,0.0,0.0
2024-10-02,19,0.0,0.043,0.118,0.839,0.0,1.0,1.0,1.0
2024-10-02,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0
2024-10-02,21,0.0,0.0,0.679,0.321,0.0,0.0,2.0,2.0
2024-10-02,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-10-02,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,1.0
2024-10-03,0,0.646,0.0,0.118,0.236,1.0,0.0,1.0,1.0
2024-10-03,1,0.023,0.0,0.157,0.82,1.0,0.0,1.0,1.0
2024-10-03,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0
2024-10-03,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-10-03,4,0.157,0.0,0.37,0.472,1.0,0.0,3.0,1.0
2024-10-03,5,0.197,0.0,0.685,0.118,1.0,0.0,2.0,1.0
2024-10-03,6,0.666,0.0,0.334,0.0,1.0,0.0,1.0,0.0
2024-10-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,8,0.803,0.197,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-03,9,0.207,0.0,0.551,0.243,1.0,0.0,1.0,1.0
2024-10-03,10,0.0,0.0,0.652,0.348,0.0,0.0,2.0,2.0
2024-10-03,11,0.275,0.0,0.725,0.0,2.0,0.0,2.0,0.0
2024-10-03,12,0.315,0.275,0.197,0.213,2.0,1.0,1.0,1.0
2024-10-03,13,0.151,0.0,0.157,0.692,2.0,0.0,2.0,1.0
2024-10-03,14,0.203,0.0,0.797,0.0,2.0,0.0,2.0,0.0
2024-10-03,15,0.42,0.0,0.226,0.354,1.0,0.0,2.0,1.0
2024-10-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,18,0.413,0.039,0.197,0.351,1.0,1.0,1.0,1.0
2024-10-03,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-10-03,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0
2024-10-03,21,0.118,0.0,0.561,0.321,1.0,0.0,2.0,2.0
2024-10-03,22,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-10-03,23,0.0,0.0,0.866,0.134,0.0,0.0,2.0,2.0
2024-10-04,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0
2024-10-04,1,0.039,0.0,0.41,0.551,1.0,0.0,2.0,1.0
2024-10-04,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0
2024-10-04,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0
2024-10-04,4,0.079,0.039,0.213,0.669,1.0,1.0,2.0,1.0
2024-10-04,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0
2024-10-04,6,0.784,0.0,0.216,0.0,1.0,0.0,1.0,0.0
2024-10-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,8,0.42,0.0,0.354,0.226,1.0,0.0,1.0,1.0
2024-10-04,9,0.007,0.0,0.866,0.128,1.0,0.0,1.0,1.0
2024-10-04,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,12,0.748,0.197,0.056,0.0,2.0,2.0,1.0,0.0
2024-10-04,13,0.157,0.039,0.37,0.433,2.0,1.0,2.0,1.0
2024-10-04,14,0.079,0.0,0.292,0.63,1.0,0.0,2.0,1.0
2024-10-04,15,0.498,0.079,0.423,0.0,1.0,1.0,1.0,0.0
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,17,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-04,18,0.649,0.351,0.0,0.0,4.0,4.0,0.0,0.0
2024-10-04,19,0.0,0.397,0.079,0.525,0.0,1.0,1.0,1.0
2024-10-04,20,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-10-04,21,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-10-04,22,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0
2024-10-04,23,0.0,0.0,0.016,0.984,0.0,0.0,1.0,2.0
2024-10-05,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-10-05,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0
2024-10-05,2,0.039,0.0,0.439,0.521,1.0,0.0,2.0,2.0
2024-10-05,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0
2024-10-05,4,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0
2024-10-05,5,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0
2024-10-05,6,0.508,0.039,0.452,0.0,1.0,1.0,1.0,0.0
2024-10-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-05,8,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0
2024-10-05,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-10-05,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0
2024-10-05,11,0.37,0.59,0.039,0.0,2.0,2.0,1.0,0.0
2024-10-05,12,0.157,0.843,0.0,0.0,1.0,2.0,0.0,0.0
2024-10-05,13,0.0,0.141,0.544,0.315,0.0,1.0,2.0,1.0
2024-10-05,14,0.393,0.079,0.528,0.0,3.0,1.0,4.0,0.0
2024-10-05,15,0.026,0.118,0.856,0.0,1.0,1.0,1.0,0.0
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-05,18,0.728,0.272,0.0,0.0,2.0,3.0,0.0,0.0
2024-10-05,19,0.0,0.003,0.079,0.918,0.0,1.0,1.0,1.0
2024-10-05,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-10-05,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0
2024-10-05,22,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0
2024-10-05,23,0.292,0.0,0.354,0.354,1.0,0.0,2.0,3.0
2024-10-06,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0
2024-10-06,1,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-10-06,2,0.0,0.0,0.639,0.361,0.0,0.0,3.0,3.0
2024-10-06,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0
2024-10-06,4,0.079,0.079,0.161,0.682,2.0,1.0,2.0,1.0
2024-10-06,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-06,6,0.705,0.079,0.216,0.0,1.0,1.0,1.0,0.0
2024-10-06,7,0.908,0.0,0.092,0.0,1.0,0.0,1.0,0.0
2024-10-06,8,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0
2024-10-06,9,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0
2024-10-06,10,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-06,11,0.843,0.157,0.0,0.0,1.0,2.0,0.0,0.0
2024-10-06,12,0.511,0.275,0.213,0.0,3.0,3.0,1.0,0.0
2024-10-06,13,0.118,0.079,0.528,0.275,1.0,1.0,3.0,1.0
2024-10-06,14,0.157,0.0,0.41,0.433,1.0,0.0,3.0,2.0
2024-10-06,15,0.59,0.144,0.266,0.0,1.0,1.0,1.0,0.0
2024-10-06,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-06,17,0.0,0.705,0.295,0.0,0.0,1.0,1.0,0.0
2024-10-06,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-06,19,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0
2024-10-06,20,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0
2024-10-06,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-10-06,22,0.0,0.0,0.584,0.416,0.0,0.0,2.0,2.0
2024-10-06,23,0.0,0.0,0.315,0.685,0.0,0.0,2.0,2.0
2024-10-08,0,0.433,0.079,0.489,0.0,1.0,1.0,1.0,0.0
2024-10-08,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-10-08,2,0.0,0.0,0.479,0.521,0.0,0.0,2.0,1.0
2024-10-08,3,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-10-08,4,0.275,0.0,0.357,0.367,1.0,0.0,2.0,2.0
2024-10-08,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0
2024-10-08,6,0.0,0.075,0.649,0.275,0.0,1.0,4.0,3.0
2024-10-08,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-08,8,0.459,0.541,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-08,9,0.243,0.128,0.63,0.0,1.0,1.0,1.0,0.0
2024-10-08,10,0.072,0.0,0.889,0.039,1.0,0.0,2.0,1.0
2024-10-08,11,0.275,0.0,0.725,0.0,1.0,0.0,1.0,0.0
2024-10-08,12,0.63,0.0,0.37,0.0,1.0,0.0,1.0,0.0
2024-10-08,13,0.0,0.157,0.77,0.072,0.0,1.0,2.0,1.0
2024-10-08,14,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0
2024-10-08,15,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0
2024-10-08,16,0.567,0.433,0.0,0.0,4.0,3.0,0.0,0.0
2024-10-08,17,0.115,0.885,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-08,18,0.0,0.767,0.039,0.193,0.0,1.0,1.0,1.0
2024-10-08,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-08,20,0.384,0.0,0.118,0.498,1.0,0.0,1.0,1.0
2024-10-08,21,0.482,0.0,0.079,0.439,1.0,0.0,1.0,1.0
2024-10-08,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-10-08,23,0.236,0.0,0.354,0.41,2.0,0.0,1.0,1.0
2024-10-09,0,0.669,0.039,0.197,0.095,1.0,1.0,1.0,1.0
2024-10-09,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0
2024-10-09,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-10-09,3,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0
2024-10-09,4,0.157,0.039,0.331,0.472,1.0,1.0,2.0,1.0
2024-10-09,5,0.039,0.0,0.843,0.118,1.0,0.0,2.0,1.0
2024-10-09,6,0.272,0.079,0.295,0.354,2.0,2.0,1.0,1.0
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-09,8,0.184,0.0,0.236,0.58,1.0,0.0,1.0,1.0
2024-10-09,9,0.203,0.0,0.59,0.207,1.0,0.0,1.0,1.0
2024-10-09,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-09,11,0.528,0.0,0.157,0.315,1.0,0.0,1.0,1.0
2024-10-09,12,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-10-09,13,0.544,0.0,0.315,0.141,1.0,0.0,1.0,1.0
2024-10-09,14,0.282,0.079,0.433,0.207,2.0,1.0,1.0,1.0
2024-10-09,15,0.38,0.039,0.511,0.069,2.0,1.0,1.0,1.0
2024-10-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-09,18,0.531,0.315,0.154,0.0,3.0,2.0,1.0,0.0
2024-10-09,19,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0
2024-10-09,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0
2024-10-09,21,0.793,0.0,0.157,0.049,1.0,0.0,1.0,1.0
2024-10-09,22,0.466,0.534,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-09,23,0.039,0.095,0.197,0.669,2.0,2.0,1.0,1.0
2024-10-10,0,0.0,0.0,0.567,0.433,0.0,0.0,2.0,2.0
2024-10-10,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0
2024-10-10,2,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0
2024-10-10,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0
2024-10-10,4,0.082,0.0,0.472,0.446,1.0,0.0,1.0,1.0
2024-10-10,5,0.174,0.0,0.708,0.118,2.0,0.0,1.0,1.0
2024-10-10,6,0.567,0.0,0.433,0.0,2.0,0.0,1.0,0.0
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-10,9,0.167,0.039,0.315,0.479,1.0,1.0,1.0,1.0
2024-10-10,10,0.495,0.0,0.079,0.426,1.0,0.0,1.0,1.0
2024-10-10,11,0.567,0.079,0.315,0.039,2.0,1.0,1.0,1.0
2024-10-10,12,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0
2024-10-10,13,0.511,0.079,0.41,0.0,1.0,1.0,2.0,0.0
2024-10-10,14,0.079,0.0,0.646,0.275,1.0,0.0,2.0,1.0
2024-10-10,15,0.459,0.0,0.541,0.0,1.0,0.0,1.0,0.0
2024-10-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-10,18,0.177,0.0,0.315,0.508,1.0,0.0,1.0,1.0
2024-10-10,19,0.0,0.0,0.564,0.436,0.0,0.0,2.0,2.0
2024-10-10,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0
2024-10-10,21,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0
2024-10-10,22,0.157,0.0,0.37,0.472,1.0,0.0,3.0,1.0
2024-10-10,23,0.0,0.0,0.685,0.315,0.0,0.0,2.0,2.0
2024-10-11,0,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0
2024-10-11,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-10-11,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0
2024-10-11,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-10-11,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0
2024-10-11,5,0.079,0.0,0.843,0.079,1.0,0.0,2.0,1.0
2024-10-11,6,0.587,0.0,0.413,0.0,1.0,0.0,1.0,0.0
2024-10-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-11,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0
2024-10-11,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-10-11,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0
2024-10-11,11,0.292,0.0,0.315,0.393,1.0,0.0,1.0,1.0
2024-10-11,12,0.646,0.0,0.0,0.354,1.0,0.0,0.0,1.0
2024-10-11,13,0.889,0.039,0.072,0.0,2.0,1.0,2.0,0.0
2024-10-11,14,0.039,0.0,0.685,0.275,1.0,0.0,2.0,1.0
2024-10-11,15,0.656,0.039,0.305,0.0,1.0,1.0,1.0,0.0
2024-10-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-11,17,0.115,0.885,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-11,18,0.0,0.689,0.157,0.154,0.0,1.0,1.0,1.0
2024-10-11,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0
2024-10-11,20,0.462,0.0,0.302,0.236,1.0,0.0,2.0,1.0
2024-10-11,21,0.01,0.0,0.557,0.433,1.0,0.0,2.0,1.0
2024-10-11,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-10-11,23,0.748,0.0,0.252,0.0,1.0,0.0,2.0,0.0
2024-10-12,0,0.315,0.0,0.118,0.567,1.0,0.0,1.0,1.0
2024-10-12,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0
2024-10-12,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-10-12,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-10-12,4,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0
2024-10-12,5,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0
2024-10-12,6,0.548,0.079,0.374,0.0,1.0,1.0,1.0,0.0
2024-10-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-12,8,0.144,0.0,0.315,0.541,1.0,0.0,1.0,1.0
2024-10-12,9,0.361,0.0,0.59,0.049,1.0,0.0,1.0,1.0
2024-10-12,10,0.584,0.0,0.416,0.0,1.0,0.0,1.0,0.0
2024-10-12,11,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0
2024-10-12,12,0.236,0.0,0.567,0.197,1.0,0.0,3.0,1.0
2024-10-12,13,0.157,0.039,0.646,0.157,2.0,1.0,2.0,1.0
2024-10-12,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-12,15,0.695,0.079,0.226,0.0,2.0,1.0,1.0,0.0
2024-10-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-12,18,0.807,0.0,0.079,0.115,1.0,0.0,1.0,1.0
2024-10-12,19,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0
2024-10-12,20,0.266,0.0,0.341,0.393,1.0,0.0,1.0,1.0
2024-10-12,21,0.207,0.0,0.439,0.354,1.0,0.0,2.0,1.0
2024-10-12,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-10-12,23,0.472,0.0,0.37,0.157,2.0,0.0,2.0,1.0
2024-10-13,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0
2024-10-13,1,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0
2024-10-13,2,0.079,0.0,0.715,0.207,1.0,0.0,2.0,2.0
2024-10-13,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-13,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-10-13,5,0.0,0.157,0.63,0.213,0.0,1.0,1.0,3.0
2024-10-13,6,0.115,0.0,0.708,0.177,2.0,0.0,1.0,1.0
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-13,8,0.538,0.039,0.275,0.148,1.0,1.0,1.0,1.0
2024-10-13,9,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0
2024-10-13,10,0.495,0.0,0.269,0.236,1.0,0.0,2.0,1.0
2024-10-13,11,0.37,0.0,0.315,0.315,2.0,0.0,2.0,1.0
2024-10-13,12,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0
2024-10-13,13,0.708,0.0,0.213,0.079,3.0,0.0,4.0,1.0
2024-10-13,14,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-10-13,15,0.813,0.039,0.148,0.0,1.0,1.0,1.0,0.0
2024-10-13,16,0.603,0.397,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-13,17,0.118,0.882,0.0,0.0,1.0,2.0,0.0,0.0
2024-10-13,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-13,19,0.0,0.003,0.197,0.8,0.0,1.0,1.0,1.0
2024-10-13,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-10-13,21,0.4,0.0,0.0,0.6,1.0,0.0,0.0,1.0
2024-10-13,22,0.19,0.0,0.315,0.495,1.0,0.0,1.0,1.0
2024-10-13,23,0.039,0.0,0.59,0.37,1.0,0.0,1.0,3.0
2024-10-15,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-10-15,1,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-10-15,2,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0
2024-10-15,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0
2024-10-15,4,0.118,0.0,0.593,0.289,1.0,0.0,2.0,1.0
2024-10-15,5,0.079,0.0,0.567,0.354,1.0,0.0,3.0,1.0
2024-10-15,6,0.784,0.039,0.177,0.0,1.0,1.0,1.0,0.0
2024-10-15,7,0.83,0.0,0.17,0.0,2.0,0.0,2.0,0.0
2024-10-15,8,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-10-15,9,0.793,0.0,0.207,0.0,1.0,0.0,1.0,0.0
2024-10-15,10,0.308,0.0,0.354,0.338,1.0,0.0,1.0,1.0
2024-10-15,11,0.0,0.0,0.905,0.095,0.0,0.0,1.0,2.0
2024-10-15,12,0.787,0.0,0.056,0.157,1.0,0.0,1.0,1.0
2024-10-15,13,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-10-15,14,0.364,0.0,0.636,0.0,3.0,0.0,3.0,0.0
2024-10-15,15,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-15,16,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-15,17,0.374,0.626,0.0,0.0,2.0,2.0,0.0,0.0
2024-10-15,18,0.374,0.118,0.197,0.311,1.0,1.0,1.0,1.0
2024-10-15,19,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-10-15,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-10-15,21,0.393,0.0,0.511,0.095,1.0,0.0,2.0,2.0
2024-10-15,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0
