Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-07-06,22,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.4297557706410578
2024-07-06,23,0.118,0.0,0.511,0.37,2.0,0.0,3.0,2.0,-0.21402595765145663
2024-07-07,0,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.386752388861964
2024-07-07,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.25011261127355333
2024-07-07,2,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3590082715851294
2024-07-07,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27716312561846707
2024-07-07,4,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.4387726087560291
2024-07-07,5,0.275,0.0,0.492,0.233,2.0,0.0,3.0,1.0,-0.16825166659761204
2024-07-07,6,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0,-0.3888331976577266
2024-07-07,7,0.367,0.079,0.315,0.239,1.0,1.0,1.0,1.0,-0.018190210476654325
2024-07-07,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949
2024-07-07,9,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.31091471901835527
2024-07-07,10,0.803,0.118,0.079,0.0,3.0,1.0,1.0,0.0,0.23977678597472896
2024-07-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-07,12,0.134,0.0,0.079,0.787,2.0,0.0,1.0,1.0,0.08903665440615184
2024-07-07,13,0.062,0.079,0.623,0.236,2.0,1.0,2.0,1.0,-0.2949174696307212
2024-07-07,14,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,0.0023588559456422797
2024-07-07,15,0.38,0.079,0.472,0.069,1.0,1.0,1.0,2.0,-0.12439646675678213
2024-07-07,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949
2024-07-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-07,18,0.803,0.197,0.0,0.0,6.0,5.0,0.0,0.0,0.3028324493141156
2024-07-07,19,0.161,0.0,0.039,0.8,1.0,0.0,1.0,1.0,0.12236645697907135
2024-07-07,20,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2320789350436107
2024-07-07,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.21820687640519337
2024-07-07,22,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.061315105158915986
2024-07-07,23,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3208601103294817
2024-07-08,0,0.0,0.0,0.134,0.866,0.0,0.0,2.0,2.0,0.02316694390326829
2024-07-08,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025
2024-07-08,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3049072428953018
2024-07-08,3,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2320789350436107
2024-07-08,4,0.039,0.079,0.554,0.328,1.0,1.0,2.0,1.0,-0.25181704369151287
2024-07-08,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025
2024-07-08,6,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.14052334803005628
2024-07-08,7,0.879,0.0,0.121,0.0,1.0,0.0,1.0,0.0,0.21402886999077925
2024-07-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-08,11,0.843,0.0,0.118,0.039,2.0,0.0,2.0,1.0,0.20866209839176203
2024-07-08,12,0.669,0.0,0.095,0.236,1.0,0.0,3.0,2.0,0.18861832725117306
2024-07-08,13,0.0,0.0,0.843,0.157,0.0,0.0,4.0,3.0,-0.4685975348286263
2024-07-08,14,0.079,0.039,0.518,0.364,2.0,1.0,3.0,1.0,-0.2227550496845188
2024-07-08,15,0.079,0.0,0.393,0.528,1.0,0.0,3.0,3.0,-0.1401329140423584
2024-07-08,16,0.751,0.0,0.039,0.21,1.0,0.0,1.0,1.0,0.24442402456018444
2024-07-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-08,18,0.921,0.079,0.0,0.0,3.0,1.0,0.0,0.0,0.3149047002647521
2024-07-08,19,0.397,0.157,0.21,0.236,3.0,3.0,2.0,1.0,0.0690008760665825
2024-07-08,20,0.0,0.0,0.646,0.354,0.0,0.0,4.0,3.0,-0.3319577572402156
2024-07-08,21,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.08156709881678259
2024-07-08,22,0.0,0.0,0.967,0.033,0.0,0.0,1.0,1.0,-0.5546042983868139
2024-07-08,23,0.0,0.0,0.882,0.118,0.0,0.0,2.0,2.0,-0.4956480491735402
2024-07-10,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0,-0.4297557706410578
2024-07-10,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.3430554041509495
2024-07-10,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.07948629002101999
2024-07-10,3,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.03856371703768886
2024-07-10,4,0.079,0.0,0.843,0.079,1.0,0.0,3.0,1.0,-0.4521381236699678
2024-07-10,5,0.0,0.0,0.115,0.885,0.0,0.0,1.0,1.0,0.03634539960976477
2024-07-10,6,0.193,0.039,0.748,0.02,2.0,1.0,1.0,1.0,-0.3586997194428489
2024-07-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-10,9,0.6,0.039,0.164,0.197,3.0,1.0,2.0,1.0,0.1305634267065866
2024-07-10,10,0.039,0.0,0.685,0.275,1.0,0.0,2.0,1.0,-0.3510561692275653
2024-07-10,11,0.315,0.315,0.37,0.0,3.0,1.0,3.0,0.0,-0.04241746272692265
2024-07-10,12,0.393,0.0,0.118,0.489,1.0,0.0,2.0,2.0,0.1155673434570148
2024-07-10,13,0.63,0.0,0.118,0.252,1.0,0.0,1.0,2.0,0.16459724772264833
2024-07-10,14,0.275,0.079,0.315,0.331,2.0,1.0,1.0,2.0,-0.03722291592998042
2024-07-10,15,0.0,0.0,0.066,0.934,0.0,0.0,2.0,2.0,0.07033194327388725
2024-07-10,16,0.79,0.079,0.131,0.0,2.0,1.0,1.0,0.0,0.19694179863544767
2024-07-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-10,18,0.449,0.157,0.393,0.0,2.0,1.0,1.0,0.0,-0.04728695408592384
2024-07-10,19,0.121,0.0,0.603,0.275,1.0,0.0,2.0,1.0,-0.27721679568861135
2024-07-10,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025
2024-07-10,21,0.243,0.0,0.128,0.63,2.0,0.0,2.0,1.0,0.0777158388963377
2024-07-10,22,0.623,0.0,0.197,0.18,1.0,0.0,1.0,1.0,0.10835447546858157
2024-07-10,23,0.826,0.0,0.0,0.174,1.0,0.0,1.0,1.0,0.2869903313942228
2024-07-11,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,0.07726797259309591
2024-07-11,1,0.505,0.0,0.495,0.0,1.0,0.0,1.0,0.0,-0.1227507117600594
2024-07-11,2,0.282,0.0,0.039,0.679,1.0,0.0,1.0,1.0,0.14739860219485895
2024-07-11,3,0.236,0.0,0.433,0.331,1.0,0.0,1.0,2.0,-0.1353973057086257
2024-07-11,4,0.079,0.118,0.161,0.643,2.0,1.0,2.0,1.0,0.03323833846564958
2024-07-11,5,0.157,0.0,0.489,0.354,1.0,0.0,2.0,1.0,-0.19058237131807207
2024-07-11,6,0.115,0.079,0.098,0.708,2.0,1.0,2.0,2.0,0.08018856298671535
2024-07-11,7,0.751,0.0,0.197,0.052,1.0,0.0,1.0,1.0,0.13483476131668748
2024-07-11,8,0.266,0.0,0.551,0.184,2.0,0.0,3.0,2.0,-0.2109200249428575
2024-07-11,9,0.528,0.0,0.236,0.236,3.0,0.0,2.0,1.0,0.06165062397077668
2024-07-11,10,0.426,0.118,0.456,0.0,2.0,1.0,2.0,0.0,-0.09970423627143728
2024-07-11,11,0.748,0.0,0.174,0.079,2.0,0.0,2.0,1.0,0.15028310678808307
2024-07-11,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-11,13,0.298,0.0,0.275,0.426,1.0,0.0,2.0,3.0,-0.013097763744233097
2024-07-11,14,0.236,0.0,0.639,0.125,2.0,0.0,3.0,1.0,-0.2782795096843243
2024-07-11,15,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,0.01345650285637616
2024-07-11,16,0.908,0.0,0.0,0.092,1.0,0.0,0.0,1.0,0.30395426451566565
2024-07-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-11,18,0.767,0.0,0.233,0.0,1.0,0.0,1.0,0.0,0.11317509149854948
2024-07-11,19,0.315,0.0,0.279,0.407,1.0,0.0,3.0,2.0,-0.012123043034153666
2024-07-11,20,0.0,0.0,0.748,0.252,0.0,0.0,2.0,3.0,-0.402705256296144
2024-07-11,21,0.157,0.0,0.636,0.207,1.0,0.0,2.0,1.0,-0.29254200231043953
2024-07-11,22,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3319577572402156
2024-07-11,23,0.0,0.0,0.449,0.551,0.0,0.0,3.0,3.0,-0.1953179796518048
2024-07-12,0,0.079,0.0,0.315,0.607,1.0,0.0,1.0,2.0,-0.08591577561575012
2024-07-12,1,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0,-0.39785003577269795
2024-07-12,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025
2024-07-12,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.16826746530689096
2024-07-12,4,0.039,0.039,0.764,0.157,1.0,1.0,2.0,1.0,-0.4017725700013658
2024-07-12,5,0.079,0.0,0.351,0.57,1.0,0.0,3.0,2.0,-0.11100159090168196
2024-07-12,6,0.154,0.039,0.118,0.689,2.0,1.0,1.0,1.0,0.07020191557295254
2024-07-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-12,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949
2024-07-12,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-12,10,0.528,0.0,0.472,0.0,2.0,0.0,1.0,0.0,-0.1020396679625479
2024-07-12,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949
2024-07-12,12,0.118,0.0,0.079,0.803,1.0,0.0,1.0,1.0,0.0857266186751386
2024-07-12,13,0.315,0.118,0.23,0.338,1.0,1.0,3.0,1.0,0.034202763195555
2024-07-12,14,0.0,0.0,0.557,0.443,0.0,0.0,2.0,2.0,-0.27022709629925845
2024-07-12,15,0.262,0.0,0.0,0.738,1.0,0.0,0.0,1.0,0.1703115718760062
2024-07-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-12,17,0.862,0.138,0.0,0.0,2.0,2.0,0.0,0.0,0.30886857478943386
2024-07-12,18,0.587,0.413,0.0,0.0,2.0,2.0,0.0,0.0,0.2807340916417642
2024-07-12,19,0.043,0.0,0.17,0.787,1.0,0.0,2.0,1.0,0.007092959381215153
2024-07-12,20,0.0,0.0,0.892,0.108,0.0,0.0,1.0,1.0,-0.5025840784927489
2024-07-12,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,2.0,-0.18838195033259608
2024-07-12,22,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.14052334803005628
2024-07-12,23,0.0,0.0,0.646,0.354,0.0,0.0,1.0,2.0,-0.3319577572402156
2024-07-13,0,0.0,0.0,0.961,0.039,0.0,0.0,1.0,1.0,-0.5504426807952887
2024-07-13,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1953179796518048
2024-07-13,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.10653680436593382
2024-07-13,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.33889378655942426
2024-07-13,4,0.0,0.0,0.957,0.043,0.0,0.0,1.0,1.0,-0.5476682690676051
2024-07-13,5,0.157,0.0,0.452,0.39,1.0,0.0,2.0,1.0,-0.16503517257378067
2024-07-13,6,0.0,0.0,0.413,0.587,0.0,0.0,1.0,1.0,-0.17034827410265357
2024-07-13,7,0.721,0.0,0.157,0.121,1.0,0.0,1.0,1.0,0.15625645186109163
2024-07-13,8,0.764,0.236,0.0,0.0,5.0,4.0,0.0,0.0,0.29884246806771886
2024-07-13,9,0.089,0.0,0.472,0.439,1.0,0.0,1.0,1.0,-0.1928587733322236
2024-07-13,10,0.298,0.197,0.236,0.269,3.0,2.0,1.0,1.0,0.03466915462068579
2024-07-13,11,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.0,0.2835552753133674
2024-07-13,12,0.511,0.039,0.039,0.41,2.0,1.0,1.0,1.0,0.19873560970615317
2024-07-13,13,0.118,0.157,0.151,0.574,2.0,2.0,2.0,1.0,0.05220470099037033
2024-07-13,14,0.0,0.197,0.361,0.443,0.0,1.0,2.0,1.0,-0.11356451762276343
2024-07-13,15,0.616,0.0,0.079,0.305,1.0,0.0,1.0,2.0,0.1887514808029256
2024-07-13,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521
2024-07-13,17,0.803,0.079,0.118,0.0,2.0,1.0,1.0,0.0,0.20864804078186716
2024-07-13,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949
2024-07-13,19,0.279,0.0,0.0,0.721,1.0,0.0,0.0,1.0,0.17382848484020777
2024-07-13,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.013594011488537658
2024-07-13,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.19115636206027958
2024-07-13,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.22722371452016468
2024-07-13,23,0.0,0.0,0.213,0.787,0.0,0.0,1.0,2.0,-0.03162768771848018
2024-07-14,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.3590082715851294
2024-07-14,1,0.072,0.0,0.416,0.511,1.0,0.0,1.0,1.0,-0.15765003184563725
2024-07-14,2,0.007,0.0,0.866,0.128,1.0,0.0,1.0,1.0,-0.48298615189370736
2024-07-14,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.25704864059276195
2024-07-14,4,0.0,0.0,0.682,0.318,0.0,0.0,2.0,2.0,-0.3569274627893668
2024-07-14,5,0.0,0.079,0.177,0.744,0.0,1.0,1.0,2.0,0.0016030495483092266
2024-07-14,6,0.0,0.0,0.61,0.39,0.0,0.0,1.0,1.0,-0.30698805169106436
2024-07-14,7,0.839,0.0,0.0,0.161,1.0,0.0,0.0,1.0,0.28967973542567105
2024-07-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-14,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.28786824352973317
2024-07-14,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949
2024-07-14,12,0.315,0.0,0.41,0.275,1.0,0.0,3.0,2.0,-0.10310113685256789
2024-07-14,13,0.157,0.0,0.81,0.033,3.0,0.0,4.0,1.0,-0.4132289124646704
2024-07-14,14,0.0,0.0,0.472,0.528,0.0,0.0,2.0,3.0,-0.21127084708598468
2024-07-14,15,0.42,0.0,0.079,0.502,1.0,0.0,2.0,3.0,0.1483196528347941
2024-07-14,16,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.31091471901835527
2024-07-14,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.31091471901835527
2024-07-14,18,0.607,0.197,0.197,0.0,4.0,3.0,1.0,0.0,0.12576084375757335
2024-07-14,19,0.318,0.0,0.197,0.485,2.0,0.0,2.0,2.0,0.04525691934614175
2024-07-14,20,0.0,0.0,0.423,0.577,0.0,0.0,2.0,2.0,-0.17728430342186224
2024-07-14,21,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.40894768268343185
2024-07-14,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.20017320017525084
2024-07-14,23,0.0,0.0,0.843,0.157,0.0,0.0,1.0,2.0,-0.4685975348286263
2024-07-15,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.12942570111932242
2024-07-15,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.07046945190604875
2024-07-15,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025
2024-07-15,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27716312561846707
2024-07-15,4,0.039,0.0,0.957,0.003,1.0,0.0,2.0,1.0,-0.5397161667100411
2024-07-15,5,0.079,0.0,0.511,0.41,1.0,0.0,1.0,2.0,-0.22197806000902068
2024-07-15,6,0.469,0.0,0.0,0.531,1.0,0.0,0.0,1.0,0.21313515914598993
2024-07-15,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949
2024-07-15,8,0.734,0.0,0.118,0.148,2.0,0.0,2.0,1.0,0.18611247997423436
2024-07-15,9,0.597,0.0,0.0,0.403,1.0,0.0,0.0,1.0,0.23961544499409584
2024-07-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-15,11,0.685,0.0,0.118,0.197,1.0,0.0,1.0,1.0,0.17597549554800634
2024-07-15,12,0.275,0.0,0.213,0.511,1.0,0.0,3.0,2.0,0.02514744167152915
2024-07-15,13,0.348,0.079,0.416,0.157,3.0,1.0,4.0,1.0,-0.09217477403124011
2024-07-15,14,0.557,0.0,0.275,0.167,1.0,0.0,1.0,1.0,0.040483439651543676
2024-07-15,15,0.026,0.039,0.63,0.305,1.0,1.0,2.0,3.0,-0.31140307141863727
2024-07-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-15,17,0.823,0.138,0.039,0.0,1.0,2.0,1.0,0.0,0.2737498483501753
2024-07-15,18,0.236,0.764,0.0,0.0,2.0,3.0,0.0,0.0,0.24482426042419309
2024-07-15,19,0.0,0.331,0.669,0.0,0.0,5.0,4.0,0.0,-0.3132979474777089
2024-07-15,20,0.0,0.223,0.079,0.698,0.0,1.0,1.0,1.0,0.084634220007439
2024-07-15,21,0.085,0.0,0.551,0.364,1.0,0.0,1.0,1.0,-0.24848091388672544
2024-07-15,22,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.25184903692536537
2024-07-15,23,0.803,0.118,0.079,0.0,3.0,1.0,2.0,1.0,0.23977678597472896
2024-07-16,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11610973678066447
2024-07-16,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.402705256296144
2024-07-16,2,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.08905922243575065
2024-07-16,3,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0,-0.44778944687100036
2024-07-16,4,0.039,0.039,0.446,0.475,1.0,1.0,2.0,2.0,-0.1812068376505301
2024-07-16,5,0.275,0.0,0.197,0.528,1.0,0.0,1.0,2.0,0.03636119831904368
2024-07-16,6,0.548,0.315,0.0,0.138,5.0,4.0,0.0,1.0,0.26253412715345903
2024-07-16,7,0.397,0.039,0.013,0.551,3.0,1.0,1.0,1.0,0.1933013910894071
2024-07-16,8,0.551,0.079,0.223,0.148,2.0,1.0,2.0,1.0,0.08380277990349834
2024-07-16,9,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2161260676094308
2024-07-16,10,0.551,0.039,0.41,0.0,3.0,1.0,3.0,0.0,-0.050199878972174664
2024-07-16,11,0.59,0.0,0.213,0.197,1.0,0.0,2.0,1.0,0.0904298798626329
2024-07-16,12,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,0.02316694390326829
2024-07-16,13,0.708,0.039,0.252,0.0,3.0,1.0,3.0,0.0,0.09175300014510898
2024-07-16,14,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.1134728336851425
2024-07-16,15,0.42,0.039,0.541,0.0,3.0,1.0,2.0,0.0,-0.16816278060147913
2024-07-16,16,0.957,0.043,0.0,0.0,2.0,2.0,0.0,0.0,0.31858775987681065
2024-07-16,17,0.689,0.233,0.079,0.0,4.0,4.0,1.0,0.0,0.22833444362839972
2024-07-16,18,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2167303104861068
2024-07-16,19,0.082,0.157,0.63,0.131,1.0,1.0,1.0,1.0,-0.2874786837945047
2024-07-16,20,0.0,0.0,0.502,0.498,0.0,0.0,2.0,1.0,-0.2320789350436107
2024-07-16,21,0.0,0.0,0.364,0.636,0.0,0.0,2.0,2.0,-0.13636173043853106
2024-07-16,22,0.393,0.0,0.275,0.331,1.0,0.0,1.0,2.0,0.006555573408658012
2024-07-16,23,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.07463106949757395
2024-07-17,0,0.213,0.0,0.393,0.393,1.0,0.0,1.0,1.0,-0.1125274745319032
2024-07-17,1,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0,0.22658217930323124
2024-07-17,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.24525739075010722
2024-07-17,3,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.004577173373566376
2024-07-17,4,0.0,0.0,0.721,0.279,0.0,0.0,1.0,1.0,-0.3839779771342806
2024-07-17,5,0.0,0.0,0.334,0.666,0.0,0.0,1.0,1.0,-0.1155536424809051
2024-07-17,6,0.587,0.0,0.256,0.157,1.0,0.0,1.0,1.0,0.059984322090470624
2024-07-17,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949
2024-07-17,8,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0,0.11947845265431384
2024-07-17,9,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,-0.2938419431308063
2024-07-17,10,0.416,0.0,0.584,0.0,3.0,0.0,2.0,0.0,-0.20289344645477767
2024-07-17,11,0.016,0.0,0.511,0.472,1.0,0.0,1.0,1.0,-0.23512743543666598
2024-07-17,12,0.567,0.197,0.118,0.118,2.0,1.0,1.0,1.0,0.17216427631500808
2024-07-17,13,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.2167303104861068
2024-07-17,14,0.085,0.079,0.315,0.521,2.0,2.0,2.0,1.0,-0.07652959023576261
2024-07-17,15,0.498,0.0,0.0,0.502,1.0,0.0,0.0,1.0,0.21913459890845144
2024-07-17,16,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2167303104861068
2024-07-17,17,0.489,0.0,0.079,0.433,2.0,0.0,2.0,1.0,0.1625941819247887
2024-07-17,18,0.728,0.036,0.236,0.0,1.0,1.0,1.0,0.0,0.10679059139116333
2024-07-17,19,0.0,0.003,0.17,0.826,0.0,1.0,2.0,1.0,-0.0016051613174368207
2024-07-17,20,0.305,0.039,0.498,0.157,2.0,1.0,1.0,1.0,-0.16224484608232015
2024-07-17,21,0.325,0.0,0.0,0.675,1.0,0.0,0.0,1.0,0.18334483756687084
2024-07-17,22,0.0,0.0,0.613,0.387,0.0,0.0,3.0,3.0,-0.30906886048682697
2024-07-17,23,0.157,0.0,0.213,0.63,1.0,0.0,3.0,1.0,0.0008520378920871957
2024-07-18,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.27716312561846707
2024-07-18,1,0.0,0.0,0.18,0.82,0.0,0.0,2.0,2.0,-0.008738790965091586
2024-07-18,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3749611390193093
2024-07-18,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.09335834865943736
2024-07-18,4,0.039,0.0,0.489,0.472,1.0,0.0,3.0,1.0,-0.2149938848342947
2024-07-18,5,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2230620969286395
2024-07-18,6,0.311,0.0,0.689,0.0,1.0,0.0,1.0,0.0,-0.29744386379124305
2024-07-18,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521
2024-07-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-18,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-18,10,0.662,0.22,0.118,0.0,1.0,1.0,1.0,0.0,0.1942227239679711
2024-07-18,11,0.63,0.095,0.039,0.236,1.0,1.0,1.0,1.0,0.22932603140991115
2024-07-18,12,0.567,0.039,0.0,0.393,2.0,1.0,0.0,1.0,0.23737124910961332
2024-07-18,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949
2024-07-18,14,0.125,0.275,0.325,0.275,1.0,2.0,2.0,1.0,-0.05469480596595605
2024-07-18,15,0.0,0.0,0.187,0.813,0.0,0.0,2.0,2.0,-0.013594011488537658
2024-07-18,16,0.908,0.039,0.0,0.052,1.0,1.0,0.0,1.0,0.307916385626833
2024-07-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-18,18,0.567,0.157,0.275,0.0,3.0,2.0,1.0,0.0,0.058969705396961065
2024-07-18,19,0.003,0.0,0.761,0.236,1.0,0.0,3.0,2.0,-0.4111014627115503
2024-07-18,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.28409915493767574
2024-07-18,21,0.393,0.0,0.197,0.41,1.0,0.0,2.0,2.0,0.0607727118352663
2024-07-18,22,0.0,0.0,0.157,0.843,0.0,0.0,3.0,4.0,0.007214076469088365
2024-07-18,23,0.63,0.0,0.197,0.174,1.0,0.0,2.0,3.0,0.10991872583768052
2024-07-19,0,0.0,0.0,0.37,0.63,0.0,0.0,3.0,3.0,-0.14052334803005628
2024-07-19,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025
2024-07-19,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,0.0023588559456422797
2024-07-19,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.28409915493767574
2024-07-19,4,0.0,0.079,0.725,0.197,0.0,1.0,2.0,1.0,-0.37837524740754513
2024-07-19,5,0.197,0.0,0.587,0.216,1.0,0.0,2.0,2.0,-0.2502803693187839
2024-07-19,6,0.508,0.039,0.157,0.295,1.0,1.0,1.0,1.0,0.11626983203992591
2024-07-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32298696996899173
2024-07-19,9,0.049,0.0,0.951,0.0,1.0,0.0,1.0,0.0,-0.5333696670498519
