Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-09-26,19,0.039,0.0,0.354,0.607,1.0,0.0,1.0,2.0,-0.27254303242644123
2024-09-26,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2456748277898026
2024-09-26,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-09-26,22,0.102,0.0,0.466,0.433,1.0,0.0,2.0,1.0,-0.16319495277791804
2024-09-26,23,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29965628735563954
2024-09-27,0,0.134,0.0,0.0,0.866,2.0,0.0,0.0,1.0,-0.3866307730209352
2024-09-27,1,0.456,0.0,0.315,0.23,1.0,0.0,1.0,1.0,0.03656484905944472
2024-09-27,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.23497577283941004
2024-09-27,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2456748277898026
2024-09-27,4,0.039,0.118,0.554,0.289,1.0,1.0,2.0,1.0,-0.059386753097431896
2024-09-27,5,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.39974121907545457
2024-09-27,6,0.0,0.157,0.803,0.039,0.0,1.0,2.0,1.0,0.0784912853533829
2024-09-27,7,0.039,0.0,0.489,0.472,1.0,0.0,2.0,1.0,-0.20032441151129182
2024-09-27,8,0.148,0.0,0.734,0.118,2.0,0.0,4.0,2.0,0.017119253641462773
2024-09-27,9,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2896127524134241
2024-09-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-09-27,11,0.725,0.0,0.039,0.236,1.0,0.0,1.0,1.0,0.10258764127153996
2024-09-27,12,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.21036794645350732
2024-09-27,13,0.315,0.039,0.095,0.551,2.0,1.0,2.0,2.0,-0.15728283809539453
2024-09-27,14,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-09-27,15,0.0,0.302,0.384,0.315,0.0,1.0,1.0,1.0,-0.016181673507244497
2024-09-27,16,0.711,0.17,0.118,0.0,2.0,3.0,1.0,0.0,0.2871976490538456
2024-09-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-09-27,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-09-27,19,0.161,0.0,0.0,0.839,1.0,0.0,0.0,1.0,-0.3652338323394484
2024-09-27,20,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1140764518999748
2024-09-27,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49282299714386935
2024-09-27,22,0.495,0.0,0.354,0.151,1.0,0.0,1.0,1.0,0.08882752130533483
2024-09-27,23,0.134,0.0,0.079,0.787,2.0,0.0,2.0,1.0,-0.34436950596688476
2024-09-28,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.26118845746787167
2024-09-28,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.30665944100703985
2024-09-28,2,0.039,0.0,0.479,0.482,1.0,0.0,2.0,1.0,-0.2056739389864881
2024-09-28,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.24727968603236147
2024-09-28,4,0.039,0.0,0.449,0.511,1.0,0.0,2.0,1.0,-0.221229698414933
2024-09-28,5,0.039,0.079,0.744,0.138,1.0,1.0,2.0,1.0,0.007165595514531699
2024-09-28,6,0.154,0.0,0.433,0.413,1.0,0.0,1.0,1.0,-0.13914664765494733
2024-09-28,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-09-28,8,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.27931169093422875
2024-09-28,9,0.325,0.0,0.59,0.085,1.0,0.0,1.0,1.0,0.08035489135504983
2024-09-28,10,0.079,0.0,0.613,0.308,1.0,0.0,2.0,1.0,-0.10229109943887799
2024-09-28,11,0.826,0.0,0.174,0.0,2.0,0.0,2.0,0.0,0.25484666992113975
2024-09-28,12,0.315,0.0,0.236,0.449,2.0,0.0,2.0,1.0,-0.11694317411189253
2024-09-28,13,0.197,0.0,0.466,0.338,1.0,0.0,2.0,1.0,-0.08790942075046469
2024-09-28,14,0.089,0.0,0.321,0.59,1.0,0.0,2.0,1.0,-0.25057250886961335
2024-09-28,15,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-09-28,16,0.603,0.0,0.236,0.161,1.0,0.0,1.0,1.0,0.11129085982396601
2024-09-28,17,0.689,0.0,0.157,0.154,3.0,0.0,2.0,1.0,0.1371828112368734
2024-09-28,18,0.767,0.0,0.118,0.115,1.0,0.0,1.0,1.0,0.17813303827456972
2024-09-28,19,0.525,0.0,0.0,0.475,1.0,0.0,0.0,1.0,-0.07677137278162716
2024-09-28,20,0.38,0.0,0.118,0.502,1.0,0.0,1.0,1.0,-0.12855644482674022
2024-09-28,21,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.17345620687465318
2024-09-28,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.31575363771487347
2024-09-28,23,0.0,0.0,0.646,0.354,0.0,0.0,1.0,2.0,-0.14724352224619153
2024-09-29,0,0.079,0.0,0.41,0.511,1.0,0.0,2.0,1.0,-0.2108865071853619
2024-09-29,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.20715822996838956
2024-09-29,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1140764518999748
2024-09-29,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.12103083761772992
2024-09-29,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.18950478930024195
2024-09-29,5,0.0,0.079,0.646,0.275,0.0,1.0,3.0,2.0,-0.0761664658378724
2024-09-29,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.042129750375755726
2024-09-29,7,0.525,0.079,0.318,0.079,1.0,1.0,1.0,1.0,0.16392783434078886
2024-09-29,8,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3123094616097818
2024-09-29,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-09-29,10,0.308,0.0,0.118,0.574,1.0,0.0,1.0,1.0,-0.18561495331070482
2024-09-29,11,0.787,0.0,0.039,0.174,2.0,0.0,1.0,1.0,0.15172135691050953
2024-09-29,12,0.292,0.0,0.157,0.551,2.0,0.0,1.0,1.0,-0.17743146470943166
2024-09-29,13,0.416,0.118,0.236,0.23,3.0,2.0,1.0,1.0,0.06926296344764216
2024-09-29,14,0.157,0.01,0.433,0.4,1.0,1.0,2.0,2.0,-0.12777211405356032
2024-09-29,15,0.931,0.069,0.0,0.0,1.0,1.0,0.0,0.0,0.3070551773856041
2024-09-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-09-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-09-29,18,0.295,0.079,0.0,0.626,1.0,1.0,0.0,2.0,-0.18796455180819505
2024-09-29,19,0.0,0.0,0.236,0.764,0.0,0.0,1.0,2.0,-0.3665741487292379
2024-09-29,20,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1140764518999748
2024-09-29,21,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.3211031651900697
2024-09-29,22,0.079,0.0,0.449,0.472,1.0,0.0,2.0,1.0,-0.19002335003209647
2024-09-29,23,0.0,0.0,0.134,0.866,1.0,0.0,1.0,1.0,-0.42113932897623957
2024-09-30,0,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.05095202769265904
2024-09-30,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.22267185964645866
2024-09-30,2,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.19485431677543819
2024-09-30,3,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0926783419991898
2024-09-30,4,0.0,0.118,0.436,0.446,0.0,1.0,2.0,1.0,-0.1534178694002285
2024-09-30,5,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-09-30,6,0.626,0.079,0.256,0.039,1.0,1.0,1.0,1.0,0.21129399472616636
2024-09-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-09-30,8,0.656,0.0,0.344,0.0,1.0,0.0,1.0,0.0,0.21106715863455952
2024-09-30,9,0.361,0.0,0.01,0.63,1.0,0.0,1.0,1.0,-0.20188127096149425
2024-09-30,10,0.37,0.079,0.433,0.118,3.0,1.0,2.0,1.0,0.10310593420526573
2024-09-30,11,0.292,0.0,0.393,0.315,3.0,0.0,2.0,1.0,-0.0511826162948001
2024-09-30,12,0.669,0.0,0.118,0.213,1.0,0.0,1.0,1.0,0.10047006839361787
2024-09-30,13,0.033,0.0,0.669,0.298,1.0,0.0,1.0,2.0,-0.10878779266475636
2024-09-30,14,0.125,0.0,0.393,0.482,1.0,0.0,1.0,1.0,-0.18352665680621807
2024-09-30,15,0.42,0.039,0.511,0.03,1.0,1.0,1.0,1.0,0.14846782974521794
2024-09-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-09-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-09-30,18,0.728,0.0,0.154,0.118,3.0,0.0,2.0,2.0,0.16648464508979538
2024-09-30,19,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.39974121907545457
2024-09-30,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.1632921046717803
2024-09-30,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17720087610729054
2024-09-30,22,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.16489696291433917
2024-09-30,23,0.0,0.0,0.41,0.59,0.0,0.0,2.0,2.0,-0.27349237066082305
2024-10-01,0,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.12638036509292616
2024-10-01,1,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.3751333926895518
2024-10-01,2,0.393,0.0,0.521,0.085,1.0,0.0,2.0,1.0,0.09782456611930618
2024-10-01,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-10-01,4,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,0.06247434679716655
2024-10-01,5,0.059,0.0,0.469,0.472,2.0,0.0,3.0,2.0,-0.19517388077169417
2024-10-01,6,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.23705042388017838
2024-10-01,7,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.23705042388017838
2024-10-01,8,0.695,0.0,0.236,0.069,1.0,0.0,1.0,1.0,0.18419895399792083
2024-10-01,9,0.361,0.0,0.0,0.639,1.0,0.0,0.0,1.0,-0.20673797543954664
2024-10-01,10,0.843,0.0,0.0,0.157,2.0,0.0,0.0,1.0,0.17523703968921667
2024-10-01,11,0.882,0.0,0.079,0.039,1.0,0.0,1.0,1.0,0.24840499883874786
2024-10-01,12,0.0,0.0,0.039,0.961,0.0,0.0,1.0,1.0,-0.4719598399906039
2024-10-01,13,0.275,0.0,0.623,0.102,1.0,0.0,2.0,1.0,0.05838436779822202
2024-10-01,14,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.27349237066082305
2024-10-01,15,0.656,0.039,0.305,0.0,1.0,1.0,1.0,0.0,0.2252926748980593
2024-10-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-01,18,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.0,0.29038533202436373
2024-10-01,19,0.118,0.0,0.095,0.787,1.0,0.0,3.0,2.0,-0.3484899305585629
2024-10-01,20,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.37352853444699297
2024-10-01,21,0.354,0.0,0.393,0.252,1.0,0.0,2.0,2.0,-0.0015560776586866915
2024-10-01,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.20715822996838956
2024-10-01,23,0.0,0.0,0.252,0.748,0.0,0.0,3.0,1.0,-0.35801490476892384
2024-10-02,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.21946214316134094
2024-10-02,1,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.05095202769265904
2024-10-02,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.4666103125154077
2024-10-02,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.11942597937517105
2024-10-02,4,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.07021032660336553
2024-10-02,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-10-02,6,0.626,0.118,0.256,0.0,1.0,1.0,1.0,0.0,0.24638266814293153
2024-10-02,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-10-02,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2718434213618121
2024-10-02,9,0.275,0.0,0.292,0.433,1.0,0.0,2.0,1.0,-0.11868499163077388
2024-10-02,10,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.30665944100703985
2024-10-02,11,0.748,0.0,0.197,0.056,2.0,0.0,2.0,2.0,0.2048443759259856
2024-10-02,12,0.961,0.0,0.039,0.0,1.0,0.0,1.0,0.0,0.2896127524134241
2024-10-02,13,0.22,0.0,0.151,0.63,1.0,0.0,2.0,1.0,-0.23819251267565786
2024-10-02,14,0.039,0.079,0.754,0.128,1.0,1.0,2.0,1.0,0.012515122989727952
2024-10-02,15,0.0,0.066,0.59,0.344,0.0,1.0,1.0,1.0,-0.11782004417122643
2024-10-02,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.30523226245068524
2024-10-02,17,0.725,0.197,0.0,0.079,2.0,1.0,0.0,1.0,0.2584744473545342
2024-10-02,18,0.452,0.0,0.275,0.272,2.0,0.0,1.0,2.0,0.012982468014949428
2024-10-02,19,0.564,0.0,0.079,0.357,1.0,0.0,1.0,1.0,-0.0036034136320959587
2024-10-02,20,0.066,0.0,0.108,0.826,1.0,0.0,2.0,1.0,-0.38274446763478226
2024-10-02,21,0.085,0.0,0.561,0.354,1.0,0.0,1.0,1.0,-0.1253537666029014
2024-10-02,22,0.466,0.0,0.236,0.298,1.0,0.0,1.0,1.0,0.00272119784753333
2024-10-02,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,1.0,-0.15580276620650554
2024-10-03,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.27349237066082305
2024-10-03,1,0.0,0.0,0.928,0.072,0.0,0.0,1.0,1.0,0.003613152554342726
2024-10-03,2,0.079,0.0,0.364,0.557,1.0,0.0,1.0,1.0,-0.23549433357126462
2024-10-03,3,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.35801490476892384
2024-10-03,4,0.0,0.118,0.843,0.039,0.0,1.0,2.0,1.0,0.06430789884025889
2024-10-03,5,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.14724352224619153
2024-10-03,6,0.626,0.118,0.256,0.0,1.0,1.0,1.0,0.0,0.24638266814293153
2024-10-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-03,9,0.331,0.0,0.157,0.511,2.0,0.0,1.0,1.0,-0.14603194961680693
2024-10-03,10,0.938,0.0,0.062,0.0,1.0,0.0,1.0,0.0,0.2836896420628867
2024-10-03,11,0.433,0.0,0.37,0.197,1.0,0.0,2.0,1.0,0.048253049626679284
2024-10-03,12,0.59,0.0,0.039,0.37,1.0,0.0,1.0,1.0,-0.0039042391387498487
2024-10-03,13,0.118,0.079,0.23,0.574,1.0,1.0,2.0,1.0,-0.20568707623223825
2024-10-03,14,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.21036794645350732
2024-10-03,15,0.38,0.118,0.502,0.0,1.0,1.0,1.0,0.0,0.18303114004588011
2024-10-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-03,18,0.295,0.0,0.275,0.43,2.0,0.0,2.0,2.0,-0.11192960264861733
2024-10-03,19,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.14884838048875043
2024-10-03,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-10-03,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.27723703989346044
2024-10-03,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15580276620650554
2024-10-03,23,0.0,0.0,0.511,0.489,0.0,0.0,2.0,2.0,-0.21946214316134094
2024-10-04,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.29489048056160805
2024-10-04,1,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.3751333926895518
2024-10-04,2,0.718,0.039,0.039,0.203,3.0,1.0,1.0,3.0,0.13262178269395242
2024-10-04,3,0.187,0.0,0.197,0.616,1.0,0.0,1.0,1.0,-0.23924367968109506
2024-10-04,4,0.0,0.118,0.869,0.013,0.0,1.0,2.0,1.0,0.07821667027576915
2024-10-04,5,0.079,0.0,0.292,0.63,1.0,0.0,3.0,2.0,-0.2745037543898215
2024-10-04,6,0.587,0.157,0.216,0.039,1.0,2.0,2.0,1.0,0.22965936256057468
2024-10-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-04,8,0.262,0.0,0.148,0.59,1.0,0.0,3.0,2.0,-0.20602041797209347
2024-10-04,9,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.0033412331634124076
2024-10-04,10,0.456,0.236,0.0,0.308,3.0,2.0,0.0,1.0,0.08087901623807531
2024-10-04,11,0.174,0.0,0.315,0.511,1.0,0.0,1.0,1.0,-0.18642148617227294
2024-10-04,12,0.157,0.0,0.725,0.118,1.0,0.0,1.0,1.0,0.019436992474281725
2024-10-04,13,0.079,0.079,0.489,0.354,1.0,1.0,2.0,1.0,-0.0980410067201362
2024-10-04,14,0.039,0.0,0.449,0.511,1.0,0.0,2.0,3.0,-0.221229698414933
2024-10-04,15,0.538,0.118,0.344,0.0,1.0,1.0,1.0,0.0,0.22372033288870177
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-04,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-04,19,0.908,0.079,0.0,0.013,3.0,2.0,0.0,1.0,0.2978252495900039
2024-10-04,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49282299714386935
2024-10-04,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.257978740982754
2024-10-04,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.31575363771487347
2024-10-04,23,0.0,0.0,0.528,0.472,0.0,0.0,1.0,2.0,-0.21036794645350732
2024-10-05,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.26118845746787167
2024-10-05,1,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.19806403326055594
2024-10-05,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.19271450578535967
2024-10-05,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.21036794645350732
2024-10-05,4,0.0,0.003,0.879,0.118,0.0,1.0,1.0,1.0,-0.01990040334975235
2024-10-05,5,0.0,0.075,0.374,0.551,0.0,1.0,2.0,1.0,-0.22527245146236582
2024-10-05,6,0.508,0.118,0.374,0.0,1.0,1.0,1.0,0.0,0.21599453677930525
2024-10-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-05,9,0.285,0.0,0.472,0.243,1.0,0.0,1.0,1.0,-0.01446870423224629
2024-10-05,10,0.731,0.0,0.0,0.269,1.0,0.0,0.0,1.0,0.08647935982527163
2024-10-05,11,0.646,0.0,0.157,0.197,1.0,0.0,1.0,1.0,0.10310620200339454
2024-10-05,12,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.29489048056160805
2024-10-05,13,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.27349237066082305
2024-10-05,14,0.079,0.039,0.803,0.079,1.0,1.0,2.0,1.0,0.03443859600661593
2024-10-05,15,0.144,0.079,0.423,0.354,1.0,1.0,2.0,1.0,-0.08134391156681951
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-05,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-10-05,19,0.082,0.0,0.118,0.8,1.0,0.0,1.0,1.0,-0.3647152716075939
2024-10-05,20,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.11942597937517105
2024-10-05,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.23497577283941004
2024-10-05,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063
2024-10-05,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063
2024-10-06,0,0.0,0.0,0.236,0.764,0.0,0.0,1.0,1.0,-0.3665741487292379
2024-10-06,1,0.315,0.0,0.662,0.023,1.0,0.0,2.0,1.0,0.11094669633146775
2024-10-06,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.042129750375755726
2024-10-06,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-10-06,4,0.0,0.157,0.528,0.315,0.0,1.0,2.0,1.0,-0.06911354321165786
2024-10-06,5,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.10498225519214119
2024-10-06,6,0.508,0.315,0.177,0.0,3.0,2.0,2.0,0.0,0.28785163175134254
2024-10-06,7,0.711,0.0,0.275,0.013,1.0,0.0,1.0,1.0,0.21823460270032222
2024-10-06,8,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.28740114209633333
2024-10-06,9,0.754,0.0,0.246,0.0,2.0,0.0,2.0,0.0,0.23630475925858813
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-06,13,0.062,0.118,0.387,0.433,2.0,1.0,4.0,2.0,-0.1304968383897206
2024-10-06,14,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3788780619221892
2024-10-06,15,0.695,0.118,0.187,0.0,1.0,1.0,1.0,0.0,0.26415199919454346
2024-10-06,16,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,0.1984483583225452
2024-10-06,17,0.469,0.0,0.531,0.0,1.0,0.0,1.0,0.0,0.16290969621932122
2024-10-06,18,0.236,0.0,0.374,0.39,1.0,0.0,2.0,1.0,-0.10572555842964547
2024-10-06,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.26118845746787167
2024-10-06,20,0.344,0.039,0.157,0.459,1.0,1.0,1.0,1.0,-0.10064104550154816
2024-10-06,21,0.285,0.0,0.282,0.433,1.0,0.0,2.0,1.0,-0.11610972626097506
2024-10-06,22,0.0,0.0,0.859,0.141,0.0,0.0,1.0,1.0,-0.0332985870245114
2024-10-06,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,1.0,-0.19806403326055594
2024-10-07,0,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0,-0.4088354157832882
2024-10-07,1,0.354,0.0,0.623,0.023,1.0,0.0,1.0,1.0,0.1209902312736832
2024-10-07,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.005481044153490905
2024-10-07,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.18415526182504566
2024-10-07,4,0.0,0.0,0.918,0.082,0.0,0.0,1.0,1.0,-0.0017363749208535312
2024-10-07,5,0.039,0.079,0.531,0.351,1.0,1.0,1.0,1.0,-0.10677933970714842
2024-10-07,6,0.272,0.079,0.374,0.275,1.0,1.0,2.0,2.0,-0.006119247779344
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-07,8,0.892,0.0,0.069,0.039,1.0,0.0,1.0,1.0,0.2509802642085467
2024-10-07,9,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.10872692442477852
2024-10-07,10,0.377,0.0,0.393,0.23,1.0,0.0,1.0,1.0,0.016178122887658172
2024-10-07,11,0.764,0.079,0.157,0.0,2.0,1.0,2.0,0.0,0.26769581398265574
2024-10-07,12,0.039,0.0,0.567,0.393,1.0,0.0,3.0,2.0,-0.15810527420761722
2024-10-07,13,0.039,0.039,0.607,0.315,1.0,1.0,2.0,1.0,-0.10211131388721092
2024-10-07,14,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.12638036509292616
2024-10-07,15,0.813,0.157,0.03,0.0,1.0,1.0,1.0,0.0,0.30876564682166957
2024-10-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-10-07,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3081274802884975
2024-10-07,18,0.059,0.118,0.669,0.154,2.0,1.0,1.0,1.0,0.017982398557315152
2024-10-07,19,0.669,0.0,0.092,0.239,1.0,0.0,1.0,1.0,0.08656129695810764
2024-10-07,20,0.187,0.0,0.341,0.472,1.0,0.0,2.0,1.0,-0.16221048403826904
2024-10-07,21,0.679,0.0,0.118,0.203,1.0,0.0,1.0,1.0,0.10839486123861296
2024-10-07,22,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.029553917791874038
2024-10-07,23,0.039,0.0,0.433,0.528,1.0,0.0,2.0,1.0,-0.23028176537239084
2024-10-08,0,0.236,0.0,0.315,0.449,1.0,0.0,1.0,1.0,-0.13728777053330338
2024-10-08,1,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0,-0.09642301123182716
2024-10-08,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.14724352224619153
2024-10-08,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.042129750375755726
2024-10-08,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.16810667939945695
2024-10-08,5,0.0,0.157,0.528,0.315,0.0,1.0,3.0,1.0,-0.06911354321165786
