Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-08-24,7,0.682,0.039,0.279,0.0,1.0,1.0,1.0,0.0,0.013605311995886023
2024-08-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-08-24,9,0.41,0.59,0.0,0.0,3.0,2.0,0.0,0.0,0.3626520526338773
2024-08-24,10,0.23,0.0,0.511,0.259,2.0,0.0,1.0,1.0,-0.18356633257996635
2024-08-24,11,0.275,0.0,0.472,0.252,1.0,0.0,1.0,1.0,-0.16970595991852408
2024-08-24,12,0.866,0.0,0.134,0.0,1.0,0.0,1.0,0.0,0.03481866806252541
2024-08-24,13,0.033,0.039,0.377,0.551,1.0,1.0,2.0,1.0,-0.2547589492343506
2024-08-24,14,0.164,0.0,0.551,0.285,2.0,0.0,2.0,2.0,-0.20608964374702315
2024-08-24,15,0.498,0.0,0.118,0.384,1.0,0.0,1.0,1.0,-0.12871261800769612
2024-08-24,16,0.682,0.318,0.0,0.0,1.0,1.0,0.0,0.0,0.22873378915479423
2024-08-24,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-08-24,18,0.0,0.689,0.275,0.036,0.0,2.0,2.0,1.0,0.3189963240515012
2024-08-24,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.31942900951568
2024-08-24,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2862496451918995
2024-08-24,21,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.24656141035484147
2024-08-24,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432
2024-08-24,23,0.0,0.0,0.866,0.134,0.0,0.0,1.0,3.0,-0.2278285635117501
2024-08-25,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.26529425719793287
2024-08-25,1,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.29767985682497217
2024-08-25,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27529569237687146
2024-08-25,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.22322472827065137
2024-08-25,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.25910289256335184
2024-08-25,5,0.039,0.0,0.767,0.193,1.0,0.0,2.0,1.0,-0.2261182243694732
2024-08-25,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087
2024-08-25,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,-0.005596203723541329
2024-08-25,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-08-25,9,0.325,0.0,0.315,0.361,1.0,0.0,1.0,1.0,-0.17348697896190896
2024-08-25,10,0.416,0.0,0.354,0.23,1.0,0.0,1.0,1.0,-0.12711997215122336
2024-08-25,11,0.803,0.0,0.197,0.0,1.0,0.0,1.0,0.0,0.017259103079613664
2024-08-25,12,0.866,0.0,0.134,0.0,1.0,0.0,2.0,0.0,0.03481866806252541
2024-08-25,13,0.039,0.0,0.77,0.19,1.0,0.0,2.0,2.0,-0.22564196555142854
2024-08-25,14,0.128,0.0,0.236,0.636,1.0,0.0,1.0,1.0,-0.2718459625913451
2024-08-25,15,0.567,0.039,0.393,0.0,2.0,1.0,1.0,0.0,-0.018241306509631273
2024-08-25,16,0.528,0.472,0.0,0.0,2.0,1.0,0.0,0.0,0.3045551589186868
2024-08-25,17,0.036,0.964,0.0,0.0,1.0,1.0,0.0,0.0,0.5467896649176165
2024-08-25,18,0.0,0.807,0.193,0.0,0.0,1.0,1.0,0.0,0.41569766751947546
2024-08-25,19,0.0,0.0,0.121,0.879,0.0,0.0,1.0,1.0,-0.34609950332618294
2024-08-25,20,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.24037004572026044
2024-08-25,21,0.748,0.0,0.085,0.167,1.0,0.0,1.0,1.0,-0.024582416744876753
2024-08-25,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27529569237687146
2024-08-25,23,0.0,0.0,0.685,0.315,0.0,0.0,2.0,2.0,-0.2565628455337801
2024-08-26,0,0.551,0.0,0.174,0.275,1.0,0.0,3.0,1.0,-0.09663621517279718
2024-08-26,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.29402853921996286
2024-08-26,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27529569237687146
2024-08-26,3,0.079,0.0,0.567,0.354,1.0,0.0,2.0,1.0,-0.24073507312629716
2024-08-26,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422
2024-08-26,5,0.039,0.039,0.921,0.0,1.0,1.0,2.0,0.0,-0.16540718446165364
2024-08-26,6,0.079,0.0,0.528,0.393,1.0,0.0,2.0,1.0,-0.24692643776087825
2024-08-26,7,0.643,0.118,0.239,0.0,1.0,1.0,1.0,0.0,0.0636496201395296
2024-08-26,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.05014844701586108
2024-08-26,9,0.954,0.039,0.007,0.0,1.0,1.0,1.0,0.0,0.0894180370014733
2024-08-26,10,0.0,0.118,0.623,0.259,0.0,1.0,2.0,1.0,-0.15668644327884124
2024-08-26,11,0.511,0.0,0.354,0.134,1.0,0.0,1.0,1.0,-0.08519442520293785
2024-08-26,12,0.354,0.0,0.236,0.41,1.0,0.0,1.0,1.0,-0.17297634296311987
2024-08-26,13,0.511,0.0,0.466,0.023,2.0,0.0,3.0,1.0,-0.0677794046049232
2024-08-26,14,0.0,0.0,0.203,0.797,0.0,0.0,1.0,2.0,-0.333081762299628
2024-08-26,15,0.498,0.118,0.197,0.187,1.0,1.0,1.0,1.0,-0.00645205130465654
2024-08-26,16,0.446,0.554,0.0,0.0,1.0,1.0,0.0,0.0,0.34492757658517514
2024-08-26,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-08-26,18,0.0,0.57,0.315,0.115,0.0,1.0,1.0,1.0,0.21469753438094752
2024-08-26,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.31942900951568
2024-08-26,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.32530286827156457
2024-08-26,21,0.479,0.0,0.521,0.0,1.0,0.0,1.0,0.0,-0.07304723111821824
2024-08-26,22,0.033,0.0,0.338,0.63,1.0,0.0,2.0,1.0,-0.2975787097261109
2024-08-26,23,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0,-0.2689455748029422
2024-08-27,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2778357394064432
2024-08-27,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.29132973925104294
2024-08-27,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.32054028009111757
2024-08-27,3,0.039,0.0,0.931,0.03,1.0,0.0,2.0,1.0,-0.2004480509253505
2024-08-27,4,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611
2024-08-27,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.15164718866077564
2024-08-27,6,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.23147988111675943
2024-08-27,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.06018248414895352
2024-08-27,8,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.052935679552831204
2024-08-27,9,0.046,0.0,0.246,0.708,1.0,0.0,2.0,1.0,-0.3061314810275727
2024-08-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-08-27,11,0.056,0.0,0.433,0.511,1.0,0.0,2.0,2.0,-0.2720699194390009
2024-08-27,12,0.0,0.0,0.984,0.016,0.0,0.0,1.0,1.0,-0.2090957166686587
2024-08-27,13,0.59,0.039,0.23,0.141,2.0,1.0,2.0,1.0,-0.034421391792339794
2024-08-27,14,0.167,0.0,0.361,0.472,1.0,0.0,1.0,1.0,-0.2349402736440515
2024-08-27,15,0.528,0.079,0.393,0.0,2.0,1.0,1.0,0.0,0.001524723350762397
2024-08-27,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.06129737716374156
2024-08-27,17,0.154,0.846,0.0,0.0,3.0,3.0,0.0,0.0,0.48869277120242605
2024-08-27,18,0.272,0.728,0.0,0.0,3.0,3.0,0.0,0.0,0.4305958774872356
2024-08-27,19,0.003,0.0,0.761,0.236,1.0,0.0,4.0,3.0,-0.24318519356417873
2024-08-27,20,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.2611666807748788
2024-08-27,21,0.911,0.0,0.0,0.089,1.0,0.0,0.0,1.0,0.03323220287689831
2024-08-27,22,0.23,0.0,0.157,0.613,1.0,0.0,1.0,1.0,-0.23976487310924047
2024-08-27,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,2.0,-0.26529425719793287
2024-08-28,0,0.213,0.0,0.393,0.393,1.0,0.0,1.0,1.0,-0.20937096609583955
2024-08-28,1,0.141,0.0,0.118,0.741,1.0,0.0,1.0,1.0,-0.28489161892484827
2024-08-28,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.25291152792877075
2024-08-28,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3173652213041529
2024-08-28,4,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801
2024-08-28,5,0.118,0.0,0.862,0.02,1.0,0.0,2.0,1.0,-0.17684138448980422
2024-08-28,6,0.079,0.0,0.548,0.374,1.0,0.0,2.0,2.0,-0.24411668758290095
2024-08-28,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.06018248414895352
2024-08-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-08-28,9,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,-0.0373706546450007
2024-08-28,10,0.505,0.197,0.118,0.18,3.0,2.0,2.0,1.0,0.057524797084487246
2024-08-28,11,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.2965685862495345
2024-08-28,12,0.41,0.0,0.433,0.157,1.0,0.0,2.0,1.0,-0.1172033471009845
2024-08-28,13,0.613,0.0,0.269,0.118,2.0,0.0,2.0,1.0,-0.05443116196591001
2024-08-28,14,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.25021272795985083
2024-08-28,15,0.695,0.079,0.226,0.0,1.0,1.0,1.0,0.0,0.048071506718163404
2024-08-28,16,0.643,0.357,0.0,0.0,1.0,1.0,0.0,0.0,0.24793530487422158
2024-08-28,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-08-28,18,0.0,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.536755627784524
2024-08-28,19,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.31895275069763523
2024-08-28,20,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2814870570114525
2024-08-28,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336
2024-08-28,22,0.023,0.0,0.544,0.433,1.0,0.0,1.0,1.0,-0.2688850575418402
2024-08-28,23,0.685,0.0,0.197,0.118,2.0,0.0,2.0,2.0,-0.03436308769972513
2024-08-29,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-08-29,1,0.567,0.433,0.0,0.0,3.0,2.0,0.0,0.0,0.2853536431992595
2024-08-29,2,0.675,0.039,0.0,0.285,2.0,1.0,0.0,1.0,-0.03338378282460009
2024-08-29,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.36530860898731904
2024-08-29,4,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2965685862495345
2024-08-29,5,0.039,0.0,0.393,0.567,1.0,0.0,1.0,2.0,-0.285491823685712
2024-08-29,6,0.079,0.0,0.508,0.413,1.0,0.0,1.0,1.0,-0.25010149654784286
2024-08-29,7,0.643,0.0,0.043,0.315,1.0,0.0,1.0,1.0,-0.07755034907624044
2024-08-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-08-29,9,0.207,0.0,0.793,0.0,1.0,0.0,1.0,0.0,-0.1488599561238055
2024-08-29,10,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0,0.008061235707612262
2024-08-29,11,0.016,0.0,0.433,0.551,1.0,0.0,1.0,1.0,-0.28956896716081065
2024-08-29,12,0.489,0.0,0.039,0.472,1.0,0.0,1.0,1.0,-0.1451913859536136
2024-08-29,13,0.646,0.0,0.354,0.0,3.0,0.0,2.0,0.0,-0.02650044775081722
2024-08-29,14,0.321,0.0,0.393,0.285,1.0,0.0,1.0,1.0,-0.16212353724695316
2024-08-29,15,0.498,0.0,0.039,0.462,1.0,0.0,1.0,1.0,-0.14088879160721912
2024-08-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-08-29,17,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,0.017259103079613664
2024-08-29,18,0.334,0.0,0.233,0.433,1.0,0.0,3.0,2.0,-0.18220212564206945
2024-08-29,19,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.29609232743148983
2024-08-29,20,0.0,0.0,0.472,0.528,0.0,0.0,2.0,3.0,-0.2903772216149535
2024-08-29,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.36530860898731904
2024-08-29,22,0.0,0.0,0.787,0.213,0.0,0.0,2.0,3.0,-0.24037004572026044
2024-08-29,23,0.0,0.0,0.511,0.489,1.0,0.0,1.0,1.0,-0.28418585698037246
2024-09-08,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2716443747718621
2024-09-08,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.26640552777337045
2024-09-08,2,0.079,0.0,0.4,0.521,1.0,0.0,2.0,1.0,-0.2672468139974519
2024-09-08,3,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.24037004572026044
2024-09-08,4,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.26529425719793287
2024-09-08,5,0.079,0.0,0.61,0.311,1.0,0.0,2.0,1.0,-0.2339086967343232
2024-09-08,6,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.25021272795985083
2024-09-08,7,0.682,0.0,0.318,0.0,1.0,0.0,1.0,0.0,-0.016466410617724792
2024-09-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-08,10,0.072,0.0,0.197,0.731,1.0,0.0,1.0,1.0,-0.30253599403645975
2024-09-08,11,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.25910289256335184
2024-09-08,12,0.489,0.0,0.039,0.472,1.0,0.0,1.0,1.0,-0.1451913859536136
2024-09-08,13,0.613,0.079,0.308,0.0,1.0,1.0,1.0,0.0,0.02521619991500842
2024-09-08,14,0.039,0.0,0.607,0.354,1.0,0.0,2.0,1.0,-0.25188400327417765
2024-09-08,15,0.774,0.039,0.187,0.0,2.0,1.0,1.0,0.0,0.039247851336011136
2024-09-08,16,0.839,0.161,0.0,0.0,3.0,3.0,0.0,0.0,0.1514353797201764
2024-09-08,17,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5645141409663187
2024-09-08,18,0.0,0.531,0.236,0.233,0.0,1.0,1.0,2.0,0.16589296492424538
2024-09-08,19,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,-0.3383206092981196
2024-09-08,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2862496451918995
2024-09-08,21,0.236,0.0,0.511,0.252,1.0,0.0,2.0,2.0,-0.18057616681270755
2024-09-08,22,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.2741844218014339
2024-09-08,23,0.472,0.0,0.174,0.354,1.0,0.0,2.0,2.0,-0.13119683442337143
2024-09-09,0,0.236,0.0,0.118,0.646,1.0,0.0,1.0,1.0,-0.24333138058555007
2024-09-09,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2716443747718621
2024-09-09,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2825983275868902
2024-09-09,3,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.25021272795985083
2024-09-09,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.26323046898640584
2024-09-09,5,0.0,0.118,0.846,0.036,0.0,1.0,2.0,1.0,-0.1212845378041855
2024-09-09,6,0.0,0.0,0.803,0.197,0.0,0.0,3.0,2.0,-0.23782999869068872
2024-09-09,7,0.643,0.0,0.357,0.0,1.0,0.0,1.0,0.0,-0.02733661751190826
2024-09-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-09,9,0.443,0.0,0.197,0.361,1.0,0.0,1.0,1.0,-0.14059763502566153
2024-09-09,10,0.0,0.0,0.338,0.662,0.0,0.0,2.0,2.0,-0.3116501154876166
2024-09-09,11,0.944,0.0,0.056,0.0,1.0,0.0,2.0,0.0,0.05655908185089236
2024-09-09,12,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611
2024-09-09,13,0.82,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.021997398392462866
2024-09-09,14,0.085,0.236,0.433,0.246,1.0,1.0,1.0,1.0,-0.03994494085163034
2024-09-09,15,0.459,0.0,0.118,0.423,1.0,0.0,1.0,1.0,-0.14577418953646062
2024-09-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-09,19,0.593,0.039,0.079,0.289,2.0,1.0,1.0,1.0,-0.0570806570547871
2024-09-09,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.3356218093291996
2024-09-09,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.31371390369914365
2024-09-09,22,0.708,0.0,0.141,0.151,1.0,0.0,1.0,1.0,-0.03319129986318552
2024-09-09,23,0.0,0.0,0.528,0.472,1.0,0.0,3.0,2.0,-0.2814870570114525
2024-09-11,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432
2024-09-11,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.30387122145955325
2024-09-11,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611
2024-09-11,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2814870570114525
2024-09-11,4,0.079,0.079,0.643,0.2,1.0,1.0,2.0,2.0,-0.15557916109848152
2024-09-11,5,0.039,0.0,0.472,0.489,1.0,0.0,1.0,2.0,-0.27331565008618897
2024-09-11,6,0.508,0.0,0.354,0.138,1.0,0.0,1.0,1.0,-0.08687216239106091
2024-09-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-11,8,0.459,0.541,0.0,0.0,1.0,1.0,0.0,0.0,0.338527071345366
2024-09-11,9,0.0,0.089,0.321,0.59,0.0,1.0,2.0,1.0,-0.2315946907106628
2024-09-11,10,0.81,0.0,0.19,0.0,2.0,0.0,2.0,0.0,0.01921016585549275
2024-09-11,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-11,12,0.039,0.0,0.528,0.433,1.0,0.0,2.0,1.0,-0.264425485482688
2024-09-11,13,0.118,0.0,0.567,0.315,1.0,0.0,3.0,1.0,-0.22367350159753266
2024-09-11,14,0.01,0.0,0.715,0.275,1.0,0.0,2.0,2.0,-0.24742549542288067
2024-09-11,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-11,16,0.918,0.082,0.0,0.0,1.0,1.0,0.0,0.0,0.11254000172441331
2024-09-11,17,0.138,0.862,0.0,0.0,2.0,2.0,0.0,0.0,0.4965703161129604
2024-09-11,18,0.216,0.433,0.236,0.115,1.0,1.0,1.0,1.0,0.16926519312656158
2024-09-11,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.31323764488109895
2024-09-11,20,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.33768559754072663
2024-09-11,21,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422
2024-09-11,22,0.141,0.0,0.505,0.354,1.0,0.0,1.0,1.0,-0.22345423139708243
2024-09-11,23,0.567,0.0,0.236,0.197,1.0,0.0,1.0,2.0,-0.0797939138444829
2024-09-12,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.31276138606305426
2024-09-12,1,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.3116501154876166
2024-09-12,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,-0.20766694021452461
2024-09-12,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611
2024-09-12,4,0.0,0.079,0.528,0.393,0.0,1.0,3.0,1.0,-0.20803105976511516
2024-09-12,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.26592926895532576
2024-09-12,6,0.587,0.0,0.354,0.059,1.0,0.0,1.0,1.0,-0.052311543140486624
2024-09-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-12,8,0.144,0.59,0.266,0.0,2.0,2.0,1.0,0.0,0.2885116671504721
2024-09-12,9,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.32530286827156457
2024-09-12,10,0.22,0.0,0.544,0.236,1.0,0.0,1.0,1.0,-0.1827022475119271
2024-09-12,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.05014844701586108
2024-09-12,12,0.708,0.0,0.292,0.0,1.0,0.0,2.0,0.0,-0.009219606021602484
2024-09-12,13,0.275,0.0,0.174,0.551,1.0,0.0,2.0,1.0,-0.21737964445328453
2024-09-12,14,0.089,0.0,0.361,0.551,1.0,0.0,1.0,1.0,-0.2694287253105679
2024-09-12,15,0.449,0.0,0.551,0.0,2.0,0.0,1.0,0.0,-0.08140892872912861
2024-09-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-12,18,0.807,0.0,0.118,0.075,1.0,0.0,1.0,1.0,0.0064675256432843165
2024-09-12,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.3445119739327006
2024-09-12,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2924410098264805
2024-09-12,21,0.164,0.0,0.354,0.482,1.0,0.0,1.0,1.0,-0.23736397279862487
2024-09-12,22,0.741,0.0,0.236,0.023,1.0,0.0,1.0,1.0,-0.003673056254610418
2024-09-12,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,3.0,-0.2903772216149535
2024-09-13,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2716443747718621
2024-09-13,1,0.236,0.0,0.387,0.377,1.0,0.0,2.0,1.0,-0.20062683990087565
2024-09-13,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.31276138606305426
2024-09-13,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.29402853921996286
2024-09-13,4,0.079,0.0,0.646,0.275,1.0,0.0,2.0,1.0,-0.22819359091778685
2024-09-13,5,0.118,0.0,0.823,0.059,1.0,0.0,2.0,1.0,-0.18303274912438525
2024-09-13,6,0.744,0.0,0.079,0.177,1.0,0.0,1.0,2.0,-0.02728483915314711
2024-09-13,7,0.554,0.0,0.393,0.052,3.0,0.0,3.0,1.0,-0.06019158426741131
2024-09-13,8,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.31688896248610826
2024-09-13,9,0.951,0.0,0.049,0.0,2.0,0.0,2.0,0.0,0.05851014462677145
2024-09-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-13,11,0.607,0.039,0.354,0.0,2.0,1.0,1.0,0.0,-0.007298932031389874
2024-09-13,12,0.157,0.0,0.039,0.803,1.0,0.0,1.0,1.0,-0.29006817343564734
2024-09-13,13,0.0,0.0,0.669,0.331,0.0,0.0,2.0,3.0,-0.25910289256335184
2024-09-13,14,0.236,0.0,0.757,0.007,2.0,0.0,2.0,1.0,-0.14188825234202979
2024-09-13,15,0.026,0.0,0.856,0.118,1.0,0.0,1.0,1.0,-0.21804171188605606
2024-09-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-13,18,0.728,0.157,0.115,0.0,3.0,2.0,2.0,0.0,0.11741281931738645
2024-09-13,19,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.25862663374530714
2024-09-13,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.28418585698037246
2024-09-13,21,0.282,0.0,0.63,0.089,1.0,0.0,1.0,1.0,-0.14229127936816136
2024-09-13,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-13,23,0.134,0.0,0.197,0.669,1.0,0.0,1.0,2.0,-0.2754124700676546
2024-09-14,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.26529425719793287
2024-09-14,1,0.387,0.0,0.0,0.613,1.0,0.0,0.0,1.0,-0.1960053222788096
2024-09-14,2,0.164,0.0,0.521,0.315,1.0,0.0,2.0,1.0,-0.2108522319274701
2024-09-14,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801
2024-09-14,4,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611
2024-09-14,5,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.24402136332526975
2024-09-14,6,0.036,0.0,0.649,0.315,1.0,0.0,1.0,1.0,-0.24652880840068767
2024-09-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-14,8,0.852,0.069,0.079,0.0,2.0,1.0,2.0,0.0,0.08412035944254023
2024-09-14,9,0.0,0.364,0.636,0.0,0.0,2.0,2.0,0.0,0.07411374142128066
2024-09-14,10,0.039,0.0,0.725,0.236,1.0,0.0,3.0,1.0,-0.2331511564310863
2024-09-14,11,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.24402136332526975
2024-09-14,12,0.292,0.0,0.511,0.197,1.0,0.0,2.0,1.0,-0.15644280861116122
2024-09-14,13,0.338,0.0,0.544,0.118,2.0,0.0,3.0,1.0,-0.13108005673258832
2024-09-14,14,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801
2024-09-14,15,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.052935679552831204
2024-09-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-09-14,17,0.272,0.728,0.0,0.0,1.0,1.0,0.0,0.0,0.4305958774872356
