Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-01-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.287020212400252
2024-01-12,12,0.213,0.0,0.0,0.787,1.0,0.0,0.0,1.0,-0.24350111550424103
2024-01-12,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-12,14,0.754,0.0,0.079,0.167,1.0,0.0,1.0,2.0,0.14316936141045253
2024-01-12,15,0.039,0.0,0.393,0.567,1.0,0.0,1.0,2.0,-0.25106891037455054
2024-01-12,16,0.869,0.0,0.0,0.131,1.0,0.0,0.0,1.0,0.19871234206290944
2024-01-12,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.30431148383262
2024-01-12,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-12,19,0.121,0.0,0.289,0.59,1.0,0.0,2.0,1.0,-0.22511395108947552
2024-01-12,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.2157035859071572
2024-01-12,21,0.597,0.0,0.079,0.325,1.0,0.0,1.0,1.0,0.03694765251369153
2024-01-12,22,0.269,0.0,0.039,0.692,1.0,0.0,1.0,2.0,-0.19490069723368514
2024-01-12,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0,-0.2449164408157345
2024-01-13,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.25103722946324597
2024-01-13,1,0.111,0.0,0.062,0.826,1.0,0.0,2.0,2.0,-0.2946233343615015
2024-01-13,2,0.243,0.0,0.275,0.482,2.0,0.0,2.0,1.0,-0.14676808099721622
2024-01-13,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.22293724521785252
2024-01-13,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345
2024-01-13,5,0.118,0.0,0.374,0.508,1.0,0.0,2.0,3.0,-0.20348776713813094
2024-01-13,6,0.118,0.0,0.685,0.197,2.0,0.0,3.0,1.0,-0.11696207307558294
2024-01-13,7,0.8,0.0,0.003,0.197,1.0,0.0,1.0,1.0,0.15303368931009406
2024-01-13,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-13,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-13,10,0.134,0.0,0.393,0.472,2.0,0.0,2.0,1.0,-0.18702885173296624
2024-01-13,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.27158057202922353
2024-01-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-13,13,0.259,0.079,0.079,0.584,2.0,1.0,1.0,2.0,-0.12035449908731231
2024-01-13,14,0.197,0.0,0.246,0.557,1.0,0.0,2.0,2.0,-0.18584526380543503
2024-01-13,15,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.2597039255899709
2024-01-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-13,19,0.279,0.0,0.433,0.289,2.0,0.0,2.0,2.0,-0.07892896377373147
2024-01-13,20,0.393,0.0,0.069,0.538,1.0,0.0,1.0,1.0,-0.1029650380855275
2024-01-13,21,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.24018674049720296
2024-01-13,22,0.22,0.0,0.151,0.63,1.0,0.0,1.0,1.0,-0.19715859247402226
2024-01-13,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.287020212400252
2024-01-14,0,0.118,0.0,0.0,0.882,1.0,0.0,0.0,1.0,-0.30754117414582527
2024-01-14,1,0.387,0.0,0.315,0.298,1.0,0.0,1.0,1.0,-0.038568127582344194
2024-01-14,2,0.046,0.0,0.167,0.787,1.0,0.0,2.0,1.0,-0.3096144473494141
2024-01-14,3,0.105,0.0,0.423,0.472,1.0,0.0,2.0,1.0,-0.19861847795981866
2024-01-14,4,0.249,0.0,0.079,0.672,1.0,0.0,1.0,1.0,-0.1972541082106008
2024-01-14,5,0.118,0.039,0.531,0.311,1.0,1.0,2.0,2.0,-0.12459418131365718
2024-01-14,6,0.079,0.0,0.374,0.548,1.0,0.0,4.0,3.0,-0.23016498214323985
2024-01-14,7,0.682,0.0,0.0,0.318,1.0,0.0,0.0,1.0,0.07265454242105407
2024-01-14,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.22842875663327222
2024-01-14,9,0.118,0.0,0.443,0.439,1.0,0.0,2.0,2.0,-0.1842907481982087
2024-01-14,10,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.27134711906635206
2024-01-14,11,0.708,0.0,0.292,0.0,2.0,0.0,1.0,0.0,0.1714208537248595
2024-01-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-14,13,0.692,0.079,0.118,0.111,2.0,1.0,1.0,1.0,0.18277092177630494
2024-01-14,14,0.118,0.0,0.275,0.607,1.0,0.0,1.0,2.0,-0.23103131605193236
2024-01-14,15,0.695,0.079,0.0,0.226,1.0,1.0,0.0,1.0,0.15196355485369317
2024-01-14,16,0.446,0.0,0.082,0.472,2.0,0.0,2.0,1.0,-0.06362059676698018
2024-01-14,17,0.925,0.0,0.075,0.0,1.0,0.0,1.0,0.0,0.2573285963021204
2024-01-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-14,19,0.672,0.039,0.118,0.17,5.0,1.0,2.0,4.0,0.13395658047510753
2024-01-14,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595
2024-01-14,21,0.321,0.0,0.079,0.6,1.0,0.0,1.0,1.0,-0.14871848481908426
2024-01-14,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-14,23,0.016,0.0,0.472,0.511,2.0,0.0,1.0,1.0,-0.24459415002673637
2024-01-15,0,0.37,0.0,0.118,0.511,1.0,0.0,1.0,1.0,-0.10444972204355506
2024-01-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-15,2,0.164,0.0,0.039,0.797,2.0,0.0,1.0,2.0,-0.26568181467964674
2024-01-15,3,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.26661741874782047
2024-01-15,4,0.0,0.079,0.436,0.485,0.0,1.0,2.0,1.0,-0.19523712976348392
2024-01-15,5,0.0,0.0,0.508,0.492,0.0,0.0,3.0,3.0,-0.24575109381312243
2024-01-15,6,0.43,0.0,0.472,0.098,1.0,0.0,1.0,1.0,0.034098598806446105
2024-01-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-15,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-15,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-15,12,0.292,0.0,0.0,0.708,2.0,0.0,0.0,1.0,-0.19024675094966037
2024-01-15,13,0.574,0.033,0.0,0.393,1.0,1.0,0.0,1.0,0.02931953755617553
2024-01-15,14,0.0,0.046,0.157,0.797,0.0,1.0,1.0,2.0,-0.3023282887429571
2024-01-15,15,0.42,0.079,0.118,0.384,1.0,1.0,1.0,1.0,-0.000972963370794902
2024-01-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-15,18,0.725,0.0,0.0,0.275,3.0,0.0,0.0,2.0,0.10164109527987641
2024-01-15,19,0.239,0.0,0.17,0.59,1.0,0.0,1.0,1.0,-0.17829027375950693
2024-01-15,20,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.24018674049720296
2024-01-15,21,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.37345300241347457
2024-01-15,22,0.669,0.0,0.157,0.174,1.0,0.0,1.0,2.0,0.10757133950533154
2024-01-15,23,0.0,0.0,0.511,0.489,0.0,0.0,2.0,1.0,-0.2449164408157345
2024-01-16,0,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0,-0.2557669297817775
2024-01-16,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.22460655121262837
2024-01-16,2,0.0,0.0,0.292,0.708,0.0,0.0,3.0,2.0,-0.3058461096250529
2024-01-16,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2257194218758123
2024-01-16,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.23295308118650765
2024-01-16,5,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,-0.036325724192011126
2024-01-16,6,0.115,0.079,0.452,0.354,2.0,1.0,2.0,2.0,-0.11326347086040947
2024-01-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-16,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-16,10,0.111,0.0,0.18,0.708,1.0,0.0,2.0,1.0,-0.2617936497975765
2024-01-16,11,0.393,0.0,0.174,0.433,1.0,0.0,3.0,1.0,-0.07375218317695019
2024-01-16,12,0.607,0.0,0.393,0.0,1.0,0.0,1.0,0.0,0.13143614404604223
2024-01-16,13,0.849,0.151,0.0,0.0,2.0,2.0,0.0,0.0,0.3200706172899681
2024-01-16,14,0.0,0.007,0.236,0.757,0.0,1.0,1.0,2.0,-0.31517541977154334
2024-01-16,15,0.538,0.118,0.0,0.344,1.0,1.0,0.0,1.0,0.080955258251438
2024-01-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-16,18,0.374,0.0,0.354,0.272,2.0,0.0,1.0,2.0,-0.03648101506199171
2024-01-16,19,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.2994471033117455
2024-01-16,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345
2024-01-16,21,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595
2024-01-16,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.31502729259632
2024-01-16,23,0.0,0.0,0.528,0.472,0.0,0.0,3.0,1.0,-0.24018674049720296
2024-01-17,0,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.196506566967235
2024-01-17,1,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.24018674049720296
2024-01-17,2,0.275,0.0,0.607,0.118,1.0,0.0,4.0,2.0,-0.0328284277789454
2024-01-17,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.21820754489932098
2024-01-17,4,0.0,0.082,0.407,0.511,0.0,1.0,2.0,1.0,-0.2006264938695312
2024-01-17,5,0.0,0.036,0.846,0.118,0.0,1.0,3.0,2.0,-0.11956614434965085
2024-01-17,6,0.075,0.157,0.767,0.0,1.0,1.0,1.0,0.0,0.017450597568787342
2024-01-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-17,9,0.325,0.0,0.164,0.511,1.0,0.0,1.0,1.0,-0.12237355970467553
2024-01-17,10,0.456,0.118,0.426,0.0,3.0,2.0,1.0,0.0,0.14419930168462922
2024-01-17,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-17,12,0.275,0.0,0.0,0.725,1.0,0.0,0.0,1.0,-0.20170655091710177
2024-01-17,13,0.669,0.111,0.0,0.22,1.0,1.0,0.0,1.0,0.16301224945069648
2024-01-17,14,0.236,0.007,0.315,0.443,2.0,1.0,2.0,2.0,-0.1344943220583948
2024-01-17,15,0.354,0.066,0.315,0.266,2.0,1.0,1.0,2.0,-0.002263846860034238
2024-01-17,16,0.908,0.092,0.0,0.0,1.0,1.0,0.0,0.0,0.3071568829290856
2024-01-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-17,18,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0,0.294899779128926
2024-01-17,19,0.393,0.003,0.275,0.328,2.0,1.0,2.0,2.0,-0.0425861650614833
2024-01-17,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.28025008437182325
2024-01-17,21,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.37345300241347457
2024-01-17,22,0.967,0.0,0.0,0.033,1.0,0.0,0.0,1.0,0.2647747183458069
2024-01-17,23,0.843,0.0,0.0,0.157,1.0,0.0,1.0,1.0,0.1811855891715285
2024-01-18,0,0.039,0.0,0.354,0.607,1.0,0.0,1.0,2.0,-0.262306485008631
2024-01-18,1,0.0,0.0,0.472,0.528,0.0,0.0,2.0,3.0,-0.2557669297817775
2024-01-18,2,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025
2024-01-18,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.25938375943712516
2024-01-18,4,0.0,0.039,0.252,0.708,0.0,1.0,3.0,1.0,-0.281761403962386
2024-01-18,5,0.0,0.0,0.587,0.413,0.0,0.0,2.0,2.0,-0.22377189821524046
2024-01-18,6,0.43,0.079,0.197,0.295,2.0,1.0,1.0,1.0,0.027747291031464352
2024-01-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-18,8,0.144,0.0,0.62,0.236,1.0,0.0,2.0,2.0,-0.1175194684609403
2024-01-18,9,0.597,0.0,0.167,0.236,1.0,0.0,1.0,1.0,0.06181789277177477
2024-01-18,10,0.528,0.0,0.079,0.393,2.0,0.0,1.0,1.0,-0.009178567568474294
2024-01-18,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2557450434435533
2024-01-18,12,0.905,0.0,0.0,0.095,1.0,0.0,0.0,1.0,0.2229801537586677
2024-01-18,13,0.387,0.0,0.275,0.338,1.0,0.0,1.0,1.0,-0.04969683421418318
2024-01-18,14,0.282,0.079,0.275,0.364,2.0,1.0,1.0,1.0,-0.04993231567319612
2024-01-18,15,0.0,0.118,0.459,0.423,0.0,1.0,2.0,1.0,-0.15401179682370822
2024-01-18,16,0.83,0.039,0.131,0.0,1.0,1.0,1.0,0.0,0.24369505357157895
2024-01-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-18,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-18,19,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.24500342247975185
2024-01-18,20,0.459,0.0,0.0,0.541,1.0,0.0,0.0,1.0,-0.07767106891655959
2024-01-18,21,0.905,0.0,0.0,0.095,1.0,0.0,0.0,2.0,0.2229801537586677
2024-01-18,22,0.0,0.0,0.141,0.859,0.0,0.0,1.0,1.0,-0.347856977160245
2024-01-18,23,0.0,0.0,0.252,0.748,0.0,0.0,2.0,2.0,-0.31697481625689183
2024-01-19,0,0.292,0.0,0.275,0.433,1.0,0.0,2.0,1.0,-0.11373689285576746
2024-01-19,1,0.141,0.0,0.118,0.741,1.0,0.0,1.0,1.0,-0.25920705433183255
2024-01-19,2,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025
2024-01-19,3,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.26661741874782047
2024-01-19,4,0.0,0.0,0.357,0.643,0.0,0.0,2.0,2.0,-0.28776196134831455
2024-01-19,5,0.079,0.0,0.528,0.393,1.0,0.0,4.0,2.0,-0.18693237594262235
2024-01-19,6,0.115,0.079,0.334,0.472,1.0,1.0,1.0,1.0,-0.14609315542433443
2024-01-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-19,9,0.403,0.275,0.282,0.039,3.0,2.0,3.0,1.0,0.20899372105473202
2024-01-19,10,0.0,0.0,0.252,0.748,0.0,0.0,3.0,2.0,-0.31697481625689183
2024-01-19,11,0.393,0.0,0.528,0.079,1.0,0.0,1.0,1.0,0.02473687051482468
2024-01-19,12,0.669,0.0,0.0,0.331,1.0,0.0,0.0,1.0,0.06389116597536357
2024-01-19,13,0.269,0.0,0.275,0.456,1.0,0.0,1.0,1.0,-0.12924132810583525
2024-01-19,14,0.164,0.0,0.315,0.521,2.0,0.0,3.0,3.0,-0.18889373891995784
2024-01-19,15,0.577,0.0,0.275,0.148,1.0,0.0,1.0,1.0,0.0783832830689854
2024-01-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-19,18,0.767,0.0,0.118,0.115,1.0,0.0,1.0,1.0,0.16278322682218602
2024-01-19,19,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0,-0.3726183494160867
2024-01-19,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.26216593609508493
2024-01-19,21,0.085,0.0,0.364,0.551,1.0,0.0,1.0,1.0,-0.22851543785053574
2024-01-19,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-19,23,0.331,0.0,0.0,0.669,1.0,0.0,1.0,1.0,-0.16395662161258895
2024-01-20,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2118085385860136
2024-01-20,1,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775
2024-01-20,2,0.0,0.0,0.285,0.715,0.0,0.0,2.0,2.0,-0.30779363328562465
2024-01-20,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.3242084755675872
2024-01-20,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.22293724521785252
2024-01-20,5,0.157,0.0,0.452,0.39,1.0,0.0,2.0,1.0,-0.15510957420093602
2024-01-20,6,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.15254817577147106
2024-01-20,7,0.603,0.039,0.082,0.275,2.0,1.0,2.0,2.0,0.0774274387562491
2024-01-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-20,9,0.639,0.0,0.079,0.282,1.0,0.0,1.0,1.0,0.06564718516011368
2024-01-20,10,0.456,0.0,0.275,0.269,1.0,0.0,1.0,1.0,-0.0031835284639798456
2024-01-20,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-20,12,0.039,0.0,0.174,0.787,1.0,0.0,1.0,1.0,-0.3123856648519064
2024-01-20,13,0.511,0.033,0.18,0.275,1.0,1.0,1.0,1.0,0.03731713259991147
2024-01-20,14,0.079,0.046,0.364,0.511,1.0,1.0,3.0,2.0,-0.19148286736860975
2024-01-20,15,0.302,0.079,0.266,0.354,1.0,1.0,2.0,1.0,-0.03934124272464277
2024-01-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-20,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-20,19,0.161,0.0,0.249,0.59,1.0,0.0,1.0,1.0,-0.20927842250380532
2024-01-20,20,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,-0.3687233020949431
2024-01-20,21,0.636,0.079,0.039,0.246,2.0,1.0,1.0,1.0,0.12304179687391015
2024-01-20,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-20,23,0.331,0.0,0.0,0.669,1.0,0.0,0.0,2.0,-0.16395662161258895
2024-01-21,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.22293724521785252
2024-01-21,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.24658574681051035
2024-01-21,2,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.26216593609508493
2024-01-21,3,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.31307976893574824
2024-01-21,4,0.0,0.0,0.357,0.643,0.0,0.0,1.0,1.0,-0.28776196134831455
2024-01-21,5,0.0,0.079,0.449,0.472,0.0,1.0,2.0,2.0,-0.19162030010813627
2024-01-21,6,0.0,0.0,0.807,0.193,0.0,0.0,2.0,2.0,-0.16256401174012614
2024-01-21,7,0.721,0.118,0.079,0.082,1.0,1.0,1.0,1.0,0.2262958299694244
2024-01-21,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.29555640968964886
2024-01-21,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-21,11,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.24030540307252488
2024-01-21,12,0.157,0.0,0.449,0.393,1.0,0.0,2.0,1.0,-0.15594422719832396
2024-01-21,13,0.079,0.118,0.416,0.387,1.0,1.0,2.0,3.0,-0.1127207918983545
2024-01-21,14,0.0,0.089,0.275,0.636,0.0,1.0,1.0,3.0,-0.2311003466165157
2024-01-21,15,0.931,0.069,0.0,0.0,1.0,1.0,0.0,0.0,0.30212271529687723
2024-01-21,16,0.685,0.0,0.039,0.275,2.0,0.0,1.0,1.0,0.08591443469644772
2024-01-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-21,18,0.531,0.0,0.0,0.469,1.0,0.0,0.0,1.0,-0.029135445525043047
2024-01-21,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.38708566803747735
2024-01-21,20,0.0,0.0,0.669,0.331,0.0,0.0,2.0,3.0,-0.2009580496199706
2024-01-21,21,0.0,0.0,0.439,0.561,0.0,0.0,2.0,2.0,-0.26494811275304464
2024-01-21,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.22933625153115994
2024-01-21,23,0.984,0.0,0.016,0.0,1.0,0.0,1.0,1.0,0.2806860009659839
2024-01-22,0,0.197,0.0,0.039,0.764,1.0,0.0,1.0,2.0,-0.24343632062520168
2024-01-22,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.24658574681051035
2024-01-22,2,0.157,0.0,0.37,0.472,1.0,0.0,2.0,1.0,-0.17792342279620588
2024-01-22,3,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.22933625153115994
2024-01-22,4,0.0,0.118,0.449,0.433,0.0,1.0,2.0,1.0,-0.15679397348166796
2024-01-22,5,0.236,0.0,0.449,0.315,1.0,0.0,2.0,1.0,-0.1030769483117808
2024-01-22,6,0.075,0.039,0.61,0.275,1.0,1.0,1.0,1.0,-0.13160153857459758
2024-01-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-22,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-22,10,0.567,0.0,0.118,0.315,3.0,0.0,2.0,1.0,0.027962050734640143
2024-01-22,11,0.292,0.0,0.118,0.59,1.0,0.0,2.0,1.0,-0.1574170663857354
2024-01-22,12,0.59,0.0,0.37,0.039,1.0,0.0,2.0,1.0,0.11396442343333091
2024-01-22,13,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.27791478346349163
2024-01-22,14,0.4,0.079,0.089,0.433,3.0,1.0,2.0,1.0,-0.02252339328763274
2024-01-22,15,0.0,0.0,0.423,0.577,0.0,0.0,2.0,2.0,-0.26939959540578023
2024-01-22,16,0.908,0.0,0.0,0.092,1.0,0.0,0.0,1.0,0.2250024713999809
2024-01-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-22,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-22,19,0.2,0.0,0.118,0.682,1.0,0.0,1.0,1.0,-0.21943480738600651
2024-01-22,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025
2024-01-22,21,0.63,0.0,0.197,0.174,1.0,0.0,1.0,2.0,0.09202283113206161
2024-01-22,22,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.337006488194202
2024-01-22,23,0.039,0.0,0.449,0.511,2.0,0.0,1.0,1.0,-0.235488721089976
2024-01-23,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-23,1,0.023,0.0,0.079,0.898,1.0,0.0,2.0,2.0,-0.34960203718952765
2024-01-23,2,0.0,0.0,0.482,0.518,0.0,0.0,2.0,2.0,-0.25298475312381774
2024-01-23,3,0.0,0.0,0.502,0.498,0.0,0.0,2.0,2.0,-0.24742039980789826
2024-01-23,4,0.0,0.079,0.79,0.131,0.0,1.0,2.0,1.0,-0.09674807607170907
2024-01-23,5,0.079,0.0,0.489,0.433,1.0,0.0,3.0,1.0,-0.1981699505767028
2024-01-23,6,0.311,0.079,0.61,0.0,2.0,1.0,1.0,0.0,0.0628196729011494
2024-01-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-23,9,0.561,0.0,0.085,0.354,1.0,0.0,2.0,1.0,0.014736232480746625
2024-01-23,10,0.354,0.197,0.252,0.197,3.0,2.0,3.0,2.0,0.09757626401842993
2024-01-23,11,0.669,0.157,0.056,0.118,2.0,1.0,2.0,2.0,0.2196696444998234
2024-01-23,12,0.134,0.0,0.0,0.866,2.0,0.0,0.0,1.0,-0.2967554800588216
2024-01-23,13,0.338,0.0,0.118,0.544,1.0,0.0,1.0,1.0,-0.12640819588559987
2024-01-23,14,0.118,0.197,0.443,0.243,1.0,1.0,2.0,3.0,-0.00876023526588058
2024-01-23,15,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.32782530522293485
2024-01-23,16,0.593,0.118,0.249,0.039,1.0,1.0,1.0,1.0,0.18769436612674817
2024-01-23,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.29555640968964886
2024-01-23,18,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.24149306771645015
2024-01-23,19,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.21820754489932098
2024-01-23,20,0.187,0.0,0.262,0.551,1.0,0.0,2.0,1.0,-0.18813483995707672
2024-01-23,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-01-23,22,0.646,0.0,0.0,0.354,2.0,0.0,0.0,1.0,0.04838673072529581
2024-01-23,23,0.292,0.0,0.039,0.669,2.0,0.0,1.0,1.0,-0.1793962619836174
