Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-11-14,14,0.079,0.0,0.37,0.551,2.0,0.0,3.0,1.0,-0.2720094021778989,0.216565851164461,Leve
2024-11-14,15,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.0200463356165837,0.2691130575037452,Alto
2024-11-14,16,0.721,0.039,0.239,0.0,2.0,1.0,1.0,0.0,0.0246820745597085,0.30706540627665624,Alto
2024-11-14,17,0.57,0.0,0.115,0.315,1.0,0.0,1.0,1.0,-0.0976905909264832,0.24062830088721962,Alto
2024-11-14,18,0.334,0.0,0.157,0.508,1.0,0.0,1.0,1.0,-0.1939020404235477,0.10393060600213892,Normal
2024-11-14,19,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.2716443747718621,0.08396626227052535,Normal
2024-11-14,20,0.039,0.0,0.433,0.528,1.0,0.0,1.0,2.0,-0.27950701472077,0.09323747276673901,Normal
2024-11-14,21,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.2581503749272624,0.03578208633062443,Normal
2024-11-14,22,0.81,0.0,0.033,0.157,1.0,0.0,1.0,1.0,-0.0057140456221796,0.07413701705492239,Normal
2024-11-14,23,0.252,0.0,0.236,0.511,2.0,0.0,1.0,1.0,-0.2172336060447474,0.04263095221449001,Normal
2024-11-17,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432,0.014413417834988397,Normal
2024-11-17,1,0.354,0.0,0.111,0.534,1.0,0.0,1.0,1.0,-0.1924551517726615,0.036770927328222396,Normal
2024-11-17,2,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,0.044660067776364436,Normal
2024-11-17,3,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,0.023199540126235003,Normal
2024-11-17,4,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.2378299986906887,0.02971705294025923,Normal
2024-11-17,5,0.039,0.079,0.764,0.118,1.0,1.0,3.0,1.0,-0.1535037945501678,0.01592173087594629,Normal
2024-11-17,6,0.233,0.0,0.767,0.0,2.0,0.0,2.0,0.0,-0.1416131515276832,0.14872768947238577,Normal
2024-11-17,7,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.0612973771637415,0.2651222795405026,Alto
2024-11-17,8,0.577,0.0,0.423,0.0,1.0,0.0,1.0,0.0,-0.045732352255911,0.208836870535396,Leve
2024-11-17,9,0.125,0.0,0.561,0.315,1.0,0.0,2.0,1.0,-0.2219289944912927,0.16380073950720736,Normal
2024-11-17,10,0.269,0.0,0.275,0.456,2.0,0.0,2.0,1.0,-0.2039704547373846,0.20164264289835626,Leve
2024-11-17,11,0.669,0.0,0.197,0.134,2.0,0.0,2.0,2.0,-0.041362706788449,0.17689307927419096,Leve
2024-11-17,12,0.275,0.0,0.393,0.331,1.0,0.0,3.0,3.0,-0.1822474421270344,0.1811431829083943,Leve
2024-11-17,13,0.315,0.039,0.151,0.495,2.0,1.0,1.0,1.0,-0.1672688270882922,0.16814957076052106,Normal
2024-11-17,14,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.2206846812410796,0.1396860240372634,Normal
2024-11-17,15,0.734,0.0,0.0,0.266,1.0,0.0,0.0,1.0,-0.0442010832921099,0.1665602184310051,Normal
2024-11-17,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.1110629620536881,0.23478831761930163,Leve
2024-11-17,17,0.115,0.846,0.039,0.0,2.0,3.0,1.0,0.0,0.4778225643082426,0.2801981921881386,Alto
2024-11-17,18,0.236,0.61,0.118,0.036,1.0,2.0,1.0,1.0,0.3238604968861689,0.21316170214942776,Leve
2024-11-17,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365308608987319,0.12487393610612615,Normal
2024-11-17,20,0.108,0.0,0.433,0.459,1.0,0.0,1.0,1.0,-0.2493211574006482,0.16058719089925416,Normal
2024-11-17,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.20461314655748394,Leve
2024-11-17,22,0.19,0.472,0.338,0.0,1.0,1.0,2.0,0.0,0.2103466991690967,0.13726179228602203,Normal
2024-11-17,23,0.63,0.039,0.213,0.118,4.0,1.0,3.0,3.0,-0.0196211440394499,0.06731014943845054,Normal
2024-11-18,0,0.197,0.118,0.039,0.646,3.0,2.0,1.0,1.0,-0.1632153498282957,0.07943013831763321,Normal
2024-11-18,1,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2903772216149535,0.10750933784094145,Normal
2024-11-18,2,0.0,0.0,0.6,0.4,0.0,0.0,2.0,2.0,-0.2700568453783798,0.1034203550164229,Normal
2024-11-18,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.3043474802775979,0.08590171617883388,Normal
2024-11-18,4,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.3029187038234638,0.10080398653047773,Normal
2024-11-18,5,0.079,0.0,0.492,0.43,1.0,0.0,2.0,1.0,-0.2530068521864019,0.07121207306127306,Normal
2024-11-18,6,0.154,0.079,0.767,0.0,1.0,1.0,2.0,0.0,-0.1027177735319201,0.07283815718749856,Normal
2024-11-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.17421695490025954,Leve
2024-11-18,8,0.105,0.0,0.384,0.511,1.0,0.0,2.0,1.0,-0.2584124800078473,0.12334052523783101,Normal
2024-11-18,9,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.2451326339007074,0.14859698556493683,Normal
2024-11-18,10,0.967,0.0,0.0,0.033,1.0,0.0,0.0,1.0,0.0577308696874319,0.19466832539738488,Leve
2024-11-18,11,0.961,0.039,0.0,0.0,2.0,1.0,1.0,0.0,0.0913690997773523,0.2159911076811861,Leve
2024-11-18,12,0.252,0.0,0.748,0.0,1.0,0.0,1.0,0.0,-0.1363174097074399,0.1486473535038159,Normal
2024-11-18,13,0.298,0.039,0.584,0.079,2.0,1.0,2.0,1.0,-0.1059658996322769,0.1407388024727209,Normal
2024-11-18,14,0.01,0.0,0.518,0.472,1.0,0.0,2.0,2.0,-0.2786998244744824,0.10293689392703884,Normal
2024-11-18,15,0.882,0.118,0.0,0.0,4.0,3.0,0.0,0.0,0.1302644777731154,0.09760315257146705,Normal
2024-11-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.13338038047049128,Normal
2024-11-18,17,0.823,0.177,0.0,0.0,1.0,1.0,0.0,0.0,0.1593129246307107,0.17180315235609878,Leve
2024-11-18,18,0.157,0.138,0.275,0.43,1.0,1.0,1.0,1.0,-0.1246522488648499,0.15605141870834943,Normal
2024-11-18,19,0.367,0.0,0.0,0.633,1.0,0.0,0.0,1.0,-0.2047548461397144,0.08433787639315651,Normal
2024-11-18,20,0.302,0.0,0.157,0.541,1.0,0.0,1.0,1.0,-0.2082665872099829,0.13376956162220732,Normal
2024-11-18,21,0.354,0.0,0.236,0.41,1.0,0.0,1.0,2.0,-0.1729763429631198,0.20907736041191746,Leve
2024-11-18,22,0.102,0.0,0.433,0.466,1.0,0.0,1.0,1.0,-0.252311323167907,0.16073029581443832,Normal
2024-11-18,23,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.0392782401216776,0.03974928343984262,Normal
2024-11-19,0,0.0,0.0,0.095,0.905,0.0,0.0,1.0,1.0,-0.350227079749237,0.04869823817784943,Normal
2024-11-19,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2805345393753631,0.07631681908390912,Normal
2024-11-19,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2529115279287707,0.07500438149138125,Normal
2024-11-19,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.3049824920349908,0.04864484158678299,Normal
2024-11-19,4,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,0.059797041619643186,Normal
2024-11-19,5,0.039,0.039,0.921,0.0,1.0,1.0,2.0,0.0,-0.1654071844616536,0.04642855705091552,Normal
2024-11-19,6,0.154,0.0,0.728,0.118,1.0,0.0,1.0,1.0,-0.1823651354128385,0.022975590940977807,Normal
2024-11-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.04186464796871281,Normal
2024-11-19,8,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0,0.0091761287224003,0.030190570367322016,Normal
2024-11-19,9,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,0.04578876261468252,Normal
2024-11-19,10,0.613,0.0,0.387,0.0,1.0,0.0,1.0,0.0,-0.0356983151228186,0.051128651441006756,Normal
2024-11-19,11,0.489,0.118,0.315,0.079,1.0,1.0,1.0,1.0,0.0079782011920403,0.038853461155179146,Normal
2024-11-19,12,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.3189527506976352,0.09692477258406317,Normal
2024-11-19,13,0.236,0.039,0.725,0.0,1.0,1.0,2.0,0.0,-0.1107052591529813,0.08370965218477236,Normal
2024-11-19,14,0.128,0.0,0.872,0.0,1.0,0.0,1.0,0.0,-0.1708790931658694,0.05701602053927676,Normal
2024-11-19,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.05721774190867055,Normal
2024-11-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.06899548428206452,Normal
2024-11-19,17,0.685,0.315,0.0,0.0,4.0,3.0,0.0,0.0,0.227256749484069,0.07085062020448955,Normal
2024-11-19,18,0.61,0.0,0.272,0.118,2.0,0.0,2.0,2.0,-0.055267331727001,0.07129989805488342,Normal
2024-11-19,19,0.0,0.0,0.043,0.957,0.0,0.0,1.0,1.0,-0.358482232595345,0.08777153482927984,Normal
2024-11-19,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2965685862495345,0.05562604836831364,Normal
2024-11-19,21,0.085,0.0,0.393,0.521,1.0,0.0,1.0,1.0,-0.2653679188056307,0.0384544356039235,Normal
2024-11-19,22,0.033,0.0,0.574,0.393,1.0,0.0,2.0,1.0,-0.2597477074309408,0.03342627543098425,Normal
2024-11-19,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,2.0,-0.2689455748029422,0.06397811006001197,Normal
2024-11-20,0,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,0.11649189204820906,Normal
2024-11-20,1,0.702,0.0,0.298,0.0,1.0,0.0,1.0,0.0,-0.0108919455437845,0.07922687224580859,Normal
2024-11-20,2,0.164,0.0,0.443,0.393,1.0,0.0,2.0,1.0,-0.2232349611966322,0.025427725473007763,Normal
2024-11-20,3,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,0.06739310250814655,Normal
2024-11-20,4,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,0.07481703635214278,Normal
2024-11-20,5,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,0.07457969916955202,Normal
2024-11-20,6,0.0,0.0,0.725,0.275,0.0,0.0,3.0,1.0,-0.2502127279598508,0.042055871674727095,Normal
2024-11-20,7,0.918,0.0,0.082,0.0,1.0,0.0,1.0,0.0,0.04931227725477,0.04984483956364557,Normal
2024-11-20,8,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.0200463356165837,0.027931995906074956,Normal
2024-11-20,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3127613860630542,0.026227457895283208,Normal
2024-11-20,10,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.1736663257028395,0.04248340756803389,Normal
2024-11-20,11,0.472,0.118,0.41,0.0,2.0,1.0,2.0,0.0,0.0159879437573405,0.07801319747961404,Normal
2024-11-20,12,0.63,0.039,0.157,0.174,2.0,1.0,1.0,1.0,-0.0285113086429509,0.07330494951672606,Normal
2024-11-20,13,0.079,0.039,0.387,0.495,1.0,1.0,2.0,1.0,-0.233047514960787,0.03201214475879157,Normal
2024-11-20,14,0.089,0.236,0.675,0.0,2.0,2.0,2.0,0.0,0.0002231752428227,0.05637744650514179,Normal
2024-11-20,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.04028961394358555,Normal
2024-11-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.036369384720877695,Normal
2024-11-20,17,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,0.0172591030796136,0.038680850642100834,Normal
2024-11-20,18,0.413,0.0,0.275,0.311,1.0,0.0,1.0,1.0,-0.1406085743298821,0.028916269724395764,Normal
2024-11-20,19,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2716443747718621,0.06905081223043871,Normal
2024-11-20,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2965685862495345,0.07990481609040764,Normal
2024-11-20,21,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.3143489154565365,0.09594342077038791,Normal
2024-11-20,22,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2913297392510429,0.13985034354772807,Normal
2024-11-20,23,0.0,0.0,0.866,0.134,0.0,0.0,2.0,1.0,-0.2278285635117501,0.12435553626920821,Normal
2024-11-21,0,0.275,0.0,0.37,0.354,2.0,0.0,4.0,2.0,-0.1858987597320437,0.11545414836859011,Normal
2024-11-21,1,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3127613860630542,0.11075025436240737,Normal
2024-11-21,2,0.0,0.0,0.636,0.364,0.0,0.0,2.0,2.0,-0.2643417395618435,0.05696282243003296,Normal
2024-11-21,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.2487839515057167,0.06587854403823856,Normal
2024-11-21,4,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,0.11645608452355756,Normal
2024-11-21,5,0.039,0.118,0.843,0.0,1.0,1.0,2.0,0.0,-0.1046992250934656,0.13243811419099422,Normal
2024-11-21,6,0.193,0.118,0.689,0.0,2.0,1.0,1.0,0.0,-0.0617758440241258,0.10786208625382544,Normal
2024-11-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.05646749231773316,Normal
2024-11-21,8,0.882,0.079,0.039,0.0,3.0,2.0,1.0,0.0,0.1001927551595046,0.05812539273776001,Normal
2024-11-21,9,0.049,0.275,0.236,0.439,1.0,2.0,1.0,1.0,-0.0503400169956816,0.04721114998337537,Normal
2024-11-21,10,0.377,0.0,0.315,0.308,1.0,0.0,1.0,1.0,-0.1503729083145689,0.04687298525903867,Normal
2024-11-21,11,0.764,0.0,0.236,0.0,3.0,0.0,2.0,0.0,0.0063888961854301,0.040106279015299576,Normal
2024-11-21,12,0.354,0.0,0.567,0.079,2.0,0.0,2.0,1.0,-0.120429120038855,0.05900583111119671,Normal
2024-11-21,13,0.269,0.0,0.613,0.118,2.0,0.0,2.0,1.0,-0.1503119612376821,0.021866442023510388,Normal
2024-11-21,14,0.046,0.275,0.639,0.039,2.0,3.0,3.0,1.0,0.0123249889825201,0.03178325934947886,Normal
2024-11-21,15,0.341,0.0,0.659,0.0,1.0,0.0,1.0,0.0,-0.1115110401284059,0.033457826808227537,Normal
2024-11-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.03804685452893407,Normal
2024-11-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.04736191511347526,Normal
2024-11-21,18,0.57,0.197,0.233,0.0,3.0,2.0,1.0,0.0,0.1042173376574747,0.055372534661013446,Normal
2024-11-21,19,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.3440357151146559,0.03477655589938513,Normal
2024-11-21,20,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,0.0442698683937756,Normal
2024-11-21,21,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,0.044092951232679464,Normal
2024-11-21,22,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.3287954329372257,0.02397013227267252,Normal
2024-11-21,23,0.433,0.0,0.551,0.016,1.0,0.0,2.0,1.0,-0.0884085478178525,0.06633964953674207,Normal
2024-11-22,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.3253028682715645,0.08411331717156444,Normal
2024-11-22,1,0.0,0.0,0.81,0.19,0.0,0.0,1.0,1.0,-0.2367187281152511,0.057844404993558377,Normal
2024-11-22,2,0.197,0.0,0.443,0.361,1.0,0.0,2.0,1.0,-0.2091635554351265,0.0437213022373081,Normal
2024-11-22,3,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.2378299986906887,0.033456198389560925,Normal
2024-11-22,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.2257647753002231,0.06036633652916785,Normal
2024-11-22,5,0.079,0.0,0.885,0.036,1.0,0.0,2.0,1.0,-0.1902516384135594,0.07056216605850972,Normal
2024-11-22,6,0.115,0.039,0.846,0.0,1.0,1.0,1.0,0.0,-0.1444307728503198,0.060091722109463244,Normal
2024-11-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.029616406057909394,Normal
2024-11-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.03867580265722028,Normal
2024-11-22,9,0.718,0.0,0.275,0.007,2.0,0.0,2.0,1.0,-0.0075436440600699,0.03805528040107532,Normal
2024-11-22,10,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.3367330799046372,0.06201279333395651,Normal
2024-11-22,11,0.197,0.0,0.489,0.315,1.0,0.0,1.0,1.0,-0.2018609202251078,0.056880043421295025,Normal
2024-11-22,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.04790101912562149,Normal
2024-11-22,13,0.456,0.079,0.466,0.0,1.0,2.0,2.0,0.0,-0.0187499065850615,0.011998270303997112,Normal
2024-11-22,14,0.0,0.0,0.715,0.285,0.0,0.0,2.0,2.0,-0.2518002573533331,0.027863611593740383,Normal
2024-11-22,15,0.734,0.197,0.0,0.069,2.0,2.0,0.0,1.0,0.1389739984487567,0.05962260388507864,Normal
2024-11-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.017017534432313002,Normal
2024-11-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.018114629558681896,Normal
2024-11-22,18,0.767,0.0,0.197,0.036,1.0,0.0,1.0,1.0,0.0015099601299848,0.011495496660186127,Normal
2024-11-22,19,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3091100684580449,0.04593797773540894,Normal
2024-11-22,20,0.118,0.0,0.462,0.42,1.0,0.0,1.0,1.0,-0.240342560229097,0.03706538772412775,Normal
2024-11-22,21,0.354,0.0,0.207,0.439,1.0,0.0,2.0,3.0,-0.1775801782042186,0.03222285469569246,Normal
2024-11-22,22,0.433,0.0,0.22,0.348,1.0,0.0,2.0,1.0,-0.1413210793511046,0.0252312321042141,Normal
2024-11-22,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,2.0,-0.2940285392199628,0.10980196592884713,Normal
2024-11-23,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.2965685862495345,0.10386940876473029,Normal
2024-11-23,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2529115279287707,0.12657770437911336,Normal
2024-11-23,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.2513239985352884,0.08195853626308515,Normal
2024-11-23,3,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.2378299986906887,0.06074109826185844,Normal
2024-11-23,4,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2314798811167594,0.05966414069815317,Normal
2024-11-23,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.1627961188086561,0.053531363205712945,Normal
2024-11-23,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,0.06553364551481396,Normal
2024-11-23,7,0.721,0.118,0.161,0.0,2.0,1.0,1.0,0.0,0.0853900339278965,0.0522130402066976,Normal
2024-11-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.06323893767263404,Normal
2024-11-23,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.0760829478400699,Normal
2024-11-23,10,0.348,0.039,0.613,0.0,2.0,1.0,2.0,0.0,-0.0794882547389159,0.09318376167545044,Normal
2024-11-23,11,0.275,0.197,0.056,0.472,1.0,1.0,1.0,1.0,-0.0529374095555092,0.04949232786353802,Normal
2024-11-23,12,0.315,0.433,0.252,0.0,2.0,3.0,2.0,0.0,0.2151153832676124,0.02362284182759058,Normal
2024-11-23,13,0.079,0.118,0.495,0.308,2.0,2.0,2.0,2.0,-0.1424462002648406,0.042957808124934355,Normal
2024-11-23,14,0.197,0.0,0.167,0.636,1.0,0.0,2.0,1.0,-0.2526140580862512,0.029509840836107363,Normal
2024-11-23,15,0.695,0.0,0.266,0.039,1.0,0.0,1.0,1.0,-0.0190343729542446,0.03663499407316752,Normal
2024-11-23,16,0.289,0.711,0.0,0.0,1.0,1.0,0.0,0.0,0.4222259860197929,0.09065048200755049,Normal
2024-11-23,17,0.374,0.43,0.197,0.0,3.0,4.0,2.0,0.0,0.2290402901342808,0.031401128155056635,Normal
2024-11-23,18,0.452,0.039,0.315,0.193,2.0,1.0,1.0,1.0,-0.0809337979789964,0.03377202325338925,Normal
2024-11-23,19,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.3029187038234638,0.03605646007311635,Normal
2024-11-23,20,0.354,0.0,0.275,0.37,1.0,0.0,1.0,2.0,-0.1664196697195515,0.030769397245290757,Normal
2024-11-23,21,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.3079987978826072,0.010016042375377112,Normal
2024-11-23,22,0.495,0.0,0.23,0.275,1.0,0.0,1.0,1.0,-0.1122447173798298,0.07914299033105329,Normal
2024-11-23,23,0.331,0.0,0.236,0.433,1.0,0.0,2.0,2.0,-0.1830382954031605,0.06833847918870449,Normal
2024-11-24,0,0.174,0.0,0.669,0.157,1.0,0.0,1.0,1.0,-0.1829820349734793,0.07946722300612351,Normal
2024-11-24,1,0.18,0.0,0.197,0.623,1.0,0.0,1.0,1.0,-0.2552885651875734,0.12945797201343914,Normal
2024-11-24,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,0.14644378199468133,Normal
2024-11-24,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2798995276179702,0.14563217531438719,Normal
2024-11-24,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,0.11659599504408497,Normal
2024-11-24,5,0.0,0.0,0.941,0.059,0.0,0.0,1.0,1.0,-0.2159220930606326,0.08447200749299341,Normal
2024-11-24,6,0.0,0.036,0.866,0.098,0.0,1.0,1.0,1.0,-0.1943549445134191,0.12127403870787337,Normal
2024-11-24,7,0.918,0.082,0.0,0.0,2.0,2.0,0.0,0.0,0.1125400017244133,0.13867399781883788,Normal
2024-11-24,8,0.931,0.069,0.0,0.0,1.0,1.0,0.0,0.0,0.1061394964846041,0.15544170345489597,Normal
2024-11-24,9,0.0,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.44345618070127,0.1960463285754245,Leve
2024-11-24,10,0.0,0.19,0.652,0.157,0.0,1.0,2.0,1.0,-0.0847700614320932,0.09309898863092639,Normal
2024-11-24,11,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0,0.0127995310204614,0.13470901567542812,Normal
2024-11-24,12,0.039,0.803,0.157,0.0,1.0,3.0,2.0,0.0,0.4236901508408763,0.12429504952119903,Normal
2024-11-24,13,0.111,0.298,0.433,0.157,3.0,3.0,3.0,1.0,0.0294437592736588,0.08100436360022678,Normal
2024-11-24,14,0.007,0.197,0.325,0.472,1.0,1.0,2.0,1.0,-0.1278417972159476,0.04043168256748388,Normal
2024-11-24,15,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0,0.0091761287224003,0.04922997421755002,Normal
2024-11-24,16,0.721,0.279,0.0,0.0,1.0,1.0,0.0,0.0,0.2095322734353668,0.07165457055493044,Normal
2024-11-24,17,0.098,0.39,0.275,0.236,2.0,3.0,2.0,2.0,0.0842172973427847,0.0511865018777268,Normal
2024-11-24,18,0.61,0.0,0.118,0.272,1.0,0.0,1.0,1.0,-0.0797152843866287,0.030497197559074013,Normal
2024-11-24,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.3070462802465178,0.04208574445612768,Normal
2024-11-24,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.3237153388780823,0.0443413880575958,Normal
2024-11-24,21,0.315,0.0,0.59,0.095,1.0,0.0,2.0,2.0,-0.1338393739626102,0.03372549029422766,Normal
2024-11-24,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.3241915976961269,0.18255176768076564,Leve
2024-11-24,23,0.197,0.0,0.41,0.393,1.0,0.0,2.0,2.0,-0.2140370938246308,0.16135313522966804,Normal
2024-11-25,0,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,0.1470195575433242,Normal
2024-11-25,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,0.20100271041946605,Leve
2024-11-25,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3065700214284731,0.1783734384250178,Leve
2024-11-25,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2668817865914151,0.1467222041402541,Normal
2024-11-25,4,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.2341786810856793,0.12281409295861948,Normal
2024-11-25,5,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.2622779513503164,0.11122056210766464,Normal
2024-11-25,6,0.115,0.0,0.885,0.0,1.0,0.0,1.0,0.0,-0.1745024954639306,0.13708026469230444,Normal
2024-11-25,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.22389863990407738,Leve
2024-11-25,8,0.459,0.0,0.541,0.0,1.0,0.0,1.0,0.0,-0.0786216961921584,0.25466485399599464,Alto
2024-11-25,9,0.125,0.0,0.207,0.669,1.0,0.0,2.0,1.0,-0.2781275350205668,0.26372559725004646,Alto
2024-11-25,10,0.544,0.0,0.456,0.0,1.0,0.0,1.0,0.0,-0.0549302196279124,0.09933161475985902,Normal
2024-11-25,11,0.59,0.0,0.41,0.0,2.0,0.0,2.0,0.0,-0.0421089499578498,0.1540349165235807,Normal
2024-11-25,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.0612973771637415,0.12892298825074003,Normal
2024-11-25,13,0.495,0.0,0.505,0.0,2.0,0.0,2.0,0.0,-0.068587659059066,0.04133848881227422,Normal
2024-11-25,14,0.443,0.0,0.361,0.197,2.0,0.0,2.0,1.0,-0.1145621529725514,0.02905578884825281,Normal
2024-11-25,15,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.1494659934925428,0.026167803626930306,Normal
2024-11-25,16,0.449,0.0,0.551,0.0,2.0,0.0,1.0,0.0,-0.0814089287291286,0.03609757975210073,Normal
