Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-10-13,5,0.039,0.118,0.767,0.075,1.0,1.0,2.0,1.0,-0.1611447075735544,0.47602171108386754,Alto
2024-10-13,6,0.036,0.0,0.452,0.511,1.0,0.0,2.0,1.0,-0.281939666008984,0.3550016526105301,Leve
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.36475782373857046,Leve
2024-10-13,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.05536887495423,0.4466523914729119,Alto
2024-10-13,9,0.754,0.0,0.246,0.0,1.0,0.0,1.0,0.0,-0.0170049413848782,0.5595656631638906,Alto
2024-10-13,10,0.252,0.0,0.315,0.433,2.0,0.0,3.0,2.0,-0.2060761612978778,0.6501506347251425,Alto
2024-10-13,11,0.449,0.0,0.551,0.0,1.0,0.0,1.0,0.0,-0.1191994505674155,0.6450338134158955,Alto
2024-10-13,12,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.2950909533928741,0.5631238998622969,Alto
2024-10-13,13,0.0,0.072,0.787,0.141,0.0,1.0,1.0,1.0,-0.2161687426868144,0.4102546801690317,Alto
2024-10-13,14,0.157,0.007,0.59,0.246,2.0,1.0,2.0,1.0,-0.2230348843340226,0.2684108791923709,Leve
2024-10-13,15,0.813,0.039,0.039,0.108,2.0,1.0,1.0,1.0,0.030474574681665,0.11886541242098694,Normal
2024-10-13,16,0.685,0.197,0.118,0.0,2.0,2.0,1.0,0.0,0.1247814520833513,0.17331264647296343,Normal
2024-10-13,17,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.1838978325597202,0.14689934331366516,Normal
2024-10-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.12555170761941103,Normal
2024-10-13,19,0.475,0.118,0.0,0.407,3.0,2.0,0.0,1.0,-0.0313277195431908,0.099965467805293,Normal
2024-10-13,20,0.039,0.0,0.069,0.892,1.0,0.0,1.0,1.0,-0.2995670059750802,0.163516341505874,Normal
2024-10-13,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2946089878104844,0.22171320572897438,Normal
2024-10-13,22,0.102,0.0,0.433,0.466,1.0,0.0,1.0,1.0,-0.2581958855703433,0.2484047202787662,Normal
2024-10-13,23,0.528,0.0,0.0,0.472,1.0,0.0,1.0,1.0,-0.1154781728581152,0.21955064021442874,Normal
2024-10-15,0,0.646,0.0,0.236,0.118,2.0,0.0,1.0,1.0,-0.0588790434266323,0.17079047155576174,Normal
2024-10-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.1993375324073391,Normal
2024-10-15,2,0.282,0.0,0.285,0.433,2.0,0.0,5.0,3.0,-0.1960242423618905,0.21777332907463925,Normal
2024-10-15,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,0.36943256233899324,Alto
2024-10-15,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,0.4556604320507776,Alto
2024-10-15,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,0.49362953875763543,Alto
2024-10-15,6,0.079,0.0,0.607,0.315,1.0,0.0,3.0,1.0,-0.2586246764605139,0.4734515081205611,Alto
2024-10-15,7,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2772100302862118,0.35582509851898564,Leve
2024-10-15,8,0.393,0.0,0.489,0.118,4.0,0.0,6.0,1.0,-0.1436502264534583,0.2561205333370594,Leve
2024-10-15,9,0.518,0.0,0.403,0.079,3.0,0.0,4.0,1.0,-0.0998875651155243,0.27684542976079723,Leve
2024-10-15,10,0.725,0.0,0.157,0.118,2.0,0.0,1.0,1.0,-0.0324089902285325,0.34908802909229575,Leve
2024-10-15,11,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,-0.0136543017395491,0.4007024602396396,Alto
2024-10-15,12,0.039,0.866,0.095,0.0,1.0,2.0,2.0,0.0,0.4683402066146312,0.4826326667934658,Alto
2024-10-15,13,0.426,0.0,0.377,0.197,1.0,0.0,2.0,1.0,-0.1364006437247519,0.40251445758389476,Alto
2024-10-15,14,0.243,0.757,0.0,0.0,2.0,2.0,0.0,0.0,0.4454509560631566,0.4810512931493959,Alto
2024-10-15,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.3557069405393402,Leve
2024-10-15,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.21890437350112382,Normal
2024-10-15,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.10758838152907509,Normal
2024-10-15,18,0.0,0.059,0.315,0.626,0.0,1.0,2.0,2.0,-0.2504261825254771,0.11990902381884329,Normal
2024-10-15,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2925365358062081,0.12570314867809068,Normal
2024-10-15,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3018866681045706,0.12883417445879763,Normal
2024-10-15,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,0.1454677376429553,Normal
2024-10-15,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.3048748547153875,0.2642160806781957,Leve
2024-10-15,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,2.0,-0.300778147265074,0.2944175832287291,Leve
2024-10-16,0,0.079,0.0,0.511,0.41,1.0,0.0,1.0,2.0,-0.2629337063225745,0.30553272931461395,Leve
2024-10-16,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.3048748547153875,0.23389524686165467,Normal
2024-10-16,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909,0.16402173671369272,Normal
2024-10-16,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.2860781970021845,0.12245850138434741,Normal
2024-10-16,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.2892591698459573,0.10491475027892781,Normal
2024-10-16,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,0.11502591675333823,Normal
2024-10-16,6,0.587,0.0,0.138,0.275,1.0,0.0,1.0,1.0,-0.0862146769775941,0.14412907203795206,Normal
2024-10-16,7,0.252,0.0,0.315,0.433,3.0,0.0,3.0,1.0,-0.2060761612978778,0.11878441034517438,Normal
2024-10-16,8,0.341,0.0,0.659,0.0,3.0,0.0,3.0,0.0,-0.1553863587369697,0.1405245643985668,Normal
2024-10-16,9,0.157,0.715,0.128,0.0,2.0,2.0,1.0,0.0,0.3814778718905751,0.17990327994134542,Normal
2024-10-16,10,0.197,0.41,0.393,0.0,2.0,2.0,2.0,0.0,0.1395694094495306,0.09875606977967355,Normal
2024-10-16,11,0.0,0.646,0.354,0.0,0.0,3.0,2.0,0.0,0.2711139427358169,0.07635754503479367,Normal
2024-10-16,12,0.292,0.708,0.0,0.0,2.0,2.0,0.0,0.0,0.4208519098987259,0.03494642817913505,Normal
2024-10-16,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.058737012287282855,Normal
2024-10-16,14,0.125,0.875,0.0,0.0,1.0,1.0,0.0,0.0,0.5046894753979081,0.02861391638608569,Normal
2024-10-16,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.026750022997134047,Normal
2024-10-16,16,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452,0.026627122719844666,Normal
2024-10-16,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.04143821999770063,Normal
2024-10-16,18,0.0,0.334,0.154,0.511,0.0,1.0,2.0,1.0,-0.0144154735798129,0.05228145040603565,Normal
2024-10-16,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,0.019952219287321136,Normal
2024-10-16,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2900303147777811,0.01740338661910968,Normal
2024-10-16,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,0.02542881277557702,Normal
2024-10-16,22,0.157,0.0,0.259,0.584,1.0,0.0,2.0,1.0,-0.2451849182225904,0.11328175605117062,Normal
2024-10-16,23,0.0,0.0,0.292,0.708,0.0,0.0,2.0,2.0,-0.3037663338758909,0.1146774139062965,Normal
2024-10-17,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2912834252919946,0.1798491779405409,Normal
2024-10-17,1,0.348,0.0,0.511,0.141,1.0,0.0,1.0,1.0,-0.1598366256969358,0.3114476499705722,Leve
2024-10-17,2,0.007,0.0,0.639,0.354,1.0,0.0,2.0,1.0,-0.284359304507561,0.26837031618339696,Leve
2024-10-17,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,0.3266083919691535,Leve
2024-10-17,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,0.27101898436025224,Leve
2024-10-17,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.2895483491953912,0.2165254225563722,Normal
2024-10-17,6,0.787,0.0,0.154,0.059,2.0,0.0,2.0,1.0,-0.0087914274913922,0.18199016867230025,Normal
2024-10-17,7,0.157,0.0,0.449,0.393,2.0,0.0,4.0,1.0,-0.2357097324283022,0.19923662579239343,Normal
2024-10-17,8,0.236,0.0,0.764,0.0,2.0,0.0,3.0,0.0,-0.1905680750129251,0.243757532935455,Normal
2024-10-17,9,0.715,0.039,0.246,0.0,1.0,1.0,1.0,0.0,0.0025738912766073,0.29414916065244606,Leve
2024-10-17,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.27194125730657476,Leve
2024-10-17,11,0.607,0.0,0.393,0.0,1.0,0.0,1.0,0.0,-0.0662593441712159,0.30121789529139387,Leve
2024-10-17,12,0.056,0.0,0.944,0.0,1.0,0.0,1.0,0.0,-0.2508795886288487,0.2667674107588003,Leve
2024-10-17,13,0.574,0.039,0.387,0.0,2.0,1.0,2.0,0.0,-0.0446701277225328,0.13135157653432214,Normal
2024-10-17,14,0.718,0.0,0.282,0.0,4.0,0.0,4.0,0.0,-0.0290672441080629,0.11208951116031823,Normal
2024-10-17,15,0.069,0.931,0.0,0.0,1.0,1.0,0.0,0.0,0.5328026710144004,0.03796939239834618,Normal
2024-10-17,16,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452,0.039430069176343556,Normal
2024-10-17,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.03879775441575261,Normal
2024-10-17,18,0.0,0.452,0.039,0.508,0.0,1.0,1.0,1.0,0.0845051832445386,0.03550320489278442,Normal
2024-10-17,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,0.05562850118944803,Normal
2024-10-17,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.308826972490984,0.043118747406507896,Normal
2024-10-17,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.298416515911364,0.035812462912002865,Normal
2024-10-17,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,0.05269689277561253,Normal
2024-10-17,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,2.0,-0.2988984814937537,0.04766745173976439,Normal
2024-10-21,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.2932112876215539,0.036260425016946735,Normal
2024-10-21,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,0.09270550093142173,Normal
2024-10-21,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945,0.038233585429526845,Normal
2024-10-21,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.295717508649981,0.04500298244030039,Normal
2024-10-21,4,0.0,0.0,0.016,0.984,0.0,0.0,2.0,1.0,-0.31706858394985,0.05548480094105556,Normal
2024-10-21,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,0.1914826928859949,Normal
2024-10-21,6,0.075,0.0,0.925,0.0,2.0,0.0,2.0,0.0,-0.2445133733027235,0.33019099271491753,Leve
2024-10-21,7,0.161,0.0,0.367,0.472,1.0,0.0,2.0,1.0,-0.2384466478416928,0.2419213353780967,Normal
2024-10-21,8,0.236,0.0,0.577,0.187,2.0,0.0,3.0,1.0,-0.1995808314036147,0.19703449083086144,Normal
2024-10-21,9,0.393,0.0,0.439,0.167,3.0,0.0,2.0,1.0,-0.1457422146365257,0.15784110364510456,Normal
2024-10-21,10,0.928,0.0,0.072,0.0,2.0,0.0,2.0,0.0,0.0412961884438479,0.15530945769912405,Normal
2024-10-21,11,0.725,0.039,0.236,0.0,2.0,1.0,1.0,0.0,0.0059245309219364,0.15021440923820534,Normal
2024-10-21,12,0.866,0.0,0.134,0.0,2.0,0.0,2.0,0.0,0.0205222226428075,0.17750184479450112,Normal
2024-10-21,13,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.2565756760259082,0.2644483325514935,Leve
2024-10-21,14,0.325,0.157,0.518,0.0,3.0,2.0,5.0,0.0,-0.0293249877415924,0.2629154146369952,Leve
2024-10-21,15,0.462,0.393,0.144,0.0,1.0,1.0,1.0,0.0,0.2144005528693282,0.3144671308219264,Leve
2024-10-21,16,0.0,0.157,0.843,0.0,0.0,1.0,2.0,0.0,-0.1382207762147878,0.2750198293237807,Leve
2024-10-21,17,0.295,0.0,0.705,0.0,3.0,0.0,3.0,0.0,-0.1707993011054835,0.1320837453464949,Normal
2024-10-21,18,0.02,0.748,0.039,0.193,1.0,2.0,1.0,1.0,0.3538959883987477,0.05189864584300581,Normal
2024-10-21,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.298223729678408,0.06750301237542507,Normal
2024-10-21,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3018866681045706,0.08920605707773244,Normal
2024-10-21,21,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0,-0.3097909036557637,0.1266412360774396,Normal
2024-10-21,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,0.09622901809270246,Normal
2024-10-21,23,0.157,0.0,0.354,0.489,1.0,0.0,2.0,1.0,-0.2406062451898871,0.06014356961713826,Normal
2024-10-28,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,0.05902680246341616,Normal
2024-10-28,1,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.3167312080421771,0.072561159294251,Normal
2024-10-28,2,0.157,0.0,0.128,0.715,2.0,0.0,1.0,2.0,-0.2514986673518971,0.05371734619553451,Normal
2024-10-28,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,0.09623310652099652,Normal
2024-10-28,4,0.043,0.0,0.367,0.59,1.0,0.0,2.0,1.0,-0.2836713895287759,0.1137980845577906,Normal
2024-10-28,5,0.233,0.0,0.492,0.275,2.0,0.0,2.0,1.0,-0.2048273204222439,0.15784516877829446,Normal
2024-10-28,6,0.669,0.0,0.138,0.193,1.0,0.0,2.0,1.0,-0.054787314110299,0.15636639606626615,Normal
2024-10-28,7,0.59,0.0,0.17,0.239,1.0,0.0,2.0,1.0,-0.0832047658167493,0.13668871349770134,Normal
2024-10-28,8,0.934,0.0,0.066,0.0,1.0,0.0,1.0,0.0,0.0433065722310453,0.12939924620057963,Normal
2024-10-28,9,0.364,0.0,0.236,0.4,1.0,0.0,1.0,1.0,-0.1669585108483056,0.13561395902304957,Normal
2024-10-28,10,0.59,0.0,0.377,0.033,1.0,0.0,2.0,1.0,-0.0735459179901617,0.12777717443549805,Normal
2024-10-28,11,0.826,0.0,0.174,0.0,1.0,0.0,2.0,0.0,0.0071196640614911,0.12324565483284163,Normal
2024-10-28,12,0.646,0.0,0.039,0.315,2.0,0.0,1.0,1.0,-0.0683737653997118,0.16127391969396535,Normal
2024-10-28,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.23018363693408142,Normal
2024-10-28,14,0.164,0.679,0.157,0.0,2.0,3.0,1.0,0.0,0.3536882483085187,0.20219059284693652,Normal
2024-10-28,15,0.0,0.816,0.184,0.0,0.0,1.0,2.0,0.0,0.413418446256477,0.15824174221515502,Normal
2024-10-28,16,0.039,0.551,0.41,0.0,1.0,1.0,3.0,0.0,0.2046583324439962,0.14146499332946483,Normal
2024-10-28,17,0.59,0.059,0.351,0.0,1.0,2.0,3.0,0.0,-0.0225673979934579,0.0817250564257887,Normal
2024-10-28,18,0.311,0.649,0.039,0.0,2.0,3.0,1.0,0.0,0.3780997348206766,0.0428848206526245,Normal
2024-10-28,19,0.161,0.0,0.525,0.315,2.0,0.0,3.0,1.0,-0.2311494313688153,0.043985897714474,Normal
2024-10-28,20,0.0,0.0,0.302,0.698,0.0,0.0,2.0,2.0,-0.3032843682935011,0.05325992110097134,Normal
2024-10-28,21,0.748,0.0,0.039,0.213,1.0,0.0,1.0,2.0,-0.0292811920769789,0.11584606365436483,Normal
2024-10-28,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,0.09490797650240926,Normal
2024-10-28,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0,-0.2912834252919946,0.047027864409413755,Normal
2024-10-29,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.3000070023332503,0.1007799285491141,Normal
2024-10-29,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,0.09769107420478323,Normal
2024-10-29,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,0.05903467715819455,Normal
2024-10-29,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3018866681045706,0.09001849318275595,Normal
2024-10-29,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.2868493419340082,0.06814752432618637,Normal
2024-10-29,5,0.61,0.0,0.0,0.39,1.0,0.0,0.0,1.0,-0.0840508099908201,0.11069437392588324,Normal
2024-10-29,6,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.0268884379689328,0.2669995766952211,Leve
2024-10-29,7,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,0.21125122162462698,Normal
2024-10-29,8,0.079,0.0,0.725,0.197,1.0,0.0,3.0,1.0,-0.252937482588314,0.15964691850110774,Normal
2024-10-29,9,0.0,0.0,0.449,0.551,0.0,0.0,3.0,1.0,-0.2961994742323708,0.09976534001525986,Normal
2024-10-29,10,0.433,0.236,0.331,0.0,2.0,1.0,2.0,0.0,0.0729916602993273,0.05676752574865854,Normal
2024-10-29,11,0.039,0.0,0.764,0.197,1.0,0.0,2.0,2.0,-0.2660703979989877,0.08563001710733655,Normal
2024-10-29,12,0.449,0.0,0.472,0.079,4.0,0.0,3.0,1.0,-0.123006978668295,0.05388367204999696,Normal
2024-10-29,13,0.37,0.393,0.236,0.0,2.0,3.0,2.0,0.0,0.1835746681323005,0.07300180030780964,Normal
2024-10-29,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.06241643733372618,Normal
2024-10-29,15,0.226,0.774,0.0,0.0,1.0,1.0,0.0,0.0,0.4539853190181632,0.13789451030812955,Normal
2024-10-29,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.1433625037663603,Normal
2024-10-29,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.06250377883927172,Normal
2024-10-29,18,0.118,0.334,0.272,0.275,1.0,2.0,2.0,1.0,0.03649646197947,0.08307334208394491,Normal
2024-10-29,19,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3094535277480908,0.10132294751825982,Normal
2024-10-29,20,0.148,0.0,0.42,0.433,1.0,0.0,1.0,1.0,-0.241192456779943,0.09117226088689785,Normal
2024-10-29,21,0.521,0.0,0.0,0.479,1.0,0.0,0.0,1.0,-0.1181609965175184,0.07090341049572582,Normal
2024-10-29,22,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.2799090375475949,0.06309823406341764,Normal
2024-10-29,23,0.039,0.0,0.354,0.607,1.0,0.0,1.0,2.0,-0.2858309868769703,0.09038610453373816,Normal
2024-11-04,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,-0.3151407216202907,0.0540561306337701,Normal
2024-11-04,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2921027667820573,0.08720118705155724,Normal
2024-11-04,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.2870421281669641,0.044509115583263495,Normal
2024-11-04,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,0.08447846991984095,Normal
2024-11-04,4,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971,0.09358043166066003,Normal
2024-11-04,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,0.09761695933719525,Normal
2024-11-04,6,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,0.06589434880146709,Normal
2024-11-04,7,0.0,0.0,0.869,0.131,0.0,0.0,2.0,2.0,-0.2759569197719983,0.046492115711500574,Normal
2024-11-04,8,0.0,0.0,0.895,0.105,0.0,0.0,2.0,2.0,-0.2747038092577848,0.029853602315959144,Normal
2024-11-04,9,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.2565756760259082,0.02993727949590134,Normal
2024-11-04,10,0.236,0.0,0.764,0.0,2.0,0.0,3.0,0.0,-0.1905680750129251,0.050942989019785466,Normal
2024-11-04,11,0.63,0.0,0.37,0.0,2.0,0.0,2.0,0.0,-0.0585528729869589,0.08424859330674359,Normal
2024-11-04,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.03621777214521999,Normal
2024-11-04,13,0.338,0.0,0.662,0.0,2.0,0.0,2.0,0.0,-0.1563915506305684,0.0642882512820392,Normal
2024-11-04,14,0.236,0.521,0.243,0.0,1.0,1.0,1.0,0.0,0.2455533740121569,0.03666652637123806,Normal
2024-11-04,15,0.0,0.803,0.197,0.0,0.0,3.0,2.0,0.0,0.4025363371637208,0.06111846687196579,Normal
2024-11-04,16,0.0,0.843,0.118,0.039,0.0,3.0,2.0,1.0,0.4341400839854969,0.06552062613892778,Normal
2024-11-04,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,0.04708832397490836,Normal
2024-11-04,18,0.0,0.295,0.705,0.0,0.0,3.0,3.0,0.0,-0.0227030027686049,0.036062821050718286,Normal
2024-11-04,19,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2810175583870914,0.028110414535471702,Normal
2024-11-04,20,0.039,0.0,0.725,0.236,1.0,0.0,3.0,1.0,-0.267950063770308,0.04252167951673149,Normal
2024-11-04,21,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913,0.056125938849737954,Normal
2024-11-04,22,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0,-0.2745592195830678,0.1623311001057639,Normal
2024-11-04,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2817887033189151,0.20052926369301974,Normal
2024-11-05,0,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2828972241584117,0.3053753661423445,Leve
2024-11-05,1,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.2791378926157711,0.27959357645229327,Leve
2024-11-05,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.292873911713881,0.21522892962824886,Normal
2024-11-05,3,0.0,0.0,0.892,0.108,0.0,0.0,2.0,2.0,-0.2748483989325017,0.15826086149621116,Normal
2024-11-05,4,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.2753303645148915,0.2692782231679854,Leve
2024-11-05,5,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971,0.328816025359871,Leve
2024-11-05,6,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971,0.4177553517459852,Alto
2024-11-05,7,0.079,0.0,0.843,0.079,2.0,0.0,4.0,1.0,-0.2472502887161141,0.4549743797059316,Alto
2024-11-05,8,0.039,0.108,0.852,0.0,1.0,1.0,1.0,0.0,-0.1659008188539049,0.4436114605818489,Alto
2024-11-05,9,0.439,0.561,0.0,0.0,3.0,3.0,0.0,0.0,0.3470547714054339,0.4126075897371595,Alto
2024-11-05,10,0.977,0.023,0.0,0.0,1.0,1.0,0.0,0.0,0.0769672849469909,0.25459519854712087,Leve
2024-11-05,11,0.039,0.961,0.0,0.0,1.0,2.0,0.0,0.0,0.5478633115232354,0.18735350637605508,Normal
2024-11-05,12,0.118,0.472,0.41,0.0,1.0,2.0,2.0,0.0,0.1649986457707304,0.2110651517335805,Normal
2024-11-05,13,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.2301056228278084,0.3037489653355255,Leve
2024-11-05,14,0.039,0.0,0.961,0.0,1.0,0.0,3.0,0.0,-0.2565756760259082,0.3503914154167809,Leve
2024-11-05,15,0.341,0.0,0.423,0.236,3.0,0.0,3.0,1.0,-0.1667607464813694,0.2881581194240847,Leve
2024-11-05,16,0.21,0.511,0.279,0.0,2.0,1.0,2.0,0.0,0.2284708577860271,0.1955977780315229,Normal
2024-11-05,17,0.197,0.433,0.37,0.0,1.0,3.0,4.0,0.0,0.1588223716905611,0.15675794072687058,Normal
2024-11-05,18,0.236,0.0,0.449,0.315,3.0,0.0,4.0,1.0,-0.2057499908582045,0.07477106731969145,Normal
2024-11-05,19,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971,0.031130827834144746,Normal
2024-11-05,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2843431209055811,0.02817056704954448,Normal
2024-11-05,21,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.2761015094467152,0.04343977162818462,Normal
2024-11-05,22,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.2780293717762745,0.1060840325305647,Normal
2024-11-05,23,0.0,0.0,0.708,0.292,0.0,0.0,2.0,1.0,-0.2837165656484744,0.10896477027088586,Normal
2024-11-20,0,0.393,0.0,0.134,0.472,3.0,0.0,4.0,1.0,-0.1604421648994152,0.2026580167789546,Normal
2024-11-20,1,0.157,0.0,0.528,0.315,2.0,0.0,3.0,1.0,-0.2322200440563043,0.1037649352975517,Normal
2024-11-20,2,0.167,0.0,0.557,0.275,1.0,0.0,3.0,2.0,-0.2266718989107732,0.16025286172761657,Normal
2024-11-20,3,0.305,0.0,0.433,0.262,2.0,0.0,2.0,1.0,-0.1800761597187677,0.3450233012319759,Leve
2024-11-20,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2817887033189151,0.44589343484882404,Alto
2024-11-20,5,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945,0.32050686460884814,Leve
2024-11-20,6,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0,-0.2857408210945117,0.2763320346189503,Leve
2024-11-20,7,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.2036355696297086,0.23720135447933616,Normal
