Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-05-25,15,0.42,0.118,0.462,0.0,1.0,1.0,1.0,0.0,0.1999327182891466,1.4059459615870586
2024-05-25,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3072578192144664,1.6873278734416282
2024-05-25,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3138966449998836,3.168202236136373
2024-05-25,18,0.374,0.039,0.0,0.587,3.0,1.0,0.0,2.0,-0.1668749175124911,1.270410398175455
2024-05-25,19,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1284012003016122,-0.6982993871207424
2024-05-25,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.200215178198422,-0.3866138941142144
2024-05-25,21,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.4538082876465314,-0.3866138941142144
2024-05-25,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1727238897847994,-0.6982993871207424
2024-05-25,23,0.511,0.275,0.0,0.213,2.0,1.0,0.0,2.0,0.1547415224165275,1.0639568874285723
2024-05-26,0,0.984,0.016,0.0,0.0,1.0,1.0,0.0,0.0,0.3053249965174462,1.4808743626947451
2024-05-26,1,0.584,0.023,0.315,0.079,1.0,1.0,1.0,1.0,0.1647045224245358,1.0942604685805306
2024-05-26,2,0.046,0.0,0.561,0.393,1.0,0.0,2.0,1.0,-0.1518390382075138,-0.255088784475018
2024-05-26,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.0678081564511789,-0.3866138941142144
2024-05-26,4,0.0,0.118,0.551,0.331,0.0,1.0,2.0,3.0,-0.0893773099154185,0.1895075707129053
2024-05-26,5,0.0,0.0,0.098,0.902,0.0,0.0,1.0,1.0,-0.448758867325662,-0.3866138941142144
2024-05-26,6,0.311,0.039,0.492,0.157,1.0,1.0,1.0,1.0,0.0587773237658831,1.0942604685805306
2024-05-26,7,0.161,0.0,0.197,0.643,1.0,0.0,1.0,1.0,-0.2636757644343905,-0.1801603833673314
2024-05-26,8,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.0896889778416132,-0.3866138941142144
2024-05-26,9,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.1227907332784239,-0.3866138941142144
2024-05-26,10,0.102,0.0,0.708,0.19,1.0,0.0,1.0,1.0,-0.0241327483385209,-0.1801603833673314
2024-05-26,11,0.331,0.118,0.157,0.393,3.0,2.0,1.0,1.0,-0.0425700307579275,2.781588342022159
2024-05-26,12,0.039,0.118,0.433,0.41,1.0,1.0,1.0,1.0,-0.1240796679230241,1.0942604685805306
2024-05-26,13,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.132328527217844,-0.3866138941142144
2024-05-26,14,0.118,0.0,0.675,0.207,1.0,0.0,2.0,2.0,-0.0297237396212921,-0.5667742774815459
2024-05-26,15,0.105,0.039,0.472,0.384,2.0,1.0,2.0,2.0,-0.1193380566066791,0.9141000852131992
2024-05-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-05-26,17,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0,0.3009989185163111,1.8188529830808249
2024-05-26,18,0.216,0.433,0.272,0.079,2.0,2.0,2.0,2.0,0.2094622396086943,2.188520937161061
2024-05-26,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3180349856853755,-0.461542295221901
2024-05-26,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2293896067190009,-0.461542295221901
2024-05-26,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3623576751685628,-0.461542295221901
2024-05-26,22,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.1542093486082782,-0.3866138941142144
2024-05-26,23,0.236,0.079,0.236,0.449,3.0,1.0,1.0,2.0,-0.1102632080870412,1.1954819970677688
2024-05-27,0,0.095,0.0,0.315,0.59,1.0,0.0,1.0,1.0,-0.2502781554283353,-0.1801603833673314
2024-05-27,1,0.22,0.118,0.662,0.0,2.0,1.0,1.0,0.0,0.1505976850810353,1.6123994723339417
2024-05-27,2,0.118,0.0,0.4,0.482,1.0,0.0,2.0,2.0,-0.1840115827589693,-0.5667742774815459
2024-05-27,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3343053400526214,-0.3866138941142144
2024-05-27,4,0.039,0.039,0.921,0.0,1.0,1.0,2.0,0.0,0.0797660108669075,1.331017560479372
2024-05-27,5,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0,-0.1631860958453794,-0.5364706963295875
2024-05-27,6,0.669,0.115,0.216,0.0,1.0,2.0,1.0,0.0,0.2603627018268165,2.680366813534921
2024-05-27,7,0.8,0.2,0.0,0.0,4.0,4.0,0.0,0.0,0.3207875780936079,5.923497450778981
2024-05-27,8,0.184,0.0,0.669,0.148,1.0,0.0,1.0,1.0,0.0197158820323612,-0.1801603833673314
2024-05-27,9,0.518,0.0,0.079,0.403,1.0,0.0,1.0,1.0,-0.0410188268595595,-0.1801603833673314
2024-05-27,10,0.308,0.0,0.118,0.574,2.0,0.0,1.0,1.0,-0.1887595978245956,0.0262931273795515
2024-05-27,11,0.315,0.0,0.0,0.685,1.0,0.0,0.0,1.0,-0.2493090556197015,-0.1052319822596449
2024-05-27,12,0.275,0.0,0.725,0.0,1.0,0.0,1.0,0.0,0.1251409288270722,0.1315251096391964
2024-05-27,13,0.348,0.0,0.298,0.354,2.0,0.0,3.0,1.0,-0.0554623166728316,-0.1235636748358215
2024-05-27,14,0.528,0.0,0.039,0.433,2.0,0.0,1.0,1.0,-0.0553834762687187,0.0262931273795515
2024-05-27,15,0.462,0.0,0.275,0.262,2.0,0.0,1.0,2.0,0.0242176436109579,-0.2853923656269763
2024-05-27,16,0.197,0.0,0.397,0.407,2.0,0.0,3.0,1.0,-0.1223884367096874,-0.1235636748358215
2024-05-27,17,0.334,0.118,0.548,0.0,1.0,1.0,1.0,0.0,0.1787186540096587,1.4059459615870586
2024-05-27,18,0.725,0.275,0.0,0.0,4.0,3.0,0.0,0.0,0.3270902608012824,4.649076598831119
2024-05-27,19,0.948,0.0,0.052,0.0,2.0,0.0,1.0,0.0,0.2911533155723667,0.3379786203860795
2024-05-27,20,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.4504420074326185,-0.461542295221901
2024-05-27,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2333169336352327,-0.3866138941142144
2024-05-27,22,0.039,0.236,0.023,0.702,1.0,3.0,1.0,2.0,-0.2488814146139277,3.331416679469726
2024-05-27,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,2.0,-0.1631860958453794,-0.7732277882284289
2024-05-28,0,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1413052744549452,-0.461542295221901
2024-05-28,1,0.0,0.0,0.967,0.033,0.0,0.0,2.0,1.0,0.038790716989398,-0.461542295221901
2024-05-28,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.4538082876465314,-0.3866138941142144
2024-05-28,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1558924887152347,-0.3866138941142144
2024-05-28,4,0.0,0.0,0.751,0.249,0.0,0.0,1.0,1.0,-0.0823953707114684,-0.3866138941142144
2024-05-28,5,0.0,0.079,0.823,0.098,0.0,1.0,2.0,2.0,0.0284488452412954,0.5011930637194333
2024-05-28,6,0.039,0.036,0.551,0.374,1.0,1.0,2.0,3.0,-0.1310002833485962,0.3959610814597883
2024-05-28,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.3075939622922091,1.4808743626947451
2024-05-28,8,0.341,0.197,0.384,0.079,1.0,1.0,3.0,2.0,0.1623061598495425,0.6327181733586297
2024-05-28,9,0.164,0.0,0.443,0.393,2.0,0.0,2.0,3.0,-0.1227313686147282,-0.6720062597411909
2024-05-28,10,0.033,0.0,0.59,0.377,1.0,0.0,1.0,2.0,-0.1460690681289398,-0.4918458763738593
2024-05-28,11,0.0,0.0,0.748,0.252,0.0,0.0,2.0,3.0,-0.0840785108184249,-1.084913281234957
2024-05-28,12,0.0,0.0,0.433,0.567,0.0,0.0,2.0,3.0,-0.2608082220488552,-1.084913281234957
2024-05-28,13,0.741,0.079,0.079,0.102,2.0,1.0,1.0,1.0,0.2090482617262383,1.3007139793274138
2024-05-28,14,0.361,0.275,0.079,0.285,1.0,1.0,1.0,1.0,0.0774021902016544,1.0942604685805306
2024-05-28,15,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.3567472081453745,-0.3866138941142144
2024-05-28,16,0.83,0.118,0.052,0.0,1.0,1.0,1.0,0.0,0.3010695363657747,1.4059459615870586
2024-05-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-05-28,18,0.492,0.0,0.354,0.154,1.0,0.0,1.0,1.0,0.0922682477007737,-0.1801603833673314
2024-05-28,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2091919254355232,-0.3866138941142144
2024-05-28,20,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3399158070758097,-0.461542295221901
2024-05-28,21,0.636,0.039,0.325,0.0,2.0,1.0,1.0,0.0,0.2270883902512856,1.6123994723339417
2024-05-28,22,0.505,0.0,0.0,0.495,1.0,0.0,0.0,1.0,-0.0958419006314187,-0.1052319822596449
2024-05-28,23,0.236,0.0,0.039,0.725,1.0,0.0,2.0,1.0,-0.2912382618296585,-0.255088784475018
2024-05-29,0,0.669,0.0,0.157,0.174,1.0,0.0,1.0,2.0,0.1247088180435757,-0.4918458763738593
2024-05-29,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2422936808723339,-0.3866138941142144
2024-05-29,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.461542295221901
2024-05-29,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.1783343568079877,-0.3866138941142144
2024-05-29,4,0.0,0.157,0.708,0.134,0.0,1.0,2.0,2.0,0.0339893116667967,0.5011930637194333
2024-05-29,5,0.0,0.0,0.295,0.705,0.0,0.0,2.0,2.0,-0.3382326669688532,-0.7732277882284289
2024-05-29,6,0.508,0.157,0.334,0.0,1.0,1.0,1.0,0.0,0.2344805541261221,1.4059459615870586
2024-05-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-05-29,8,0.616,0.0,0.157,0.226,1.0,0.0,1.0,1.0,0.0824033004646813,-0.1801603833673314
2024-05-29,9,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.3455262740989979,-0.3866138941142144
2024-05-29,10,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.2866163703555212,-0.3866138941142144
2024-05-29,11,0.59,0.0,0.157,0.252,1.0,0.0,1.0,1.0,0.0614025318873373,-0.1801603833673314
2024-05-29,12,0.866,0.039,0.095,0.0,3.0,1.0,2.0,0.0,0.2838236784406136,1.7439245819731382
2024-05-29,13,0.662,0.0,0.062,0.275,1.0,0.0,1.0,1.0,0.0662590696889244,-0.1801603833673314
2024-05-29,14,0.921,0.039,0.039,0.0,2.0,1.0,1.0,0.0,0.2973335073146783,1.6123994723339417
2024-05-29,15,0.069,0.039,0.039,0.852,1.0,1.0,1.0,2.0,-0.3908455245275157,0.7825749755740028
2024-05-29,16,0.318,0.079,0.354,0.249,1.0,1.0,1.0,1.0,0.0221734959920496,1.0942604685805306
2024-05-29,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3106192499918929,1.6873278734416282
2024-05-29,18,0.531,0.0,0.275,0.193,1.0,0.0,1.0,1.0,0.0799504525277553,-0.1801603833673314
2024-05-29,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2608082220488552,-0.6982993871207424
2024-05-29,20,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2220959995888562,-0.3866138941142144
2024-05-29,21,0.118,0.203,0.167,0.511,1.0,1.0,1.0,1.0,-0.133204922482709,1.0942604685805306
2024-05-29,22,0.157,0.19,0.157,0.495,1.0,2.0,1.0,1.0,-0.1189070859312169,2.3686813205283928
2024-05-29,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,2.0,-0.3051309115320425,-0.4918458763738593
2024-05-30,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.119424453064511,-0.3866138941142144
2024-05-30,1,0.387,0.0,0.023,0.59,1.0,0.0,1.0,1.0,-0.1782490069444928,-0.1801603833673314
2024-05-30,2,0.439,0.0,0.354,0.207,1.0,0.0,1.0,1.0,0.0494589886777264,-0.1801603833673314
2024-05-30,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.15813667552451,-0.3866138941142144
2024-05-30,4,0.0,0.079,0.528,0.393,0.0,1.0,2.0,1.0,-0.1370599319427582,0.8128785567259611
2024-05-30,5,0.039,0.0,0.37,0.59,1.0,0.0,2.0,1.0,-0.2641492699847724,-0.255088784475018
2024-05-30,6,0.548,0.079,0.334,0.039,1.0,1.0,1.0,1.0,0.1967285916683311,1.0942604685805306
2024-05-30,7,0.869,0.039,0.092,0.0,2.0,1.0,1.0,0.0,0.2845637039387352,1.6123994723339417
2024-05-30,8,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.422950719018996,-0.3866138941142144
2024-05-30,9,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0,0.051694791142731,-0.3866138941142144
2024-05-30,10,0.456,0.039,0.505,0.0,1.0,1.0,1.0,0.0,0.1826868603639855,1.4059459615870586
2024-05-30,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-05-30,12,0.59,0.0,0.0,0.41,1.0,0.0,0.0,1.0,-0.0271855418208712,-0.1052319822596449
2024-05-30,13,0.0,0.079,0.426,0.495,0.0,1.0,2.0,2.0,-0.1942866955792785,0.5011930637194333
2024-05-30,14,0.0,0.0,0.518,0.482,0.0,0.0,2.0,2.0,-0.2131192523517549,-0.7732277882284289
2024-05-30,15,0.538,0.079,0.315,0.069,1.0,1.0,1.0,1.0,0.1774877441965267,1.0942604685805306
2024-05-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-05-30,17,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.2724792713404597,0.101221528487238
2024-05-30,18,0.134,0.039,0.079,0.748,2.0,1.0,1.0,1.0,-0.3164054764355557,1.3007139793274138
2024-05-30,19,0.593,0.0,0.118,0.289,1.0,0.0,1.0,1.0,0.0414411346578283,-0.1801603833673314
2024-05-30,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.3988257108192864,-0.3866138941142144
2024-05-30,21,0.157,0.0,0.325,0.518,1.0,0.0,2.0,1.0,-0.1945889325668654,-0.255088784475018
2024-05-30,22,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,-0.0401090917146213,-0.1052319822596449
2024-05-30,23,0.095,0.039,0.118,0.748,1.0,1.0,1.0,3.0,-0.3260258079111374,0.4708894825674748
2024-05-31,0,0.826,0.0,0.079,0.095,1.0,0.0,1.0,1.0,0.2077595085951303,-0.1801603833673314
2024-05-31,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.3084971917459554,-0.3866138941142144
2024-05-31,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2350000737421892,-0.3866138941142144
2024-05-31,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1502820216920464,-0.6982993871207424
2024-05-31,4,0.0,0.118,0.318,0.564,0.0,1.0,1.0,1.0,-0.220101191555705,0.8878069578336477
2024-05-31,5,0.0,0.0,0.154,0.846,0.0,0.0,2.0,2.0,-0.4173402519958077,-0.7732277882284289
2024-05-31,6,0.115,0.079,0.511,0.295,1.0,1.0,1.0,2.0,-0.0537097110208492,0.7825749755740028
2024-05-31,7,0.554,0.0,0.118,0.328,1.0,0.0,1.0,1.0,0.0099399817918124,-0.1801603833673314
2024-05-31,8,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.0678081564511789,-0.3866138941142144
2024-05-31,9,0.046,0.0,0.6,0.354,1.0,0.0,2.0,1.0,-0.1299582168170796,-0.255088784475018
2024-05-31,10,0.82,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.2595788943191754,0.1315251096391964
2024-05-31,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0573052581659192,-0.0749284011076865
2024-05-31,12,0.292,0.0,0.354,0.354,1.0,0.0,2.0,1.0,-0.0692761259711027,-0.255088784475018
2024-05-31,13,0.338,0.0,0.157,0.505,1.0,0.0,1.0,1.0,-0.1426471203833799,-0.1801603833673314
2024-05-31,14,0.079,0.0,0.757,0.164,1.0,0.0,2.0,2.0,-0.0152190628971642,-0.5667742774815459
2024-05-31,15,0.144,0.0,0.816,0.039,2.0,0.0,2.0,1.0,0.0708883554271592,-0.0486352737281349
2024-05-31,16,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3138966449998836,1.6873278734416282
2024-05-31,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-05-31,18,0.728,0.0,0.272,0.0,3.0,0.0,3.0,0.0,0.2368847790434443,0.3945753289175894
2024-05-31,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.5020583040459505,-0.3866138941142144
2024-05-31,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1558924887152347,-0.3866138941142144
2024-05-31,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2293896067190009,-0.461542295221901
2024-05-31,22,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.132328527217844,-0.3866138941142144
2024-05-31,23,0.787,0.0,0.039,0.174,3.0,0.0,1.0,2.0,0.1538164876363613,-0.0789388548800933
2024-06-01,0,0.118,0.0,0.079,0.803,1.0,0.0,1.0,1.0,-0.3641075742033126,-0.1801603833673314
2024-06-01,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.0661250163442224,-0.3866138941142144
2024-06-01,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0573052581659192,-0.0749284011076865
2024-06-01,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1631860958453794,-0.461542295221901
2024-06-01,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.0105813928146587,-0.3866138941142144
2024-06-01,5,0.039,0.079,0.551,0.331,1.0,1.0,2.0,3.0,-0.0926547049234093,0.3959610814597883
2024-06-01,6,0.0,0.0,0.508,0.492,0.0,0.0,1.0,1.0,-0.2187297193749432,-0.3866138941142144
2024-06-01,7,0.669,0.289,0.043,0.0,2.0,3.0,1.0,0.0,0.3179637098578443,4.161241176229666
2024-06-01,8,0.974,0.026,0.0,0.0,1.0,1.0,0.0,0.0,0.3061653542118028,1.4808743626947451
2024-06-01,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-06-01,10,0.033,0.0,0.433,0.534,1.0,0.0,2.0,2.0,-0.2341534003929956,-0.5667742774815459
2024-06-01,11,0.0,0.0,0.236,0.764,0.0,0.0,1.0,1.0,-0.371334422405664,-0.3866138941142144
2024-06-01,12,0.095,0.0,0.59,0.315,1.0,0.0,1.0,1.0,-0.0959903122906581,-0.1801603833673314
2024-06-01,13,0.495,0.0,0.466,0.039,1.0,0.0,2.0,1.0,0.1575286439655605,-0.255088784475018
2024-06-01,14,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2737122962021882,-0.461542295221901
2024-06-01,15,0.656,0.079,0.226,0.039,2.0,1.0,1.0,1.0,0.2233695096007112,1.3007139793274138
2024-06-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-06-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-06-01,18,0.295,0.118,0.118,0.469,2.0,1.0,1.0,1.0,-0.0940325808534524,1.3007139793274138
2024-06-01,19,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,-0.4964478370227622,-0.3866138941142144
2024-06-01,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0573052581659192,-0.0749284011076865
2024-06-01,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2737122962021882,-0.461542295221901
2024-06-01,22,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1631860958453794,-0.461542295221901
2024-06-01,23,0.984,0.0,0.016,0.0,2.0,0.0,1.0,0.0,0.3000336215498267,0.3379786203860795
2024-06-02,0,0.866,0.039,0.0,0.095,2.0,1.0,0.0,1.0,0.230524241720325,1.3756423804351003
2024-06-02,1,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.3747007026195769,-0.3866138941142144
2024-06-02,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2075087853285667,-0.461542295221901
2024-06-02,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.3107413785552307,-0.3866138941142144
2024-06-02,4,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0,-0.1048372388042215,-0.3866138941142144
2024-06-02,5,0.0,0.079,0.607,0.315,0.0,1.0,2.0,1.0,-0.0932409839037238,0.8128785567259611
2024-06-02,6,0.036,0.039,0.334,0.59,1.0,1.0,2.0,1.0,-0.2519915689993216,1.019332067472844
2024-06-02,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3072578192144664,1.6873278734416282
2024-06-02,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.2674724996324732,0.1315251096391964
2024-06-02,9,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3623576751685628,-0.461542295221901
2024-06-02,10,0.81,0.0,0.19,0.0,2.0,0.0,2.0,0.0,0.2571121426587699,0.2630502192783929
2024-06-02,11,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.2652524231381083,0.3379786203860795
2024-06-02,12,0.275,0.0,0.197,0.528,1.0,0.0,1.0,1.0,-0.171091729997268,-0.1801603833673314
2024-06-02,13,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2422936808723339,-0.3866138941142144
2024-06-02,14,0.118,0.0,0.439,0.443,1.0,0.0,2.0,1.0,-0.1621307613685351,-0.255088784475018
2024-06-02,15,0.105,0.079,0.669,0.148,1.0,1.0,1.0,1.0,0.0263547078177785,1.0942604685805306
2024-06-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-06-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-06-02,18,0.885,0.039,0.036,0.039,2.0,1.0,1.0,1.0,0.266572379946784,1.3007139793274138
2024-06-02,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.5020583040459505,-0.3866138941142144
2024-06-02,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1558924887152347,-0.3866138941142144
2024-06-02,21,0.046,0.0,0.482,0.472,1.0,0.0,2.0,1.0,-0.1961617276907011,-0.255088784475018
2024-06-02,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-06-02,23,0.213,0.0,0.0,0.787,2.0,0.0,0.0,1.0,-0.3316966861923585,0.101221528487238
2024-06-03,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.2293896067190009,-0.3866138941142144
2024-06-03,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.4027530377355182,-0.3866138941142144
2024-06-03,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,0.0533779312496874,-0.3866138941142144
2024-06-03,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2075087853285667,-0.461542295221901
2024-06-03,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1856279639381325,-0.461542295221901
2024-06-03,5,0.0,0.079,0.705,0.216,0.0,1.0,2.0,1.0,-0.037754665632326,0.8128785567259612
2024-06-03,6,0.0,0.0,0.626,0.374,0.0,0.0,2.0,2.0,-0.1525262085013217,-0.7732277882284289
2024-06-03,7,0.8,0.118,0.082,0.0,1.0,1.0,1.0,0.0,0.293669281384558,1.4059459615870586
2024-06-03,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3039804242064756,0.412907021493766
2024-06-03,9,0.207,0.0,0.282,0.511,1.0,0.0,2.0,1.0,-0.1783278473486058,-0.255088784475018
2024-06-03,10,0.433,0.0,0.567,0.0,1.0,0.0,2.0,0.0,0.1641156050614801,0.0565967085315099
2024-06-03,11,0.59,0.0,0.134,0.275,1.0,0.0,1.0,1.0,0.0484984577340043,-0.1801603833673314
2024-06-03,12,0.275,0.0,0.079,0.646,1.0,0.0,1.0,1.0,-0.2372952408708895,-0.1801603833673314
2024-06-03,13,0.236,0.039,0.23,0.495,1.0,1.0,2.0,2.0,-0.1492997938127559,0.7076465744663163
2024-06-03,14,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1856279639381325,-0.461542295221901
2024-06-03,15,0.695,0.118,0.187,0.0,1.0,1.0,1.0,0.0,0.2677683889502996,1.4059459615870586
2024-06-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3039804242064756,0.206453510746883
2024-06-03,17,0.98,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.2878259868392879,-0.1052319822596449
2024-06-03,18,0.157,0.118,0.236,0.489,2.0,2.0,2.0,2.0,-0.1392946878134257,2.188520937161061
2024-06-03,19,0.0,0.039,0.0,0.961,0.0,1.0,0.0,2.0,-0.4689628962789002,0.6510498659348063
2024-06-03,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1727238897847994,-0.6982993871207424
2024-06-03,21,0.439,0.275,0.0,0.285,1.0,2.0,0.0,1.0,0.0965855478946519,2.4436097216360797
2024-06-03,22,0.466,0.0,0.079,0.456,1.0,0.0,1.0,2.0,-0.0835241054584003,-0.4918458763738593
2024-06-03,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,3.0,-0.1727238897847994,-1.0099848801272704
2024-06-05,0,0.882,0.079,0.0,0.039,3.0,2.0,0.0,1.0,0.2791180971258769,2.8565167431298457
2024-06-05,1,0.298,0.118,0.157,0.426,1.0,1.0,2.0,2.0,-0.0692248524137871,0.7076465744663163
2024-06-05,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.1009099118879897,-0.3866138941142144
2024-06-05,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.461542295221901
2024-06-05,4,0.0,0.157,0.489,0.354,0.0,1.0,2.0,1.0,-0.089383657585179,0.8128785567259611
2024-06-05,5,0.0,0.0,0.154,0.846,0.0,0.0,1.0,1.0,-0.4173402519958077,-0.3866138941142144
2024-06-05,6,0.0,0.036,0.551,0.413,0.0,1.0,1.0,2.0,-0.1625014362146121,0.5761214648271198
