Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-03-22,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711,normal
2024-03-22,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-03-22,4,0.0,0.118,0.252,0.63,0.0,1.0,3.0,1.0,-0.064951299738213,normal
2024-03-22,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5587351693493778,normal
2024-03-22,6,0.154,0.0,0.374,0.472,1.0,0.0,2.0,1.0,-0.1125171792530145,normal
2024-03-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-22,8,0.42,0.197,0.384,0.0,2.0,1.0,2.0,0.0,-0.0640590570759369,normal
2024-03-22,9,0.039,0.0,0.639,0.321,1.0,0.0,2.0,2.0,-0.3287478505728918,normal
2024-03-22,10,0.456,0.0,0.079,0.466,1.0,0.0,1.0,1.0,0.1686311924263047,normal
2024-03-22,11,0.921,0.039,0.039,0.0,2.0,1.0,1.0,0.0,0.3038352282275797,normal
2024-03-22,12,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.061140485273878,normal
2024-03-22,13,0.82,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.1809694272941912,normal
2024-03-22,14,0.439,0.0,0.246,0.315,2.0,0.0,3.0,1.0,0.0452187675482582,normal
2024-03-22,15,0.577,0.0,0.423,0.0,1.0,0.0,1.0,0.0,-0.0491819388830011,normal
2024-03-22,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3411245537323323,normal
2024-03-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-22,18,0.607,0.039,0.039,0.315,3.0,1.0,1.0,1.0,0.2309462680060873,normal
2024-03-22,19,0.003,0.0,0.289,0.708,1.0,0.0,2.0,1.0,-0.0868837391346461,normal
2024-03-22,20,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.4341698904854498,normal
2024-03-22,21,0.236,0.0,0.243,0.521,1.0,0.0,2.0,1.0,0.0001632379907513,normal
2024-03-22,22,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0,-0.0168343107085189,normal
2024-03-22,23,0.0,0.0,0.787,0.213,1.0,0.0,1.0,2.0,-0.4434598948297993,normal
2024-03-23,0,0.079,0.0,0.489,0.433,1.0,0.0,2.0,1.0,-0.2120172376059076,normal
2024-03-23,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-03-23,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126,normal
2024-03-23,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-03-23,4,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711,normal
2024-03-23,5,0.236,0.059,0.705,0.0,2.0,2.0,2.0,0.0,-0.331894631325221,normal
2024-03-23,6,0.941,0.059,0.0,0.0,2.0,2.0,0.0,0.0,0.3358284680777447,normal
2024-03-23,7,0.489,0.0,0.118,0.393,2.0,0.0,1.0,1.0,0.1483150417989626,normal
2024-03-23,8,0.498,0.0,0.118,0.384,1.0,0.0,1.0,1.0,0.1504076250030269,normal
2024-03-23,9,0.046,0.0,0.197,0.757,1.0,0.0,1.0,1.0,-0.0111411954748741,normal
2024-03-23,10,0.387,0.0,0.551,0.062,3.0,0.0,3.0,1.0,-0.1848295074191505,normal
2024-03-23,11,0.866,0.0,0.0,0.134,1.0,0.0,0.0,1.0,0.3202956819427095,normal
2024-03-23,12,0.708,0.0,0.275,0.016,2.0,0.0,2.0,1.0,0.0869209559043416,normal
2024-03-23,13,0.511,0.0,0.23,0.259,2.0,0.0,3.0,1.0,0.0733932846815105,normal
2024-03-23,14,0.757,0.0,0.243,0.0,1.0,0.0,1.0,0.0,0.1213005545815858,normal
2024-03-23,15,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3411245537323323,normal
2024-03-23,16,0.761,0.039,0.118,0.082,2.0,1.0,2.0,2.0,0.2102980499351837,normal
2024-03-23,17,0.748,0.0,0.039,0.213,1.0,0.0,1.0,2.0,0.2649895780119289,normal
2024-03-23,18,0.393,0.0,0.0,0.607,1.0,0.0,0.0,2.0,0.2103188091068847,normal
2024-03-23,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.0589966381174897,normal
2024-03-23,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2090659390646737,normal
2024-03-23,21,0.007,0.0,0.748,0.246,1.0,0.0,1.0,2.0,-0.4138433744066159,normal
2024-03-23,22,0.426,0.0,0.079,0.495,1.0,0.0,1.0,1.0,0.1615369724035608,normal
2024-03-23,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.3026805982269647,normal
2024-03-24,0,0.118,0.0,0.607,0.275,1.0,0.0,3.0,1.0,-0.2873929745487665,normal
2024-03-24,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.0096881535205577,normal
2024-03-24,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3870052530449063,normal
2024-03-24,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4899099165515468,normal
2024-03-24,4,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,0.1096526715183933,normal
2024-03-24,5,0.079,0.079,0.649,0.193,2.0,1.0,2.0,1.0,-0.3290260032779831,normal
2024-03-24,6,0.115,0.118,0.767,0.0,2.0,1.0,1.0,0.0,-0.4062398317551679,normal
2024-03-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-24,8,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.330532382423157,normal
2024-03-24,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-24,10,0.725,0.197,0.039,0.039,2.0,1.0,1.0,1.0,0.2532797429261507,normal
2024-03-24,11,0.331,0.63,0.039,0.0,2.0,1.0,1.0,0.0,0.1476873490552733,normal
2024-03-24,12,0.197,0.079,0.197,0.528,1.0,1.0,2.0,2.0,0.0215353351914555,normal
2024-03-24,13,0.151,0.157,0.236,0.456,2.0,2.0,1.0,2.0,-0.0196680587336743,normal
2024-03-24,14,0.125,0.679,0.197,0.0,2.0,2.0,1.0,0.0,-0.0145823531410673,normal
2024-03-24,15,0.197,0.659,0.079,0.066,1.0,2.0,2.0,1.0,0.0871288680660557,normal
2024-03-24,16,0.751,0.0,0.0,0.249,1.0,0.0,0.0,1.0,0.2935571187796655,normal
2024-03-24,17,0.233,0.689,0.079,0.0,1.0,2.0,1.0,0.0,0.0945303497473125,normal
2024-03-24,18,0.315,0.138,0.157,0.39,3.0,3.0,2.0,2.0,0.0755317049330021,normal
2024-03-24,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.1433212929354312,normal
2024-03-24,20,0.393,0.0,0.066,0.541,1.0,0.0,1.0,2.0,0.1631541716663412,normal
2024-03-24,21,0.354,0.0,0.079,0.567,1.0,0.0,1.0,2.0,0.1447963067710463,normal
2024-03-24,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.1225974370903439,normal
2024-03-24,23,0.0,0.0,0.331,0.669,0.0,0.0,3.0,1.0,-0.1175951270587711,normal
2024-03-25,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572,normal
2024-03-25,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-03-25,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,normal
2024-03-25,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.3798590958569451,normal
2024-03-25,4,0.197,0.0,0.554,0.249,1.0,0.0,2.0,1.0,-0.2311501111057856,normal
2024-03-25,5,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4839122972176981,normal
2024-03-25,6,0.469,0.0,0.531,0.0,1.0,0.0,1.0,0.0,-0.1514714349617534,normal
2024-03-25,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2766290486270984,normal
2024-03-25,8,0.813,0.0,0.039,0.148,2.0,0.0,1.0,1.0,0.2801026789301711,normal
2024-03-25,9,0.282,0.0,0.275,0.443,1.0,0.0,1.0,1.0,-0.0120090397455067,normal
2024-03-25,10,0.528,0.118,0.354,0.0,3.0,2.0,4.0,0.0,-0.0150772217503099,normal
2024-03-25,11,0.292,0.393,0.275,0.039,2.0,2.0,2.0,1.0,-0.0224948398409145,normal
2024-03-25,12,0.0,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.006133797675789,normal
2024-03-25,13,0.0,0.449,0.433,0.118,0.0,5.0,5.0,2.0,-0.2049864023631476,normal
2024-03-25,14,0.0,0.164,0.443,0.393,0.0,1.0,3.0,2.0,-0.2029284737686049,normal
2024-03-25,15,0.184,0.0,0.384,0.433,1.0,0.0,2.0,1.0,-0.1125691164182319,normal
2024-03-25,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-25,17,0.784,0.039,0.177,0.0,3.0,1.0,2.0,0.0,0.1734834351588218,normal
2024-03-25,18,0.157,0.0,0.138,0.705,1.0,0.0,2.0,1.0,0.0568296581175565,normal
2024-03-25,19,0.039,0.0,0.682,0.279,1.0,0.0,3.0,2.0,-0.3593573838052619,normal
2024-03-25,20,0.502,0.039,0.184,0.275,2.0,1.0,2.0,1.0,0.102913518066567,normal
2024-03-25,21,0.521,0.0,0.039,0.439,1.0,0.0,1.0,1.0,0.2120910367446661,normal
2024-03-25,22,0.039,0.0,0.472,0.489,1.0,0.0,2.0,2.0,-0.2092880828580778,normal
2024-03-25,23,0.0,0.0,0.669,0.331,0.0,0.0,2.0,2.0,-0.3591352400118578,normal
2024-03-26,0,0.433,0.039,0.213,0.315,3.0,1.0,2.0,1.0,0.0661465243236532,normal
2024-03-26,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1740497688436641,normal
2024-03-26,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572,normal
2024-03-26,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.3519890828238967,normal
2024-03-26,4,0.197,0.0,0.475,0.328,1.0,0.0,2.0,1.0,-0.1746954693208926,normal
2024-03-26,5,0.039,0.0,0.744,0.216,1.0,0.0,2.0,2.0,-0.4037825010464838,normal
2024-03-26,6,0.587,0.0,0.0,0.413,1.0,0.0,0.0,1.0,0.2554256026167156,normal
2024-03-26,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-26,8,0.774,0.0,0.118,0.108,2.0,0.0,2.0,1.0,0.2145801765943328,normal
2024-03-26,9,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2462259564420717,normal
2024-03-26,10,0.315,0.0,0.472,0.213,1.0,0.0,1.0,2.0,-0.145115531266772,normal
2024-03-26,11,0.275,0.0,0.0,0.725,1.0,0.0,0.0,1.0,0.1828827182091525,normal
2024-03-26,12,0.905,0.0,0.095,0.0,1.0,0.0,1.0,0.0,0.261475049208024,normal
2024-03-26,13,0.708,0.0,0.292,0.0,2.0,0.0,3.0,0.0,0.0748914313606704,normal
2024-03-26,14,0.039,0.0,0.439,0.521,1.0,0.0,2.0,2.0,-0.1858247068136688,normal
2024-03-26,15,0.066,0.039,0.472,0.423,1.0,1.0,1.0,1.0,-0.2042698397213854,normal
2024-03-26,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3411245537323323,normal
2024-03-26,17,0.764,0.0,0.079,0.157,3.0,0.0,1.0,2.0,0.2401250971784208,normal
2024-03-26,18,0.295,0.0,0.039,0.666,1.0,0.0,1.0,1.0,0.1596628900740248,normal
2024-03-26,19,0.0,0.0,0.367,0.633,0.0,0.0,2.0,2.0,-0.1433212929354312,normal
2024-03-26,20,0.266,0.0,0.38,0.354,2.0,0.0,2.0,1.0,-0.0907638381374352,normal
2024-03-26,21,0.049,0.0,0.321,0.63,1.0,0.0,2.0,1.0,-0.0990560168709042,normal
2024-03-26,22,0.157,0.0,0.544,0.298,1.0,0.0,2.0,1.0,-0.2334232663895287,normal
2024-03-26,23,0.118,0.0,0.63,0.252,1.0,0.0,3.0,3.0,-0.3038291360810772,normal
2024-03-27,0,0.0,0.0,0.685,0.315,0.0,0.0,3.0,2.0,-0.3705690915125957,normal
2024-03-27,1,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0,-0.5163506981470031,normal
2024-03-27,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2533721136300328,normal
2024-03-27,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-03-27,4,0.118,0.0,0.528,0.354,1.0,0.0,2.0,1.0,-0.2309383327638735,normal
2024-03-27,5,0.079,0.0,0.666,0.256,1.0,0.0,2.0,1.0,-0.33850421983282,normal
2024-03-27,6,0.43,0.118,0.157,0.295,2.0,1.0,1.0,1.0,0.1029161688527131,normal
2024-03-27,7,0.79,0.21,0.0,0.0,2.0,2.0,0.0,0.0,0.295843021385608,normal
2024-03-27,8,0.315,0.026,0.079,0.58,2.0,1.0,1.0,1.0,0.1348887752364339,normal
2024-03-27,9,0.4,0.039,0.354,0.207,3.0,1.0,1.0,1.0,-0.042287097108168,normal
2024-03-27,10,0.82,0.118,0.039,0.023,2.0,1.0,1.0,1.0,0.2779194291801084,normal
2024-03-27,11,0.039,0.0,0.393,0.567,1.0,0.0,1.0,2.0,-0.1529523837490476,normal
2024-03-27,12,0.37,0.0,0.315,0.315,1.0,0.0,1.0,1.0,-0.0201328549465001,normal
2024-03-27,13,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2396911750431045,normal
2024-03-27,14,0.125,0.0,0.472,0.403,2.0,0.0,2.0,1.0,-0.1892922877970188,normal
2024-03-27,15,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.3354087828609519,normal
2024-03-27,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3411245537323323,normal
2024-03-27,17,0.528,0.118,0.039,0.315,4.0,2.0,1.0,2.0,0.2100267296704661,normal
2024-03-27,18,0.449,0.0,0.0,0.551,2.0,0.0,0.0,1.0,0.2233393268210627,normal
2024-03-27,19,0.161,0.0,0.157,0.682,1.0,0.0,1.0,1.0,0.0441819964400145,normal
2024-03-27,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.3241190697908482,normal
2024-03-27,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.0289827779280528,normal
2024-03-27,22,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.4313114276102654,normal
2024-03-27,23,0.157,0.0,0.252,0.59,1.0,0.0,3.0,1.0,-0.0247554765010632,normal
2024-03-28,0,0.236,0.0,0.393,0.37,1.0,0.0,1.0,1.0,-0.1071480625045285,normal
2024-03-28,1,0.0,0.0,0.859,0.141,0.0,0.0,2.0,2.0,-0.4949122265831195,normal
2024-03-28,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541,normal
2024-03-28,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-03-28,4,0.197,0.0,0.449,0.354,1.0,0.0,2.0,1.0,-0.1561154606321936,normal
2024-03-28,5,0.039,0.0,0.921,0.039,1.0,0.0,2.0,1.0,-0.5302694832733961,normal
2024-03-28,6,0.311,0.0,0.138,0.551,1.0,0.0,2.0,1.0,0.092636081831546,normal
2024-03-28,7,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3202050153967111,normal
2024-03-28,8,0.42,0.0,0.148,0.433,1.0,0.0,2.0,1.0,0.1109523750131155,normal
2024-03-28,9,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0,0.0815213061065155,normal
2024-03-28,10,0.505,0.039,0.079,0.377,3.0,1.0,2.0,1.0,0.1786456962748471,normal
2024-03-28,11,0.079,0.0,0.63,0.292,1.0,0.0,1.0,2.0,-0.3127780539561598,normal
2024-03-28,12,0.489,0.039,0.118,0.354,3.0,1.0,1.0,1.0,0.1470555353234621,normal
2024-03-28,13,0.81,0.118,0.072,0.0,1.0,1.0,1.0,0.0,0.2520120180108763,normal
2024-03-28,14,0.0,0.118,0.41,0.472,0.0,1.0,3.0,1.0,-0.1778605833079991,normal
2024-03-28,15,0.695,0.079,0.226,0.0,1.0,1.0,1.0,0.0,0.1164821406287311,normal
2024-03-28,16,0.725,0.197,0.079,0.0,3.0,1.0,1.0,0.0,0.2248140568501688,normal
2024-03-28,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3202050153967111,normal
2024-03-28,18,0.413,0.0,0.039,0.548,2.0,0.0,1.0,1.0,0.1870989809717569,normal
2024-03-28,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.0253280167004518,normal
2024-03-28,20,0.03,0.0,0.38,0.59,1.0,0.0,1.0,1.0,-0.1456360199328996,normal
2024-03-28,21,0.128,0.0,0.551,0.321,1.0,0.0,1.0,1.0,-0.2450494018472237,normal
2024-03-28,22,0.023,0.0,0.63,0.348,1.0,0.0,1.0,1.0,-0.3257985716703378,normal
2024-03-28,23,0.095,0.0,0.315,0.59,2.0,0.0,2.0,1.0,-0.0840728972929099,normal
2024-03-29,0,0.669,0.0,0.331,0.0,1.0,0.0,2.0,0.0,0.0379535577766766,alerta
2024-03-29,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3426990784795472,alerta
2024-03-29,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711,normal
2024-03-29,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.3519890828238967,normal
2024-03-29,4,0.079,0.039,0.515,0.367,1.0,1.0,2.0,1.0,-0.2319756954459699,normal
2024-03-29,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.5392184011484787,normal
2024-03-29,6,0.154,0.0,0.452,0.393,1.0,0.0,2.0,1.0,-0.1683761479949742,normal
2024-03-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-29,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2766290486270984,normal
2024-03-29,9,0.567,0.0,0.039,0.393,2.0,0.0,1.0,1.0,0.2227864620098837,normal
2024-03-29,10,0.702,0.0,0.118,0.18,2.0,0.0,2.0,1.0,0.1978395109618181,normal
2024-03-29,11,0.118,0.0,0.315,0.567,1.0,0.0,1.0,1.0,-0.0787251846603011,normal
2024-03-29,12,0.489,0.0,0.197,0.315,3.0,0.0,1.0,1.0,0.0919793426899323,alerta
2024-03-29,13,0.456,0.0,0.157,0.387,1.0,0.0,1.0,1.0,0.112772223684345,alerta
2024-03-29,14,0.079,0.0,0.718,0.203,1.0,0.0,1.0,1.0,-0.3757831798860806,normal
2024-03-29,15,0.197,0.118,0.489,0.197,2.0,2.0,2.0,1.0,-0.1883919611725104,normal
2024-03-29,16,0.043,0.039,0.721,0.197,1.0,1.0,1.0,1.0,-0.3875568663342268,normal
2024-03-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-29,19,0.279,0.0,0.079,0.643,2.0,0.0,1.0,1.0,0.1274770560797064,normal
2024-03-29,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.1554697601549651,normal
2024-03-29,21,0.321,0.0,0.285,0.393,1.0,0.0,1.0,1.0,-0.0102062790583851,normal
2024-03-29,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0,0.2728637959839183,normal
2024-03-29,23,0.708,0.0,0.118,0.174,2.0,0.0,3.0,1.0,0.1992345664311944,normal
2024-03-30,0,0.118,0.0,0.331,0.551,1.0,0.0,2.0,1.0,-0.0901590361610389,normal
2024-03-30,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572,normal
2024-03-30,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572,normal
2024-03-30,3,0.0,0.0,0.856,0.144,0.0,0.0,1.0,1.0,-0.4927683794267313,normal
2024-03-30,4,0.079,0.0,0.318,0.603,1.0,0.0,2.0,1.0,-0.0899368923676348,normal
2024-03-30,5,0.157,0.0,0.705,0.138,1.0,0.0,2.0,1.0,-0.3483574544398403,normal
2024-03-30,6,0.311,0.0,0.157,0.531,1.0,0.0,1.0,1.0,0.0789394404985571,normal
2024-03-30,7,0.869,0.131,0.0,0.0,1.0,1.0,0.0,0.0,0.3167625597212291,normal
2024-03-30,8,0.0,0.843,0.157,0.0,0.0,2.0,1.0,0.0,-0.0204767088817588,normal
2024-03-30,9,0.275,0.01,0.393,0.321,3.0,1.0,2.0,2.0,-0.0984031523319166,normal
2024-03-30,10,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.0382727822724023,normal
2024-03-30,11,0.393,0.0,0.41,0.197,1.0,0.0,1.0,1.0,-0.0826736355995221,normal
2024-03-30,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-30,13,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,0.2524029824330672,normal
2024-03-30,14,0.197,0.0,0.521,0.282,2.0,0.0,3.0,1.0,-0.2075677923855139,normal
2024-03-30,15,0.0,0.0,0.384,0.616,0.0,0.0,2.0,2.0,-0.1554697601549651,normal
2024-03-30,16,0.633,0.0,0.197,0.17,1.0,0.0,1.0,1.0,0.1253417312790987,normal
2024-03-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-30,18,0.374,0.0,0.193,0.433,2.0,0.0,2.0,1.0,0.0679802997262099,normal
2024-03-30,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711,normal
2024-03-30,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2369359520977222,normal
2024-03-30,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2512282664736445,normal
2024-03-30,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711,normal
2024-03-30,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5956730429333718,normal
2024-03-31,0,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3426990784795472,normal
2024-03-31,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.2912467467262269,normal
2024-03-31,2,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.4220214232659159,normal
2024-03-31,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-03-31,4,0.236,0.0,0.685,0.079,2.0,0.0,3.0,1.0,-0.3156969097171313,normal
2024-03-31,5,0.0,0.0,0.744,0.256,0.0,0.0,1.0,1.0,-0.4127314189215664,normal
2024-03-31,6,0.784,0.0,0.0,0.216,1.0,0.0,0.0,1.0,0.3012299238612346,normal
2024-03-31,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.330532382423157,normal
2024-03-31,8,0.41,0.0,0.079,0.511,2.0,0.0,1.0,1.0,0.1578168244852243,normal
2024-03-31,9,0.521,0.0,0.118,0.361,1.0,0.0,1.0,1.0,0.1557553376356358,normal
2024-03-31,10,0.456,0.0,0.315,0.23,1.0,0.0,1.0,1.0,-1.8117209578342317e-05,normal
2024-03-31,11,0.41,0.079,0.118,0.393,2.0,1.0,1.0,1.0,0.1273955034633414,normal
2024-03-31,12,0.331,0.0,0.275,0.393,1.0,0.0,1.0,1.0,-0.0007350294214636,normal
2024-03-31,13,0.141,0.0,0.308,0.551,1.0,0.0,2.0,1.0,-0.0683751619961194,normal
2024-03-31,14,0.236,0.0,0.675,0.089,2.0,0.0,3.0,1.0,-0.3085507525291701,normal
2024-03-31,15,0.262,0.0,0.197,0.541,1.0,0.0,1.0,1.0,0.0390808014226695,normal
2024-03-31,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-03-31,17,0.941,0.02,0.039,0.0,2.0,1.0,1.0,0.0,0.3092179615201967,normal
2024-03-31,18,0.0,0.138,0.118,0.744,0.0,2.0,1.0,1.0,0.0301613058237993,normal
2024-03-31,19,0.157,0.0,0.354,0.489,1.0,0.0,2.0,2.0,-0.0975273371424041,normal
2024-03-31,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.1554697601549651,normal
2024-03-31,21,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0,0.0815213061065155,normal
2024-03-31,22,0.449,0.0,0.0,0.551,2.0,0.0,0.0,1.0,0.2233393268210627,normal
2024-03-31,23,0.056,0.0,0.472,0.472,1.0,0.0,2.0,1.0,-0.2053354256948452,normal
2024-04-01,0,0.275,0.0,0.489,0.236,1.0,0.0,1.0,1.0,-0.1665643682821474,normal
2024-04-01,1,0.354,0.0,0.37,0.275,1.0,0.0,2.0,1.0,-0.0632758100744857,normal
2024-04-01,2,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.0231841695440634,normal
2024-04-01,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-04-01,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718,normal
2024-04-01,5,0.118,0.0,0.626,0.256,1.0,0.0,2.0,1.0,-0.3009706732058927,normal
2024-04-01,6,0.39,0.0,0.393,0.216,1.0,0.0,1.0,1.0,-0.0713416387905391,normal
2024-04-01,7,0.764,0.157,0.079,0.0,4.0,3.0,1.0,0.0,0.2350547762385853,normal
2024-04-01,8,0.144,0.0,0.03,0.826,1.0,0.0,1.0,1.0,0.1309855355638884,normal
2024-04-01,9,0.321,0.0,0.679,0.0,1.0,0.0,1.0,0.0,-0.2916459295881916,normal
2024-04-01,10,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0,0.2935945088391631,normal
2024-04-01,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.2766290486270984,normal
2024-04-01,12,0.236,0.0,0.354,0.41,2.0,0.0,4.0,2.0,-0.0791591067956173,normal
2024-04-01,13,0.236,0.0,0.544,0.22,1.0,0.0,1.0,1.0,-0.2149360933668791,normal
2024-04-01,14,0.0,0.0,0.007,0.993,0.0,0.0,1.0,1.0,0.11394036583117,normal
2024-04-01,15,0.695,0.0,0.236,0.069,1.0,0.0,1.0,1.0,0.1118872914296044,normal
2024-04-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783,normal
2024-04-01,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3202050153967111,normal
2024-04-01,18,0.374,0.0,0.115,0.511,2.0,0.0,1.0,1.0,0.1237203257923069,normal
2024-04-01,19,0.079,0.0,0.436,0.485,1.0,0.0,2.0,2.0,-0.1742615471855763,normal
2024-04-01,20,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.1268851314031205,normal
2024-04-01,21,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.2862444366946541,normal
