Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-03-15,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031,normal
2024-03-15,15,0.079,0.0,0.58,0.341,1.0,0.0,2.0,1.0,-0.1070583060387696,normal
2024-03-15,16,0.551,0.161,0.236,0.052,2.0,3.0,1.0,1.0,0.2013940836780648,normal
2024-03-15,17,0.767,0.233,0.0,0.0,3.0,3.0,0.0,0.0,0.2849848650682592,normal
2024-03-15,18,0.807,0.118,0.075,0.0,4.0,2.0,2.0,0.0,0.2870466508762965,normal
2024-03-15,19,0.866,0.0,0.134,0.0,1.0,0.0,2.0,0.0,0.2927110061376194,normal
2024-03-15,20,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,-0.5194601852523509,normal
2024-03-15,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2566054119716031,normal
2024-03-15,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2680650206159953,normal
2024-03-15,23,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031,normal
2024-03-16,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1434417766082293,normal
2024-03-16,1,0.079,0.0,0.505,0.416,1.0,0.0,1.0,1.0,-0.1607752215593584,normal
2024-03-16,2,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0,-0.5545552367258022,normal
2024-03-16,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.1226712359402683,normal
2024-03-16,4,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0,-0.1412930999874058,normal
2024-03-16,5,0.039,0.118,0.449,0.393,1.0,1.0,3.0,1.0,-0.1463329426103382,normal
2024-03-16,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-03-16,7,0.8,0.0,0.2,0.0,2.0,0.0,2.0,0.0,0.2796672925490255,normal
2024-03-16,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-03-16,9,0.285,0.0,0.715,0.0,1.0,0.0,1.0,0.0,0.1778868001531792,normal
2024-03-16,10,0.652,0.0,0.348,0.0,1.0,0.0,1.0,0.0,0.2504177529867241,normal
2024-03-16,11,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,0.2802601886212343,normal
2024-03-16,12,0.708,0.0,0.0,0.292,1.0,0.0,0.0,1.0,0.0523472885744628,normal
2024-03-16,13,0.315,0.0,0.23,0.456,1.0,0.0,1.0,1.0,-0.1426615238166191,normal
2024-03-16,14,0.325,0.079,0.085,0.511,2.0,1.0,1.0,1.0,-0.1761849428580105,normal
2024-03-16,15,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-03-16,16,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.3035807674614477,normal
2024-03-16,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3075949945677521,normal
2024-03-16,18,0.138,0.039,0.351,0.472,1.0,1.0,2.0,1.0,-0.1872418553421453,normal
2024-03-16,19,0.0,0.0,0.475,0.525,0.0,0.0,2.0,2.0,-0.2544567353507795,normal
2024-03-16,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1506040320109745,normal
2024-03-16,21,0.125,0.0,0.325,0.551,2.0,0.0,3.0,1.0,-0.2482530347159231,normal
2024-03-16,22,0.466,0.0,0.118,0.416,1.0,0.0,1.0,1.0,-0.0842916282444215,normal
2024-03-16,23,0.0,0.0,0.157,0.843,0.0,0.0,1.0,2.0,-0.4822164571580759,normal
2024-03-17,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,0.0255874508965567,normal
2024-03-17,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2050371730718378,normal
2024-03-17,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.131982167963837,normal
2024-03-17,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2637676673743482,normal
2024-03-17,4,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.2823895314214857,normal
2024-03-17,5,0.079,0.079,0.843,0.0,1.0,1.0,2.0,0.0,0.1413103919744385,normal
2024-03-17,6,0.311,0.079,0.295,0.315,2.0,1.0,2.0,1.0,-0.0385715853011795,normal
2024-03-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-17,8,0.538,0.0,0.315,0.148,2.0,0.0,2.0,1.0,0.1220078839554539,normal
2024-03-17,9,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.2802408548006622,normal
2024-03-17,10,0.574,0.0,0.426,0.0,1.0,0.0,1.0,0.0,0.2350024551092949,normal
2024-03-17,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-17,12,0.708,0.0,0.292,0.0,2.0,0.0,2.0,0.0,0.2614851463346219,normal
2024-03-17,13,0.118,0.079,0.416,0.387,1.0,1.0,2.0,2.0,-0.1282828048463784,normal
2024-03-17,14,0.482,0.079,0.354,0.085,2.0,1.0,2.0,1.0,0.1599553650778617,normal
2024-03-17,15,0.777,0.079,0.144,0.0,2.0,1.0,1.0,0.0,0.279135983101729,normal
2024-03-17,16,0.515,0.118,0.17,0.197,3.0,2.0,1.0,1.0,0.0882416684138921,normal
2024-03-17,17,0.941,0.059,0.0,0.0,1.0,1.0,0.0,0.0,0.3105313750222316,normal
2024-03-17,18,0.666,0.334,0.0,0.0,1.0,1.0,0.0,0.0,0.2701561437731373,normal
2024-03-17,19,0.082,0.157,0.079,0.682,1.0,1.0,1.0,1.0,-0.3427206779889081,normal
2024-03-17,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2845382080423092,normal
2024-03-17,21,0.754,0.0,0.0,0.246,1.0,0.0,0.0,1.0,0.0943847365342924,normal
2024-03-17,22,0.19,0.0,0.197,0.613,1.0,0.0,1.0,1.0,-0.2799344983217122,normal
2024-03-17,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,1.0,-0.2000235942899162,normal
2024-03-18,0,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.4535674355470954,normal
2024-03-18,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1434417766082293,normal
2024-03-18,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.192861338887171,normal
2024-03-18,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1885639856455239,normal
2024-03-18,4,0.236,0.0,0.764,0.0,2.0,0.0,3.0,0.0,0.1682028309737686,normal
2024-03-18,5,0.039,0.0,0.567,0.393,1.0,0.0,2.0,1.0,-0.152328876769122,normal
2024-03-18,6,0.39,0.0,0.295,0.315,1.0,0.0,1.0,1.0,-0.0269728825059852,normal
2024-03-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-18,8,0.577,0.0,0.305,0.118,1.0,0.0,2.0,1.0,0.1510807374291107,normal
2024-03-18,9,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.273078599397917,normal
2024-03-18,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,0.2583230339495082,normal
2024-03-18,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3114860484242318,normal
2024-03-18,12,0.157,0.0,0.039,0.803,1.0,0.0,1.0,1.0,-0.4226607694414608,normal
2024-03-18,13,0.426,0.0,0.039,0.534,2.0,0.0,1.0,1.0,-0.1768330846328921,normal
2024-03-18,14,0.518,0.0,0.482,0.0,2.0,0.0,2.0,0.0,0.2239350617613971,normal
2024-03-18,15,0.38,0.0,0.148,0.472,1.0,0.0,2.0,1.0,-0.1413966125697804,normal
2024-03-18,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-03-18,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-03-18,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-03-18,19,0.279,0.0,0.118,0.603,1.0,0.0,1.0,1.0,-0.2551829927767722,normal
2024-03-18,20,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2917004634450544,normal
2024-03-18,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.3339577703212509,normal
2024-03-18,22,0.889,0.0,0.079,0.033,1.0,0.0,1.0,1.0,0.2737426615354545,normal
2024-03-18,23,0.685,0.0,0.157,0.157,1.0,0.0,2.0,1.0,0.1443706382846284,normal
2024-03-19,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.442107826902703,normal
2024-03-19,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.1556176107928961,normal
2024-03-19,2,0.079,0.0,0.561,0.361,1.0,0.0,2.0,1.0,-0.1212612551709665,normal
2024-03-19,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.4886624870205467,normal
2024-03-19,4,0.079,0.079,0.554,0.289,2.0,2.0,2.0,1.0,-0.0656787891648969,normal
2024-03-19,5,0.039,0.0,0.823,0.138,1.0,0.0,2.0,1.0,0.0304301976741732,normal
2024-03-19,6,0.315,0.036,0.472,0.177,1.0,1.0,1.0,1.0,0.0588731082951203,normal
2024-03-19,7,0.879,0.121,0.0,0.0,3.0,3.0,0.0,0.0,0.3014285956133449,normal
2024-03-19,8,0.498,0.118,0.384,0.0,3.0,2.0,2.0,0.0,0.2259783554387887,normal
2024-03-19,9,0.125,0.0,0.128,0.748,1.0,0.0,1.0,1.0,-0.389349466150003,normal
2024-03-19,10,0.426,0.0,0.574,0.0,2.0,0.0,2.0,0.0,0.2057529155469934,normal
2024-03-19,11,0.551,0.039,0.41,0.0,2.0,1.0,2.0,0.0,0.2324386256081734,normal
2024-03-19,12,0.0,0.0,0.118,0.882,0.0,0.0,1.0,1.0,-0.5101492532287822,normal
2024-03-19,13,0.826,0.0,0.151,0.023,1.0,0.0,2.0,1.0,0.2683325377485213,normal
2024-03-19,14,0.315,0.0,0.4,0.285,2.0,0.0,3.0,1.0,-0.02030851810297,normal
2024-03-19,15,0.223,0.039,0.275,0.462,2.0,1.0,1.0,1.0,-0.1634024395667771,normal
2024-03-19,16,0.882,0.118,0.0,0.0,4.0,2.0,0.0,0.0,0.3018690526815168,normal
2024-03-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-19,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-03-19,19,0.003,0.472,0.039,0.485,1.0,1.0,1.0,1.0,-0.2013526427057482,normal
2024-03-19,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.3762150771974474,normal
2024-03-19,21,0.079,0.0,0.41,0.511,1.0,0.0,2.0,1.0,-0.2288166478854375,normal
2024-03-19,22,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.3174845828949371,normal
2024-03-19,23,0.826,0.0,0.039,0.134,2.0,0.0,1.0,2.0,0.1887099411047565,normal
2024-03-20,0,0.826,0.0,0.118,0.056,1.0,0.0,1.0,1.0,0.2446970949194622,normal
2024-03-20,1,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0,-0.5710284241521162,normal
2024-03-20,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.1670772194372884,normal
2024-03-20,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2379835479244656,normal
2024-03-20,4,0.079,0.0,0.607,0.315,1.0,0.0,2.0,1.0,-0.0883148803183388,normal
2024-03-20,5,0.079,0.0,0.626,0.295,1.0,0.0,2.0,2.0,-0.0741119311861418,normal
2024-03-20,6,0.115,0.0,0.511,0.374,1.0,0.0,1.0,1.0,-0.1235789960013229,normal
2024-03-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-20,8,0.656,0.0,0.344,0.0,2.0,0.0,2.0,0.0,0.2512082810830024,normal
2024-03-20,9,0.787,0.0,0.213,0.0,3.0,0.0,4.0,0.0,0.2770980762361207,normal
2024-03-20,10,0.18,0.0,0.348,0.472,2.0,0.0,3.0,1.0,-0.1809230173837013,normal
2024-03-20,11,0.174,0.0,0.472,0.354,2.0,0.0,1.0,1.0,-0.0975941957757259,normal
2024-03-20,12,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-03-20,13,0.889,0.0,0.079,0.033,1.0,0.0,1.0,1.0,0.2737426615354545,normal
2024-03-20,14,0.079,0.0,0.393,0.528,1.0,0.0,1.0,2.0,-0.2409924820701043,normal
2024-03-20,15,0.157,0.0,0.656,0.187,1.0,0.0,1.0,1.0,0.0186557250409351,normal
2024-03-20,16,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.3166244810500415,normal
2024-03-20,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3075949945677521,normal
2024-03-20,18,0.295,0.472,0.233,0.0,2.0,4.0,3.0,0.0,0.2038468570290104,normal
2024-03-20,19,0.0,0.039,0.607,0.354,0.0,1.0,2.0,1.0,-0.1300004609113577,normal
2024-03-20,20,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,-0.5473929813230571,normal
2024-03-20,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1434417766082293,normal
2024-03-20,22,0.416,0.0,0.0,0.584,1.0,0.0,0.0,1.0,-0.2144991202140206,normal
2024-03-20,23,0.646,0.0,0.079,0.275,2.0,0.0,1.0,1.0,0.0522699372668142,normal
2024-03-21,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.3855260092210162,normal
2024-03-21,1,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.4370942481207814,normal
2024-03-21,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17209079821921,normal
2024-03-21,3,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.462878367570664,normal
2024-03-21,4,0.039,0.079,0.803,0.079,1.0,1.0,2.0,1.0,0.0767017316566741,normal
2024-03-21,5,0.118,0.0,0.056,0.826,1.0,0.0,2.0,1.0,-0.4467200441331959,normal
2024-03-21,6,0.548,0.0,0.452,0.0,1.0,0.0,1.0,0.0,0.2298640224834852,normal
2024-03-21,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.3035807674614477,normal
2024-03-21,8,0.105,0.0,0.895,0.0,1.0,0.0,1.0,0.0,0.1423130358206505,normal
2024-03-21,9,0.079,0.079,0.725,0.118,1.0,1.0,2.0,1.0,0.0567957782220454,normal
2024-03-21,10,0.18,0.0,0.505,0.315,2.0,0.0,3.0,1.0,-0.0684756075606021,normal
2024-03-21,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3114860484242318,normal
2024-03-21,12,0.039,0.0,0.118,0.843,1.0,0.0,1.0,1.0,-0.4745088082193613,normal
2024-03-21,13,0.197,0.0,0.623,0.18,1.0,0.0,2.0,1.0,0.0315745847856409,normal
2024-03-21,14,0.039,0.0,0.528,0.433,1.0,0.0,2.0,1.0,-0.1808563367068093,normal
2024-03-21,15,0.262,0.0,0.384,0.354,1.0,0.0,2.0,1.0,-0.0802025776576007,normal
2024-03-21,16,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.3075949945677521,normal
2024-03-21,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-03-21,18,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.0,0.3054409128406337,normal
2024-03-21,19,0.279,0.0,0.315,0.407,1.0,0.0,1.0,1.0,-0.1146812252096735,normal
2024-03-21,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1155089805375231,normal
2024-03-21,21,0.039,0.0,0.551,0.41,1.0,0.0,2.0,2.0,-0.1643831492804954,normal
2024-03-21,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2845382080423092,normal
2024-03-21,23,0.944,0.0,0.039,0.016,1.0,0.0,1.0,2.0,0.2965451336973629,normal
2024-03-22,0,0.0,0.118,0.354,0.528,0.0,1.0,3.0,2.0,-0.2506094778128193,alerta
2024-03-22,1,0.0,0.0,0.111,0.889,0.0,0.0,2.0,2.0,-0.5151628320107039,alerta
2024-03-22,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.1670772194372884,normal
2024-03-22,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.1814017302427787,normal
2024-03-22,4,0.157,0.039,0.174,0.63,1.0,1.0,2.0,1.0,-0.2966504822481965,normal
2024-03-22,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0,-0.2866868846631328,normal
2024-03-22,6,0.233,0.0,0.748,0.02,2.0,0.0,2.0,1.0,0.1534069857693628,normal
2024-03-22,7,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-22,8,0.616,0.236,0.148,0.0,2.0,1.0,2.0,0.0,0.2552948684377858,normal
2024-03-22,9,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,0.1292693222320566,normal
2024-03-22,10,0.197,0.039,0.764,0.0,2.0,1.0,3.0,0.0,0.1624768890875334,normal
2024-03-22,11,0.118,0.393,0.489,0.0,1.0,1.0,1.0,0.0,0.164851761662386,alerta
2024-03-22,12,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,alerta
2024-03-22,13,0.377,0.0,0.433,0.19,3.0,0.0,3.0,1.0,0.0599860937154245,alerta
2024-03-22,14,0.039,0.354,0.325,0.282,1.0,2.0,3.0,1.0,-0.0547184776490059,normal
2024-03-22,15,0.42,0.039,0.226,0.315,2.0,1.0,2.0,1.0,-0.0190622147314176,normal
2024-03-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-22,18,0.177,0.787,0.036,0.0,1.0,1.0,1.0,0.0,0.196532373612669,normal
2024-03-22,19,0.0,0.157,0.2,0.643,0.0,1.0,2.0,1.0,-0.3309937078919094,normal
2024-03-22,20,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.0947384398695621,normal
2024-03-22,21,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0,-0.418472384073644,normal
2024-03-22,22,0.236,0.0,0.433,0.331,2.0,0.0,3.0,2.0,-0.0688678228570965,normal
2024-03-22,23,0.315,0.0,0.0,0.685,1.0,0.0,1.0,1.0,-0.306798734212777,alerta
2024-03-23,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.2845382080423092,alerta
2024-03-23,1,0.0,0.0,0.82,0.18,0.0,0.0,1.0,1.0,-0.007358923956071,alerta
2024-03-23,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2164967817162301,alerta
2024-03-23,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.0660894182585815,alerta
2024-03-23,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.3103223274921919,normal
2024-03-23,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-03-23,6,0.744,0.0,0.256,0.0,1.0,0.0,1.0,0.0,0.2685998992011276,normal
2024-03-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-23,9,0.364,0.125,0.236,0.275,2.0,1.0,1.0,1.0,0.0028893316473889,normal
2024-03-23,10,0.0,0.348,0.315,0.338,0.0,2.0,3.0,2.0,-0.1027180731778739,normal
2024-03-23,11,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2000235942899162,normal
2024-03-23,12,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.2164967817162301,alerta
2024-03-23,13,0.236,0.157,0.607,0.0,2.0,2.0,3.0,0.0,0.1761804721850318,alerta
2024-03-23,14,0.118,0.039,0.597,0.246,1.0,1.0,3.0,1.0,-0.0293275237214965,alerta
2024-03-23,15,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2000235942899162,alerta
2024-03-23,16,0.672,0.0,0.0,0.328,1.0,0.0,0.0,1.0,0.0194484162580745,normal
2024-03-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-23,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-23,19,0.043,0.0,0.236,0.721,1.0,0.0,1.0,1.0,-0.3863387642095919,normal
2024-03-23,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1434417766082293,normal
2024-03-23,21,0.321,0.0,0.0,0.679,1.0,0.0,0.0,1.0,-0.3013155888267122,normal
2024-03-23,22,0.702,0.118,0.18,0.0,2.0,1.0,1.0,0.0,0.2662952883489881,normal
2024-03-23,23,0.0,0.079,0.252,0.669,0.0,2.0,4.0,1.0,-0.3535789860440056,normal
2024-03-24,0,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0,-0.1599149640345432,normal
2024-03-24,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3010113954686231,normal
2024-03-24,2,0.236,0.0,0.321,0.443,2.0,0.0,3.0,1.0,-0.1490850833678424,normal
2024-03-24,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2286726159008969,normal
2024-03-24,4,0.0,0.0,0.357,0.643,0.0,0.0,1.0,1.0,-0.3389713491031725,normal
2024-03-24,5,0.0,0.118,0.744,0.138,0.0,1.0,2.0,1.0,0.0287184828942424,normal
2024-03-24,6,0.118,0.0,0.823,0.059,2.0,0.0,3.0,1.0,0.1026249452573588,normal
2024-03-24,7,0.328,0.0,0.357,0.315,1.0,0.0,2.0,1.0,-0.0392260679983006,normal
2024-03-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-24,9,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3075949945677521,normal
2024-03-24,10,0.938,0.062,0.0,0.0,1.0,1.0,0.0,0.0,0.3100909179540596,normal
2024-03-24,11,0.669,0.252,0.079,0.0,1.0,1.0,1.0,0.0,0.2665823737350049,normal
2024-03-24,12,0.275,0.0,0.213,0.511,1.0,0.0,3.0,1.0,-0.1902023328410884,normal
2024-03-24,13,0.275,0.0,0.574,0.151,1.0,0.0,2.0,1.0,0.0677604233310311,normal
2024-03-24,14,0.207,0.0,0.354,0.439,1.0,0.0,1.0,1.0,-0.1519515099047629,normal
2024-03-24,15,0.725,0.275,0.0,0.0,5.0,4.0,0.0,0.0,0.2788184661138521,normal
2024-03-24,16,0.843,0.157,0.0,0.0,4.0,3.0,0.0,0.0,0.2961431107952816,normal
2024-03-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-24,18,0.256,0.393,0.315,0.036,3.0,4.0,2.0,1.0,0.1663408615341088,normal
2024-03-24,19,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,-0.5853529349576065,normal
2024-03-24,20,0.157,0.0,0.656,0.187,1.0,0.0,2.0,1.0,0.0186557250409351,normal
2024-03-24,21,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.5337846960578413,normal
2024-03-24,22,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.1484553553901509,normal
2024-03-24,23,0.315,0.0,0.0,0.685,1.0,0.0,0.0,2.0,-0.306798734212777,normal
2024-03-25,0,0.157,0.0,0.449,0.393,2.0,0.0,2.0,1.0,-0.1290082979289087,normal
2024-03-25,1,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.1040493718931309,normal
2024-03-25,2,0.787,0.0,0.213,0.0,2.0,0.0,3.0,0.0,0.2770980762361207,normal
2024-03-25,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3010113954686231,normal
2024-03-25,4,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.3031600720894467,normal
2024-03-25,5,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.0309943667851301,normal
2024-03-25,6,0.43,0.0,0.472,0.098,3.0,0.0,3.0,1.0,0.1363533406963691,normal
2024-03-25,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.3035807674614477,normal
2024-03-25,8,0.725,0.157,0.118,0.0,3.0,1.0,1.0,0.0,0.2728225319550683,normal
2024-03-25,9,0.246,0.0,0.63,0.125,1.0,0.0,1.0,1.0,0.0807725203534433,normal
2024-03-25,10,0.102,0.0,0.551,0.348,2.0,0.0,2.0,1.0,-0.1074047865937969,normal
2024-03-25,11,0.252,0.039,0.551,0.157,2.0,1.0,2.0,1.0,0.0607776789149691,normal
2024-03-25,12,0.63,0.039,0.331,0.0,2.0,1.0,1.0,0.0,0.2480515555096721,normal
2024-03-25,13,0.354,0.0,0.534,0.111,1.0,0.0,3.0,2.0,0.1119008131702172,normal
2024-03-25,14,0.521,0.0,0.472,0.007,2.0,0.0,2.0,1.0,0.2195143790516842,normal
2024-03-25,15,0.528,0.039,0.433,0.0,4.0,1.0,2.0,0.0,0.2278930890545725,normal
2024-03-25,16,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-03-25,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3114860484242318,normal
2024-03-25,18,0.767,0.0,0.157,0.075,1.0,0.0,1.0,1.0,0.2193069585608464,normal
2024-03-25,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.4442565035235266,normal
2024-03-25,20,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.1248199125610919,normal
2024-03-25,21,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2515918331896815,normal
2024-03-25,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2444295777869362,normal
2024-03-25,23,0.511,0.0,0.331,0.157,2.0,0.0,2.0,1.0,0.1099826660965172,normal
2024-03-27,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.273078599397917,normal
2024-03-27,1,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031,normal
2024-03-27,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.1670772194372884,normal
2024-03-27,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1434417766082293,normal
2024-03-27,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.1699421215983865,normal
2024-03-27,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.1742394748400336,normal
2024-03-27,6,0.039,0.0,0.823,0.138,1.0,0.0,2.0,1.0,0.0304301976741732,alerta
2024-03-27,7,0.092,0.0,0.908,0.0,1.0,0.0,1.0,0.0,0.1397438195077456,alerta
2024-03-27,8,0.852,0.0,0.148,0.0,2.0,0.0,2.0,0.0,0.2899441578006449,alerta
2024-03-27,9,0.669,0.0,0.331,0.0,1.0,0.0,2.0,0.0,0.2537774973959074,alerta
