Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-03-28,23,0.157,0.0,0.393,0.449,2.0,0.0,1.0,2.0,-0.2338696329063732,normal
2024-03-29,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,-0.356418444383818,normal
2024-03-29,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.2554515749583425,normal
2024-03-29,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.2387825163267781,normal
2024-03-29,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,normal
2024-03-29,4,0.003,0.118,0.721,0.157,1.0,1.0,3.0,1.0,-0.1394509180345914,normal
2024-03-29,5,0.351,0.0,0.63,0.02,1.0,0.0,1.0,1.0,-0.1121054220480395,normal
2024-03-29,6,0.075,0.0,0.63,0.295,1.0,0.0,1.0,1.0,-0.2324835427195395,normal
2024-03-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-03-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-03-29,9,0.528,0.472,0.0,0.0,3.0,2.0,0.0,0.0,0.3045551589186868,normal
2024-03-29,10,0.308,0.315,0.197,0.18,2.0,1.0,1.0,1.0,0.0936025537576137,normal
2024-03-29,11,0.118,0.0,0.157,0.725,1.0,0.0,1.0,1.0,-0.2887622067303078,normal
2024-03-29,12,0.826,0.174,0.0,0.0,1.0,1.0,0.0,0.0,0.1578358849599855,normal
2024-03-29,13,0.0,0.18,0.118,0.702,0.0,1.0,1.0,1.0,-0.1792076671525728,normal
2024-03-29,14,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.2638654807437988,normal
2024-03-29,15,0.354,0.039,0.607,0.0,2.0,1.0,3.0,0.0,-0.0778159152167339,normal
2024-03-29,16,0.043,0.0,0.603,0.354,1.0,0.0,3.0,2.0,-0.2507691102593896,normal
2024-03-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-03-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-03-29,19,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.1110629620536881,normal
2024-03-29,20,0.459,0.0,0.079,0.462,1.0,0.0,1.0,1.0,-0.1519655541710416,normal
2024-03-29,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365308608987319,normal
2024-03-29,22,0.416,0.0,0.433,0.151,1.0,0.0,1.0,1.0,-0.114578489942713,normal
2024-03-29,23,0.764,0.0,0.236,0.0,1.0,0.0,1.0,1.0,0.0063888961854301,normal
2024-03-30,0,0.315,0.079,0.157,0.449,1.0,1.0,1.0,2.0,-0.1291233994540573,normal
2024-03-30,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365308608987319,normal
2024-03-30,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2841858569803724,normal
2024-03-30,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2798995276179702,normal
2024-03-30,4,0.079,0.039,0.41,0.472,1.0,1.0,3.0,1.0,-0.2293961973557777,normal
2024-03-30,5,0.197,0.079,0.666,0.059,2.0,1.0,2.0,1.0,-0.1003056527141333,normal
2024-03-30,6,0.039,0.0,0.469,0.492,1.0,0.0,2.0,1.0,-0.2737919089042336,normal
2024-03-30,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.0601824841489535,normal
2024-03-30,8,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.0284080332274941,normal
2024-03-30,9,0.757,0.125,0.118,0.0,4.0,3.0,1.0,0.0,0.1008215597352268,normal
2024-03-30,10,0.039,0.961,0.0,0.0,1.0,2.0,0.0,0.0,0.5453126252468913,normal
2024-03-30,11,0.511,0.489,0.0,0.0,3.0,3.0,0.0,0.0,0.3129250503861295,normal
2024-03-30,12,0.433,0.079,0.275,0.213,2.0,1.0,2.0,1.0,-0.0587683618316271,normal
2024-03-30,13,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.3100625860941343,normal
2024-03-30,14,0.118,0.079,0.292,0.511,1.0,1.0,3.0,1.0,-0.1938745626719591,normal
2024-03-30,15,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3065700214284731,normal
2024-03-30,16,0.515,0.0,0.367,0.118,1.0,0.0,1.0,1.0,-0.0817460408282171,normal
2024-03-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-03-30,18,0.216,0.784,0.0,0.0,2.0,2.0,0.0,0.0,0.4581672846741056,normal
2024-03-30,19,0.0,0.003,0.708,0.289,0.0,1.0,1.0,1.0,-0.2501220596789098,normal
2024-03-30,20,0.63,0.0,0.226,0.144,1.0,0.0,1.0,1.0,-0.0538204430761148,normal
2024-03-30,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3253028682715645,normal
2024-03-30,22,0.59,0.0,0.41,0.0,1.0,0.0,2.0,0.0,-0.0421089499578498,normal
2024-03-30,23,0.0,0.0,0.095,0.905,0.0,0.0,2.0,3.0,-0.350227079749237,normal
2024-03-31,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432,normal
2024-03-31,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.3038712214595532,normal
2024-03-31,2,0.157,0.0,0.449,0.393,1.0,0.0,2.0,1.0,-0.2249794683028722,normal
2024-03-31,3,0.498,0.0,0.266,0.236,1.0,0.0,1.0,1.0,-0.1052171829841577,normal
2024-03-31,4,0.249,0.039,0.357,0.354,2.0,1.0,2.0,1.0,-0.1630738417145552,normal
2024-03-31,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.2659292689553257,normal
2024-03-31,6,0.705,0.0,0.275,0.02,1.0,0.0,1.0,1.0,-0.0132308345696581,normal
2024-03-31,7,0.882,0.039,0.079,0.0,2.0,1.0,1.0,0.0,0.0693499627352884,normal
2024-03-31,8,0.105,0.59,0.305,0.0,2.0,1.0,1.0,0.0,0.2776414602562886,normal
2024-03-31,9,0.007,0.0,0.639,0.354,1.0,0.0,2.0,1.0,-0.260803147392482,normal
2024-03-31,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-03-31,11,0.016,0.118,0.59,0.275,1.0,1.0,1.0,1.0,-0.1545603625796216,normal
2024-03-31,12,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.2529115279287707,normal
2024-03-31,13,0.859,0.0,0.0,0.141,1.0,0.0,0.0,1.0,0.0104834408385456,normal
2024-03-31,14,0.4,0.0,0.59,0.01,3.0,0.0,3.0,1.0,-0.0966538975537645,normal
2024-03-31,15,0.184,0.0,0.157,0.659,1.0,0.0,1.0,1.0,-0.2598887779893217,normal
2024-03-31,16,0.603,0.397,0.0,0.0,1.0,1.0,0.0,0.0,0.2676291671505573,normal
2024-03-31,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187,normal
2024-03-31,18,0.039,0.374,0.587,0.0,1.0,2.0,3.0,0.0,0.0926946464215182,normal
2024-03-31,19,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3189527506976352,normal
2024-03-31,20,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2814870570114525,normal
2024-03-31,21,0.007,0.0,0.482,0.511,1.0,0.0,1.0,1.0,-0.2857273588701545,normal
2024-03-31,22,0.859,0.0,0.141,0.0,1.0,0.0,1.0,0.0,0.0328676052866463,normal
2024-03-31,23,0.0,0.0,0.095,0.905,0.0,0.0,1.0,2.0,-0.350227079749237,normal
2024-04-01,0,0.0,0.0,0.748,0.252,0.0,0.0,2.0,2.0,-0.2465614103548414,normal
2024-04-01,1,0.748,0.0,0.072,0.18,1.0,0.0,1.0,1.0,-0.0266462049564037,normal
2024-04-01,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2940285392199628,normal
2024-04-01,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.2606904219568341,normal
2024-04-01,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2529115279287707,normal
2024-04-01,5,0.039,0.039,0.649,0.272,1.0,1.0,1.0,1.0,-0.2085879839643727,normal
2024-04-01,6,0.311,0.0,0.492,0.197,1.0,0.0,1.0,1.0,-0.151147066790918,normal
2024-04-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-01,8,0.459,0.0,0.541,0.0,1.0,0.0,1.0,0.0,-0.0786216961921584,normal
2024-04-01,9,0.675,0.0,0.049,0.275,1.0,0.0,1.0,1.0,-0.0618679760447286,normal
2024-04-01,10,0.859,0.0,0.141,0.0,1.0,0.0,1.0,0.0,0.0328676052866463,normal
2024-04-01,11,0.118,0.0,0.567,0.315,1.0,0.0,2.0,1.0,-0.2236735015975326,normal
2024-04-01,12,0.59,0.0,0.41,0.0,1.0,0.0,1.0,0.0,-0.0421089499578498,normal
2024-04-01,13,0.197,0.039,0.764,0.0,2.0,1.0,2.0,0.0,-0.1215754660471648,normal
2024-04-01,14,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2892659510395159,normal
2024-04-01,15,0.577,0.039,0.275,0.108,2.0,1.0,1.0,1.0,-0.0325993914222702,normal
2024-04-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-01,18,0.528,0.0,0.275,0.197,2.0,0.0,1.0,1.0,-0.0906641207386663,normal
2024-04-01,19,0.003,0.0,0.328,0.669,1.0,0.0,2.0,1.0,-0.3119252163019632,normal
2024-04-01,20,0.59,0.0,0.41,0.0,1.0,0.0,2.0,0.0,-0.0421089499578498,normal
2024-04-01,21,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0,-0.3637210795938367,normal
2024-04-01,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2652942571979328,normal
2024-04-01,23,0.315,0.0,0.236,0.449,1.0,0.0,1.0,2.0,-0.1900379144918844,normal
2024-04-02,0,0.472,0.0,0.354,0.174,1.0,0.0,1.0,1.0,-0.1026213053406897,normal
2024-04-02,1,0.0,0.0,0.859,0.141,0.0,0.0,1.0,1.0,-0.2289398340871877,normal
2024-04-02,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,normal
2024-04-02,3,0.236,0.0,0.344,0.42,1.0,0.0,2.0,1.0,-0.2074532162928496,normal
2024-04-02,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.2773594805883985,normal
2024-04-02,5,0.039,0.079,0.882,0.0,1.0,1.0,2.0,0.0,-0.1347709477070764,normal
2024-04-02,6,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.2190971518475973,normal
2024-04-02,7,0.957,0.0,0.003,0.039,1.0,0.0,1.0,1.0,0.0541976751840115,normal
2024-04-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-02,9,0.174,0.0,0.157,0.669,2.0,0.0,1.0,1.0,-0.2642635399197741,normal
2024-04-02,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-02,12,0.551,0.0,0.197,0.252,1.0,0.0,1.0,1.0,-0.0929848975677878,normal
2024-04-02,13,0.079,0.079,0.584,0.259,1.0,1.0,2.0,1.0,-0.1649455845200271,normal
2024-04-02,14,0.039,0.0,0.518,0.443,1.0,0.0,2.0,1.0,-0.2660130148761703,normal
2024-04-02,15,0.616,0.0,0.354,0.03,1.0,0.0,1.0,1.0,-0.0396247335421745,normal
2024-04-02,16,0.682,0.318,0.0,0.0,1.0,1.0,0.0,0.0,0.2287337891547942,normal
2024-04-02,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187,normal
2024-04-02,18,0.0,0.885,0.115,0.0,0.0,1.0,1.0,0.0,0.475841112746697,normal
2024-04-02,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.3648323501692743,normal
2024-04-02,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2841858569803724,normal
2024-04-02,21,0.118,0.0,0.125,0.757,1.0,0.0,2.0,1.0,-0.2938423007894512,normal
2024-04-02,22,0.928,0.0,0.072,0.0,1.0,0.0,1.0,0.0,0.0520995097917401,normal
2024-04-02,23,0.449,0.0,0.118,0.433,2.0,0.0,1.0,1.0,-0.150148951466913,normal
2024-04-03,0,0.0,0.0,0.607,0.393,0.0,0.0,2.0,2.0,-0.2689455748029422,normal
2024-04-03,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,normal
2024-04-03,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.3143489154565365,normal
2024-04-03,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.2424338339317874,normal
2024-04-03,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336,normal
2024-04-03,5,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,-0.1155694319876491,normal
2024-04-03,6,0.154,0.0,0.767,0.079,1.0,0.0,2.0,1.0,-0.1761737707782574,normal
2024-04-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-03,8,0.538,0.079,0.384,0.0,1.0,1.0,1.0,0.0,0.0041054002180934,normal
2024-04-03,9,0.282,0.0,0.718,0.0,1.0,0.0,1.0,0.0,-0.1279557120965296,normal
2024-04-03,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-03,11,0.685,0.0,0.197,0.118,1.0,0.0,1.0,1.0,-0.0343630876997251,normal
2024-04-03,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365308608987319,normal
2024-04-03,13,0.826,0.0,0.072,0.102,1.0,0.0,1.0,1.0,0.0074769381011252,normal
2024-04-03,14,0.275,0.0,0.725,0.0,3.0,0.0,4.0,0.0,-0.1299067748724086,normal
2024-04-03,15,0.656,0.079,0.266,0.0,1.0,1.0,2.0,0.0,0.0369947441543408,normal
2024-04-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-03,17,0.351,0.649,0.0,0.0,1.0,1.0,0.0,0.0,0.3917004994914725,normal
2024-04-03,18,0.236,0.334,0.43,0.0,1.0,1.0,2.0,0.0,0.1167603349756133,normal
2024-04-03,19,0.0,0.0,0.593,0.407,0.0,0.0,2.0,2.0,-0.2711681159538174,normal
2024-04-03,20,0.0,0.0,0.472,0.528,0.0,0.0,2.0,3.0,-0.2903772216149535,normal
2024-04-03,21,0.243,0.0,0.59,0.167,1.0,0.0,1.0,2.0,-0.1653376598618678,normal
2024-04-03,22,0.033,0.0,0.118,0.849,1.0,0.0,1.0,1.0,-0.3321390477737346,normal
2024-04-03,23,0.393,0.0,0.157,0.449,1.0,0.0,2.0,2.0,-0.1680909450338783,normal
2024-04-04,0,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,normal
2024-04-04,1,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-04-04,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.2518002573533331,normal
2024-04-04,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.3029187038234638,normal
2024-04-04,4,0.118,0.039,0.751,0.092,1.0,1.0,2.0,1.0,-0.1581998735092661,normal
2024-04-04,5,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,-0.1187578447245282,normal
2024-04-04,6,0.0,0.0,0.964,0.036,0.0,0.0,1.0,1.0,-0.2122707754556233,normal
2024-04-04,7,0.918,0.079,0.0,0.003,1.0,1.0,0.0,1.0,0.1097505334745524,normal
2024-04-04,8,0.38,0.0,0.58,0.039,1.0,0.0,1.0,1.0,-0.1066256421991643,normal
2024-04-04,9,0.164,0.0,0.246,0.59,1.0,0.0,1.0,1.0,-0.2545092902482339,normal
2024-04-04,10,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.050148447015861,normal
2024-04-04,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.050148447015861,normal
2024-04-04,12,0.826,0.0,0.174,0.0,1.0,0.0,1.0,0.0,0.0236697379146449,normal
2024-04-04,13,0.269,0.0,0.456,0.275,1.0,0.0,2.0,2.0,-0.1752361727153545,normal
2024-04-04,14,0.125,0.0,0.59,0.285,2.0,0.0,2.0,1.0,-0.2169598506412066,normal
2024-04-04,15,0.538,0.0,0.275,0.187,1.0,0.0,1.0,1.0,-0.0862893588082139,normal
2024-04-04,16,0.21,0.79,0.0,0.0,3.0,3.0,0.0,0.0,0.461121364015556,normal
2024-04-04,17,0.138,0.508,0.354,0.0,1.0,1.0,1.0,0.0,0.2236116031586467,normal
2024-04-04,18,0.728,0.272,0.0,0.0,1.0,1.0,0.0,0.0,0.2060858475370081,normal
2024-04-04,19,0.0,0.003,0.918,0.079,0.0,1.0,2.0,1.0,-0.2167839424157811,normal
2024-04-04,20,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0,-0.2362424692972063,normal
2024-04-04,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3091100684580449,normal
2024-04-04,22,0.22,0.0,0.354,0.426,1.0,0.0,1.0,1.0,-0.2128653059880912,normal
2024-04-04,23,0.921,0.0,0.079,0.0,1.0,0.0,2.0,0.0,0.050148447015861,normal
2024-04-05,0,0.472,0.0,0.528,0.0,1.0,0.0,2.0,0.0,-0.0749982938940973,normal
2024-04-05,1,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0,-0.2929172686445253,normal
2024-04-05,2,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.2278285635117501,normal
2024-04-05,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.2487839515057167,normal
2024-04-05,4,0.0,0.118,0.252,0.63,0.0,1.0,3.0,2.0,-0.2155837837770353,normal
2024-04-05,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-04-05,6,0.075,0.0,0.925,0.0,1.0,0.0,1.0,0.0,-0.1856514256118111,normal
2024-04-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-05,9,0.325,0.0,0.275,0.4,1.0,0.0,1.0,1.0,-0.1794717879268509,normal
2024-04-05,10,0.141,0.0,0.236,0.623,1.0,0.0,1.0,1.0,-0.2661587720817568,normal
2024-04-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-05,12,0.275,0.0,0.197,0.528,1.0,0.0,1.0,1.0,-0.2137283268482752,normal
2024-04-05,13,0.111,0.0,0.669,0.22,1.0,0.0,1.0,1.0,-0.2105430351353297,normal
2024-04-05,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-05,15,0.03,0.197,0.551,0.223,1.0,2.0,2.0,2.0,-0.0819016804832065,normal
2024-04-05,16,0.515,0.0,0.433,0.052,1.0,0.0,1.0,1.0,-0.0712683468312338,normal
2024-04-05,17,0.449,0.551,0.0,0.0,2.0,1.0,0.0,0.0,0.3434505369144499,normal
2024-04-05,18,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.1302644777731154,normal
2024-04-05,19,0.239,0.0,0.118,0.643,1.0,0.0,1.0,1.0,-0.2420189520064143,normal
2024-04-05,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.3029187038234638,normal
2024-04-05,21,0.439,0.0,0.315,0.246,1.0,0.0,1.0,1.0,-0.1232493843457638,normal
2024-04-05,22,0.544,0.236,0.22,0.0,2.0,1.0,1.0,0.0,0.1270422556749632,normal
2024-04-05,23,0.0,0.0,0.37,0.63,0.0,0.0,3.0,1.0,-0.3065700214284731,normal
2024-04-06,0,0.095,0.0,0.275,0.63,1.0,0.0,2.0,1.0,-0.280091312327257,normal
2024-04-06,1,0.456,0.0,0.236,0.308,1.0,0.0,1.0,1.0,-0.1283537712725049,normal
2024-04-06,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2825983275868902,normal
2024-04-06,3,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3189527506976352,normal
2024-04-06,4,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,normal
2024-04-06,5,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.0,-0.1764839470254761,normal
2024-04-06,6,0.39,0.039,0.57,0.0,1.0,1.0,1.0,0.0,-0.0675753224140024,normal
2024-04-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-06,9,0.089,0.0,0.354,0.557,1.0,0.0,1.0,1.0,-0.2701746872770182,normal
2024-04-06,10,0.928,0.0,0.0,0.072,1.0,0.0,0.0,1.0,0.0406692981586674,normal
2024-04-06,11,0.607,0.0,0.236,0.157,2.0,0.0,1.0,1.0,-0.0622948661226731,normal
2024-04-06,12,0.079,0.0,0.197,0.725,1.0,0.0,1.0,1.0,-0.2998389692941303,normal
2024-04-06,13,0.197,0.0,0.78,0.023,1.0,0.0,2.0,1.0,-0.1552985062657849,normal
2024-04-06,14,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.2252885164821783,normal
2024-04-06,15,0.656,0.0,0.069,0.275,1.0,0.0,1.0,1.0,-0.0673702735346109,normal
2024-04-06,16,0.8,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.1706368954396037,normal
2024-04-06,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5035996259284917,normal
2024-04-06,18,0.0,0.649,0.351,0.0,0.0,1.0,1.0,0.0,0.2938686374438213,normal
2024-04-06,19,0.039,0.0,0.528,0.433,1.0,0.0,2.0,1.0,-0.264425485482688,normal
2024-04-06,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.3049824920349908,normal
2024-04-06,21,0.197,0.0,0.551,0.252,1.0,0.0,2.0,2.0,-0.1916529293765301,normal
2024-04-06,22,0.118,0.0,0.416,0.466,1.0,0.0,1.0,1.0,-0.2476451954391157,normal
2024-04-06,23,0.157,0.0,0.489,0.354,1.0,0.0,3.0,2.0,-0.2189946593379302,normal
2024-04-07,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2652942571979328,normal
2024-04-07,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.2538640455648601,normal
2024-04-07,2,0.0,0.0,0.597,0.403,0.0,0.0,2.0,2.0,-0.2705331041964245,normal
2024-04-07,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3173652213041529,normal
2024-04-07,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-04-07,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.206555669639087,normal
2024-04-07,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-04-07,7,0.708,0.039,0.252,0.0,1.0,1.0,2.0,0.0,0.0210586722616474,normal
2024-04-07,8,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.184536532597023,normal
2024-04-07,9,0.833,0.0,0.167,0.0,1.0,0.0,1.0,0.0,0.025620800690524,normal
2024-04-07,10,0.151,0.0,0.377,0.472,1.0,0.0,2.0,1.0,-0.2393998457032037,normal
2024-04-07,11,0.354,0.0,0.646,0.0,2.0,0.0,3.0,0.0,-0.1078876378303447,normal
2024-04-07,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-04-07,13,0.275,0.0,0.528,0.197,2.0,0.0,4.0,1.0,-0.1611811039240104,normal
2024-04-07,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-04-07,15,0.262,0.079,0.659,0.0,1.0,1.0,1.0,0.0,-0.0726156621326428,normal
2024-04-07,16,0.446,0.0,0.554,0.0,1.0,0.0,1.0,0.0,-0.0822450984902196,normal
2024-04-07,17,0.61,0.0,0.39,0.0,1.0,0.0,1.0,0.0,-0.0365344848839096,normal
2024-04-07,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-07,19,0.357,0.0,0.157,0.485,2.0,0.0,2.0,1.0,-0.1838400879835071,normal
2024-04-07,20,0.502,0.0,0.0,0.498,1.0,0.0,0.0,1.0,-0.1456955600786065,normal
2024-04-07,21,0.521,0.0,0.157,0.321,1.0,0.0,1.0,1.0,-0.1120939923240871,normal
2024-04-07,22,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.2679930571668528,normal
2024-04-07,23,0.905,0.0,0.095,0.0,1.0,0.0,1.0,1.0,0.0456888749567088,normal
2024-04-08,0,0.118,0.0,0.607,0.275,1.0,0.0,2.0,1.0,-0.2173233840236034,normal
2024-04-08,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,normal
2024-04-08,2,0.0,0.0,0.675,0.325,0.0,0.0,2.0,2.0,-0.2581503749272624,normal
2024-04-08,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,normal
2024-04-08,4,0.079,0.039,0.318,0.564,1.0,1.0,2.0,1.0,-0.244001467775815,normal
2024-04-08,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.1516471886607756,normal
2024-04-08,6,0.43,0.0,0.57,0.0,1.0,0.0,1.0,0.0,-0.0867046705493718,normal
2024-04-08,7,0.397,0.0,0.603,0.0,1.0,0.0,1.0,0.0,-0.0959025379213732,normal
2024-04-08,8,0.502,0.0,0.498,0.0,2.0,0.0,2.0,0.0,-0.0666365962831869,normal
2024-04-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-04-08,10,0.859,0.141,0.0,0.0,1.0,1.0,0.0,0.0,0.1415884485820085,normal
2024-04-08,11,0.0,0.449,0.157,0.393,0.0,1.0,1.0,1.0,0.077471325828524,normal
2024-04-08,12,0.764,0.0,0.0,0.236,1.0,0.0,0.0,1.0,-0.0310767975007525,normal
2024-04-08,13,0.213,0.236,0.472,0.079,3.0,3.0,4.0,1.0,0.0222433764927419,normal
2024-04-08,14,0.007,0.0,0.482,0.511,1.0,0.0,2.0,1.0,-0.2857273588701545,normal
2024-04-08,15,0.42,0.079,0.384,0.118,1.0,1.0,1.0,1.0,-0.0475167905612453,normal
2024-04-08,16,0.603,0.397,0.0,0.0,1.0,1.0,0.0,0.0,0.2676291671505573,normal
2024-04-08,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187,normal
2024-04-08,18,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.5344424183527078,normal
