Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-04-03,14,0.754,0.0,0.118,0.128,1.0,0.0,1.0,1.0,0.1678308075760761,normal
2024-04-03,15,0.498,0.0,0.157,0.344,2.0,0.0,1.0,1.0,-0.0136879091053888,normal
2024-04-03,16,0.997,0.0,0.003,0.0,1.0,0.0,1.0,0.0,0.2988837077446999,normal
2024-04-03,17,0.531,0.0,0.351,0.118,1.0,0.0,1.0,1.0,0.1157519173047582,normal
2024-04-03,18,0.57,0.118,0.0,0.311,2.0,1.0,0.0,2.0,0.0655487478430788,normal
2024-04-03,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.2964953388041669,normal
2024-04-03,20,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.442002486129505,normal
2024-04-03,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.1927145057853596,normal
2024-04-03,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1558027662065055,normal
2024-04-03,23,0.866,0.0,0.079,0.056,2.0,0.0,2.0,2.0,0.2352325072896118,normal
2024-04-06,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-04-06,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-04-06,2,0.639,0.0,0.164,0.197,1.0,0.0,1.0,1.0,0.1013035162445353,normal
2024-04-06,3,0.187,0.0,0.079,0.734,1.0,0.0,1.0,1.0,-0.3023681038884108,normal
2024-04-06,4,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1558027662065055,normal
2024-04-06,5,0.0,0.0,0.295,0.705,0.0,0.0,1.0,1.0,-0.3350119366255799,normal
2024-04-06,6,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,0.0521732853179711,normal
2024-04-06,7,0.748,0.0,0.252,0.0,1.0,0.0,2.0,0.0,0.2347596000367088,normal
2024-04-06,8,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,-0.4789142257083591,normal
2024-04-06,9,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.0054810441534909,normal
2024-04-06,10,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0,0.2404251838502663,normal
2024-04-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-06,12,0.236,0.0,0.157,0.607,1.0,0.0,1.0,1.0,-0.2218103046414041,normal
2024-04-06,13,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.0755598540785617,normal
2024-04-06,14,0.679,0.0,0.321,0.0,1.0,0.0,1.0,0.0,0.2169902689850968,normal
2024-04-06,15,0.449,0.0,0.433,0.118,2.0,0.0,1.0,1.0,0.0946347412724078,normal
2024-04-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-06,17,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.2592246210497977,normal
2024-04-06,18,0.728,0.079,0.193,0.0,1.0,1.0,1.0,0.0,0.2584248586513799,normal
2024-04-06,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-04-06,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.226416528879096,normal
2024-04-06,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,normal
2024-04-06,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.1440338057610738,normal
2024-04-06,23,0.393,0.0,0.016,0.59,1.0,0.0,2.0,1.0,-0.1723265713781044,normal
2024-04-07,0,0.787,0.0,0.079,0.134,1.0,0.0,1.0,1.0,0.1731194668112945,normal
2024-04-07,1,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,-0.4120451322684059,normal
2024-04-07,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.1317298925681224,normal
2024-04-07,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2895409530864118,normal
2024-04-07,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-04-07,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-04-07,6,0.272,0.0,0.728,0.0,2.0,0.0,2.0,0.0,0.1121769684342841,normal
2024-04-07,7,0.095,0.0,0.315,0.59,2.0,0.0,2.0,1.0,-0.249027349647734,normal
2024-04-07,8,0.538,0.0,0.462,0.0,2.0,0.0,2.0,0.0,0.1806790272709332,normal
2024-04-07,9,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-04-07,10,0.731,0.0,0.269,0.0,2.0,0.0,2.0,0.0,0.2303816489080508,normal
2024-04-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-07,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-07,13,0.377,0.0,0.197,0.426,1.0,0.0,1.0,1.0,-0.0886726156261883,normal
2024-04-07,14,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2194621431613409,normal
2024-04-07,15,0.538,0.0,0.0,0.462,1.0,0.0,0.0,1.0,-0.0664691420831335,normal
2024-04-07,16,0.643,0.0,0.357,0.0,2.0,0.0,2.0,0.0,0.207719313653821,normal
2024-04-07,17,0.846,0.0,0.154,0.0,1.0,0.0,1.0,0.0,0.2599972006607374,normal
2024-04-07,18,0.334,0.0,0.511,0.154,2.0,0.0,2.0,1.0,0.0457187608586389,normal
2024-04-07,19,0.079,0.0,0.407,0.515,1.0,0.0,1.0,2.0,-0.2129841884250646,normal
2024-04-07,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2472796860323614,normal
2024-04-07,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2611884574678716,normal
2024-04-07,22,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2194621431613409,normal
2024-04-07,23,0.0,0.0,0.118,0.882,1.0,0.0,1.0,1.0,-0.4296985729365535,normal
2024-04-08,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.1980640332605559,normal
2024-04-08,1,0.905,0.0,0.072,0.023,1.0,0.0,2.0,1.0,0.2628873531495992,normal
2024-04-08,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-04-08,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.119425979375171,normal
2024-04-08,4,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.0488122167025805,normal
2024-04-08,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-04-08,6,0.39,0.0,0.61,0.0,1.0,0.0,1.0,0.0,0.1425650997979104,normal
2024-04-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-08,8,0.577,0.0,0.275,0.148,1.0,0.0,1.0,1.0,0.1115495555802441,normal
2024-04-08,9,0.479,0.0,0.0,0.521,1.0,0.0,0.0,1.0,-0.1132254198686045,normal
2024-04-08,10,0.269,0.0,0.551,0.18,1.0,0.0,1.0,1.0,0.0151128942698119,normal
2024-04-08,11,0.393,0.0,0.0,0.607,1.0,0.0,0.0,1.0,-0.1813786383355623,normal
2024-04-08,12,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.2592246210497977,normal
2024-04-08,13,0.023,0.0,0.472,0.505,1.0,0.0,2.0,2.0,-0.2220982767711176,normal
2024-04-08,14,0.561,0.0,0.0,0.439,1.0,0.0,0.0,1.0,-0.0482421185396448,normal
2024-04-08,15,0.803,0.0,0.197,0.0,3.0,0.0,2.0,0.0,0.2489235595706024,normal
2024-04-08,16,0.603,0.0,0.0,0.397,1.0,0.0,0.0,1.0,-0.0149579885906655,normal
2024-04-08,17,0.728,0.0,0.157,0.115,2.0,0.0,1.0,1.0,0.1680895033323542,normal
2024-04-08,18,0.374,0.0,0.079,0.548,2.0,0.0,1.0,2.0,-0.1546673006841465,normal
2024-04-08,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.3173584959574323,normal
2024-04-08,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.2681428431856268,normal
2024-04-08,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.341966322343335,normal
2024-04-08,22,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.243535016799724,normal
2024-04-08,23,0.0,0.0,0.787,0.213,0.0,0.0,2.0,1.0,-0.0718151848459244,normal
2024-04-09,0,0.567,0.0,0.039,0.393,1.0,0.0,1.0,1.0,-0.0221312626822385,normal
2024-04-09,1,0.416,0.0,0.079,0.505,1.0,0.0,1.0,1.0,-0.1208903477380232,normal
2024-04-09,2,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063,normal
2024-04-09,3,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.3943916916002583,normal
2024-04-09,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0,-0.0439976419749039,normal
2024-04-09,5,0.0,0.0,0.02,0.98,0.0,0.0,1.0,1.0,-0.4821239421934769,normal
2024-04-09,6,0.39,0.0,0.61,0.0,1.0,0.0,1.0,0.0,0.1425650997979104,normal
2024-04-09,7,0.239,0.0,0.118,0.643,1.0,0.0,1.0,1.0,-0.2402960239411709,normal
2024-04-09,8,0.511,0.0,0.354,0.134,1.0,0.0,1.0,2.0,0.1020000128544708,normal
2024-04-09,9,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2365806310819689,normal
2024-04-09,10,0.259,0.0,0.741,0.0,1.0,0.0,1.0,0.0,0.1088291234535456,normal
2024-04-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-09,12,0.905,0.0,0.079,0.016,1.0,0.0,1.0,1.0,0.2666320223822366,normal
2024-04-09,13,0.0,0.0,0.151,0.849,0.0,0.0,2.0,2.0,-0.4120451322684059,normal
2024-04-09,14,0.561,0.0,0.439,0.0,1.0,0.0,1.0,0.0,0.1866021376214705,normal
2024-04-09,15,0.252,0.0,0.236,0.511,3.0,0.0,3.0,1.0,-0.1663765460382177,normal
2024-04-09,16,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2692681559920132,normal
2024-04-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-09,18,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0,0.1150086140672539,normal
2024-04-09,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.3382216531106977,normal
2024-04-09,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.226416528879096,normal
2024-04-09,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063,normal
2024-04-09,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2702826541757053,normal
2024-04-09,23,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3997412190754545,normal
2024-04-10,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.029553917791874,normal
2024-04-10,1,0.63,0.0,0.039,0.331,1.0,0.0,1.0,2.0,0.0273021092440866,normal
2024-04-10,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.4452122026146227,normal
2024-04-10,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.1825504035824867,normal
2024-04-10,4,0.0,0.0,0.751,0.249,0.0,0.0,1.0,1.0,-0.0910734837566309,normal
2024-04-10,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-04-10,6,0.0,0.0,0.531,0.469,0.0,0.0,1.0,1.0,-0.2087630882109484,normal
2024-04-10,7,0.564,0.0,0.0,0.436,1.0,0.0,0.0,1.0,-0.0458646806861463,normal
2024-04-10,8,0.262,0.0,0.708,0.03,2.0,0.0,2.0,1.0,0.0935531206388965,normal
2024-04-10,9,0.433,0.0,0.282,0.285,1.0,0.0,1.0,1.0,0.0011772078449522,normal
2024-04-10,10,0.062,0.0,0.151,0.787,1.0,0.0,1.0,1.0,-0.3629114166294364,normal
2024-04-10,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-10,12,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.2388800246283869,normal
2024-04-10,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2793116909342287,normal
2024-04-10,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-10,15,0.738,0.0,0.0,0.262,1.0,0.0,0.0,1.0,0.0920267148167682,normal
2024-04-10,16,0.908,0.0,0.0,0.092,1.0,0.0,0.0,1.0,0.2267481931816847,normal
2024-04-10,17,0.528,0.0,0.118,0.354,2.0,0.0,1.0,1.0,-0.0112695107208128,normal
2024-04-10,18,0.492,0.0,0.193,0.315,2.0,0.0,2.0,1.0,0.0003226911011766,normal
2024-04-10,19,0.079,0.079,0.607,0.236,1.0,1.0,2.0,1.0,-0.0349165825128204,normal
2024-04-10,20,0.03,0.0,0.026,0.944,1.0,0.0,1.0,1.0,-0.4551398471733738,normal
2024-04-10,21,0.521,0.0,0.157,0.321,1.0,0.0,1.0,1.0,0.0045391144380997,normal
2024-04-10,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2071582299683895,normal
2024-04-10,23,0.0,0.0,0.489,0.511,0.0,0.0,1.0,2.0,-0.2312311036067727,normal
2024-04-11,0,0.882,0.0,0.0,0.118,1.0,0.0,0.0,1.0,0.2061437317846974,normal
2024-04-11,1,0.331,0.0,0.0,0.669,2.0,0.0,0.0,1.0,-0.2305123539745319,normal
2024-04-11,2,0.007,0.0,0.207,0.787,1.0,0.0,2.0,1.0,-0.3770332464129542,normal
2024-04-11,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2456748277898026,normal
2024-04-11,4,0.0,0.0,0.869,0.131,0.0,0.0,1.0,1.0,-0.0279490595493151,normal
2024-04-11,5,0.0,0.0,0.233,0.767,0.0,0.0,1.0,1.0,-0.3681790069717967,normal
2024-04-11,6,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1980640332605559,alerta
2024-04-11,7,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.3382216531106977,alerta
2024-04-11,8,0.344,0.0,0.656,0.0,1.0,0.0,1.0,0.0,0.1307188790968357,normal
2024-04-11,9,0.757,0.0,0.243,0.0,3.0,0.0,3.0,0.0,0.2370773388695277,normal
2024-04-11,10,0.118,0.039,0.505,0.338,2.0,1.0,3.0,1.0,-0.0940706306587515,normal
2024-04-11,11,0.039,0.0,0.393,0.567,1.0,0.0,1.0,2.0,-0.2511870522760319,normal
2024-04-11,12,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0926783419991898,normal
2024-04-11,13,0.584,0.0,0.079,0.338,1.0,0.0,1.0,1.0,0.0117533490607503,normal
2024-04-11,14,0.99,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.2970810219858407,normal
2024-04-11,15,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3580149047689238,normal
2024-04-11,16,0.711,0.0,0.289,0.0,1.0,0.0,1.0,0.0,0.2252311181684531,normal
2024-04-11,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2896127524134241,normal
2024-04-11,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,alerta
2024-04-11,19,0.121,0.0,0.079,0.8,1.0,0.0,1.0,1.0,-0.3546717366653784,alerta
2024-04-11,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1558027662065055,normal
2024-04-11,21,0.079,0.0,0.321,0.6,1.0,0.0,1.0,1.0,-0.2584973017146085,normal
2024-04-11,22,0.0,0.0,0.82,0.18,0.0,0.0,1.0,1.0,-0.0541617441777767,normal
2024-04-11,23,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.3243128816751874,normal
2024-04-12,0,0.331,0.0,0.354,0.315,1.0,0.0,1.0,1.0,-0.0411390813525846,normal
2024-04-12,1,0.692,0.0,0.039,0.269,1.0,0.0,1.0,1.0,0.0764358248830561,normal
2024-04-12,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.4452122026146227,normal
2024-04-12,3,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2665379849430679,normal
2024-04-12,4,0.0,0.0,0.905,0.095,0.0,0.0,1.0,2.0,-0.0086907606386086,normal
2024-04-12,5,0.0,0.0,0.138,0.862,0.0,0.0,1.0,1.0,-0.4189995179861611,normal
2024-04-12,6,0.39,0.0,0.61,0.0,2.0,0.0,2.0,0.0,0.1425650997979104,normal
2024-04-12,7,0.83,0.0,0.092,0.079,1.0,0.0,1.0,1.0,0.2136576387653846,normal
2024-04-12,8,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,0.0825614166815974,normal
2024-04-12,9,0.597,0.0,0.01,0.393,1.0,0.0,1.0,1.0,-0.0143633368224663,normal
2024-04-12,10,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.2592246210497977,normal
2024-04-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-12,12,0.433,0.0,0.472,0.095,2.0,0.0,2.0,1.0,0.102818229873681,normal
2024-04-12,13,0.348,0.0,0.0,0.652,1.0,0.0,0.0,1.0,-0.2170402061380403,normal
2024-04-12,14,0.715,0.0,0.236,0.049,3.0,0.0,3.0,2.0,0.200048539687911,normal
2024-04-12,15,0.38,0.0,0.0,0.62,1.0,0.0,0.0,1.0,-0.1916808690340559,normal
2024-04-12,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2896127524134241,normal
2024-04-12,17,0.528,0.0,0.197,0.275,2.0,0.0,1.0,1.0,0.0309917563332374,normal
2024-04-12,18,0.413,0.0,0.197,0.39,1.0,0.0,1.0,1.0,-0.060143361384206,normal
2024-04-12,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4928229971438693,normal
2024-04-12,20,0.157,0.0,0.738,0.105,1.0,0.0,1.0,1.0,0.0263913781920368,normal
2024-04-12,21,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0,-0.4034858883080919,normal
2024-04-12,22,0.826,0.0,0.102,0.072,1.0,0.0,1.0,1.0,0.2163300720997267,normal
2024-04-12,23,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0,-0.4628656432827703,normal
2024-04-13,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,normal
2024-04-13,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1140764518999748,normal
2024-04-13,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.3403614641007761,normal
2024-04-13,3,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,0.0282209789402454,normal
2024-04-13,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4928229971438693,normal
2024-04-13,5,0.0,0.0,0.689,0.311,0.0,0.0,1.0,1.0,-0.1242405541028476,normal
2024-04-13,6,0.508,0.0,0.492,0.0,1.0,0.0,1.0,0.0,0.1729532311615366,normal
2024-04-13,7,0.83,0.0,0.131,0.039,1.0,0.0,1.0,1.0,0.2350136189157939,normal
2024-04-13,8,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.3526653772937275,normal
2024-04-13,9,0.321,0.0,0.669,0.01,1.0,0.0,1.0,1.0,0.1194462412711021,normal
2024-04-13,10,0.961,0.0,0.039,0.0,3.0,0.0,1.0,0.0,0.2896127524134241,normal
2024-04-13,11,0.449,0.0,0.393,0.157,2.0,0.0,2.0,1.0,0.0737294543687667,normal
2024-04-13,12,0.567,0.0,0.197,0.236,2.0,0.0,2.0,1.0,0.0618984484287183,normal
2024-04-13,13,0.534,0.151,0.315,0.0,3.0,2.0,2.0,0.0,0.2347272020406666,normal
2024-04-13,14,0.0,0.007,0.325,0.669,0.0,1.0,2.0,1.0,-0.3131582101736131,normal
2024-04-13,15,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.1825504035824867,normal
2024-04-13,16,0.554,0.0,0.393,0.052,2.0,0.0,2.0,1.0,0.1569397792412151,normal
2024-04-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-13,18,0.295,0.0,0.315,0.39,2.0,0.0,2.0,1.0,-0.0905314927478323,normal
2024-04-13,19,0.0,0.0,0.918,0.082,0.0,0.0,1.0,1.0,-0.0017363749208535,normal
2024-04-13,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.3943916916002583,normal
2024-04-13,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.341966322343335,normal
2024-04-13,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.3489207080610902,normal
2024-04-13,23,0.0,0.0,0.905,0.095,0.0,0.0,1.0,2.0,-0.0086907606386086,normal
2024-04-14,0,0.016,0.0,0.63,0.354,1.0,0.0,1.0,1.0,-0.1431230976545134,alerta
2024-04-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-14,2,0.439,0.0,0.197,0.364,1.0,0.0,1.0,1.0,-0.0395388999872187,normal
2024-04-14,3,0.354,0.0,0.315,0.331,1.0,0.0,1.0,2.0,-0.0437752149623613,normal
2024-04-14,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.3227080234326286,normal
2024-04-14,5,0.02,0.0,0.39,0.59,1.0,0.0,1.0,1.0,-0.2683418399212253,normal
2024-04-14,6,0.292,0.0,0.354,0.354,2.0,0.0,1.0,1.0,-0.0720457734480654,normal
2024-04-14,7,0.869,0.0,0.131,0.0,1.0,0.0,1.0,0.0,0.2659203110112748,alerta
2024-04-14,8,0.157,0.0,0.252,0.59,1.0,0.0,3.0,2.0,-0.233102834105357,alerta
2024-04-14,9,0.0,0.0,0.41,0.59,0.0,0.0,3.0,2.0,-0.273492370660823,alerta
2024-04-14,10,0.0,0.0,0.449,0.551,0.0,0.0,3.0,1.0,-0.2526292135075577,alerta
2024-04-14,11,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0421297503757557,alerta
2024-04-14,12,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1472435222461915,alerta
2024-04-14,13,0.269,0.0,0.731,0.0,1.0,0.0,1.0,0.0,0.1114043888233444,normal
2024-04-14,14,0.636,0.0,0.118,0.246,1.0,0.0,1.0,1.0,0.074318252005134,normal
2024-04-14,15,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.205018418978311,normal
2024-04-14,16,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.2862649074326855,normal
2024-04-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-14,18,0.925,0.0,0.0,0.075,1.0,0.0,0.0,1.0,0.2402203410181764,normal
2024-04-14,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4928229971438693,alerta
2024-04-14,20,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0926783419991898,alerta
2024-04-14,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2157174739287035,alerta
2024-04-14,22,0.416,0.0,0.151,0.433,1.0,0.0,1.0,1.0,-0.0823737499166102,alerta
2024-04-14,23,0.764,0.0,0.079,0.157,1.0,0.0,2.0,1.0,0.1548924432678058,alerta
2024-04-16,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.1263803650929261,normal
2024-04-16,1,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3580149047689238,normal
2024-04-16,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.1525930497213878,normal
2024-04-16,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-04-16,4,0.0,0.0,0.279,0.721,0.0,0.0,1.0,1.0,-0.3435711805858939,normal
2024-04-16,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-04-16,6,0.705,0.0,0.295,0.0,1.0,0.0,1.0,0.0,0.2236859589465738,normal
2024-04-16,7,0.593,0.0,0.315,0.092,1.0,0.0,1.0,1.0,0.1456273340330213,normal
2024-04-16,8,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2034135607357521,normal
2024-04-16,9,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-04-16,10,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.0841190980388758,normal
2024-04-16,11,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.1049822551921411,normal
2024-04-16,12,0.607,0.0,0.236,0.157,1.0,0.0,1.0,1.0,0.114460776961964,normal
2024-04-16,13,0.456,0.0,0.544,0.0,1.0,0.0,1.0,0.0,0.1595618512385827,normal
2024-04-16,14,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.1103317826673374,normal
2024-04-16,15,0.892,0.0,0.079,0.03,2.0,0.0,1.0,1.0,0.2558369686865991,normal
2024-04-16,16,0.41,0.0,0.59,0.0,3.0,0.0,2.0,0.0,0.147715630537508,normal
2024-04-16,17,0.803,0.118,0.079,0.0,3.0,1.0,1.0,0.0,0.2919648651883709,normal
2024-04-16,18,0.334,0.0,0.551,0.115,2.0,0.0,2.0,1.0,0.06662404776228,normal
2024-04-16,19,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.1488483804887504,normal
2024-04-16,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.294890480561608,normal
2024-04-16,21,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.1718513486320943,normal
2024-04-16,22,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.3751333926895518,normal
2024-04-16,23,0.118,0.0,0.764,0.118,1.0,0.0,1.0,2.0,0.0093934575320662,normal
2024-04-19,0,0.551,0.0,0.157,0.292,1.0,0.0,1.0,1.0,0.0278206699759412,normal
2024-04-19,1,0.039,0.0,0.741,0.22,1.0,0.0,1.0,1.0,-0.0655163191363463,normal
2024-04-19,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.1734562068746531,normal
2024-04-19,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.1210308376177299,normal
2024-04-19,4,0.039,0.079,0.21,0.672,1.0,1.0,2.0,1.0,-0.2784991716609481,normal
2024-04-19,5,0.0,0.0,0.256,0.744,0.0,0.0,1.0,1.0,-0.3558750937788453,normal
2024-04-19,6,0.233,0.157,0.61,0.0,1.0,1.0,1.0,0.0,0.1594002553733369,normal
2024-04-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-04-19,8,0.066,0.0,0.354,0.58,1.0,0.0,1.0,1.0,-0.2511460917449545,normal
2024-04-19,9,0.007,0.0,0.354,0.639,1.0,0.0,1.0,1.0,-0.2979023695304255,normal
