Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-03-14,6,0.705,0.0,0.295,0.0,1.0,0.0,1.0,0.0,0.1702331890809342,normal
2024-03-14,7,0.869,0.0,0.039,0.092,1.0,0.0,1.0,1.0,0.2095628310289524,normal
2024-03-14,8,0.63,0.0,0.039,0.331,1.0,0.0,1.0,2.0,0.0484515256043351,normal
2024-03-14,9,0.675,0.0,0.118,0.207,1.0,0.0,1.0,1.0,0.1007654858219149,normal
2024-03-14,10,0.37,0.0,0.157,0.472,2.0,0.0,2.0,1.0,-0.093599233077512,normal
2024-03-14,11,0.292,0.0,0.236,0.472,2.0,0.0,2.0,1.0,-0.1245873818218104,normal
2024-03-14,12,0.197,0.0,0.197,0.607,1.0,0.0,1.0,1.0,-0.1998650150974752,normal
2024-03-14,13,0.669,0.0,0.072,0.259,1.0,0.0,2.0,2.0,0.0839228379126737,normal
2024-03-14,14,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0,-0.2182075448993209,normal
2024-03-14,15,0.577,0.079,0.187,0.157,1.0,1.0,1.0,1.0,0.1244457644658882,normal
2024-03-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-14,18,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.0,0.2727682366731488,normal
2024-03-14,19,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2510372294632459,normal
2024-03-14,20,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.347022324162857,normal
2024-03-14,21,0.007,0.0,0.472,0.521,1.0,0.0,1.0,2.0,-0.2510481886187134,normal
2024-03-14,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-14,23,0.685,0.0,0.0,0.315,1.0,0.0,1.0,1.0,0.0746768600623672,normal
2024-03-15,0,0.118,0.0,0.095,0.787,1.0,0.0,2.0,1.0,-0.2811104958952077,normal
2024-03-15,1,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2182075448993209,normal
2024-03-15,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2757986017190876,normal
2024-03-15,3,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2337877341838955,normal
2024-03-15,4,0.0,0.039,0.711,0.249,0.0,1.0,3.0,3.0,-0.1540594953620339,normal
2024-03-15,5,0.0,0.0,0.646,0.354,0.0,0.0,4.0,3.0,-0.2073570559332779,normal
2024-03-15,6,0.039,0.0,0.685,0.275,1.0,0.0,3.0,1.0,-0.1698293519621261,normal
2024-03-15,7,0.879,0.079,0.043,0.0,1.0,1.0,1.0,0.0,0.2875753108154247,normal
2024-03-15,8,0.734,0.0,0.118,0.148,1.0,0.0,1.0,1.0,0.1405377327677409,normal
2024-03-15,9,0.675,0.0,0.0,0.325,1.0,0.0,0.0,1.0,0.0679358012579899,normal
2024-03-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.287020212400252,normal
2024-03-15,12,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.3278253052229348,normal
2024-03-15,13,0.511,0.0,0.338,0.151,1.0,0.0,1.0,1.0,0.0514200079052416,normal
2024-03-15,14,0.0,0.0,0.246,0.754,0.0,0.0,2.0,2.0,-0.3186441222516676,normal
2024-03-15,15,0.0,0.0,0.305,0.695,0.0,0.0,2.0,2.0,-0.3022292799697051,normal
2024-03-15,16,0.711,0.079,0.079,0.131,1.0,1.0,1.0,1.0,0.1847284445385788,normal
2024-03-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-15,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-15,19,0.2,0.0,0.17,0.63,1.0,0.0,2.0,1.0,-0.2049674887646158,normal
2024-03-15,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2374045638392432,normal
2024-03-15,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345,normal
2024-03-15,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2666174187478204,normal
2024-03-15,23,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595,normal
2024-03-16,0,0.433,0.0,0.331,0.236,1.0,0.0,2.0,1.0,-0.003107774429473,normal
2024-03-16,1,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3058461096250529,normal
2024-03-16,2,0.0,0.0,0.489,0.511,0.0,0.0,3.0,3.0,-0.2510372294632459,normal
2024-03-16,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2585491064397373,normal
2024-03-16,4,0.0,0.0,0.397,0.603,0.0,0.0,2.0,2.0,-0.2766332547164756,normal
2024-03-16,5,0.0,0.079,0.902,0.02,0.0,1.0,2.0,1.0,-0.0659747831705974,normal
2024-03-16,6,0.039,0.0,0.433,0.528,1.0,0.0,2.0,3.0,-0.240327289410749,normal
2024-03-16,7,0.957,0.0,0.0,0.043,1.0,0.0,0.0,1.0,0.2580336595414296,normal
2024-03-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-16,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-16,10,0.269,0.0,0.197,0.534,1.0,0.0,1.0,1.0,-0.1509423060379212,normal
2024-03-16,11,0.079,0.0,0.393,0.528,1.0,0.0,1.0,2.0,-0.2244917608250788,normal
2024-03-16,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-16,13,0.534,0.079,0.0,0.387,2.0,1.0,0.0,2.0,0.0434325081032187,normal
2024-03-16,14,0.325,0.157,0.315,0.203,1.0,1.0,1.0,1.0,0.0598355970704018,normal
2024-03-16,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-16,18,0.216,0.0,0.193,0.59,1.0,0.0,2.0,1.0,-0.1873957026962673,normal
2024-03-16,19,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,normal
2024-03-16,20,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,-0.3687233020949431,normal
2024-03-16,21,0.118,0.0,0.597,0.285,1.0,0.0,2.0,2.0,-0.1414452276656286,normal
2024-03-16,22,0.039,0.0,0.111,0.849,1.0,0.0,2.0,1.0,-0.3295262921290152,normal
2024-03-16,23,0.0,0.0,0.708,0.292,0.0,0.0,2.0,2.0,-0.1901075606539276,normal
2024-03-17,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.2841451316929668,normal
2024-03-17,1,0.197,0.0,0.252,0.551,2.0,0.0,3.0,1.0,-0.1841759578106591,normal
2024-03-17,2,0.118,0.0,0.095,0.787,1.0,0.0,2.0,1.0,-0.2811104958952077,normal
2024-03-17,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2365699108418553,normal
2024-03-17,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345,normal
2024-03-17,5,0.079,0.039,0.531,0.351,1.0,1.0,3.0,2.0,-0.151271396318766,normal
2024-03-17,6,0.351,0.079,0.492,0.079,1.0,1.0,2.0,1.0,0.0565671378866961,normal
2024-03-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-17,8,0.538,0.079,0.197,0.187,2.0,1.0,1.0,1.0,0.1005507261187391,normal
2024-03-17,9,0.557,0.0,0.0,0.443,1.0,0.0,0.0,1.0,-0.011608692633662,normal
2024-03-17,10,0.623,0.0,0.039,0.338,1.0,0.0,1.0,1.0,0.043732784441271,normal
2024-03-17,11,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595,normal
2024-03-17,12,0.646,0.0,0.118,0.236,1.0,0.0,1.0,1.0,0.0812164152892207,normal
2024-03-17,13,0.338,0.079,0.0,0.584,2.0,1.0,0.0,1.0,-0.0890793301306136,normal
2024-03-17,14,0.482,0.118,0.236,0.164,1.0,1.0,2.0,2.0,0.108864698074775,normal
2024-03-17,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-17,16,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.2337658478456713,normal
2024-03-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-17,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-17,19,0.279,0.0,0.0,0.721,2.0,0.0,0.0,2.0,-0.1990101273953508,normal
2024-03-17,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2666174187478204,normal
2024-03-17,21,0.282,0.039,0.0,0.679,1.0,1.0,0.0,1.0,-0.1621614831275694,normal
2024-03-17,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-17,23,0.528,0.0,0.0,0.472,1.0,0.0,0.0,2.0,-0.0311577631663562,normal
2024-03-18,0,0.0,0.0,0.095,0.905,0.0,0.0,1.0,1.0,-0.3606549897868598,normal
2024-03-18,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,normal
2024-03-18,2,0.0,0.0,0.292,0.708,0.0,0.0,3.0,2.0,-0.3058461096250529,normal
2024-03-18,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2365699108418553,normal
2024-03-18,4,0.0,0.079,0.79,0.131,0.0,1.0,2.0,2.0,-0.096748076071709,normal
2024-03-18,5,0.197,0.0,0.43,0.374,1.0,0.0,3.0,2.0,-0.1350402989670132,normal
2024-03-18,6,0.351,0.079,0.0,0.57,2.0,1.0,0.0,1.0,-0.0799288680168857,normal
2024-03-18,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.30431148383262,normal
2024-03-18,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.2751435659609993,normal
2024-03-18,9,0.007,0.0,0.01,0.984,1.0,0.0,1.0,1.0,-0.3799718358844909,normal
2024-03-18,10,0.859,0.0,0.102,0.039,2.0,0.0,2.0,1.0,0.2203494851697215,normal
2024-03-18,11,0.197,0.0,0.331,0.472,1.0,0.0,2.0,1.0,-0.1621967622127771,normal
2024-03-18,12,0.275,0.0,0.039,0.685,1.0,0.0,1.0,1.0,-0.1904689762830213,normal
2024-03-18,13,0.072,0.0,0.669,0.259,1.0,0.0,1.0,2.0,-0.1524224262284541,normal
2024-03-18,14,0.321,0.0,0.433,0.246,1.0,0.0,2.0,2.0,-0.0502294311273093,normal
2024-03-18,15,0.38,0.079,0.0,0.541,1.0,1.0,0.0,1.0,-0.0603797974841915,normal
2024-03-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-18,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-18,19,0.003,0.0,0.21,0.787,1.0,0.0,2.0,1.0,-0.3266376405790095,normal
2024-03-18,20,0.777,0.0,0.223,0.0,1.0,0.0,1.0,0.0,0.1987371405351406,normal
2024-03-18,21,0.364,0.0,0.0,0.636,1.0,0.0,0.0,1.0,-0.1417111275581438,normal
2024-03-18,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2666174187478204,normal
2024-03-18,23,0.0,0.0,0.157,0.843,0.0,0.0,1.0,2.0,-0.3434054945075094,normal
2024-03-19,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.2994471033117455,normal
2024-03-19,1,0.0,0.0,0.662,0.338,0.0,0.0,2.0,2.0,-0.2029055732805424,normal
2024-03-19,2,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2321184281891197,normal
2024-03-19,3,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2337877341838955,normal
2024-03-19,4,0.118,0.079,0.551,0.252,2.0,1.0,2.0,2.0,-0.0836976043052948,normal
2024-03-19,5,0.0,0.0,0.413,0.587,0.0,0.0,2.0,2.0,-0.2721817720637399,normal
2024-03-19,6,0.351,0.079,0.57,0.0,2.0,1.0,1.0,0.0,0.0786552014868196,normal
2024-03-19,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2955564096896488,normal
2024-03-19,8,0.538,0.079,0.197,0.187,2.0,1.0,1.0,2.0,0.1005507261187391,normal
2024-03-19,9,0.203,0.0,0.511,0.285,1.0,0.0,1.0,2.0,-0.1076858614188379,normal
2024-03-19,10,0.426,0.157,0.157,0.259,3.0,2.0,1.0,2.0,0.084348985466886,normal
2024-03-19,11,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.2118085385860136,normal
2024-03-19,12,0.961,0.0,0.039,0.0,1.0,0.0,1.0,0.0,0.2715805720292235,normal
2024-03-19,13,0.764,0.0,0.0,0.236,2.0,0.0,0.0,1.0,0.1279312246169479,normal
2024-03-19,14,0.125,0.0,0.197,0.679,2.0,0.0,2.0,2.0,-0.2484006384889917,normal
2024-03-19,15,0.38,0.0,0.433,0.187,1.0,0.0,1.0,2.0,-0.0104571841814833,normal
2024-03-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-19,18,0.807,0.0,0.0,0.193,1.0,0.0,0.0,1.0,0.1569177774757702,normal
2024-03-19,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3870856680374773,normal
2024-03-19,20,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.2994471033117455,normal
2024-03-19,21,0.99,0.0,0.0,0.01,1.0,0.0,0.0,1.0,0.2802791535958747,normal
2024-03-19,22,0.19,0.0,0.102,0.708,1.0,0.0,1.0,1.0,-0.2306273488431194,normal
2024-03-19,23,0.787,0.0,0.213,0.0,1.0,0.0,2.0,0.0,0.2026960226815581,normal
2024-03-20,0,0.551,0.0,0.0,0.449,1.0,0.0,0.0,1.0,-0.0156533279162884,normal
2024-03-20,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3870856680374773,normal
2024-03-20,2,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0,-0.2638352420898607,normal
2024-03-20,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2585491064397373,normal
2024-03-20,4,0.0,0.079,0.63,0.292,0.0,1.0,2.0,3.0,-0.1416499882671024,normal
2024-03-20,5,0.157,0.0,0.452,0.39,1.0,0.0,1.0,1.0,-0.155109574200936,normal
2024-03-20,6,0.193,0.0,0.374,0.433,1.0,0.0,2.0,1.0,-0.1529298261053012,normal
2024-03-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-20,9,0.167,0.0,0.275,0.557,1.0,0.0,1.0,1.0,-0.1976130422424461,normal
2024-03-20,10,0.652,0.0,0.039,0.308,1.0,0.0,1.0,1.0,0.0636689406420026,normal
2024-03-20,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.2557450434435533,normal
2024-03-20,12,0.197,0.118,0.236,0.449,2.0,2.0,2.0,2.0,-0.0832554778499778,normal
2024-03-20,13,0.23,0.0,0.315,0.456,2.0,0.0,2.0,2.0,-0.1447898364791052,normal
2024-03-20,14,0.203,0.0,0.315,0.482,2.0,0.0,3.0,3.0,-0.1626036095828864,normal
2024-03-20,15,0.066,0.0,0.315,0.62,1.0,0.0,1.0,1.0,-0.2553432008708928,normal
2024-03-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-20,18,0.61,0.0,0.39,0.0,2.0,0.0,2.0,0.0,0.1326238086899674,normal
2024-03-20,19,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.2621659360950849,normal
2024-03-20,20,0.069,0.0,0.302,0.63,1.0,0.0,1.0,1.0,-0.2569377128849273,normal
2024-03-20,21,0.325,0.0,0.125,0.551,1.0,0.0,2.0,1.0,-0.133611134338756,normal
2024-03-20,22,0.18,0.0,0.466,0.354,1.0,0.0,1.0,1.0,-0.136097177297762,normal
2024-03-20,23,0.607,0.0,0.0,0.393,2.0,0.0,0.0,1.0,0.0220966013882243,normal
2024-03-21,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345,normal
2024-03-21,1,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0,-0.3342243115362422,normal
2024-03-21,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.2866490906851306,normal
2024-03-21,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595,normal
2024-03-21,4,0.0,0.039,0.59,0.37,0.0,1.0,2.0,3.0,-0.1877238329233467,normal
2024-03-21,5,0.433,0.0,0.197,0.37,1.0,0.0,1.0,2.0,-0.0403889416461336,normal
2024-03-21,6,0.587,0.039,0.236,0.138,2.0,1.0,1.0,2.0,0.109100179533788,normal
2024-03-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-21,8,0.646,0.079,0.118,0.157,2.0,1.0,2.0,1.0,0.1517620512761694,normal
2024-03-21,9,0.167,0.157,0.197,0.479,2.0,1.0,3.0,3.0,-0.0795028166026843,normal
2024-03-21,10,0.023,0.0,0.708,0.269,1.0,0.0,2.0,2.0,-0.1746031254038598,normal
2024-03-21,11,0.843,0.0,0.0,0.157,1.0,0.0,0.0,1.0,0.1811855891715285,normal
2024-03-21,12,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.2841451316929668,normal
2024-03-21,13,0.197,0.0,0.377,0.426,1.0,0.0,2.0,2.0,-0.1493987495861624,normal
2024-03-21,14,0.0,0.039,0.236,0.725,0.0,1.0,1.0,3.0,-0.2865999722831591,normal
2024-03-21,15,0.262,0.039,0.354,0.344,2.0,1.0,1.0,2.0,-0.0767674613765115,normal
2024-03-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-21,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-21,19,0.436,0.0,0.0,0.564,2.0,0.0,0.0,2.0,-0.0931755041666273,normal
2024-03-21,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2229372452178525,normal
2024-03-21,21,0.479,0.0,0.354,0.167,1.0,0.0,1.0,1.0,0.0343001023839698,normal
2024-03-21,22,0.072,0.0,0.0,0.928,1.0,0.0,0.0,1.0,-0.3385500446459608,normal
2024-03-21,23,0.118,0.0,0.275,0.607,1.0,0.0,1.0,3.0,-0.2310313160519323,normal
2024-03-22,0,0.59,0.0,0.275,0.134,3.0,0.0,3.0,2.0,0.0875337451827133,normal
2024-03-22,1,0.354,0.0,0.039,0.607,1.0,0.0,1.0,2.0,-0.1376016973964781,normal
2024-03-22,2,0.354,0.433,0.089,0.125,1.0,2.0,2.0,1.0,0.2625836240524826,normal
2024-03-22,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,normal
2024-03-22,4,0.157,0.0,0.37,0.472,1.0,0.0,2.0,1.0,-0.1779234227962058,normal
2024-03-22,5,0.118,0.0,0.567,0.315,1.0,0.0,2.0,1.0,-0.1497917576395079,normal
2024-03-22,6,0.193,0.079,0.295,0.433,2.0,1.0,2.0,1.0,-0.1043633857162345,normal
2024-03-22,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.30431148383262,normal
2024-03-22,8,0.538,0.236,0.148,0.079,3.0,2.0,2.0,1.0,0.2271163497346216,normal
2024-03-22,9,0.039,0.0,0.489,0.472,1.0,0.0,5.0,4.0,-0.2247471001261745,normal
2024-03-22,10,0.236,0.0,0.252,0.511,2.0,0.0,3.0,2.0,-0.1574987428055502,normal
2024-03-22,11,0.472,0.118,0.095,0.315,1.0,1.0,2.0,2.0,0.0628949483931654,normal
2024-03-22,12,0.866,0.0,0.079,0.056,1.0,0.0,1.0,1.0,0.2182821343514407,normal
2024-03-22,13,0.544,0.0,0.0,0.456,1.0,0.0,0.0,1.0,-0.0203720690793525,normal
2024-03-22,14,0.646,0.157,0.039,0.157,4.0,2.0,1.0,1.0,0.1998225945992615,normal
2024-03-22,15,0.423,0.0,0.0,0.577,1.0,0.0,0.0,1.0,-0.1019388806123178,normal
2024-03-22,16,0.397,0.0,0.315,0.289,1.0,0.0,1.0,1.0,-0.0322141544460043,normal
2024-03-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-22,18,0.689,0.0,0.0,0.311,1.0,0.0,0.0,1.0,0.0773732835841181,normal
2024-03-22,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2337877341838955,normal
2024-03-22,20,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2693995954057802,normal
2024-03-22,21,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3386757941889778,normal
2024-03-22,22,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2073570559332779,normal
2024-03-22,23,0.157,0.0,0.843,0.0,2.0,0.0,1.0,0.0,-0.0467135525427475,normal
2024-03-23,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-23,1,0.22,0.0,0.079,0.702,1.0,0.0,2.0,2.0,-0.2171902644113323,normal
2024-03-23,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.1544956994320429,normal
2024-03-23,3,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.152548175771471,normal
2024-03-23,4,0.0,0.0,0.092,0.908,0.0,0.0,1.0,1.0,-0.3614896427842478,normal
2024-03-23,5,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706,normal
2024-03-23,6,0.784,0.039,0.039,0.138,2.0,1.0,1.0,2.0,0.1870901578182137,normal
2024-03-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-23,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.2284287566332722,normal
2024-03-23,9,0.439,0.039,0.246,0.275,2.0,1.0,2.0,1.0,0.0125017715550012,normal
2024-03-23,10,0.898,0.0,0.039,0.062,1.0,0.0,1.0,1.0,0.229498987229684,normal
2024-03-23,11,0.354,0.0,0.157,0.489,1.0,0.0,2.0,2.0,-0.1047720128325532,normal
2024-03-23,12,0.213,0.0,0.157,0.63,1.0,0.0,1.0,2.0,-0.199820941974273,normal
2024-03-23,13,0.567,0.0,0.197,0.236,2.0,0.0,2.0,2.0,0.0499412463325221,normal
2024-03-23,14,0.4,0.0,0.157,0.443,1.0,0.0,1.0,1.0,-0.0737631423324176,normal
2024-03-23,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0,0.1609624127583965,normal
2024-03-23,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-23,17,0.98,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.2791024481074169,normal
2024-03-23,18,0.63,0.0,0.134,0.236,1.0,0.0,3.0,1.0,0.0748822038549527,normal
2024-03-23,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1088680022415031,normal
2024-03-23,20,0.079,0.0,0.843,0.079,1.0,0.0,3.0,2.0,-0.0996808968849279,normal
2024-03-23,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,normal
2024-03-23,22,0.141,0.0,0.348,0.511,1.0,0.0,1.0,1.0,-0.1952169911987585,normal
2024-03-23,23,0.292,0.0,0.0,0.708,2.0,0.0,0.0,1.0,-0.1902467509496603,normal
2024-03-24,0,0.354,0.0,0.118,0.528,2.0,0.0,1.0,2.0,-0.1156225017985962,normal
2024-03-24,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2574362357765534,normal
2024-03-24,2,0.472,0.0,0.007,0.521,1.0,0.0,1.0,2.0,-0.0669601688102972,normal
2024-03-24,3,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.3250431285649751,normal
2024-03-24,4,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3278253052229348,normal
2024-03-24,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,normal
2024-03-24,6,0.902,0.0,0.098,0.0,1.0,0.0,1.0,0.0,0.24822316736536,normal
2024-03-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-24,8,0.921,0.0,0.079,0.0,3.0,0.0,1.0,0.0,0.2557450434435533,normal
2024-03-24,9,0.292,0.0,0.0,0.708,2.0,0.0,0.0,1.0,-0.1902467509496603,normal
2024-03-24,10,0.348,0.0,0.433,0.22,2.0,0.0,2.0,1.0,-0.0324156580235281,normal
2024-03-24,11,0.275,0.0,0.118,0.607,1.0,0.0,1.0,1.0,-0.1688768663531767,normal
2024-03-24,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2715805720292235,normal
2024-03-24,13,0.495,0.0,0.348,0.157,2.0,0.0,2.0,1.0,0.0434164904761977,normal
2024-03-24,14,0.797,0.079,0.125,0.0,2.0,1.0,1.0,0.0,0.2551124772148009,normal
2024-03-24,15,0.331,0.0,0.079,0.59,2.0,0.0,2.0,2.0,-0.1419774260147069,normal
2024-03-24,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-03-24,17,0.744,0.256,0.0,0.0,2.0,2.0,0.0,0.0,0.3430526869152673,normal
2024-03-24,18,0.941,0.059,0.0,0.0,2.0,2.0,0.0,0.0,0.2999339467611344,normal
2024-03-24,19,0.239,0.0,0.092,0.669,2.0,0.0,2.0,2.0,-0.2003783373596304,normal
2024-03-24,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.2922134440010501,normal
2024-03-24,21,0.518,0.0,0.079,0.403,1.0,0.0,1.0,1.0,-0.0159196263728515,normal
2024-03-24,22,0.898,0.0,0.0,0.102,1.0,0.0,0.0,1.0,0.2182614125956036,normal
2024-03-24,23,0.0,0.0,0.315,0.685,1.0,0.0,1.0,2.0,-0.2994471033117455,normal
2024-03-25,0,0.354,0.0,0.118,0.528,2.0,0.0,1.0,2.0,-0.1156225017985962,normal
2024-03-25,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2574362357765534,normal
2024-03-25,2,0.472,0.0,0.007,0.521,1.0,0.0,1.0,2.0,-0.0669601688102972,normal
