Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-04-04,10,0.466,0.0,0.354,0.18,1.0,0.0,1.0,1.0,-0.0330209104535619,normal
2024-04-04,11,0.748,0.0,0.0,0.252,1.0,0.0,0.0,1.0,0.2708539072055332,normal
2024-04-04,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-04,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-04,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-04,15,0.856,0.0,0.144,0.0,1.0,0.0,1.0,0.0,0.1933178261932677,normal
2024-04-04,16,0.711,0.0,0.052,0.236,2.0,0.0,1.0,2.0,0.2270159873808994,normal
2024-04-04,17,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.3149187578746469,normal
2024-04-04,18,0.059,0.039,0.197,0.705,1.0,1.0,2.0,2.0,-0.004246053201687,normal
2024-04-04,19,0.079,0.0,0.446,0.475,1.0,0.0,3.0,2.0,-0.1768938694341643,normal
2024-04-04,20,0.039,0.0,0.134,0.826,1.0,0.0,2.0,1.0,0.0311190462608323,normal
2024-04-04,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.136361730438531,normal
2024-04-04,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2660654787077332,normal
2024-04-04,23,0.551,0.0,0.197,0.252,1.0,0.0,2.0,1.0,0.093459314679022,normal
2024-04-08,0,0.039,0.0,0.292,0.669,1.0,0.0,4.0,2.0,-0.0783541072458839,normal
2024-04-08,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1682674653068909,normal
2024-04-08,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2161260676094308,normal
2024-04-08,3,0.079,0.0,0.59,0.331,1.0,0.0,2.0,2.0,-0.2767726916307691,normal
2024-04-08,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.2951968018484096,normal
2024-04-08,5,0.0,0.0,0.39,0.61,0.0,0.0,1.0,1.0,-0.1543954066684736,normal
2024-04-08,6,0.626,0.0,0.236,0.138,2.0,0.0,1.0,1.0,0.0819245928232327,normal
2024-04-08,7,0.449,0.0,0.393,0.157,2.0,0.0,2.0,1.0,-0.0637044474994579,normal
2024-04-08,8,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.1104736510032219,normal
2024-04-08,9,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.1104736510032219,normal
2024-04-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-08,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-08,12,0.236,0.0,0.511,0.252,1.0,0.0,1.0,1.0,-0.1896144441352339,normal
2024-04-08,13,0.551,0.0,0.23,0.22,2.0,0.0,2.0,1.0,0.070686527662414,normal
2024-04-08,14,0.679,0.039,0.243,0.039,1.0,1.0,3.0,1.0,0.092112096506716,normal
2024-04-08,15,0.449,0.0,0.393,0.157,3.0,0.0,2.0,2.0,-0.0637044474994579,normal
2024-04-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-08,17,0.744,0.0,0.157,0.098,2.0,0.0,3.0,2.0,0.1610146282244231,normal
2024-04-08,18,0.669,0.0,0.0,0.331,1.0,0.0,0.0,2.0,0.2545106057836554,normal
2024-04-08,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,normal
2024-04-08,20,0.157,0.0,0.148,0.695,1.0,0.0,2.0,2.0,0.0459362284669435,normal
2024-04-08,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.136361730438531,normal
2024-04-08,22,0.079,0.0,0.377,0.544,1.0,0.0,2.0,1.0,-0.1290352671316245,normal
2024-04-08,23,0.275,0.0,0.056,0.669,1.0,0.0,2.0,1.0,0.1341592117198859,normal
2024-04-09,0,0.157,0.0,0.118,0.725,1.0,0.0,1.0,1.0,0.0667443164245695,normal
2024-04-09,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.152314597872711,normal
2024-04-09,2,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,0.029409370290556,normal
2024-04-09,3,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4845504022628062,normal
2024-04-09,4,0.0,0.0,0.161,0.839,0.0,0.0,2.0,2.0,0.0044396647414048,normal
2024-04-09,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.2910351842568844,normal
2024-04-09,6,0.433,0.0,0.472,0.095,1.0,0.0,1.0,2.0,-0.121693005115439,normal
2024-04-09,7,0.682,0.0,0.0,0.318,1.0,0.0,0.0,1.0,0.2572000098151036,normal
2024-04-09,8,0.695,0.0,0.118,0.187,1.0,0.0,1.0,1.0,0.1780442678798895,normal
2024-04-09,9,0.361,0.0,0.157,0.482,1.0,0.0,2.0,2.0,0.0818967576500745,normal
2024-04-09,10,0.252,0.0,0.472,0.275,2.0,0.0,2.0,1.0,-0.1592538940593069,normal
2024-04-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-09,12,0.59,0.0,0.118,0.292,1.0,0.0,1.0,1.0,0.1563221583951152,normal
2024-04-09,13,0.039,0.0,0.82,0.141,1.0,0.0,1.0,1.0,-0.4445764553001016,normal
2024-04-09,14,0.915,0.0,0.085,0.0,1.0,0.0,1.0,0.0,0.2464461559347102,normal
2024-04-09,15,0.659,0.0,0.236,0.105,1.0,0.0,1.0,1.0,0.0887515415184475,normal
2024-04-09,16,0.908,0.0,0.0,0.092,1.0,0.0,0.0,1.0,0.3039542645156656,normal
2024-04-09,17,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-09,18,0.61,0.039,0.118,0.233,1.0,1.0,1.0,1.0,0.1645379339068297,normal
2024-04-09,19,0.079,0.0,0.052,0.869,2.0,0.0,1.0,2.0,0.0963856857426572,normal
2024-04-09,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2570486405927619,normal
2024-04-09,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.0794862900210199,normal
2024-04-09,22,0.039,0.0,0.348,0.613,1.0,0.0,2.0,1.0,-0.1171958714334524,normal
2024-04-09,23,0.0,0.0,0.63,0.37,1.0,0.0,1.0,2.0,-0.3208601103294817,normal
2024-04-10,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0613151051589159,normal
2024-04-10,1,0.433,0.0,0.308,0.259,1.0,0.0,1.0,1.0,-0.0079421242804168,normal
2024-04-10,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1682674653068909,normal
2024-04-10,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.0406445258334514,normal
2024-04-10,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3749611390193093,normal
2024-04-10,5,0.0,0.0,0.216,0.784,0.0,0.0,1.0,1.0,-0.0337084965142427,normal
2024-04-10,6,0.469,0.0,0.531,0.0,1.0,0.0,1.0,0.0,-0.1551679977039904,normal
2024-04-10,7,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,-0.0309017349189216,normal
2024-04-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-10,9,0.679,0.0,0.039,0.282,1.0,0.0,1.0,1.0,0.2295288637706248,normal
2024-04-10,10,0.377,0.0,0.039,0.584,1.0,0.0,1.0,2.0,0.16705193934775,normal
2024-04-10,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-04-10,12,0.905,0.095,0.0,0.0,2.0,2.0,0.0,0.0,0.3132677848816149,normal
2024-04-10,13,0.78,0.023,0.079,0.118,2.0,1.0,2.0,1.0,0.2250844575458831,normal
2024-04-10,14,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3109147190183552,normal
2024-04-10,15,0.541,0.039,0.157,0.262,2.0,1.0,2.0,2.0,0.1230967807351407,normal
2024-04-10,16,0.593,0.0,0.157,0.249,1.0,0.0,1.0,2.0,0.1297761660129857,normal
2024-04-10,17,0.705,0.039,0.256,0.0,1.0,1.0,2.0,0.0,0.0884740664546412,normal
2024-04-10,18,0.551,0.079,0.177,0.193,1.0,1.0,2.0,1.0,0.1155924050350775,normal
2024-04-10,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,normal
2024-04-10,20,0.197,0.0,0.236,0.567,2.0,0.0,2.0,2.0,-0.0068257402145596,normal
2024-04-10,21,0.118,0.039,0.354,0.489,2.0,1.0,1.0,2.0,-0.1009359567551518,normal
2024-04-10,22,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.0890592224357506,normal
2024-04-10,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,3.0,-0.402705256296144,normal
2024-04-11,0,0.489,0.0,0.0,0.511,1.0,0.0,0.0,1.0,0.2172727038097565,normal
2024-04-11,1,0.18,0.0,0.236,0.584,1.0,0.0,1.0,1.0,-0.0103426531787612,normal
2024-04-11,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.3271025367167695,normal
2024-04-11,3,0.0,0.0,0.226,0.774,0.0,0.0,2.0,2.0,-0.0406445258334514,normal
2024-04-11,4,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.4568062849859716,normal
2024-04-11,5,0.0,0.0,0.256,0.744,0.0,0.0,1.0,1.0,-0.0614526137910774,normal
2024-04-11,6,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,-0.2938419431308063,normal
2024-04-11,7,0.407,0.0,0.239,0.354,3.0,0.0,3.0,1.0,0.0345376699592264,normal
2024-04-11,8,0.42,0.0,0.344,0.236,1.0,0.0,2.0,1.0,-0.0356012338610162,normal
2024-04-11,9,0.321,0.0,0.403,0.275,1.0,0.0,2.0,1.0,-0.0971207626667725,normal
2024-04-11,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2878682435297331,normal
2024-04-11,11,0.489,0.0,0.472,0.039,3.0,0.0,4.0,1.0,-0.1101078800568926,normal
2024-04-11,12,0.039,0.0,0.528,0.433,1.0,0.0,3.0,1.0,-0.2420443991792085,normal
2024-04-11,13,0.426,0.039,0.534,0.0,2.0,1.0,1.0,0.0,-0.1621824064156837,normal
2024-04-11,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-11,15,0.541,0.0,0.302,0.157,2.0,0.0,2.0,1.0,0.0185622344954477,normal
2024-04-11,16,0.593,0.0,0.17,0.236,1.0,0.0,1.0,1.0,0.1207593278980144,normal
2024-04-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-11,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-11,19,0.082,0.0,0.157,0.761,1.0,0.0,2.0,2.0,0.0241780095905311,normal
2024-04-11,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2383213614308985,normal
2024-04-11,21,0.157,0.0,0.439,0.403,1.0,0.0,1.0,1.0,-0.1560183344588094,normal
2024-04-11,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1134728336851425,normal
2024-04-11,23,0.0,0.0,0.37,0.63,0.0,0.0,1.0,2.0,-0.1405233480300562,normal
2024-04-12,0,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.1682674653068909,normal
2024-04-12,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.1724290828984161,normal
2024-04-12,2,0.669,0.157,0.089,0.085,3.0,2.0,2.0,1.0,0.2091974382562324,normal
2024-04-12,3,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,0.0682511344781246,normal
2024-04-12,4,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4845504022628062,normal
2024-04-12,5,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.1973987884475674,normal
2024-04-12,6,0.311,0.0,0.689,0.0,2.0,0.0,2.0,0.0,-0.297443863791243,normal
2024-04-12,7,0.475,0.0,0.315,0.21,1.0,0.0,2.0,2.0,-0.0041085010099531,normal
2024-04-12,8,0.58,0.0,0.079,0.341,2.0,0.0,1.0,1.0,0.1813039004081457,normal
2024-04-12,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-12,10,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.1816115840468482,normal
2024-04-12,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2518490369253653,normal
2024-04-12,12,0.472,0.0,0.528,0.0,1.0,0.0,1.0,0.0,-0.1524665572086628,normal
2024-04-12,13,0.544,0.0,0.259,0.197,1.0,0.0,1.0,1.0,0.0490077922676099,normal
2024-04-12,14,0.685,0.0,0.079,0.236,2.0,0.0,1.0,1.0,0.2030260098929201,normal
2024-04-12,15,0.646,0.0,0.118,0.236,2.0,0.0,1.0,1.0,0.1679072834536615,normal
2024-04-12,16,0.918,0.0,0.079,0.003,1.0,0.0,1.0,1.0,0.2512284052258004,normal
2024-04-12,17,0.728,0.0,0.0,0.272,1.0,0.0,0.0,1.0,0.2667163625417667,normal
2024-04-12,18,0.413,0.039,0.197,0.351,1.0,1.0,3.0,3.0,0.0689884873469808,normal
2024-04-12,19,0.039,0.0,0.485,0.475,1.0,0.0,3.0,3.0,-0.2123355828433918,normal
2024-04-12,20,0.63,0.0,0.056,0.315,1.0,0.0,2.0,1.0,0.2077167392385227,normal
2024-04-12,21,0.0,0.0,0.725,0.275,0.0,0.0,4.0,3.0,-0.386752388861964,normal
2024-04-12,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.2889543754611218,normal
2024-04-12,23,0.157,0.0,0.079,0.764,1.0,0.0,1.0,3.0,0.0937948307694833,normal
2024-04-13,0,0.315,0.0,0.118,0.567,1.0,0.0,1.0,1.0,0.0994309192683252,normal
2024-04-13,1,0.0,0.0,0.623,0.377,0.0,0.0,2.0,2.0,-0.3160048898060356,normal
2024-04-13,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.1065368043659338,normal
2024-04-13,3,0.498,0.0,0.393,0.108,2.0,0.0,1.0,2.0,-0.0535674630732299,normal
2024-04-13,4,0.013,0.0,0.354,0.633,1.0,0.0,3.0,3.0,-0.1267362970878741,normal
2024-04-13,5,0.236,0.0,0.689,0.075,1.0,0.0,2.0,1.0,-0.3129596562803676,normal
2024-04-13,6,0.587,0.0,0.098,0.315,1.0,0.0,1.0,1.0,0.1695735853339676,normal
2024-04-13,7,0.121,0.0,0.59,0.289,1.0,0.0,2.0,2.0,-0.2680838478368594,normal
2024-04-13,8,0.266,0.0,0.708,0.026,2.0,0.0,2.0,1.0,-0.3199317949912142,normal
2024-04-13,9,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.2167303104861068,normal
2024-04-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-13,11,0.764,0.0,0.236,0.0,3.0,0.0,2.0,0.0,0.1104736510032219,normal
2024-04-13,12,0.685,0.0,0.315,0.0,3.0,0.0,4.0,0.0,0.0393357179595955,normal
2024-04-13,13,0.456,0.151,0.118,0.275,4.0,2.0,2.0,2.0,0.14439068243096,normal
2024-04-13,14,0.0,0.282,0.167,0.551,0.0,2.0,3.0,1.0,0.0297667932811958,normal
2024-04-13,15,0.039,0.0,0.921,0.039,1.0,0.0,3.0,1.0,-0.51474646116089,normal
2024-04-13,16,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.2761620013833136,normal
2024-04-13,17,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.0,0.2835552753133674,normal
2024-04-13,18,0.449,0.079,0.472,0.0,4.0,1.0,2.0,0.0,-0.1101219376667875,normal
2024-04-13,19,0.003,0.0,0.525,0.472,1.0,0.0,2.0,1.0,-0.2474111707782257,normal
2024-04-13,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.0933583486594373,normal
2024-04-13,21,0.754,0.0,0.079,0.167,2.0,0.0,2.0,1.0,0.2173005389829147,normal
2024-04-13,22,0.426,0.0,0.354,0.22,1.0,0.0,1.0,1.0,-0.0412959997810949,normal
2024-04-13,23,0.472,0.0,0.079,0.449,2.0,0.0,2.0,3.0,0.1589611592238064,normal
2024-04-14,0,0.275,0.0,0.275,0.449,2.0,0.0,1.0,2.0,-0.0178559401075646,alerta
2024-04-14,1,0.584,0.079,0.0,0.338,2.0,1.0,0.0,1.0,0.2453031824170664,alerta
2024-04-14,2,0.213,0.0,0.354,0.433,2.0,0.0,1.0,1.0,-0.0853608504502087,alerta
2024-04-14,3,0.266,0.0,0.315,0.42,1.0,0.0,1.0,1.0,-0.0472297330095329,normal
2024-04-14,4,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1564762154642362,normal
2024-04-14,5,0.157,0.0,0.59,0.252,1.0,0.0,3.0,3.0,-0.2607523771788603,normal
2024-04-14,6,0.0,0.0,0.666,0.334,0.0,0.0,2.0,2.0,-0.3458298158786329,normal
2024-04-14,7,0.407,0.118,0.475,0.0,3.0,2.0,1.0,0.0,-0.1168133594085119,normal
2024-04-14,8,0.803,0.0,0.157,0.039,2.0,0.0,1.0,1.0,0.1732203849825344,normal
2024-04-14,9,0.167,0.0,0.557,0.275,2.0,0.0,5.0,4.0,-0.2357947080935884,normal
2024-04-14,10,0.551,0.0,0.449,0.0,2.0,0.0,2.0,0.0,-0.0813286241650364,alerta
2024-04-14,11,0.511,0.0,0.489,0.0,3.0,0.0,4.0,0.0,-0.1173478307694042,alerta
2024-04-14,12,0.37,0.0,0.472,0.157,1.0,0.0,3.0,2.0,-0.1348423805430842,alerta
2024-04-14,13,0.731,0.0,0.269,0.0,1.0,0.0,1.0,0.0,0.0807578055546184,alerta
2024-04-14,14,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0864223193402286,alerta
2024-04-14,15,0.039,0.0,0.777,0.184,1.0,0.0,4.0,3.0,-0.4147515292275044,normal
2024-04-14,16,0.357,0.0,0.59,0.052,1.0,0.0,1.0,1.0,-0.2193769305411948,normal
2024-04-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-14,19,0.043,0.472,0.485,0.0,1.0,1.0,1.0,0.0,-0.1620349139115132,normal
2024-04-14,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.1474593773492649,normal
2024-04-14,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.293115993052647,normal
2024-04-14,22,0.652,0.197,0.079,0.072,3.0,1.0,1.0,1.0,0.2167993554809297,alerta
2024-04-14,23,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.2794770444654194,alerta
2024-04-16,0,0.039,0.0,0.41,0.551,1.0,0.0,1.0,1.0,-0.1601992532125462,normal
2024-04-16,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.06353342258684,normal
2024-04-16,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.293115993052647,normal
2024-04-16,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,0.0980760605507219,normal
2024-04-16,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.3569274627893668,normal
2024-04-16,5,0.02,0.0,0.669,0.311,1.0,0.0,1.0,1.0,-0.3437730800106289,normal
2024-04-16,6,0.334,0.079,0.197,0.39,2.0,1.0,1.0,2.0,0.0568279867947932,normal
2024-04-16,7,0.118,0.0,0.669,0.213,1.0,0.0,3.0,3.0,-0.3234991111581729,normal
2024-04-16,8,0.157,0.0,0.816,0.026,1.0,0.0,1.0,1.0,-0.4175066397929762,normal
2024-04-16,9,0.203,0.0,0.443,0.354,3.0,0.0,4.0,1.0,-0.1491602837230491,normal
2024-04-16,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-04-16,11,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0,0.2797859738254935,normal
2024-04-16,12,0.944,0.039,0.016,0.0,2.0,1.0,1.0,0.0,0.3042663191108788,normal
2024-04-16,13,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2542742288650784,normal
2024-04-16,14,0.0,0.275,0.433,0.292,0.0,1.0,2.0,2.0,-0.1554635767619505,normal
2024-04-16,15,0.197,0.0,0.066,0.738,1.0,0.0,2.0,2.0,0.1112028679487684,normal
2024-04-16,16,0.551,0.2,0.249,0.0,3.0,3.0,1.0,0.0,0.078305966567588,normal
2024-04-16,17,0.885,0.115,0.0,0.0,3.0,3.0,0.0,0.0,0.3112216406526935,normal
2024-04-16,18,0.649,0.0,0.315,0.036,2.0,0.0,2.0,1.0,0.0318881375648157,normal
2024-04-16,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.1661866565111283,normal
2024-04-16,20,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.0316276877184801,normal
2024-04-16,21,0.393,0.039,0.325,0.243,2.0,1.0,2.0,1.0,-0.0239302326026566,normal
2024-04-16,22,0.315,0.0,0.22,0.466,1.0,0.0,1.0,1.0,0.0287995299491775,normal
2024-04-16,23,0.039,0.0,0.252,0.708,1.0,0.0,2.0,2.0,-0.0507260997058299,normal
2024-04-19,0,0.095,0.0,0.118,0.787,1.0,0.0,2.0,1.0,0.0539179279668932,normal
2024-04-19,1,0.685,0.315,0.0,0.0,3.0,2.0,0.0,0.0,0.2907601983634792,normal
2024-04-19,2,0.164,0.157,0.079,0.6,2.0,1.0,1.0,1.0,0.1116604648153358,normal
2024-04-19,3,0.039,0.0,0.393,0.567,1.0,0.0,2.0,2.0,-0.1485241131066721,normal
2024-04-19,4,0.079,0.0,0.275,0.646,2.0,0.0,3.0,4.0,-0.0582877680756961,normal
2024-04-19,5,0.02,0.0,0.0,0.98,1.0,0.0,0.0,2.0,0.120247281444431,normal
2024-04-19,6,0.292,0.079,0.472,0.157,3.0,1.0,1.0,1.0,-0.1426016632773549,normal
2024-04-19,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-04-19,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-04-19,9,0.285,0.0,0.479,0.236,2.0,0.0,4.0,2.0,-0.1571660561507575,normal
2024-04-19,10,0.023,0.0,0.308,0.669,1.0,0.0,2.0,1.0,-0.092761789887631,normal
2024-04-19,11,0.528,0.275,0.197,0.0,2.0,1.0,1.0,1.0,0.1174578942948108,normal
2024-04-19,12,0.393,0.039,0.039,0.528,3.0,1.0,1.0,2.0,0.1743240961899306,normal
2024-04-19,13,0.039,0.157,0.111,0.692,1.0,1.0,2.0,1.0,0.0634894071085464,normal
2024-04-19,14,0.167,0.0,0.282,0.551,3.0,0.0,3.0,1.0,-0.0449377920785693,normal
2024-04-19,15,0.148,0.026,0.59,0.236,3.0,1.0,2.0,2.0,-0.2597793419754759,normal
2024-04-19,16,0.593,0.407,0.0,0.0,3.0,3.0,0.0,0.0,0.2813479349104406,normal
2024-04-19,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-04-19,18,0.767,0.0,0.079,0.154,1.0,0.0,1.0,1.0,0.219989943014363,normal
2024-04-19,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.1113920248893799,normal
2024-04-19,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2293045233159273,normal
2024-04-19,21,0.63,0.0,0.039,0.331,1.0,0.0,1.0,2.0,0.2193918793443968,normal
2024-04-19,22,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,0.1001568693464845,normal
2024-04-19,23,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.5063552620965761,normal
2024-04-20,0,0.708,0.197,0.0,0.095,2.0,1.0,0.0,1.0,0.2831791121612245,alerta
2024-04-20,1,0.426,0.039,0.0,0.534,1.0,1.0,0.0,1.0,0.2082015592300592,alerta
2024-04-20,2,0.046,0.0,0.118,0.836,1.0,0.0,1.0,1.0,0.0437809435406652,normal
2024-04-20,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4748399612159141,normal
2024-04-20,4,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.0565973932676314,normal
2024-04-20,5,0.315,0.118,0.452,0.115,2.0,1.0,4.0,1.0,-0.1198931974276581,normal
2024-04-20,6,0.039,0.079,0.882,0.0,1.0,1.0,3.0,0.0,-0.4793188053615572,normal
2024-04-20,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,0.0717530039035265,normal
2024-04-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-04-20,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,alerta
2024-04-20,10,0.111,0.0,0.511,0.377,1.0,0.0,1.0,1.0,-0.2154740982837749,alerta
2024-04-20,11,0.0,0.0,0.905,0.095,0.0,0.0,1.0,1.0,-0.5116009166077202,alerta
2024-04-20,12,0.354,0.039,0.433,0.174,2.0,1.0,3.0,2.0,-0.1069075613444551,alerta
2024-04-20,13,0.079,0.0,0.315,0.607,1.0,0.0,3.0,3.0,-0.0859157756157501,alerta
2024-04-20,14,0.089,0.0,0.315,0.597,2.0,0.0,2.0,1.0,-0.0838470032838668,normal
2024-04-20,15,0.187,0.184,0.511,0.118,3.0,2.0,1.0,1.0,-0.1803944348241063,normal
2024-04-20,16,0.869,0.131,0.0,0.0,1.0,1.0,0.0,0.0,0.3095847252695564,normal
2024-04-20,17,0.744,0.256,0.0,0.0,4.0,4.0,0.0,0.0,0.2967963238387974,normal
2024-04-20,18,0.472,0.216,0.197,0.115,3.0,2.0,2.0,1.0,0.0997031379534713,normal
2024-04-20,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.0565973932676314,normal
2024-04-20,20,0.069,0.0,0.38,0.551,1.0,0.0,1.0,1.0,-0.1331848482592704,normal
2024-04-20,21,0.954,0.046,0.0,0.0,1.0,1.0,0.0,0.0,0.3182808382424724,alerta
2024-04-20,22,0.118,0.23,0.079,0.574,1.0,1.0,1.0,1.0,0.109893833412638,alerta
2024-04-20,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,1.0,-0.1294257011193224,alerta
2024-04-21,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.1023751867744086,normal
2024-04-21,1,0.039,0.0,0.63,0.331,1.0,0.0,3.0,2.0,-0.3127918982351369,normal
2024-04-21,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.0815670988167825,normal
2024-04-21,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.4228197413218492,normal
2024-04-21,4,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,0.1140289279849018,normal
2024-04-21,5,0.079,0.118,0.803,0.0,1.0,2.0,2.0,0.0,-0.4121708535643277,normal
