Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-03-27,15,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.31178309152390526,-0.047005989910564344
2024-03-27,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.32149874625274,1.7210750376352764
2024-03-27,17,0.528,0.118,0.039,0.315,4.0,2.0,1.0,2.0,0.20837508042739014,2.9354456552732753
2024-03-27,18,0.449,0.0,0.0,0.551,2.0,0.0,0.0,1.0,0.20868976445182696,0.07021911461658459
2024-03-27,19,0.161,0.0,0.157,0.682,1.0,0.0,1.0,1.0,0.03761921457568164,-0.22524822103241543
2024-03-27,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.31965202464732173,-0.34247332555956433
2024-03-27,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.031679968374579995,-0.34247332555956433
2024-03-27,22,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.42424235985533937,-0.34247332555956433
2024-03-27,23,0.157,0.0,0.252,0.59,1.0,0.0,3.0,1.0,-0.029589532033031177,-0.5817326832761176
2024-03-28,0,0.236,0.0,0.393,0.37,1.0,0.0,1.0,1.0,-0.11100740804413994,-0.22524822103241543
2024-03-28,1,0.0,0.0,0.859,0.141,0.0,0.0,2.0,2.0,-0.48629929207876316,-0.6849466511191287
2024-03-28,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2826967728738222,-0.5207155566814154
2024-03-28,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-03-28,4,0.197,0.0,0.449,0.354,1.0,0.0,2.0,1.0,-0.15828338808445677,-0.4034904521542665
2024-03-28,5,0.039,0.0,0.921,0.039,1.0,0.0,2.0,1.0,-0.5213010424020869,-0.4034904521542665
2024-03-28,6,0.311,0.0,0.138,0.551,1.0,0.0,2.0,1.0,0.0829503093053744,-0.4034904521542665
2024-03-28,7,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3112844136053663,3.3249249707434037
2024-03-28,8,0.42,0.0,0.148,0.433,1.0,0.0,2.0,1.0,0.0994039111908156,-0.4034904521542665
2024-03-28,9,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0,0.06686195535985667,-0.061017126594702153
2024-03-28,10,0.505,0.039,0.079,0.377,3.0,1.0,2.0,1.0,0.16888222680901865,1.3175845854810098
2024-03-28,11,0.079,0.0,0.63,0.292,1.0,0.0,1.0,2.0,-0.30961501988254936,-0.3894793154701287
2024-03-28,12,0.489,0.039,0.118,0.354,3.0,1.0,1.0,1.0,0.13826655452391076,1.495826816602861
2024-03-28,13,0.81,0.118,0.072,0.0,1.0,1.0,1.0,0.0,0.2456812196159128,1.4256077019862763
2024-03-28,14,0.0,0.118,0.41,0.472,0.0,1.0,3.0,1.0,-0.16324379131087716,0.787667040777712
2024-03-28,15,0.695,0.079,0.226,0.0,1.0,1.0,1.0,0.0,0.11040579556495178,1.4256077019862763
2024-03-28,16,0.725,0.197,0.079,0.0,3.0,1.0,1.0,0.0,0.22941533992891028,1.6600579110405742
2024-03-28,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3112844136053663,1.7210750376352764
2024-03-28,18,0.413,0.0,0.039,0.548,2.0,0.0,1.0,1.0,0.17379636075293986,-0.1080231165052665
2024-03-28,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.02131246813081558,-0.34247332555956433
2024-03-28,20,0.03,0.0,0.38,0.59,1.0,0.0,1.0,1.0,-0.14589089119382487,-0.22524822103241543
2024-03-28,21,0.128,0.0,0.551,0.321,1.0,0.0,1.0,1.0,-0.24416298940344694,-0.22524822103241543
2024-03-28,22,0.023,0.0,0.63,0.348,1.0,0.0,1.0,1.0,-0.32159266784113105,-0.22524822103241543
2024-03-28,23,0.095,0.0,0.315,0.59,2.0,0.0,2.0,1.0,-0.08666578550890155,-0.2862653476271176
2024-03-29,0,0.669,0.0,0.331,0.0,1.0,0.0,2.0,0.0,0.024948803644372488,-0.23925935771655324
2024-03-29,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3377810160833782,-0.5207155566814154
2024-03-29,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.11814131214654121,-0.5207155566814154
2024-03-29,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.3468455118014064,-0.34247332555956433
2024-03-29,4,0.079,0.039,0.515,0.367,1.0,1.0,2.0,1.0,-0.22624269330911578,1.083134376426712
2024-03-29,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.5295299639647438,-0.5207155566814154
2024-03-29,6,0.154,0.0,0.452,0.393,1.0,0.0,2.0,1.0,-0.16968497202245483,-0.4034904521542665
2024-03-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-03-29,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.25455998260745977,0.05620797793244678
2024-03-29,9,0.567,0.0,0.039,0.393,2.0,0.0,1.0,1.0,0.20662223794482706,-0.1080231165052665
2024-03-29,10,0.702,0.0,0.118,0.18,2.0,0.0,2.0,1.0,0.1805253364724931,-0.2862653476271176
2024-03-29,11,0.118,0.0,0.315,0.567,1.0,0.0,1.0,1.0,-0.08174639438305549,-0.22524822103241543
2024-03-29,12,0.489,0.0,0.197,0.315,3.0,0.0,1.0,1.0,0.07999590840040137,0.009201988021882407
2024-03-29,13,0.456,0.0,0.157,0.387,1.0,0.0,1.0,1.0,0.1007157529289246,-0.22524822103241543
2024-03-29,14,0.079,0.0,0.718,0.203,1.0,0.0,1.0,1.0,-0.3710873378987988,-0.22524822103241543
2024-03-29,15,0.197,0.118,0.489,0.197,2.0,2.0,2.0,1.0,-0.17607972540049566,2.6869843095348394
2024-03-29,16,0.043,0.039,0.721,0.197,1.0,1.0,1.0,1.0,-0.3775800035395958,1.261376607548563
2024-03-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-03-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-03-29,19,0.279,0.0,0.079,0.643,2.0,0.0,1.0,1.0,0.11735745891936046,-0.1080231165052665
2024-03-29,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.1550965639200408,-0.34247332555956433
2024-03-29,21,0.321,0.0,0.285,0.393,1.0,0.0,1.0,1.0,-0.017522008185805717,-0.22524822103241543
2024-03-29,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0,0.25424760400857527,-0.047005989910564344
2024-03-29,23,0.708,0.0,0.118,0.174,2.0,0.0,3.0,1.0,0.18180865589662687,-0.4645075787489687
2024-03-30,0,0.118,0.0,0.331,0.551,1.0,0.0,2.0,1.0,-0.09290269680524404,-0.4034904521542665
2024-03-30,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22830979856565306,-0.5207155566814154
2024-03-30,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22830979856565306,-0.5207155566814154
2024-03-30,3,0.0,0.0,0.856,0.144,0.0,0.0,1.0,1.0,-0.4842074853746028,-0.34247332555956433
2024-03-30,4,0.079,0.0,0.318,0.603,1.0,0.0,2.0,1.0,-0.09217977734408526,-0.4034904521542665
2024-03-30,5,0.157,0.0,0.705,0.138,1.0,0.0,2.0,1.0,-0.34533968966703177,-0.4034904521542665
2024-03-30,6,0.311,0.0,0.157,0.531,1.0,0.0,1.0,1.0,0.06958954548481303,-0.22524822103241543
2024-03-30,7,0.869,0.131,0.0,0.0,1.0,1.0,0.0,0.0,0.30960357405579847,1.6038499331081273
2024-03-30,8,0.0,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.07449387576357648,2.795007426040106
2024-03-30,9,0.275,0.01,0.393,0.321,3.0,1.0,2.0,2.0,-0.10181991958004849,1.1533534910432965
2024-03-30,10,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.04074446409260818,-0.34247332555956433
2024-03-30,11,0.393,0.0,0.41,0.197,1.0,0.0,1.0,1.0,-0.08916813307533616,-0.22524822103241543
2024-03-30,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-03-30,13,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,0.23542558578794684,-0.047005989910564344
2024-03-30,14,0.197,0.0,0.521,0.282,2.0,0.0,3.0,1.0,-0.20848674898430522,-0.4645075787489687
2024-03-30,15,0.0,0.0,0.384,0.616,0.0,0.0,2.0,2.0,-0.1550965639200408,-0.6849466511191287
2024-03-30,16,0.633,0.0,0.197,0.17,1.0,0.0,1.0,1.0,0.110682919885399,-0.22524822103241543
2024-03-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-03-30,18,0.374,0.0,0.193,0.433,2.0,0.0,2.0,1.0,0.05807537368250571,-0.2862653476271176
2024-03-30,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.11814131214654121,-0.5207155566814154
2024-03-30,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.23458521867813414,-0.34247332555956433
2024-03-30,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.24853059670586986,-0.34247332555956433
2024-03-30,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.11814131214654121,-0.5207155566814154
2024-03-30,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5846142071742997,-0.35648446224370217
2024-03-31,0,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3377810160833782,-0.5207155566814154
2024-03-31,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.2875776551835297,-0.34247332555956433
2024-03-31,2,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.41517786413731117,-0.34247332555956433
2024-03-31,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-03-31,4,0.236,0.0,0.685,0.079,2.0,0.0,3.0,1.0,-0.31449727255486837,-0.4645075787489687
2024-03-31,5,0.0,0.0,0.744,0.256,0.0,0.0,1.0,1.0,-0.40611336841928297,-0.34247332555956433
2024-03-31,6,0.784,0.0,0.0,0.216,1.0,0.0,0.0,1.0,0.28034176563262825,-0.047005989910564344
2024-03-31,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.31632693225406977,1.7210750376352764
2024-03-31,8,0.41,0.0,0.079,0.511,2.0,0.0,1.0,1.0,0.1452639449854016,-0.1080231165052665
2024-03-31,9,0.521,0.0,0.118,0.361,1.0,0.0,1.0,1.0,0.1418118671777915,-0.22524822103241543
2024-03-31,10,0.456,0.0,0.315,0.23,1.0,0.0,1.0,1.0,-0.00934007879597478,-0.22524822103241543
2024-03-31,11,0.41,0.079,0.118,0.393,2.0,1.0,1.0,1.0,0.12475316426837109,1.378601712075712
2024-03-31,12,0.331,0.0,0.275,0.393,1.0,0.0,1.0,1.0,-0.00841045346504831,-0.22524822103241543
2024-03-31,13,0.141,0.0,0.308,0.551,1.0,0.0,2.0,1.0,-0.07194612094750194,-0.4034904521542665
2024-03-31,14,0.236,0.0,0.675,0.089,2.0,0.0,3.0,1.0,-0.30752458354100054,-0.4645075787489687
2024-03-31,15,0.262,0.0,0.197,0.541,1.0,0.0,1.0,1.0,0.03133100215979516,-0.22524822103241543
2024-03-31,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-03-31,17,0.941,0.02,0.039,0.0,2.0,1.0,1.0,0.0,0.28842029449115436,1.5428328065134251
2024-03-31,18,0.0,0.138,0.118,0.744,0.0,2.0,1.0,1.0,0.04205055230850782,2.6307763316023927
2024-03-31,19,0.157,0.0,0.354,0.489,1.0,0.0,2.0,2.0,-0.10059830528027064,-0.5677215465919798
2024-03-31,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.1550965639200408,-0.34247332555956433
2024-03-31,21,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0,0.06686195535985667,-0.061017126594702153
2024-03-31,22,0.449,0.0,0.0,0.551,2.0,0.0,0.0,1.0,0.20868976445182696,0.07021911461658459
2024-03-31,23,0.056,0.0,0.472,0.472,1.0,0.0,2.0,1.0,-0.204478579283496,-0.4034904521542665
2024-04-01,0,0.275,0.0,0.489,0.236,1.0,0.0,1.0,1.0,-0.16949099162618927,-0.22524822103241543
2024-04-01,1,0.354,0.0,0.37,0.275,1.0,0.0,2.0,1.0,-0.06973160797094673,-0.4034904521542665
2024-04-01,2,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.019220661426655225,-0.5207155566814154
2024-04-01,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-04-01,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-04-01,5,0.118,0.0,0.626,0.256,1.0,0.0,2.0,1.0,-0.2985970227143453,-0.4034904521542665
2024-04-01,6,0.39,0.0,0.393,0.216,1.0,0.0,1.0,1.0,-0.07806887615804022,-0.22524822103241543
2024-04-01,7,0.764,0.157,0.079,0.0,4.0,3.0,1.0,0.0,0.23426061266267909,4.75053267272968
2024-04-01,8,0.144,0.0,0.03,0.826,1.0,0.0,1.0,1.0,0.12253629335009088,-0.22524822103241543
2024-04-01,9,0.321,0.0,0.679,0.0,1.0,0.0,1.0,0.0,-0.29213330063798615,-0.061017126594702153
2024-04-01,10,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0,0.2807918688431158,1.6600579110405742
2024-04-01,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.25455998260745977,-0.061017126594702153
2024-04-01,12,0.236,0.0,0.354,0.41,2.0,0.0,4.0,2.0,-0.08370126619584287,-0.806980904308533
2024-04-01,13,0.236,0.0,0.544,0.22,1.0,0.0,1.0,1.0,-0.21618235745933187,-0.22524822103241543
2024-04-01,14,0.0,0.0,0.007,0.993,0.0,0.0,1.0,1.0,0.1077738119027768,-0.34247332555956433
2024-04-01,15,0.695,0.0,0.236,0.069,1.0,0.0,1.0,1.0,0.09675040011402988,-0.22524822103241543
2024-04-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-04-01,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3112844136053663,1.7210750376352764
2024-04-01,18,0.374,0.0,0.115,0.511,2.0,0.0,1.0,1.0,0.11246234799067487,-0.1080231165052665
2024-04-01,19,0.079,0.0,0.436,0.485,1.0,0.0,2.0,2.0,-0.17445750770772575,-0.5677215465919798
2024-04-01,20,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.12720580786456936,-0.34247332555956433
2024-04-01,21,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.2826967728738222,-0.8631888822409798
2024-04-01,22,0.22,0.0,0.78,0.0,2.0,0.0,2.0,0.0,-0.3841600033176362,-0.12203425318940431
2024-04-01,23,0.489,0.157,0.236,0.118,4.0,2.0,3.0,3.0,0.06597058820549023,2.4147300985918596
2024-04-02,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.20041904251018175,-0.34247332555956433
2024-04-02,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2555032857197377,-0.5207155566814154
2024-04-02,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3377810160833782,-0.5207155566814154
2024-04-02,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22830979856565306,-0.5207155566814154
2024-04-02,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.19832723580602135,-0.34247332555956433
2024-04-02,5,0.118,0.0,0.57,0.311,1.0,0.0,2.0,1.0,-0.25966261893089787,-0.4034904521542665
2024-04-02,6,0.075,0.0,0.767,0.157,1.0,0.0,2.0,1.0,-0.4062217150437196,-0.4034904521542665
2024-04-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-04-02,8,0.538,0.315,0.079,0.069,3.0,3.0,1.0,1.0,0.1994003152552949,4.469076473764817
2024-04-02,9,0.085,0.0,0.433,0.482,1.0,0.0,1.0,1.0,-0.17108238157943162,-0.22524822103241543
2024-04-02,10,0.78,0.039,0.18,0.0,3.0,1.0,2.0,0.0,0.15716422001420483,1.481815679918723
2024-04-02,11,0.275,0.0,0.331,0.393,1.0,0.0,2.0,1.0,-0.05943515990128992,-0.4034904521542665
2024-04-02,12,0.725,0.275,0.0,0.0,5.0,4.0,0.0,0.0,0.2909850436605856,6.532624836959658
2024-04-02,13,0.259,0.0,0.308,0.433,2.0,0.0,1.0,1.0,-0.04670750560620475,-0.1080231165052665
2024-04-02,14,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.20041904251018175,-0.5207155566814154
2024-04-02,15,0.695,0.0,0.305,0.0,1.0,0.0,1.0,0.0,0.04863884591834179,-0.061017126594702153
2024-04-02,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.31632693225406977,1.7210750376352764
2024-04-02,17,0.862,0.138,0.0,0.0,2.0,2.0,0.0,0.0,0.30869850660603115,3.2076998662162546
2024-04-02,18,0.63,0.02,0.157,0.193,1.0,1.0,1.0,1.0,0.13962384064324757,1.261376607548563
2024-04-02,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.08885601828829628,-0.34247332555956433
2024-04-02,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.20739173152404958,-0.34247332555956433
2024-04-02,21,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.38101168796935875,-0.5067044199972777
2024-04-02,22,0.275,0.22,0.197,0.308,2.0,1.0,2.0,2.0,0.052721596137636315,1.0361283865161477
2024-04-02,23,0.0,0.252,0.354,0.393,0.0,2.0,2.0,2.0,-0.1129741639506545,2.2883030060428284
2024-04-03,0,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.39286525929293403,-0.34247332555956433
2024-04-03,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1453347993006258,-0.5207155566814154
2024-04-03,2,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0,-0.5776415181604317,-0.34247332555956433
2024-04-03,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.09792051400632447,-0.34247332555956433
2024-04-03,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.5002446701064989,-0.34247332555956433
2024-04-03,5,0.039,0.118,0.531,0.311,1.0,2.0,1.0,1.0,-0.23938440681602113,2.7480014361295417
2024-04-03,6,0.233,0.0,0.413,0.354,1.0,0.0,1.0,1.0,-0.12548179108972998,-0.22524822103241543
2024-04-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-04-03,8,0.459,0.079,0.462,0.0,3.0,1.0,2.0,0.0,-0.1046268958449236,1.481815679918723
2024-04-03,9,0.4,0.0,0.403,0.197,2.0,0.0,2.0,1.0,-0.082790044770806,-0.2862653476271176
2024-04-03,10,0.859,0.0,0.0,0.141,1.0,0.0,0.0,1.0,0.2963832584343002,-0.047005989910564344
2024-04-03,11,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.18926274008799315,-0.5067044199972777
2024-04-03,12,0.63,0.0,0.197,0.174,1.0,0.0,1.0,2.0,0.11015391486754463,-0.3894793154701287
2024-04-03,13,0.354,0.0,0.151,0.495,1.0,0.0,1.0,1.0,0.08308293612697144,-0.22524822103241543
2024-04-03,14,0.079,0.0,0.607,0.315,1.0,0.0,3.0,1.0,-0.2935778351506533,-0.5817326832761176
2024-04-03,15,0.813,0.039,0.148,0.0,2.0,1.0,1.0,0.0,0.18664773638553,1.5428328065134251
2024-04-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-04-03,17,0.862,0.079,0.059,0.0,2.0,1.0,1.0,0.0,0.2625687594016009,1.5428328065134251
2024-04-03,18,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.11814131214654121,-0.5207155566814154
2024-04-03,19,0.0,0.0,0.357,0.643,0.0,0.0,1.0,1.0,-0.1362703035825976,-0.34247332555956433
2024-04-03,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.29873395760571825,-0.5067044199972777
2024-04-03,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.1662528663422293,-0.34247332555956433
2024-04-03,22,0.062,0.0,0.426,0.511,1.0,0.0,2.0,1.0,-0.1712335450897827,-0.4034904521542665
2024-04-03,23,0.567,0.0,0.433,0.0,3.0,0.0,3.0,1.0,-0.06798905450735333,-0.3472824742218198
2024-04-04,0,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.008670094628816127,-0.5207155566814154
2024-04-04,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.39704887270125483,-0.34247332555956433
2024-04-04,2,0.079,0.0,0.639,0.282,1.0,0.0,2.0,1.0,-0.3160030946892429,-0.4034904521542665
2024-04-04,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-04-04,4,0.197,0.0,0.174,0.63,1.0,0.0,3.0,1.0,0.03357821449112132,-0.5817326832761176
2024-04-04,5,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.557420720020215,-0.5207155566814154
2024-04-04,6,0.036,0.0,0.413,0.551,1.0,0.0,1.0,1.0,-0.16761744551545496,-0.22524822103241543
2024-04-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-04-04,8,0.341,0.0,0.659,0.0,2.0,0.0,2.0,0.0,-0.27391019119647125,-0.12203425318940431
2024-04-04,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-04-04,10,0.889,0.0,0.111,0.0,1.0,0.0,1.0,0.0,0.22540300750103595,-0.061017126594702153
2024-04-04,11,0.607,0.0,0.315,0.079,3.0,0.0,2.0,1.0,0.022956793378058046,-0.16904024309996868
2024-04-04,12,0.292,0.0,0.236,0.472,1.0,0.0,1.0,1.0,0.010554112126379349,-0.22524822103241543
2024-04-04,13,0.843,0.039,0.118,0.0,4.0,1.0,2.0,0.0,0.21398240054780232,1.599040784445872
2024-04-04,14,0.046,0.0,0.443,0.511,1.0,0.0,3.0,2.0,-0.1863966468501689,-0.7459637777138308
2024-04-04,15,0.656,0.0,0.344,0.0,1.0,0.0,1.0,0.0,0.013103782507387855,-0.061017126594702153
2024-04-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-04-04,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2910062014904895,0.05620797793244678
2024-04-04,18,0.689,0.0,0.039,0.272,1.0,0.0,1.0,1.0,0.23282905426309258,-0.22524822103241543
2024-04-04,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.08885601828829628,-0.34247332555956433
2024-04-04,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.18019824436996495,-0.34247332555956433
2024-04-04,21,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.4360959311789147,-0.5067044199972777
2024-04-04,22,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.15021568161033327,-0.34247332555956433
2024-04-04,23,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0,-0.31058752892929353,-0.6989577878032665
2024-04-05,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-04-05,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5846142071742997,-0.17824223112185109
2024-04-05,2,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.4402795445872354,-0.34247332555956433
2024-04-05,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.37194719225133055,-0.34247332555956433
2024-04-05,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.477097861469362,-0.23925935771655324
2024-04-05,5,0.039,0.0,0.764,0.197,1.0,0.0,3.0,1.0,-0.41171717019014925,-0.5817326832761176
2024-04-05,6,0.154,0.0,0.807,0.039,1.0,0.0,2.0,1.0,-0.4171027773205507,-0.4034904521542665
2024-04-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-04-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-04-05,9,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.31632693225406977,1.7210750376352764
2024-04-05,10,0.151,0.0,0.039,0.81,1.0,0.0,1.0,1.0,0.11775807923243255,-0.22524822103241543
2024-04-05,11,0.315,0.0,0.118,0.567,1.0,0.0,1.0,1.0,0.0977512336158659,-0.22524822103241543
2024-04-05,12,0.134,0.0,0.275,0.59,2.0,0.0,2.0,1.0,-0.05054610789077328,-0.2862653476271176
2024-04-05,13,0.849,0.0,0.118,0.033,1.0,0.0,1.0,1.0,0.21196666236377013,-0.22524822103241543
2024-04-05,14,0.482,0.0,0.079,0.439,2.0,0.0,1.0,1.0,0.1606637780750067,-0.1080231165052665
2024-04-05,15,0.226,0.0,0.538,0.236,2.0,0.0,3.0,1.0,-0.21413760975790075,-0.4645075787489687
2024-04-05,16,0.593,0.0,0.092,0.315,1.0,0.0,1.0,1.0,0.17534069170345296,-0.22524822103241543
2024-04-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3265412649014435,0.11722510452714893
2024-04-05,18,0.567,0.0,0.118,0.315,2.0,0.0,1.0,1.0,0.1516506494294836,-0.1080231165052665
2024-04-05,19,0.082,0.0,0.157,0.761,1.0,0.0,1.0,1.0,0.020722175491253852,-0.22524822103241543
2024-04-05,20,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4911801743884706,-0.5067044199972777
2024-04-05,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.08397513597858879,-0.34247332555956433
2024-04-05,22,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.1021041274146452,-0.34247332555956433
2024-04-05,23,0.63,0.0,0.236,0.134,1.0,0.0,3.0,2.0,0.08284777301924758,-0.7459637777138308
2024-04-06,0,0.59,0.0,0.213,0.197,2.0,0.0,2.0,1.0,0.0903294949235852,-0.2862653476271176
2024-04-06,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1453347993006258,-0.5207155566814154
2024-04-06,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.11116862313267337,-0.34247332555956433
2024-04-06,3,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4911801743884706,-0.5067044199972777
2024-04-06,4,0.0,0.0,0.239,0.761,0.0,0.0,1.0,1.0,-0.05399257321895706,-0.34247332555956433
2024-04-06,5,0.059,0.0,0.744,0.197,1.0,0.0,1.0,1.0,-0.39349406074863436,-0.22524822103241543
