Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-04-08,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.13652718033993996,-0.5827147075582242
2024-04-08,22,0.079,0.0,0.377,0.544,1.0,0.0,2.0,1.0,-0.13020708778333256,-0.1787426613930817
2024-04-08,23,0.275,0.0,0.056,0.669,1.0,0.0,2.0,1.0,0.12621799234991055,-0.1787426613930817
2024-04-09,0,0.157,0.0,0.118,0.725,1.0,0.0,1.0,1.0,0.06129102719678403,0.02000924514369412
2024-04-09,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.15220186387299323,-0.5827147075582242
2024-04-09,2,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,0.026353226807874053,-0.5827147075582242
2024-04-09,3,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.47864418614831916,-0.9666775085796726
2024-04-09,4,0.0,0.0,0.161,0.839,0.0,0.0,2.0,2.0,0.0018189395387472468,-1.1654294151164484
2024-04-09,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.2885034598125865,-0.5827147075582242
2024-04-09,6,0.433,0.0,0.472,0.095,1.0,0.0,1.0,2.0,-0.12692993461908159,-0.3639535558777543
2024-04-09,7,0.682,0.0,0.0,0.318,1.0,0.0,0.0,1.0,0.24258669732845434,0.21876115168046995
2024-04-09,8,0.695,0.0,0.118,0.187,1.0,0.0,1.0,1.0,0.1646666804304848,0.02000924514369412
2024-04-09,9,0.361,0.0,0.157,0.482,1.0,0.0,2.0,2.0,0.07391041907346102,-0.5627054624145301
2024-04-09,10,0.252,0.0,0.472,0.275,2.0,0.0,2.0,1.0,-0.16182027417848155,0.42398129130883666
2024-04-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-09,12,0.59,0.0,0.118,0.292,1.0,0.0,1.0,1.0,0.14449113472502276,0.02000924514369412
2024-04-09,13,0.039,0.0,0.82,0.141,1.0,0.0,1.0,1.0,-0.4398010449630411,0.02000924514369412
2024-04-09,14,0.915,0.0,0.085,0.0,1.0,0.0,1.0,0.0,0.22942901571481913,0.40397204616514254
2024-04-09,15,0.659,0.0,0.236,0.105,1.0,0.0,1.0,1.0,0.07733140886996634,0.02000924514369412
2024-04-09,16,0.908,0.0,0.0,0.092,1.0,0.0,0.0,1.0,0.2860121576087822,0.21876115168046995
2024-04-09,17,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3036897786078537,1.2054479054038367
2024-04-09,18,0.61,0.039,0.118,0.233,1.0,1.0,1.0,1.0,0.15433693928430978,0.21113664153404127
2024-04-09,19,0.079,0.0,0.052,0.869,2.0,0.0,1.0,2.0,0.09128300561850658,0.23877039682416412
2024-04-09,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2551095688073862,-0.5827147075582242
2024-04-09,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.0806435260047067,-0.5827147075582242
2024-04-09,22,0.039,0.0,0.348,0.613,1.0,0.0,2.0,1.0,-0.11812927854560089,-0.1787426613930817
2024-04-09,23,0.0,0.0,0.63,0.37,1.0,0.0,1.0,2.0,-0.3178083029395991,-0.3639535558777543
2024-04-10,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.05770259387398052,-0.9666775085796726
2024-04-10,1,0.433,0.0,0.308,0.259,1.0,0.0,1.0,1.0,-0.015162625948615092,0.02000924514369412
2024-04-10,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1678765474060464,-0.7814666140950001
2024-04-10,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.042479079141620565,-0.5827147075582242
2024-04-10,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.37096592535604045,-0.9666775085796726
2024-04-10,5,0.0,0.0,0.216,0.784,0.0,0.0,1.0,1.0,-0.0356639993446409,-0.5827147075582242
2024-04-10,6,0.469,0.0,0.531,0.0,1.0,0.0,1.0,0.0,-0.16022157546510327,0.40397204616514254
2024-04-10,7,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,-0.03965704276817659,1.006695998867061
2024-04-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-10,9,0.679,0.0,0.039,0.282,1.0,0.0,1.0,1.0,0.21543144195722042,0.02000924514369412
2024-04-10,10,0.377,0.0,0.039,0.584,1.0,0.0,1.0,2.0,0.1574027295472248,-0.3639535558777543
2024-04-10,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-04-10,12,0.905,0.095,0.0,0.0,2.0,2.0,0.0,0.0,0.3000580244686042,1.587702698184531
2024-04-10,13,0.78,0.023,0.079,0.118,2.0,1.0,2.0,1.0,0.211118214715573,0.6151086876991838
2024-04-10,14,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.2991787576769964,1.3965753017941838
2024-04-10,15,0.541,0.039,0.157,0.262,2.0,1.0,2.0,2.0,0.11438837060251536,0.23114588667773528
2024-04-10,16,0.593,0.0,0.157,0.249,1.0,0.0,1.0,2.0,0.11837722595554513,-0.3639535558777543
2024-04-10,17,0.705,0.039,0.256,0.0,1.0,1.0,2.0,0.0,0.07854290324807509,0.39634753601871386
2024-04-10,18,0.551,0.079,0.177,0.193,1.0,1.0,2.0,1.0,0.1089479958121341,0.012384734997265445
2024-04-10,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11154172427011988,-0.3839628010214484
2024-04-10,20,0.197,0.0,0.236,0.567,2.0,0.0,2.0,2.0,-0.011440992234066666,0.04001849028738824
2024-04-10,21,0.118,0.039,0.354,0.489,2.0,1.0,1.0,2.0,-0.10103578665857535,0.42989779321451127
2024-04-10,22,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.08496291306189918,-0.9666775085796726
2024-04-10,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,3.0,-0.39822624454395916,-1.350640309601121
2024-04-11,0,0.489,0.0,0.0,0.511,1.0,0.0,0.0,1.0,0.20550212284127173,0.21876115168046995
2024-04-11,1,0.18,0.0,0.236,0.584,1.0,0.0,1.0,1.0,-0.014707509157808163,0.02000924514369412
2024-04-11,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.3239418747568808,-0.5827147075582242
2024-04-11,3,0.0,0.0,0.226,0.774,0.0,0.0,2.0,2.0,-0.042479079141620565,-1.1654294151164484
2024-04-11,4,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.45138386696040056,-0.9666775085796726
2024-04-11,5,0.0,0.0,0.256,0.744,0.0,0.0,1.0,1.0,-0.06292431853255957,-0.5827147075582242
2024-04-11,6,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,-0.29476460470660115,0.20522013962836672
2024-04-11,7,0.407,0.0,0.239,0.354,3.0,0.0,3.0,1.0,0.026865575237763513,0.8279533374739791
2024-04-11,8,0.42,0.0,0.344,0.236,1.0,0.0,2.0,1.0,-0.04219483792413242,-0.1787426613930817
2024-04-11,9,0.321,0.0,0.403,0.275,1.0,0.0,2.0,1.0,-0.10153800783001826,-0.1787426613930817
2024-04-11,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.26961719328046135,1.006695998867061
2024-04-11,11,0.489,0.0,0.472,0.039,3.0,0.0,4.0,1.0,-0.11616964357616852,0.6292014309372034
2024-04-11,12,0.039,0.0,0.528,0.433,1.0,0.0,3.0,1.0,-0.2408007148912349,-0.3774945679298575
2024-04-11,13,0.426,0.039,0.534,0.0,2.0,1.0,1.0,0.0,-0.1646371639924575,1.1978233952574082
2024-04-11,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-11,15,0.541,0.0,0.302,0.157,2.0,0.0,2.0,1.0,0.009678411798047976,0.42398129130883666
2024-04-11,16,0.593,0.0,0.17,0.236,1.0,0.0,1.0,1.0,0.10951762221947156,0.02000924514369412
2024-04-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-11,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-11,19,0.082,0.0,0.157,0.761,1.0,0.0,2.0,2.0,0.02030111191323329,-0.5627054624145301
2024-04-11,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2367088533555411,-0.9666775085796726
2024-04-11,21,0.157,0.0,0.439,0.403,1.0,0.0,1.0,1.0,-0.15758457601053336,0.02000924514369412
2024-04-11,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.11403741700990708,-0.7814666140950001
2024-04-11,23,0.0,0.0,0.37,0.63,0.0,0.0,1.0,2.0,-0.14061622821812775,-0.9666775085796726
2024-04-12,0,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.1678765474060464,-0.5827147075582242
2024-04-12,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.17196559528423422,-0.5827147075582242
2024-04-12,2,0.669,0.157,0.089,0.085,3.0,2.0,2.0,1.0,0.20359985538247247,1.4089600367914494
2024-04-12,3,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,0.06451767367096019,-0.5827147075582242
2024-04-12,4,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.47864418614831916,-0.9666775085796726
2024-04-12,5,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.196499882553361,-0.5827147075582242
2024-04-12,6,0.311,0.0,0.689,0.0,2.0,0.0,2.0,0.0,-0.29825922884274386,0.8079440923302851
2024-04-12,7,0.475,0.0,0.315,0.21,1.0,0.0,2.0,2.0,-0.011862963524316063,-0.5627054624145301
2024-04-12,8,0.58,0.0,0.079,0.341,2.0,0.0,1.0,1.0,0.1691484653898661,0.6227331978456125
2024-04-12,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-12,10,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.1665257812642487,1.006695998867061
2024-04-12,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.23467095191903337,1.006695998867061
2024-04-12,12,0.472,0.0,0.528,0.0,1.0,0.0,1.0,0.0,-0.15760060736299616,0.40397204616514254
2024-04-12,13,0.544,0.0,0.259,0.197,1.0,0.0,1.0,1.0,0.03955969908807372,0.02000924514369412
2024-04-12,14,0.685,0.0,0.079,0.236,2.0,0.0,1.0,1.0,0.18932401109532818,0.6227331978456125
2024-04-12,15,0.646,0.0,0.118,0.236,2.0,0.0,1.0,1.0,0.15525142576793585,0.6227331978456125
2024-04-12,16,0.918,0.0,0.079,0.003,1.0,0.0,1.0,1.0,0.23409450775602014,0.02000924514369412
2024-04-12,17,0.728,0.0,0.0,0.272,1.0,0.0,0.0,1.0,0.25142550782799006,0.21876115168046995
2024-04-12,18,0.413,0.039,0.197,0.351,1.0,1.0,3.0,3.0,0.06264464218363684,-0.9542927735824072
2024-04-12,19,0.039,0.0,0.485,0.475,1.0,0.0,3.0,3.0,-0.2116074134884924,-1.1454201699727544
2024-04-12,20,0.63,0.0,0.056,0.315,1.0,0.0,2.0,1.0,0.19454209336407619,-0.1787426613930817
2024-04-12,21,0.0,0.0,0.725,0.275,0.0,0.0,4.0,3.0,-0.3825515610109059,-1.9468960292114486
2024-04-12,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.28645893587349264,-0.5827147075582242
2024-04-12,23,0.157,0.0,0.079,0.764,1.0,0.0,1.0,3.0,0.08786983840500473,-0.7479163568992027
2024-04-13,0,0.315,0.0,0.118,0.567,1.0,0.0,1.0,1.0,0.09165041978214597,0.02000924514369412
2024-04-13,1,0.0,0.0,0.623,0.377,0.0,0.0,2.0,2.0,-0.31303774708171334,-1.1654294151164484
2024-04-13,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.1072223372129274,-0.5827147075582242
2024-04-13,3,0.498,0.0,0.393,0.108,2.0,0.0,1.0,2.0,-0.060712722415259705,0.23877039682416412
2024-04-13,4,0.013,0.0,0.354,0.633,1.0,0.0,3.0,3.0,-0.12721417583656974,-1.1454201699727544
2024-04-13,5,0.236,0.0,0.689,0.075,1.0,0.0,2.0,1.0,-0.31267033291807395,-0.1787426613930817
2024-04-13,6,0.587,0.0,0.098,0.315,1.0,0.0,1.0,1.0,0.15754485015596886,0.02000924514369412
2024-04-13,7,0.121,0.0,0.59,0.289,1.0,0.0,2.0,2.0,-0.2672980691768146,-0.5627054624145301
2024-04-13,8,0.266,0.0,0.708,0.026,2.0,0.0,2.0,1.0,-0.3198545429022033,0.42398129130883666
2024-04-13,9,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.20059836659164107,1.4106680450322036
2024-04-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-13,11,0.764,0.0,0.236,0.0,3.0,0.0,2.0,0.0,0.09750695457542839,1.4106680450322036
2024-04-13,12,0.685,0.0,0.315,0.0,3.0,0.0,4.0,0.0,0.028488127886608067,1.0131642319586518
2024-04-13,13,0.456,0.151,0.118,0.275,4.0,2.0,2.0,2.0,0.14198507401690452,1.6277211884719194
2024-04-13,14,0.0,0.282,0.167,0.551,0.0,2.0,3.0,1.0,0.04113506753887031,-0.5979637278510817
2024-04-13,15,0.039,0.0,0.921,0.039,1.0,0.0,3.0,1.0,-0.5087448926368059,-0.3774945679298575
2024-04-13,16,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.2582596648379973,0.40397204616514254
2024-04-13,17,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.0,0.26782257285521427,1.8005473479593266
2024-04-13,18,0.449,0.079,0.472,0.0,4.0,1.0,2.0,0.0,-0.1116959597412149,2.204519394124469
2024-04-13,19,0.003,0.0,0.525,0.472,1.0,0.0,2.0,1.0,-0.2456735209082994,-0.1787426613930817
2024-04-13,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.09427368559866606,-0.5827147075582242
2024-04-13,21,0.754,0.0,0.079,0.167,2.0,0.0,2.0,1.0,0.20258222684463179,0.42398129130883666
2024-04-13,22,0.426,0.0,0.354,0.22,1.0,0.0,1.0,1.0,-0.04785702939508571,0.02000924514369412
2024-04-13,23,0.472,0.0,0.079,0.449,2.0,0.0,2.0,3.0,0.14839647552139087,-0.3439443107340602
2024-04-14,0,0.275,0.0,0.275,0.449,2.0,0.0,1.0,2.0,-0.02314379692821427,0.23877039682416412
2024-04-14,1,0.584,0.079,0.0,0.338,2.0,1.0,0.0,1.0,0.2360273357360895,1.0126125007727356
2024-04-14,2,0.213,0.0,0.354,0.433,2.0,0.0,1.0,1.0,-0.088784564969023,0.6227331978456125
2024-04-14,3,0.266,0.0,0.315,0.42,1.0,0.0,1.0,1.0,-0.0519103651566323,0.02000924514369412
2024-04-14,4,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.15629091175118098,-0.9666775085796726
2024-04-14,5,0.157,0.0,0.59,0.252,1.0,0.0,3.0,3.0,-0.2604922809449263,-1.1454201699727544
2024-04-14,6,0.0,0.0,0.666,0.334,0.0,0.0,2.0,2.0,-0.3423425902087259,-1.1654294151164484
2024-04-14,7,0.407,0.118,0.475,0.0,3.0,2.0,1.0,0.0,-0.1158078584899613,1.9916747443496736
2024-04-14,8,0.803,0.0,0.157,0.039,2.0,0.0,1.0,1.0,0.15872831736646925,0.6227331978456125
2024-04-14,9,0.167,0.0,0.557,0.275,2.0,0.0,5.0,4.0,-0.23608103707151612,-1.324162831365836
2024-04-14,10,0.551,0.0,0.449,0.0,2.0,0.0,2.0,0.0,-0.08858178067417581,0.8079440923302851
2024-04-14,11,0.511,0.0,0.489,0.0,3.0,0.0,4.0,0.0,-0.12352802203560383,1.0131642319586518
2024-04-14,12,0.37,0.0,0.472,0.157,1.0,0.0,3.0,2.0,-0.13914680376662897,-0.761457368951306
2024-04-14,13,0.731,0.0,0.269,0.0,1.0,0.0,1.0,0.0,0.06867630545225024,0.40397204616514254
2024-04-14,14,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.08745860580168638,-0.7814666140950001
2024-04-14,15,0.039,0.0,0.777,0.184,1.0,0.0,4.0,3.0,-0.4104962018360286,-1.3441720765095302
2024-04-14,16,0.357,0.0,0.59,0.052,1.0,0.0,1.0,1.0,-0.22206267007737956,0.02000924514369412
2024-04-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-14,19,0.043,0.472,0.485,0.0,1.0,1.0,1.0,0.0,-0.13807748162289007,0.5950994425554896
2024-04-14,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.14743130801510745,-0.5827147075582242
2024-04-14,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2905479837516804,-0.9666775085796726
2024-04-14,22,0.652,0.197,0.079,0.072,3.0,1.0,1.0,1.0,0.21330518079164124,1.416584546937878
2024-04-14,23,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.2618197293826819,0.6227331978456125
2024-04-16,0,0.039,0.0,0.41,0.551,1.0,0.0,1.0,1.0,-0.16038277328687478,0.02000924514369412
2024-04-16,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.06496884247165348,-0.5827147075582242
2024-04-16,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2905479837516804,-0.9666775085796726
2024-04-16,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,0.09382251679797274,-0.5827147075582242
2024-04-16,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.3532467178838934,-0.5827147075582242
2024-04-16,5,0.02,0.0,0.669,0.311,1.0,0.0,1.0,1.0,-0.3405441530610651,0.02000924514369412
2024-04-16,6,0.334,0.079,0.197,0.39,2.0,1.0,1.0,2.0,0.053621708426886516,0.42989779321451127
2024-04-16,7,0.118,0.0,0.669,0.213,1.0,0.0,3.0,3.0,-0.3217136437359672,-1.1454201699727544
2024-04-16,8,0.157,0.0,0.816,0.026,1.0,0.0,1.0,1.0,-0.4145130843566668,0.02000924514369412
2024-04-16,9,0.203,0.0,0.443,0.354,3.0,0.0,4.0,1.0,-0.15136025570551936,0.6292014309372034
2024-04-16,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-04-16,11,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0,0.2665971029962434,1.8005473479593266
2024-04-16,12,0.944,0.039,0.016,0.0,2.0,1.0,1.0,0.0,0.28791666163803536,1.1978233952574082
2024-04-16,13,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.25238353688859433,-0.5827147075582242
2024-04-16,14,0.0,0.275,0.433,0.292,0.0,1.0,2.0,2.0,-0.14122348850457667,-0.9743020187261013
2024-04-16,15,0.197,0.0,0.066,0.738,1.0,0.0,2.0,2.0,0.10452690603885775,-0.5627054624145301
2024-04-16,16,0.551,0.2,0.249,0.0,3.0,3.0,1.0,0.0,0.07850362794507061,2.1828021407400207
2024-04-16,17,0.885,0.115,0.0,0.0,3.0,3.0,0.0,0.0,0.29929344464981483,2.3815540472767966
2024-04-16,18,0.649,0.0,0.315,0.036,2.0,0.0,2.0,1.0,0.021570797930449644,0.42398129130883666
2024-04-16,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.16583202346695253,-0.5827147075582242
2024-04-16,20,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.033619475405546995,-0.7814666140950001
2024-04-16,21,0.393,0.039,0.325,0.243,2.0,1.0,2.0,1.0,-0.028431340304457528,0.6151086876991838
2024-04-16,22,0.315,0.0,0.22,0.466,1.0,0.0,1.0,1.0,0.0222481475772235,0.02000924514369412
2024-04-16,23,0.039,0.0,0.252,0.708,1.0,0.0,2.0,2.0,-0.05281605421886623,-0.5627054624145301
2024-04-19,0,0.095,0.0,0.118,0.787,1.0,0.0,2.0,1.0,0.049377847827844545,-0.1787426613930817
2024-04-19,1,0.685,0.315,0.0,0.0,3.0,2.0,0.0,0.0,0.29164764646192115,2.190426650886449
2024-04-19,2,0.164,0.157,0.079,0.6,2.0,1.0,1.0,1.0,0.11338016773889653,0.8138605942359597
2024-04-19,3,0.039,0.0,0.393,0.567,1.0,0.0,2.0,2.0,-0.1489086793562795,-0.5627054624145301
2024-04-19,4,0.079,0.0,0.275,0.646,2.0,0.0,3.0,4.0,-0.06069327385413997,-0.9266590182922845
2024-04-19,5,0.02,0.0,0.0,0.98,1.0,0.0,0.0,2.0,0.11538468535687456,-0.16520164934097847
2024-04-19,6,0.292,0.079,0.472,0.157,3.0,1.0,1.0,1.0,-0.14186320427223909,1.416584546937878
2024-04-19,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-04-19,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-04-19,9,0.285,0.0,0.479,0.236,2.0,0.0,4.0,2.0,-0.160138402518952,-0.3574853227861634
2024-04-19,10,0.023,0.0,0.308,0.669,1.0,0.0,2.0,1.0,-0.09394332822708595,-0.1787426613930817
2024-04-19,11,0.528,0.275,0.197,0.0,2.0,1.0,1.0,1.0,0.1210665673944669,0.8138605942359597
2024-04-19,12,0.393,0.039,0.039,0.528,3.0,1.0,1.0,2.0,0.1663684001648908,1.0326217459164297
2024-04-19,13,0.039,0.157,0.111,0.692,1.0,1.0,2.0,1.0,0.06744186387207476,0.012384734997265445
2024-04-19,14,0.167,0.0,0.282,0.551,3.0,0.0,3.0,1.0,-0.048554800930305134,0.8279533374739791
2024-04-19,15,0.148,0.026,0.59,0.236,3.0,1.0,2.0,2.0,-0.2581081760613409,0.8338698393796539
2024-04-19,16,0.593,0.407,0.0,0.0,3.0,3.0,0.0,0.0,0.28813057929549,2.3815540472767966
2024-04-19,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30219884796121443,1.3965753017941838
2024-04-19,18,0.767,0.0,0.079,0.154,1.0,0.0,1.0,1.0,0.20508015155102235,0.02000924514369412
2024-04-19,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.11199289307081316,-0.5827147075582242
2024-04-19,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.22784924961946748,-0.5827147075582242
2024-04-19,21,0.63,0.0,0.039,0.331,1.0,0.0,1.0,2.0,0.20601618729467147,-0.3639535558777543
2024-04-19,22,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,0.09586704073706664,-0.5827147075582242
2024-04-19,23,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.5009474287390264,0.20522013962836672
2024-04-20,0,0.708,0.197,0.0,0.095,2.0,1.0,0.0,1.0,0.2779046022306937,1.0126125007727356
2024-04-20,1,0.426,0.039,0.0,0.534,1.0,1.0,0.0,1.0,0.1992880971662567,0.4098885480708171
2024-04-20,2,0.046,0.0,0.118,0.836,1.0,0.0,1.0,1.0,0.039962593165295573,0.02000924514369412
2024-04-20,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4691030744325477,-0.5827147075582242
2024-04-20,4,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.0581537626746738,-0.5827147075582242
2024-04-20,5,0.315,0.118,0.452,0.115,2.0,1.0,4.0,1.0,-0.11781079595597957,0.21760487462563216
2024-04-20,6,0.039,0.079,0.882,0.0,1.0,1.0,3.0,0.0,-0.46989493369585206,0.19759562948193804
2024-04-20,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,0.05993974511189325,0.40397204616514254
2024-04-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-20,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-20,10,0.111,0.0,0.511,0.377,1.0,0.0,1.0,1.0,-0.21549196104832274,0.02000924514369412
2024-04-20,11,0.0,0.0,0.905,0.095,0.0,0.0,1.0,1.0,-0.50522299735654,-0.5827147075582242
2024-04-20,12,0.354,0.039,0.433,0.174,2.0,1.0,3.0,2.0,-0.10952797623100954,0.03239398014095951
2024-04-20,13,0.079,0.0,0.315,0.607,1.0,0.0,3.0,3.0,-0.08784205131778851,-1.1454201699727544
2024-04-20,14,0.089,0.0,0.315,0.597,2.0,0.0,2.0,1.0,-0.08592057077441119,0.42398129130883666
2024-04-20,15,0.187,0.184,0.511,0.118,3.0,2.0,1.0,1.0,-0.17245605952910398,1.6077119433282252
2024-04-20,16,0.869,0.131,0.0,0.0,1.0,1.0,0.0,0.0,0.2986817807947833,0.7938513490922655
2024-04-20,17,0.744,0.256,0.0,0.0,4.0,4.0,0.0,0.0,0.2939031569273498,3.175405396369062
2024-04-20,18,0.472,0.216,0.197,0.115,3.0,2.0,2.0,1.0,0.10122505161105615,1.4089600367914494
2024-04-20,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.0581537626746738,-0.5827147075582242
2024-04-20,20,0.069,0.0,0.38,0.551,1.0,0.0,1.0,1.0,-0.13417309226580382,0.02000924514369412
2024-04-20,21,0.954,0.046,0.0,0.0,1.0,1.0,0.0,0.0,0.30193124502463814,0.7938513490922655
2024-04-20,22,0.118,0.23,0.079,0.574,1.0,1.0,1.0,1.0,0.11588899059170427,0.21113664153404127
2024-04-20,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,1.0,-0.12971210054296028,0.02000924514369412
2024-04-21,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.1031332893347396,-0.5827147075582242
2024-04-21,1,0.039,0.0,0.63,0.331,1.0,0.0,3.0,2.0,-0.3103145288204275,-0.761457368951306
2024-04-21,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.0826880499438006,-0.5827147075582242
2024-04-21,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.41798997595520015,-0.5827147075582242
2024-04-21,4,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,0.10949720033102599,-0.5827147075582242
2024-04-21,5,0.079,0.118,0.803,0.0,1.0,2.0,2.0,0.0,-0.40236703765367104,0.587474932409061
2024-04-21,6,0.393,0.0,0.449,0.157,2.0,0.0,3.0,1.0,-0.11905271498380787,0.22522938477206078
2024-04-21,7,0.289,0.039,0.436,0.236,2.0,1.0,2.0,1.0,-0.12406212370205613,0.6151086876991838
2024-04-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3036897786078537,0.6027239527019184
2024-04-21,9,0.443,0.039,0.0,0.518,2.0,1.0,0.0,1.0,0.20266615581426828,1.0126125007727356
2024-04-21,10,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.11880797286779284,-0.5827147075582242
2024-04-21,11,0.551,0.197,0.252,0.0,2.0,1.0,1.0,0.0,0.07599734681578191,1.1978233952574082
2024-04-21,12,0.708,0.292,0.0,0.0,1.0,1.0,0.0,0.0,0.2925269132535289,0.7938513490922655
