Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-03-27,6,0.469,0.0,0.275,0.256,1.0,0.0,1.0,1.0,-0.10016294575658585,-0.41581551310140197
2024-03-27,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-03-27,8,0.105,0.0,0.236,0.659,1.0,0.0,1.0,1.0,-0.29034728961853745,-0.41581551310140197
2024-03-27,9,0.911,0.0,0.0,0.089,1.0,0.0,0.0,1.0,0.05330524255677497,-0.2914609004233318
2024-03-27,10,0.151,0.551,0.298,0.0,1.0,1.0,1.0,0.0,0.2721042646485699,0.8425684571125408
2024-03-27,11,0.315,0.0,0.489,0.197,1.0,0.0,2.0,1.0,-0.12563024496625746,-0.5401701257794721
2024-03-27,12,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.2574300600600964,-1.3077314852923263
2024-03-27,13,0.741,0.0,0.079,0.18,1.0,0.0,1.0,1.0,-0.012154254522016197,-0.41581551310140197
2024-03-27,14,0.518,0.118,0.364,0.0,4.0,2.0,3.0,0.0,0.057933925505568605,1.683875340657805
2024-03-27,15,0.734,0.118,0.148,0.0,1.0,1.0,1.0,0.0,0.11331896023015156,0.8425684571125408
2024-03-27,16,0.761,0.239,0.0,0.0,1.0,1.0,0.0,0.0,0.20638783438357233,0.9669230697906109
2024-03-27,17,0.649,0.154,0.197,0.0,2.0,2.0,1.0,0.0,0.11715406236981982,1.8094915269031517
2024-03-27,18,0.925,0.0,0.036,0.039,2.0,0.0,1.0,1.0,0.06891118005835759,-0.35426899354600505
2024-03-27,19,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2723301068082683,-0.601716645334869
2024-03-27,20,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.19662825639416914,-0.601716645334869
2024-03-27,21,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0,-0.2927575902533427,-0.9547240653135978
2024-03-27,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,-0.37470784736828805,-0.4773620326567989
2024-03-27,23,0.236,0.0,0.41,0.354,2.0,0.0,2.0,1.0,-0.18345867463924923,-0.4786236062240752
2024-03-28,0,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0,0.0831556218678079,-0.06280809312267326
2024-03-28,1,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.3670175006595542,-0.601716645334869
2024-03-28,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.25574779671756087,-0.4773620326567989
2024-03-28,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.23844451662290966,-0.8303694526355275
2024-03-28,4,0.079,0.157,0.515,0.249,1.0,2.0,2.0,1.0,-0.0867055557902277,1.2705829746909558
2024-03-28,5,0.275,0.0,0.725,0.0,1.0,0.0,2.0,0.0,-0.08838413845971986,-0.18716270580074343
2024-03-28,6,0.193,0.039,0.374,0.393,2.0,1.0,2.0,1.0,-0.1759321278377229,0.4267529440111387
2024-03-28,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-03-28,8,0.577,0.0,0.275,0.148,1.0,0.0,1.0,1.0,-0.046515508252317525,-0.41581551310140197
2024-03-28,9,0.557,0.0,0.0,0.443,1.0,0.0,0.0,1.0,-0.12253913592943788,-0.2914609004233318
2024-03-28,10,0.938,0.062,0.0,0.0,1.0,1.0,0.0,0.0,0.1257579435437955,0.9669230697906109
2024-03-28,11,0.0,0.252,0.354,0.393,0.0,1.0,1.0,1.0,-0.07377469321014718,0.4280145175784151
2024-03-28,12,0.0,0.0,0.489,0.511,0.0,0.0,2.0,2.0,-0.2817027168595377,-0.9547240653135978
2024-03-28,13,0.308,0.0,0.298,0.393,2.0,0.0,3.0,1.0,-0.17421070895613655,-0.6029782189021453
2024-03-28,14,0.125,0.157,0.59,0.128,1.0,1.0,2.0,1.0,-0.045831471199073937,0.3652064244557418
2024-03-28,15,0.577,0.118,0.0,0.305,1.0,1.0,0.0,1.0,-0.00023637189191047514,0.6139156498118822
2024-03-28,16,0.843,0.118,0.039,0.0,3.0,2.0,1.0,0.0,0.14126788979024202,1.8710380464585485
2024-03-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-03-28,18,0.492,0.393,0.0,0.115,1.0,1.0,0.0,1.0,0.2194158085438457,0.6139156498118822
2024-03-28,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3992208275023773,-0.3530074199787287
2024-03-28,20,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.3449077538719443,-0.4773620326567989
2024-03-28,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.28338498020207326,-0.4773620326567989
2024-03-28,22,0.275,0.0,0.472,0.252,1.0,0.0,1.0,2.0,-0.14878672129814474,-0.7688229330801306
2024-03-28,23,0.157,0.0,0.393,0.449,2.0,0.0,1.0,2.0,-0.22638705756406913,-0.7072764135247337
2024-03-29,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,-0.385762720762093,-0.4773620326567989
2024-03-29,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.23291707992600713,-0.4773620326567989
2024-03-29,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.2076831297879741,-0.4773620326567989
2024-03-29,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-03-29,4,0.003,0.118,0.721,0.157,1.0,1.0,3.0,1.0,-0.11169022240778508,0.24085181177767168
2024-03-29,5,0.351,0.0,0.63,0.02,1.0,0.0,1.0,1.0,-0.07386217561280935,-0.41581551310140197
2024-03-29,6,0.075,0.0,0.63,0.295,1.0,0.0,1.0,1.0,-0.21056196174065936,-0.41581551310140197
2024-03-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-03-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-03-29,9,0.528,0.472,0.0,0.0,3.0,2.0,0.0,0.0,0.3125277471839565,1.995392659136619
2024-03-29,10,0.308,0.315,0.197,0.18,2.0,1.0,1.0,1.0,0.10108297966611876,0.551107556689209
2024-03-29,11,0.118,0.0,0.157,0.725,1.0,0.0,1.0,1.0,-0.3028752711339141,-0.41581551310140197
2024-03-29,12,0.826,0.174,0.0,0.0,1.0,1.0,0.0,0.0,0.1767779874650102,0.9669230697906109
2024-03-29,13,0.0,0.18,0.118,0.702,0.0,1.0,1.0,1.0,-0.19945377901437883,0.4280145175784151
2024-03-29,14,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.24565421666234766,-0.4773620326567989
2024-03-29,15,0.354,0.039,0.607,0.0,2.0,1.0,3.0,0.0,-0.040361590968301164,0.6554057513117973
2024-03-29,16,0.043,0.0,0.603,0.354,1.0,0.0,3.0,2.0,-0.23294622881445531,-1.0175321584362709
2024-03-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-03-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-03-29,19,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.1335020573532656,1.0284695893460079
2024-03-29,20,0.459,0.0,0.079,0.462,1.0,0.0,1.0,1.0,-0.15223367467205015,-0.41581551310140197
2024-03-29,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3992208275023773,-0.3530074199787287
2024-03-29,22,0.416,0.0,0.433,0.151,1.0,0.0,1.0,1.0,-0.08851884210189954,-0.41581551310140197
2024-03-29,23,0.764,0.0,0.236,0.0,1.0,0.0,1.0,1.0,0.03700142626398878,-0.41581551310140197
2024-03-30,0,0.315,0.079,0.157,0.449,1.0,1.0,1.0,2.0,-0.12978891176984778,0.13655361715508335
2024-03-30,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3992208275023773,-0.3530074199787287
2024-03-30,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.27641560349728317,-0.8303694526355275
2024-03-30,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.26992687346178895,-0.4773620326567989
2024-03-30,4,0.079,0.039,0.41,0.472,1.0,1.0,3.0,1.0,-0.22430755931684956,0.24085181177767168
2024-03-30,5,0.197,0.079,0.666,0.059,2.0,1.0,2.0,1.0,-0.06647834809028946,0.4267529440111387
2024-03-30,6,0.039,0.0,0.469,0.492,1.0,0.0,2.0,1.0,-0.26713649778706616,-0.5401701257794721
2024-03-30,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.08648898043919484,-0.06280809312267326
2024-03-30,8,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.05725798989010939,-0.001261573567276339
2024-03-30,9,0.757,0.125,0.118,0.0,4.0,3.0,1.0,0.0,0.12420007890919735,2.837961116249159
2024-03-30,10,0.039,0.961,0.0,0.0,1.0,2.0,0.0,0.0,0.5352849032328314,1.8722996200258248
2024-03-30,11,0.511,0.489,0.0,0.0,3.0,3.0,0.0,0.0,0.3202718609934266,2.9007692093718327
2024-03-30,12,0.433,0.079,0.275,0.213,2.0,1.0,2.0,1.0,-0.04281596545265396,0.4267529440111387
2024-03-30,13,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.3155883070448964,-0.4773620326567989
2024-03-30,14,0.118,0.079,0.292,0.511,1.0,1.0,3.0,1.0,-0.1952021614844217,0.24085181177767173
2024-03-30,15,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3103011936826418,-0.601716645334869
2024-03-30,16,0.515,0.0,0.367,0.118,1.0,0.0,1.0,1.0,-0.0552033644764172,-0.41581551310140197
2024-03-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-03-30,18,0.216,0.784,0.0,0.0,2.0,2.0,0.0,0.0,0.45465501239305467,1.9338461395812219
2024-03-30,19,0.0,0.003,0.708,0.289,0.0,1.0,1.0,1.0,-0.22621509165498116,0.4280145175784151
2024-03-30,20,0.63,0.0,0.226,0.144,1.0,0.0,1.0,1.0,-0.03196436843037904,-0.41581551310140197
2024-03-30,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.338659347171098,-0.601716645334869
2024-03-30,22,0.59,0.0,0.41,0.0,1.0,0.0,2.0,0.0,-0.007614296153036387,-0.18716270580074343
2024-03-30,23,0.0,0.0,0.095,0.905,0.0,0.0,2.0,3.0,-0.3763901107108236,-1.3077314852923263
2024-03-31,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2668026701113658,-0.8303694526355275
2024-03-31,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.30621569699362694,-0.4773620326567989
2024-03-31,2,0.157,0.0,0.449,0.393,1.0,0.0,2.0,1.0,-0.21292895082378482,-0.5401701257794721
2024-03-31,3,0.498,0.0,0.266,0.236,1.0,0.0,1.0,1.0,-0.0879205253274563,-0.41581551310140197
2024-03-31,4,0.249,0.039,0.357,0.354,2.0,1.0,2.0,1.0,-0.15220043470970976,0.4267529440111387
2024-03-31,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.24877842001277078,-0.4773620326567989
2024-03-31,6,0.705,0.0,0.275,0.02,1.0,0.0,1.0,1.0,0.017066639900889375,-0.41581551310140197
2024-03-31,7,0.882,0.039,0.079,0.0,2.0,1.0,1.0,0.0,0.09502404946956829,0.9041149766679377
2024-03-31,8,0.105,0.59,0.305,0.0,2.0,1.0,1.0,0.0,0.2880752874151142,0.9041149766679377
2024-03-31,9,0.007,0.0,0.639,0.354,1.0,0.0,2.0,1.0,-0.24217706793521915,-0.5401701257794721
2024-03-31,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-03-31,11,0.016,0.118,0.59,0.275,1.0,1.0,1.0,1.0,-0.13671501732485433,0.489561037133812
2024-03-31,12,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.2290719065716402,-1.3077314852923263
2024-03-31,13,0.859,0.0,0.0,0.141,1.0,0.0,0.0,1.0,0.027474994869534655,-0.2914609004233318
2024-03-31,14,0.4,0.0,0.59,0.01,3.0,0.0,3.0,1.0,-0.0587358470813248,-0.5414316993467485
2024-03-31,15,0.184,0.0,0.157,0.659,1.0,0.0,1.0,1.0,-0.2700907259924168,-0.41581551310140197
2024-03-31,16,0.603,0.397,0.0,0.0,1.0,1.0,0.0,0.0,0.27836253920100024,0.9669230697906109
2024-03-31,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5530508113839687,0.905376550235214
2024-03-31,18,0.039,0.374,0.587,0.0,1.0,2.0,3.0,0.0,0.11737124864488346,1.4992357819916144
2024-03-31,19,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3290464137851806,-0.601716645334869
2024-03-31,20,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2723301068082683,-0.601716645334869
2024-03-31,21,0.007,0.0,0.482,0.511,1.0,0.0,1.0,1.0,-0.27990783147494475,-0.41581551310140197
2024-03-31,22,0.859,0.0,0.141,0.0,1.0,0.0,1.0,0.0,0.061360585054893314,-0.06280809312267326
2024-03-31,23,0.0,0.0,0.095,0.905,0.0,0.0,1.0,2.0,-0.3763901107108236,-0.8303694526355275
2024-04-01,0,0.0,0.0,0.748,0.252,0.0,0.0,2.0,2.0,-0.21945897318572286,-0.9547240653135978
2024-04-01,1,0.748,0.0,0.072,0.18,1.0,0.0,1.0,1.0,-0.010359369137423226,-0.41581551310140197
2024-04-01,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2913156502454551,-0.601716645334869
2024-04-01,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.24084774996938899,-0.4773620326567989
2024-04-01,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2290719065716402,-0.8303694526355275
2024-04-01,5,0.039,0.039,0.649,0.272,1.0,1.0,1.0,1.0,-0.1863404828063682,0.489561037133812
2024-04-01,6,0.311,0.0,0.492,0.197,1.0,0.0,1.0,1.0,-0.12649699626459898,-0.41581551310140197
2024-04-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-01,8,0.459,0.0,0.541,0.0,1.0,0.0,1.0,0.0,-0.04120429406470476,-0.06280809312267326
2024-04-01,9,0.675,0.0,0.049,0.275,1.0,0.0,1.0,1.0,-0.051749278875449146,-0.41581551310140197
2024-04-01,10,0.859,0.0,0.141,0.0,1.0,0.0,1.0,0.0,0.061360585054893314,-0.06280809312267326
2024-04-01,11,0.118,0.0,0.567,0.315,1.0,0.0,2.0,1.0,-0.20434270392826126,-0.5401701257794721
2024-04-01,12,0.59,0.0,0.41,0.0,1.0,0.0,1.0,0.0,-0.007614296153036387,-0.06280809312267326
2024-04-01,13,0.197,0.039,0.764,0.0,2.0,1.0,2.0,0.0,-0.08061830602274342,0.7797603639898675
2024-04-01,14,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.28410595020601703,-0.4773620326567989
2024-04-01,15,0.577,0.039,0.275,0.108,2.0,1.0,1.0,1.0,-0.008977693508247654,0.551107556689209
2024-04-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-01,18,0.528,0.0,0.275,0.197,2.0,0.0,1.0,1.0,-0.07085554934221704,-0.35426899354600505
2024-04-01,19,0.003,0.0,0.328,0.669,1.0,0.0,2.0,1.0,-0.3189045671405143,-0.5401701257794721
2024-04-01,20,0.59,0.0,0.41,0.0,1.0,0.0,2.0,0.0,-0.007614296153036387,-0.18716270580074343
2024-04-01,21,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0,-0.39681759415589796,-0.4773620326567989
2024-04-01,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.24781712667417904,-0.8303694526355275
2024-04-01,23,0.315,0.0,0.236,0.449,1.0,0.0,1.0,2.0,-0.1860328278046823,-0.7688229330801306
2024-04-02,0,0.472,0.0,0.354,0.174,1.0,0.0,1.0,1.0,-0.07968719572205829,-0.41581551310140197
2024-04-02,1,0.0,0.0,0.859,0.141,0.0,0.0,1.0,1.0,-0.1927830830398022,-0.4773620326567989
2024-04-02,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-04-02,3,0.236,0.0,0.344,0.42,1.0,0.0,2.0,1.0,-0.19932001472601285,-0.5401701257794721
2024-04-02,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.266081700107422,-0.4773620326567989
2024-04-02,5,0.039,0.079,0.882,0.0,1.0,1.0,2.0,0.0,-0.09265350110544816,0.7182138444344706
2024-04-02,6,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.17788303629163033,-0.601716645334869
2024-04-02,7,0.957,0.0,0.003,0.039,1.0,0.0,1.0,1.0,0.07727526788077987,-0.41581551310140197
2024-04-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-02,9,0.174,0.0,0.157,0.669,2.0,0.0,1.0,1.0,-0.2750580813168861,-0.35426899354600505
2024-04-02,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-02,12,0.551,0.0,0.197,0.252,1.0,0.0,1.0,1.0,-0.0781758521984765,-0.41581551310140197
2024-04-02,13,0.079,0.079,0.584,0.259,1.0,1.0,2.0,1.0,-0.14479965436015763,0.3652064244557418
2024-04-02,14,0.039,0.0,0.518,0.443,1.0,0.0,2.0,1.0,-0.2553606543893174,-0.5401701257794721
2024-04-02,15,0.616,0.0,0.354,0.03,1.0,0.0,1.0,1.0,-0.008157279049700518,-0.41581551310140197
2024-04-02,16,0.682,0.318,0.0,0.0,1.0,1.0,0.0,0.0,0.24237518679228628,0.9669230697906109
2024-04-02,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5530508113839687,0.905376550235214
2024-04-02,18,0.0,0.885,0.115,0.0,0.0,1.0,1.0,0.0,0.4711767563965513,0.7810219375571439
2024-04-02,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.39849985749843353,-0.4773620326567989
2024-04-02,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.27641560349728317,-0.8303694526355275
2024-04-02,21,0.118,0.0,0.125,0.757,1.0,0.0,2.0,1.0,-0.31056561784264797,-0.5401701257794721
2024-04-02,22,0.928,0.0,0.072,0.0,1.0,0.0,1.0,0.0,0.079053026703024,-0.06280809312267326
2024-04-02,23,0.449,0.0,0.118,0.433,2.0,0.0,1.0,1.0,-0.14782841994525,-0.35426899354600505
2024-04-03,0,0.0,0.0,0.607,0.393,0.0,0.0,2.0,2.0,-0.2533445633710815,-0.9547240653135978
2024-04-03,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-04-03,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.3220770370803906,-0.4773620326567989
2024-04-03,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.21321056648487657,-0.4773620326567989
2024-04-03,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2817027168595377,-0.601716645334869
2024-04-03,5,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,-0.0748875929543109,0.6566673248790736
2024-04-03,6,0.154,0.0,0.767,0.079,1.0,0.0,2.0,1.0,-0.13839555783058505,-0.5401701257794721
2024-04-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-03,8,0.538,0.079,0.384,0.0,1.0,1.0,1.0,0.0,0.03513728810339599,0.8425684571125408
2024-04-03,9,0.282,0.0,0.718,0.0,1.0,0.0,1.0,0.0,-0.0865892530751269,-0.06280809312267326
2024-04-03,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-03,11,0.685,0.0,0.197,0.118,1.0,0.0,1.0,1.0,-0.011613290850588022,-0.41581551310140197
2024-04-03,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3992208275023773,-0.3530074199787287
2024-04-03,13,0.826,0.0,0.072,0.102,1.0,0.0,1.0,1.0,0.02838600239343724,-0.41581551310140197
2024-04-03,14,0.275,0.0,0.725,0.0,3.0,0.0,4.0,0.0,-0.08838413845971986,-0.31277889204608994
2024-04-03,15,0.656,0.079,0.266,0.0,1.0,1.0,2.0,0.0,0.06539392744367742,0.7182138444344706
2024-04-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-03,17,0.351,0.649,0.0,0.0,1.0,1.0,0.0,0.0,0.3931576380237333,0.9669230697906109
2024-04-03,18,0.236,0.334,0.43,0.0,1.0,1.0,2.0,0.0,0.13940651944174903,0.7182138444344706
2024-04-03,19,0.0,0.0,0.593,0.407,0.0,0.0,2.0,2.0,-0.25670909005615256,-0.9547240653135978
2024-04-03,20,0.0,0.0,0.472,0.528,0.0,0.0,2.0,3.0,-0.28578821354855255,-1.3077314852923263
2024-04-03,21,0.243,0.0,0.59,0.167,1.0,0.0,1.0,2.0,-0.13672332567549267,-0.7688229330801306
2024-04-03,22,0.033,0.0,0.118,0.849,1.0,0.0,1.0,1.0,-0.35447040144317243,-0.41581551310140197
2024-04-03,23,0.393,0.0,0.157,0.449,1.0,0.0,2.0,2.0,-0.16587377888350624,-0.8931775457582009
2024-04-04,0,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2533445633710815,-0.601716645334869
2024-04-04,1,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-04-04,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.22738964322910465,-0.4773620326567989
2024-04-04,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.30477375698573933,-0.8303694526355275
2024-04-04,4,0.118,0.039,0.751,0.092,1.0,1.0,2.0,1.0,-0.12298461643647395,0.3652064244557418
2024-04-04,5,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,-0.07812765054776007,-0.18716270580074343
2024-04-04,6,0.0,0.0,0.964,0.036,0.0,0.0,1.0,1.0,-0.16754913290176915,-0.4773620326567989
2024-04-04,7,0.918,0.079,0.0,0.003,1.0,1.0,0.0,1.0,0.1320118507559248,0.6139156498118822
2024-04-04,8,0.38,0.0,0.58,0.039,1.0,0.0,1.0,1.0,-0.07067457024924034,-0.41581551310140197
2024-04-04,9,0.164,0.0,0.246,0.59,1.0,0.0,1.0,1.0,-0.25863665985768924,-0.41581551310140197
2024-04-04,10,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.07725814131843102,-0.001261573567276339
2024-04-04,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.07725814131843102,-0.001261573567276339
2024-04-04,12,0.826,0.0,0.174,0.0,1.0,0.0,1.0,0.0,0.05289898252752648,-0.06280809312267326
2024-04-04,13,0.269,0.0,0.456,0.275,1.0,0.0,2.0,2.0,-0.15601152867469564,-0.8931775457582009
2024-04-04,14,0.125,0.0,0.59,0.285,2.0,0.0,2.0,1.0,-0.19533811850423027,-0.4786236062240752
2024-04-04,15,0.538,0.0,0.275,0.187,1.0,0.0,1.0,1.0,-0.06588819401774776,-0.41581551310140197
2024-04-04,16,0.21,0.79,0.0,0.0,3.0,3.0,0.0,0.0,0.45738822903169113,2.9007692093718327
2024-04-04,17,0.138,0.508,0.354,0.0,1.0,1.0,1.0,0.0,0.23815712899493122,0.8425684571125408
2024-04-04,18,0.728,0.272,0.0,0.0,1.0,1.0,0.0,0.0,0.22142052589607308,0.9669230697906109
2024-04-04,19,0.0,0.003,0.918,0.079,0.0,1.0,2.0,1.0,-0.17574719137891506,0.3036599049003449
2024-04-04,20,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0,-0.20383795643360714,-0.4773620326567989
2024-04-04,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.31414636703700877,-0.8303694526355275
2024-04-04,22,0.22,0.0,0.354,0.426,1.0,0.0,1.0,1.0,-0.20486454989868436,-0.41581551310140197
2024-04-04,23,0.921,0.0,0.079,0.0,1.0,0.0,2.0,0.0,0.07725814131843102,-0.18716270580074343
2024-04-05,0,0.472,0.0,0.528,0.0,1.0,0.0,2.0,0.0,-0.037870935493317825,-0.18716270580074343
2024-04-05,1,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0,-0.2896333869029195,-0.9547240653135978
2024-04-05,2,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.19110081969726667,-0.8303694526355275
2024-04-05,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.22282349987079392,-0.4773620326567989
2024-04-05,4,0.0,0.118,0.252,0.63,0.0,1.0,3.0,2.0,-0.22629129378250917,-0.17370212775645388
2024-04-05,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.15889749285444354,-0.12435461267807017
2024-04-05,6,0.075,0.0,0.925,0.0,1.0,0.0,1.0,0.0,-0.1396665780195189,-0.06280809312267326
2024-04-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-05,9,0.325,0.0,0.275,0.4,1.0,0.0,1.0,1.0,-0.1716928624289436,-0.41581551310140197
2024-04-05,10,0.141,0.0,0.236,0.623,1.0,0.0,1.0,1.0,-0.27246481045044796,-0.41581551310140197
2024-04-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-05,12,0.275,0.0,0.197,0.528,1.0,0.0,1.0,1.0,-0.2152748591538289,-0.41581551310140197
2024-04-05,13,0.111,0.0,0.669,0.22,1.0,0.0,1.0,1.0,-0.1833068725213005,-0.41581551310140197
2024-04-05,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-04-05,15,0.03,0.197,0.551,0.223,1.0,2.0,2.0,2.0,-0.06470231210485014,0.9175755547122271
2024-04-05,16,0.515,0.0,0.433,0.052,1.0,0.0,1.0,1.0,-0.039342024389653577,-0.41581551310140197
2024-04-05,17,0.449,0.551,0.0,0.0,2.0,1.0,0.0,0.0,0.34851509959267046,1.0284695893460079
2024-04-05,18,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.15126796550440286,1.995392659136619
2024-04-05,19,0.239,0.0,0.118,0.643,1.0,0.0,1.0,1.0,-0.25214288175910515,-0.41581551310140197
2024-04-05,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.30477375698573933,-0.8303694526355275
