Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-06-02,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,0.04660098117479505,-0.4266746892698683
2024-06-02,22,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.1740856475720549,-0.4266746892698683
2024-06-02,23,0.472,0.0,0.354,0.174,1.0,0.0,2.0,1.0,-0.028172723140268738,-0.49420093008427346
2024-06-03,0,0.236,0.0,0.0,0.764,1.0,0.0,0.0,1.0,0.18481030039557067,-0.04723749790126994
2024-06-03,1,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23640579190256072,-0.6298676624482348
2024-06-03,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.15722254969438865,-0.4266746892698683
2024-06-03,3,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.05677714059698519,-0.4266746892698683
2024-06-03,4,0.0,0.0,0.751,0.249,0.0,0.0,1.0,1.0,-0.41236855236516534,-0.4266746892698683
2024-06-03,5,0.0,0.079,0.685,0.236,0.0,1.0,2.0,2.0,-0.3654351225112119,0.3459264945178027
2024-06-03,6,0.0,0.0,0.41,0.59,0.0,0.0,3.0,2.0,-0.1623547968745479,-1.0768310946312383
2024-06-03,7,0.918,0.0,0.082,0.0,1.0,0.0,1.0,0.0,0.2592461178416721,-0.0675262408144052
2024-06-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-03,9,0.567,0.0,0.079,0.354,2.0,0.0,1.0,1.0,0.19219447057024136,-0.11476373871567513
2024-06-03,10,0.449,0.0,0.551,0.0,2.0,0.0,1.0,0.0,-0.17714664907946556,0.08842923446269138
2024-06-03,11,0.607,0.0,0.039,0.354,1.0,0.0,1.0,1.0,0.2294134698812126,-0.2707192139927717
2024-06-03,12,0.0,0.0,0.016,0.984,0.0,0.0,1.0,1.0,0.12651740155156133,-0.4266746892698683
2024-06-03,13,0.354,0.039,0.607,0.0,2.0,1.0,4.0,0.0,-0.23766677123059896,0.6172599592457253
2024-06-03,14,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1623547968745479,-0.6501564053613701
2024-06-03,15,0.616,0.079,0.305,0.0,1.0,1.0,1.0,0.0,0.034707419089517216,1.131749632243134
2024-06-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-03,17,0.43,0.57,0.0,0.0,1.0,1.0,0.0,0.0,0.21257819012170132,1.3552313483346359
2024-06-03,18,0.511,0.177,0.157,0.154,2.0,1.0,2.0,1.0,0.12055678861954125,0.8610304182503623
2024-06-03,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.04431311173088402,-0.4266746892698683
2024-06-03,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.14035945181672235,-0.4266746892698683
2024-06-03,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.1550230151886061,-0.4266746892698683
2024-06-03,22,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.08757062367794097,-0.4266746892698683
2024-06-03,23,0.0,0.0,0.275,0.725,1.0,0.0,1.0,1.0,-0.06337574411433286,-0.2707192139927717
2024-06-05,0,0.748,0.252,0.0,0.0,1.0,1.0,0.0,0.0,0.28118076321954844,1.3552313483346359
2024-06-05,1,0.0,0.652,0.348,0.0,0.0,2.0,2.0,0.0,-0.12891707556306742,1.9515883139320749
2024-06-05,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2774637693438351,-0.6501564053613701
2024-06-05,3,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,0.0011439347219555085,-0.4266746892698683
2024-06-05,4,0.079,0.079,0.475,0.367,1.0,1.0,2.0,1.0,-0.19588125878620533,0.7050749429732658
2024-06-05,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1623547968745479,-0.6501564053613701
2024-06-05,6,0.0,0.075,0.61,0.315,0.0,1.0,3.0,2.0,-0.31037302167559666,0.12244477842630097
2024-06-05,7,0.944,0.043,0.013,0.0,1.0,1.0,1.0,0.0,0.31417244308955217,1.131749632243134
2024-06-05,8,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,0.03267059597150551,-0.4266746892698683
2024-06-05,9,0.354,0.0,0.636,0.01,1.0,0.0,2.0,1.0,-0.2582099907570804,-0.49420093008427346
2024-06-05,10,0.652,0.0,0.308,0.039,3.0,0.0,3.0,1.0,0.04092865091523182,-0.4057716956215821
2024-06-05,11,0.489,0.0,0.0,0.511,1.0,0.0,0.0,1.0,0.2347263943831347,-0.04723749790126994
2024-06-05,12,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.41016901785938276,-0.6298676624482348
2024-06-05,13,0.236,0.033,0.511,0.22,1.0,1.0,2.0,1.0,-0.19045208383223142,0.7050749429732658
2024-06-05,14,0.118,0.046,0.511,0.325,2.0,1.0,2.0,1.0,-0.21397275702639926,0.8610304182503623
2024-06-05,15,0.039,0.066,0.551,0.344,1.0,1.0,1.0,1.0,-0.2592550230456506,0.9285566590647676
2024-06-05,16,0.987,0.013,0.0,0.0,1.0,1.0,0.0,0.0,0.33274055872390523,1.3552313483346359
2024-06-05,17,0.862,0.138,0.0,0.0,1.0,1.0,0.0,0.0,0.3057741384810408,1.3552313483346359
2024-06-05,18,0.0,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.12047734820570918,0.9960828998791728
2024-06-05,19,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,0.12871693605734386,-0.4266746892698683
2024-06-05,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.3133894996049502,-0.4266746892698683
2024-06-05,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.18361696376377934,-0.4266746892698683
2024-06-05,22,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.3933059199817165,-0.6501564053613701
2024-06-05,23,0.0,0.0,0.252,0.748,1.0,0.0,1.0,1.0,-0.046512646236666566,-0.2707192139927717
2024-06-06,0,0.0,0.0,0.63,0.37,0.0,0.0,2.0,3.0,-0.32365399396526884,-1.0565423517181032
2024-06-06,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.26060067146616883,-0.4266746892698683
2024-06-06,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-06-06,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.10443372155560725,-0.6501564053613701
2024-06-06,4,0.079,0.079,0.843,0.0,1.0,1.0,2.0,0.0,-0.4655525765766167,0.9082679161516323
2024-06-06,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-06-06,6,0.272,0.079,0.374,0.275,1.0,1.0,2.0,2.0,-0.08375197862143426,0.5018819697948993
2024-06-06,7,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.31008876571989913,1.5111868236117325
2024-06-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-06,9,0.875,0.0,0.0,0.125,1.0,0.0,0.0,1.0,0.3108829646566513,-0.04723749790126994
2024-06-06,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824825224906828,-0.20319297317836651
2024-06-06,11,0.708,0.0,0.275,0.016,1.0,0.0,1.0,1.0,0.07617215207292523,-0.2707192139927717
2024-06-06,12,0.079,0.0,0.528,0.393,1.0,0.0,2.0,1.0,-0.2332833724484344,-0.49420093008427346
2024-06-06,13,0.118,0.072,0.574,0.236,1.0,1.0,2.0,1.0,-0.2606422798896663,0.7050749429732658
2024-06-06,14,0.0,0.007,0.797,0.197,0.0,1.0,2.0,1.0,-0.4460855417025886,0.5491194676961693
2024-06-06,15,0.197,0.0,0.698,0.105,1.0,0.0,2.0,1.0,-0.33464263703619473,-0.49420093008427346
2024-06-06,16,0.318,0.118,0.118,0.446,1.0,1.0,1.0,2.0,0.1122983386282117,0.7253636858864011
2024-06-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-06,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-06,19,0.003,0.118,0.367,0.511,1.0,1.0,2.0,1.0,-0.13254977007071955,0.7050749429732658
2024-06-06,20,0.0,0.0,0.931,0.069,0.0,0.0,1.0,1.0,-0.5443406227121188,-0.4266746892698683
2024-06-06,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.1550230151886061,-0.4266746892698683
2024-06-06,22,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2488698207686619,-0.6501564053613701
2024-06-06,23,0.0,0.0,0.528,0.472,0.0,0.0,1.0,2.0,-0.2488698207686619,-0.6298676624482348
2024-06-07,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3808418911156153,-0.6298676624482348
2024-06-07,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.05897667510276773,-0.4266746892698683
2024-06-07,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30679089608760257,-0.6501564053613701
2024-06-07,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-06-07,4,0.079,0.079,0.292,0.551,1.0,1.0,3.0,1.0,-0.061571405681220256,0.481593226881764
2024-06-07,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.537008841026177,-0.6501564053613701
2024-06-07,6,0.272,0.118,0.61,0.0,2.0,1.0,2.0,0.0,-0.2575009737724121,1.064223391428729
2024-06-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-07,8,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.225749018461798,0.08842923446269138
2024-06-07,9,0.561,0.079,0.0,0.361,1.0,1.0,0.0,1.0,0.24761368398308775,1.1520383751562693
2024-06-07,10,0.275,0.0,0.574,0.151,1.0,0.0,2.0,1.0,-0.22833939262446828,-0.49420093008427346
2024-06-07,11,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30679089608760257,-0.6501564053613701
2024-06-07,12,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,0.08032717693012761,-0.4266746892698683
2024-06-07,13,0.039,0.079,0.741,0.141,1.0,1.0,2.0,1.0,-0.3987985241994626,0.7050749429732658
2024-06-07,14,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.5084148924510037,-0.6501564053613701
2024-06-07,15,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2202758721934886,-0.6501564053613701
2024-06-07,16,0.908,0.079,0.013,0.0,1.0,1.0,1.0,0.0,0.3064061140596072,1.131749632243134
2024-06-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-07,18,0.807,0.193,0.0,0.0,2.0,2.0,0.0,0.0,0.2939089135741805,2.7104626966692718
2024-06-07,19,0.0,0.2,0.315,0.485,0.0,1.0,1.0,1.0,-0.09638978041066441,0.772601183787671
2024-06-07,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.31632221227932694,-0.4266746892698683
2024-06-07,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.12862860111921537,-0.4266746892698683
2024-06-07,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.29432686722150136,-0.6298676624482348
2024-06-07,23,0.275,0.0,0.315,0.41,1.0,0.0,2.0,3.0,-0.03844624695857417,-0.9005868764410065
2024-06-08,0,0.354,0.0,0.252,0.393,1.0,0.0,4.0,3.0,0.02319217773083794,-1.3475503086240102
2024-06-08,1,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.08023884199199913,-0.4266746892698683
2024-06-08,2,0.0,0.0,0.875,0.125,0.0,0.0,1.0,1.0,-0.5032826452708443,-0.4266746892698683
2024-06-08,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.19094874544972118,-0.6501564053613701
2024-06-08,4,0.0,0.0,0.997,0.003,0.0,0.0,1.0,1.0,-0.592730381839335,-0.4266746892698683
2024-06-08,5,0.0,0.079,0.334,0.587,0.0,1.0,3.0,2.0,-0.10808958533465265,0.12244477842630097
2024-06-08,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-06-08,7,0.603,0.118,0.003,0.275,1.0,1.0,1.0,1.0,0.252705171805621,0.9285566590647676
2024-06-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-08,10,0.426,0.0,0.039,0.534,1.0,0.0,1.0,1.0,0.19356449826236638,-0.2707192139927717
2024-06-08,11,0.118,0.0,0.511,0.37,2.0,0.0,2.0,2.0,-0.21326301608155857,-0.5414384279855434
2024-06-08,12,0.905,0.0,0.039,0.056,1.0,0.0,1.0,1.0,0.28820792050688093,-0.2707192139927717
2024-06-08,13,0.0,0.111,0.315,0.574,0.0,1.0,1.0,2.0,-0.09474910565977337,0.5694082106093045
2024-06-08,14,0.0,0.007,0.275,0.718,0.0,1.0,1.0,1.0,-0.0635047859486726,0.772601183787671
2024-06-08,15,0.459,0.0,0.393,0.148,2.0,0.0,2.0,2.0,-0.05933153029978323,-0.5414384279855434
2024-06-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-08,17,0.587,0.334,0.079,0.0,1.0,2.0,1.0,0.0,0.18998326790106118,2.331025505300673
2024-06-08,18,0.0,0.098,0.902,0.0,0.0,2.0,2.0,0.0,-0.5248850415036438,1.9515883139320749
2024-06-08,19,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.017918697661493302,-0.6501564053613701
2024-06-08,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2268744757108363,-0.4266746892698683
2024-06-08,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2657329186463282,-0.6298676624482348
2024-06-08,22,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.28259601652399435,-0.4266746892698683
2024-06-08,23,0.039,0.0,0.528,0.433,1.0,0.0,3.0,2.0,-0.24117524501563817,-0.9208756193541419
2024-06-09,0,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30679089608760257,-0.6501564053613701
2024-06-09,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.253268889780227,-0.4266746892698683
2024-06-09,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.4746886966956711,-0.4266746892698683
2024-06-09,3,0.0,0.0,0.934,0.066,0.0,0.0,1.0,1.0,-0.5465401572179014,-0.4266746892698683
2024-06-09,4,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.23933850457693745,-0.4266746892698683
2024-06-09,5,0.039,0.039,0.882,0.039,1.0,1.0,2.0,1.0,-0.5015775123129791,0.7050749429732658
2024-06-09,6,0.036,0.0,0.374,0.59,1.0,0.0,3.0,3.0,-0.12885769749467385,-1.1240685925325082
2024-06-09,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.31850228883567283,1.5111868236117325
2024-06-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-09,9,0.443,0.0,0.557,0.0,1.0,0.0,1.0,0.0,-0.18272949897611127,-0.0675262408144052
2024-06-09,10,0.023,0.0,0.466,0.511,1.0,0.0,1.0,1.0,-0.19887494758968016,-0.2707192139927717
2024-06-09,11,0.489,0.0,0.315,0.197,2.0,0.0,2.0,1.0,0.003913519528215188,-0.33824545480717694
2024-06-09,12,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.41016901785938276,-0.6298676624482348
2024-06-09,13,0.079,0.039,0.544,0.338,1.0,1.0,3.0,3.0,-0.24573317050869137,0.0752072805250309
2024-06-09,14,0.0,0.0,0.213,0.787,0.0,0.0,3.0,2.0,-0.017918697661493302,-1.0768310946312383
2024-06-09,15,0.538,0.0,0.462,0.0,1.0,0.0,1.0,0.0,-0.09433437561255456,-0.0675262408144052
2024-06-09,16,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.225749018461798,0.08842923446269138
2024-06-09,17,0.941,0.059,0.0,0.0,1.0,1.0,0.0,0.0,0.3228169160745311,1.3552313483346359
2024-06-09,18,0.157,0.843,0.0,0.0,2.0,3.0,0.0,0.0,0.15368352831128537,3.909738569726811
2024-06-09,19,0.039,0.2,0.551,0.21,1.0,1.0,1.0,1.0,-0.2617252524458686,0.9285566590647676
2024-06-09,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35224794254044206,-0.6298676624482348
2024-06-09,21,0.321,0.0,0.118,0.561,1.0,0.0,1.0,1.0,0.11506550570676481,-0.2707192139927717
2024-06-09,22,0.033,0.967,0.0,0.0,1.0,1.0,0.0,0.0,0.12693283943036385,1.3552313483346359
2024-06-09,23,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.11981370448624765,0.9757941569660374
2024-06-10,0,0.157,0.551,0.292,0.0,1.0,2.0,3.0,0.0,-0.05502160897147325,1.8840620731176698
2024-06-10,1,0.118,0.0,0.81,0.072,1.0,0.0,2.0,1.0,-0.4323450402389711,-0.49420093008427346
2024-06-10,2,0.0,0.0,0.6,0.4,0.0,0.0,4.0,4.0,-0.30165864890744326,-1.7066987570794732
2024-06-10,3,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.3353848446627758,-1.0768310946312383
2024-06-10,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2774637693438351,-0.6501564053613701
2024-06-10,5,0.0,0.118,0.449,0.433,0.0,1.0,4.0,3.0,-0.19312402208573404,-0.30422991084356743
2024-06-10,6,0.079,0.0,0.331,0.59,1.0,0.0,3.0,1.0,-0.08884727323537976,-0.7176826461757753
2024-06-10,7,0.682,0.0,0.279,0.039,2.0,0.0,1.0,1.0,0.06824797048211512,-0.11476373871567513
2024-06-10,8,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.2713422926177378,-0.0675262408144052
2024-06-10,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-06-10,10,0.377,0.0,0.348,0.275,1.0,0.0,2.0,1.0,-0.04251685147581261,-0.49420093008427346
2024-06-10,11,0.174,0.0,0.197,0.63,1.0,0.0,1.0,1.0,0.028280046955599235,-0.2707192139927717
2024-06-10,12,0.0,0.0,0.803,0.197,0.0,0.0,1.0,1.0,-0.450493817132063,-0.4266746892698683
2024-06-10,13,0.505,0.0,0.023,0.472,1.0,0.0,1.0,1.0,0.22102004553234994,-0.2707192139927717
2024-06-10,14,0.489,0.0,0.157,0.354,2.0,0.0,2.0,1.0,0.1196174219138475,-0.33824545480717694
2024-06-10,15,0.423,0.039,0.433,0.105,4.0,1.0,3.0,2.0,-0.09648028971678409,0.7462666795346873
2024-06-10,16,0.039,0.0,0.397,0.564,1.0,0.0,2.0,1.0,-0.14512890492979985,-0.49420093008427346
2024-06-10,17,0.216,0.079,0.43,0.275,1.0,1.0,2.0,1.0,-0.135858577656794,0.7050749429732658
2024-06-10,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-10,19,0.318,0.0,0.0,0.682,1.0,0.0,0.0,1.0,0.20098863915833848,-0.04723749790126994
2024-06-10,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35224794254044206,-0.6298676624482348
2024-06-10,21,0.118,0.0,0.518,0.364,1.0,0.0,1.0,1.0,-0.2182570150094688,-0.2707192139927717
2024-06-10,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.05897667510276773,-0.4266746892698683
2024-06-10,23,0.0,0.0,0.079,0.921,0.0,1.0,1.0,1.0,0.08032717693012761,0.772601183787671
2024-06-11,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-06-11,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-06-11,2,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.10443372155560725,-1.0768310946312383
2024-06-11,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-06-11,4,0.079,0.039,0.882,0.0,2.0,1.0,2.0,0.0,-0.4935473914935262,1.064223391428729
2024-06-11,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2774637693438351,-0.6501564053613701
2024-06-11,6,0.0,0.154,0.61,0.236,0.0,1.0,4.0,3.0,-0.3118293509488595,-0.30422991084356743
2024-06-11,7,0.957,0.043,0.0,0.0,2.0,2.0,0.0,0.0,0.3262686178656178,2.7104626966692718
2024-06-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-11,9,0.443,0.0,0.0,0.557,1.0,0.0,0.0,1.0,0.2256507409308503,-0.04723749790126994
2024-06-11,10,0.298,0.0,0.0,0.702,1.0,0.0,0.0,1.0,0.19704270287473652,-0.04723749790126994
2024-06-11,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-11,12,0.118,0.0,0.511,0.37,1.0,0.0,1.0,1.0,-0.21326301608155857,-0.2707192139927717
2024-06-11,13,0.354,0.0,0.348,0.298,1.0,0.0,1.0,1.0,-0.04705467820195482,-0.2707192139927717
2024-06-11,14,0.197,0.0,0.685,0.118,2.0,0.0,3.0,1.0,-0.3251113208444704,-0.5617271708986786
2024-06-11,15,0.079,0.0,0.266,0.656,1.0,0.0,2.0,1.0,-0.04105244402450861,-0.49420093008427346
2024-06-11,16,0.869,0.0,0.0,0.131,1.0,0.0,0.0,1.0,0.30969918377157074,-0.04723749790126994
2024-06-11,17,0.351,0.649,0.0,0.0,2.0,2.0,0.0,0.0,0.195535412528211,2.7104626966692718
2024-06-11,18,0.0,0.885,0.039,0.075,0.0,1.0,1.0,1.0,0.0932014806515497,0.772601183787671
2024-06-11,19,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0,0.10012298748217062,-0.4266746892698683
2024-06-11,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-06-11,21,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,0.06859632623262063,-0.6501564053613701
2024-06-11,22,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.34711569536028275,-0.4266746892698683
2024-06-11,23,0.748,0.0,0.0,0.252,1.0,0.0,1.0,1.0,0.28582626925577925,-0.2707192139927717
2024-06-12,0,0.157,0.0,0.095,0.748,1.0,0.0,2.0,1.0,0.09957192605889552,-0.49420093008427346
2024-06-12,1,0.0,0.0,0.928,0.072,0.0,0.0,1.0,1.0,-0.5421410882063362,-0.4266746892698683
2024-06-12,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.27306470033227004,-0.4266746892698683
2024-06-12,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,0.029737883297128773,-0.4266746892698683
2024-06-12,4,0.039,0.039,0.633,0.289,1.0,1.0,3.0,2.0,-0.31887790008077765,0.2784002537033975
2024-06-12,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.2635333841405456,-0.4266746892698683
2024-06-12,6,0.351,0.0,0.511,0.138,1.0,0.0,1.0,1.0,-0.1671546101253474,-0.2707192139927717
2024-06-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-12,8,0.734,0.0,0.039,0.226,1.0,0.0,1.0,1.0,0.2543319170298356,-0.2707192139927717
2024-06-12,9,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.06850799129449213,-0.4266746892698683
2024-06-12,10,0.613,0.0,0.387,0.0,1.0,0.0,1.0,0.0,-0.024548751904483516,-0.0675262408144052
2024-06-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-12,12,0.275,0.0,0.056,0.669,1.0,0.0,1.0,1.0,0.15144689870731998,-0.2707192139927717
2024-06-12,13,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.48422001288739547,-0.4266746892698683
2024-06-12,14,0.079,0.0,0.551,0.37,1.0,0.0,2.0,3.0,-0.25014647032610066,-0.9005868764410065
2024-06-12,15,0.105,0.0,0.393,0.502,1.0,0.0,1.0,1.0,-0.12917460251953683,-0.2707192139927717
2024-06-12,16,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.31850228883567283,2.866418171946368
2024-06-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-12,18,0.649,0.351,0.0,0.0,1.0,1.0,0.0,0.0,0.25982335838719983,1.3552313483346359
2024-06-12,19,0.0,0.003,0.118,0.879,0.0,1.0,1.0,1.0,0.05167792471166589,0.772601183787671
2024-06-12,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32365399396526884,-0.6298676624482348
2024-06-12,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.1550230151886061,-0.4266746892698683
2024-06-12,22,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.08757062367794097,-0.4266746892698683
2024-06-12,23,0.0,0.0,0.59,0.41,1.0,0.0,1.0,1.0,-0.29432686722150136,-0.2707192139927717
2024-06-13,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2202758721934886,-0.6501564053613701
2024-06-13,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.31118996509916763,-0.4266746892698683
2024-06-13,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824825224906828,-0.20319297317836651
2024-06-13,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.1696865785604898,-0.4266746892698683
2024-06-13,4,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5586413920169206,-0.291007956905907
2024-06-13,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5586413920169206,-0.291007956905907
2024-06-13,6,0.39,0.0,0.57,0.039,1.0,0.0,2.0,1.0,-0.20285579457162972,-0.49420093008427346
2024-06-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-06-13,8,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.26203754278999497,0.020902993648286183
2024-06-13,9,0.167,0.0,0.826,0.007,1.0,0.0,1.0,1.0,-0.4344083470416534,-0.2707192139927717
2024-06-13,10,0.495,0.0,0.079,0.426,1.0,0.0,1.0,1.0,0.17798909994927453,-0.2707192139927717
2024-06-13,11,0.921,0.0,0.0,0.079,1.0,0.0,0.0,1.0,0.31995861810893567,-0.04723749790126994
