Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-05-09,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-09,13,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.21954654490260198,-0.0431780548401747
2024-05-09,14,0.872,0.0,0.128,0.0,2.0,0.0,2.0,0.0,0.1693029998074754,0.06284270518145213
2024-05-09,15,0.433,0.066,0.108,0.393,1.0,1.0,2.0,1.0,0.06157009809543082,0.7949128098769342
2024-05-09,16,0.59,0.41,0.0,0.0,4.0,5.0,0.0,0.0,0.34454959220236236,6.837809506692418
2024-05-09,17,0.452,0.154,0.393,0.0,1.0,1.0,1.0,0.0,0.009899241479167133,1.2387282855828952
2024-05-09,18,0.57,0.039,0.118,0.272,1.0,1.0,2.0,1.0,0.09036102080549957,0.7949128098769342
2024-05-09,19,0.354,0.0,0.249,0.397,2.0,0.0,4.0,2.0,-0.05453122717955035,-0.8247882462304695
2024-05-09,20,0.03,0.0,0.223,0.748,1.0,0.0,2.0,1.0,-0.15661410844776394,-0.41239412311523477
2024-05-09,21,0.01,0.0,0.518,0.472,1.0,0.0,1.0,1.0,-0.27368554576224463,-0.24349676527306777
2024-05-09,22,0.0,0.0,0.19,0.81,0.0,0.0,2.0,2.0,-0.1545407157415324,-0.8876309514119216
2024-05-09,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0,-0.2745172922625204,-0.9936517114335485
2024-05-10,0,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.2367676529210257,-0.4438154757059608
2024-05-10,1,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.25396055796764705,-0.4438154757059608
2024-05-10,2,0.0,0.0,0.403,0.597,0.0,0.0,2.0,2.0,-0.2341513412834964,-0.8876309514119216
2024-05-10,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.4180406735212725,-0.4438154757059608
2024-05-10,4,0.0,0.0,0.475,0.525,0.0,0.0,2.0,3.0,-0.26106197526951236,-1.1625490692757154
2024-05-10,5,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.44981017197698575,-0.4438154757059608
2024-05-10,6,0.469,0.0,0.197,0.334,1.0,0.0,1.0,1.0,0.004556899283997693,-0.24349676527306777
2024-05-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-10,8,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.2852448756797735,1.6079443538579552
2024-05-10,9,0.6,0.0,0.4,0.0,1.0,0.0,1.0,0.0,-0.02614657659910613,0.031421352590726065
2024-05-10,10,0.0,0.0,0.19,0.81,0.0,0.0,1.0,2.0,-0.1545407157415324,-0.7187335935697546
2024-05-10,11,0.944,0.0,0.0,0.056,1.0,0.0,0.0,1.0,0.24197014548592283,-0.07459940743090077
2024-05-10,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-10,13,0.377,0.23,0.393,0.0,2.0,2.0,3.0,0.0,0.02559599491363833,2.3085592133236235
2024-05-10,14,0.797,0.164,0.039,0.0,1.0,2.0,1.0,0.0,0.26656337936899194,2.446035218575064
2024-05-10,15,0.843,0.039,0.118,0.0,2.0,1.0,1.0,0.0,0.18440948142485605,1.4390469960157881
2024-05-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-10,18,0.531,0.0,0.157,0.311,1.0,0.0,1.0,1.0,0.040968738495565586,-0.24349676527306777
2024-05-10,19,0.708,0.0,0.052,0.239,1.0,0.0,1.0,1.0,0.14124404209765593,-0.24349676527306777
2024-05-10,20,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,-0.09324427166227368,-0.4438154757059608
2024-05-10,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3189945901005191,-0.7187335935697546
2024-05-10,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-05-10,23,0.0,0.0,0.708,0.292,0.0,0.0,1.0,3.0,-0.3481477769187031,-0.9936517114335485
2024-05-11,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-05-11,1,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0,-0.36048181749562713,-0.4438154757059608
2024-05-11,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.1448229868021377,-0.4438154757059608
2024-05-11,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.32871231903991377,-0.4438154757059608
2024-05-11,4,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.13248894622521368,-0.4438154757059608
2024-05-11,5,0.0,0.0,0.885,0.115,0.0,0.0,1.0,1.0,-0.41430308546765915,-0.4438154757059608
2024-05-11,6,0.902,0.0,0.098,0.0,1.0,0.0,1.0,0.0,0.19085993838173074,0.031421352590726065
2024-05-11,7,0.83,0.0,0.17,0.0,2.0,0.0,2.0,0.0,0.13912328580351796,0.06284270518145213
2024-05-11,8,0.934,0.0,0.066,0.0,1.0,0.0,1.0,0.0,0.21385400619426975,0.031421352590726065
2024-05-11,9,0.01,0.0,0.118,0.872,1.0,0.0,1.0,1.0,-0.12418202361771125,-0.24349676527306777
2024-05-11,10,0.652,0.0,0.0,0.348,1.0,0.0,0.0,1.0,0.1412868478620138,-0.07459940743090077
2024-05-11,11,0.056,0.0,0.944,0.0,2.0,0.0,1.0,0.0,-0.4170457294122692,0.23174006302361913
2024-05-11,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-11,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.20451266614542576,0.23174006302361913
2024-05-11,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-11,15,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.23325525091109953,0.23174006302361913
2024-05-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-11,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.23325525091109953,0.23174006302361913
2024-05-11,18,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2773240402538113,1.6079443538579552
2024-05-11,19,0.003,0.0,0.0,0.997,1.0,0.0,0.0,1.0,-0.08249212528153747,-0.07459940743090077
2024-05-11,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2599406988534284,-0.7187335935697546
2024-05-11,21,0.0,0.0,0.439,0.561,0.0,0.0,2.0,2.0,-0.2476066582765044,-0.8876309514119216
2024-05-11,22,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2367676529210257,-0.6127128335481278
2024-05-11,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.45728534808421245,-0.4438154757059608
2024-05-13,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.29544778536275507,-0.4438154757059608
2024-05-13,1,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,-0.12164994086973502,-0.4438154757059608
2024-05-13,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2636782869070417,-0.4438154757059608
2024-05-13,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.22181730070657238,-0.6127128335481278
2024-05-13,4,0.354,0.0,0.21,0.436,1.0,0.0,2.0,1.0,-0.03995463377045834,-0.41239412311523477
2024-05-13,5,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.3260960074023844,-0.4438154757059608
2024-05-13,6,0.272,0.0,0.138,0.59,1.0,0.0,1.0,1.0,-0.041318076514444184,-0.24349676527306777
2024-05-13,7,0.908,0.039,0.052,0.0,1.0,1.0,1.0,0.0,0.23157346701716014,1.2387282855828952
2024-05-13,8,0.157,0.433,0.41,0.0,1.0,1.0,2.0,0.0,0.0546093602720816,1.069830927740728
2024-05-13,9,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.4131818090515751,-0.6127128335481278
2024-05-13,10,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.1986442547741697,-0.4438154757059608
2024-05-13,11,0.393,0.118,0.433,0.056,1.0,1.0,1.0,1.0,-0.045202729980353455,0.9638101677191013
2024-05-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-13,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-13,14,0.597,0.0,0.354,0.049,2.0,0.0,2.0,1.0,-0.009988088993826309,-0.2120754126823417
2024-05-13,15,0.42,0.0,0.118,0.462,2.0,0.0,1.0,1.0,0.017188360032298032,-0.0431780548401747
2024-05-13,16,0.918,0.0,0.082,0.0,2.0,0.0,2.0,0.0,0.20235697228800023,0.06284270518145213
2024-05-13,17,0.728,0.039,0.233,0.0,2.0,1.0,2.0,0.0,0.10177455022354401,1.2701496381736213
2024-05-13,18,0.531,0.0,0.197,0.272,2.0,0.0,2.0,1.0,0.02593485973838936,-0.2120754126823417
2024-05-13,19,0.236,0.0,0.118,0.646,1.0,0.0,1.0,3.0,-0.046255909703315896,-0.7933330010006554
2024-05-13,20,0.069,0.0,0.0,0.931,1.0,0.0,0.0,1.0,-0.0597349415720238,-0.07459940743090077
2024-05-13,21,0.049,0.0,0.669,0.282,1.0,0.0,1.0,1.0,-0.3166756986343661,-0.24349676527306777
2024-05-13,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-05-13,23,0.0,0.0,0.905,0.095,0.0,0.0,1.0,3.0,-0.42177826157488574,-0.9936517114335485
2024-05-14,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.29544778536275507,-0.4438154757059608
2024-05-14,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.28311374478583107,-0.4438154757059608
2024-05-14,2,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4072016681657938,-0.7187335935697546
2024-05-14,3,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.11305348834642436,-0.7187335935697546
2024-05-14,4,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.3937463511727858,-0.4438154757059608
2024-05-14,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-14,6,0.236,0.0,0.764,0.0,1.0,0.0,2.0,0.0,-0.2877040979667373,-0.13747600525144094
2024-05-14,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-14,8,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.37249472302547487,-0.13747600525144094
2024-05-14,9,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0,-0.17547120884176703,-0.4438154757059608
2024-05-14,10,0.157,0.236,0.298,0.308,2.0,2.0,3.0,1.0,-0.011383246117808707,2.0336410954598296
2024-05-14,11,0.039,0.039,0.882,0.039,1.0,1.0,3.0,1.0,-0.3782825936080102,0.6260154520347673
2024-05-14,12,0.567,0.118,0.236,0.079,2.0,1.0,3.0,1.0,0.08842396627363805,0.8263341624676603
2024-05-14,13,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.06367400079362437,0.23174006302361913
2024-05-14,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-14,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-14,16,0.643,0.0,0.357,0.0,2.0,0.0,2.0,0.0,0.004751702023993186,0.06284270518145213
2024-05-14,17,0.059,0.0,0.311,0.63,1.0,0.0,1.0,1.0,-0.1794219881772036,-0.24349676527306777
2024-05-14,18,0.649,0.0,0.351,0.0,2.0,0.0,2.0,0.0,0.009063089738844234,0.06284270518145213
2024-05-14,19,0.315,0.0,0.593,0.092,1.0,0.0,2.0,1.0,-0.19655168296128894,-0.41239412311523477
2024-05-14,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.31525700204690577,-0.4438154757059608
2024-05-14,21,0.079,0.0,0.718,0.203,1.0,0.0,2.0,1.0,-0.3246457056836561,-0.41239412311523477
2024-05-14,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.26853715137673906,-0.4438154757059608
2024-05-14,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.45728534808421245,-0.4438154757059608
2024-05-15,0,0.197,0.0,0.213,0.59,1.0,0.0,2.0,1.0,-0.09521042295008247,-0.41239412311523477
2024-05-15,1,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.37132082285110574,-0.4438154757059608
2024-05-15,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.27825488031613377,-0.4438154757059608
2024-05-15,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-15,4,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3395513243953925,-0.6127128335481278
2024-05-15,5,0.0,0.0,0.508,0.492,0.0,0.0,2.0,2.0,-0.2733960158464364,-0.8876309514119216
2024-05-15,6,0.0,0.0,0.469,0.531,0.0,0.0,1.0,1.0,-0.2588194224373444,-0.4438154757059608
2024-05-15,7,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.42775840246066715,-0.6127128335481278
2024-05-15,8,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.22181730070657238,-0.6127128335481278
2024-05-15,9,0.361,0.0,0.639,0.0,3.0,0.0,3.0,0.0,-0.19788352057400682,0.0942640577721782
2024-05-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-15,12,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0,0.22103965238568815,0.031421352590726065
2024-05-15,13,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.24475228481736902,0.031421352590726065
2024-05-15,14,0.528,0.0,0.472,0.0,3.0,0.0,2.0,0.0,-0.07788322917731885,0.2631614156143452
2024-05-15,15,0.62,0.0,0.38,0.0,1.0,0.0,1.0,0.0,-0.011775284216269255,0.031421352590726065
2024-05-15,16,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.3690782700189378,-0.6127128335481278
2024-05-15,17,0.551,0.0,0.449,0.0,3.0,0.0,4.0,0.0,-0.061356242937056465,-0.0746333000699888
2024-05-15,18,0.275,0.0,0.413,0.311,2.0,0.0,3.0,1.0,-0.14298380400474645,-0.38097277052450873
2024-05-15,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-05-15,20,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,-0.4475676191448178,-0.4438154757059608
2024-05-15,21,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0,-0.17547120884176703,-0.4438154757059608
2024-05-15,22,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.3567442294420138,-0.4438154757059608
2024-05-15,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.31039813757720836,-0.6127128335481278
2024-05-16,0,0.0,0.0,0.961,0.039,0.0,0.0,1.0,1.0,-0.4427087546751204,-0.4438154757059608
2024-05-16,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.26629459854457105,-0.6127128335481278
2024-05-16,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-16,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.30030664983245237,-0.4438154757059608
2024-05-16,4,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.37879599895833244,-0.4438154757059608
2024-05-16,5,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.31039813757720836,-0.6127128335481278
2024-05-16,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-16,7,0.0,0.0,0.633,0.367,0.0,0.0,2.0,2.0,-0.32011586651660306,-0.8876309514119216
2024-05-16,8,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,-0.4475676191448178,-0.4438154757059608
2024-05-16,9,0.715,0.0,0.285,0.0,2.0,0.0,1.0,0.0,0.056488354602205935,0.23174006302361913
2024-05-16,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.23325525091109953,0.23174006302361913
2024-05-16,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-16,12,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.20451266614542576,0.23174006302361913
2024-05-16,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.20451266614542576,0.23174006302361913
2024-05-16,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-16,15,0.738,0.026,0.197,0.039,2.0,1.0,1.0,1.0,0.11155517129988975,1.1641288781519943
2024-05-16,16,0.357,0.013,0.63,0.0,4.0,1.0,3.0,0.0,-0.1887761605264095,1.5018897011972403
2024-05-16,17,0.41,0.0,0.59,0.0,5.0,0.0,4.0,0.0,-0.16267385423605646,0.32600412079579744
2024-05-16,18,0.177,0.0,0.43,0.393,3.0,0.0,3.0,1.0,-0.18321219998910204,-0.18065406009161564
2024-05-16,19,0.0,0.0,0.161,0.839,0.0,0.0,1.0,1.0,-0.1437017103860537,-0.4438154757059608
2024-05-16,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.25620311079981506,-0.4438154757059608
2024-05-16,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.29320523253058706,-0.4438154757059608
2024-05-16,22,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.37132082285110574,-0.4438154757059608
2024-05-16,23,0.0,0.0,0.41,0.59,0.0,0.0,2.0,2.0,-0.2367676529210257,-0.8876309514119216
2024-05-17,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-17,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2390102057531937,-0.4438154757059608
2024-05-17,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.30778182593967907,-0.4438154757059608
2024-05-17,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-17,4,0.0,0.0,0.643,0.357,0.0,0.0,2.0,2.0,-0.3238534545702164,-0.8876309514119216
2024-05-17,5,0.0,0.0,0.295,0.705,0.0,0.0,3.0,3.0,-0.19378539030447237,-1.3314464271178825
2024-05-17,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-17,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-17,8,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.3836548634280298,-0.6127128335481278
2024-05-17,9,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3395513243953925,-0.6127128335481278
2024-05-17,10,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.31572811811326923,-0.13747600525144094
2024-05-17,11,0.905,0.0,0.095,0.0,2.0,0.0,2.0,0.0,0.19301563223915627,0.06284270518145213
2024-05-17,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-17,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-17,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-17,15,0.725,0.079,0.197,0.0,3.0,1.0,2.0,0.0,0.1360280895539257,1.4704683486065142
2024-05-17,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-17,17,0.567,0.079,0.354,0.0,2.0,1.0,1.0,0.0,0.022952165077598584,1.4390469960157881
2024-05-17,18,0.764,0.0,0.236,0.0,3.0,0.0,2.0,0.0,0.09169802094015628,0.2631614156143452
2024-05-17,19,0.475,0.0,0.079,0.446,1.0,0.0,1.0,1.0,0.0507292731993181,-0.24349676527306777
2024-05-17,20,0.039,0.0,0.226,0.734,1.0,0.0,2.0,2.0,-0.1544650794543776,-0.6873122409790287
2024-05-17,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.2049981544653124,-0.4438154757059608
2024-05-17,22,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2745172922625204,-0.7187335935697546
2024-05-17,23,0.0,0.0,0.551,0.449,0.0,0.0,3.0,2.0,-0.2894676444769737,-1.0565283092540887
2024-05-18,0,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.17771376167393504,-0.6127128335481278
2024-05-18,1,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.37132082285110574,-0.4438154757059608
2024-05-18,2,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.09810313613197101,-0.7187335935697546
2024-05-18,3,0.0,0.0,0.931,0.069,0.0,0.0,1.0,1.0,-0.4314959905142805,-0.4438154757059608
2024-05-18,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-18,5,0.0,0.0,0.469,0.531,0.0,0.0,1.0,1.0,-0.2588194224373444,-0.4438154757059608
2024-05-18,6,0.0,0.0,0.233,0.767,0.0,0.0,1.0,1.0,-0.17061234437206974,-0.4438154757059608
2024-05-18,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-18,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-18,9,0.007,0.039,0.561,0.393,1.0,1.0,1.0,1.0,-0.26942332967072136,0.9638101677191013
2024-05-18,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-18,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-18,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-18,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-18,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-18,16,0.643,0.043,0.118,0.197,3.0,1.0,2.0,2.0,0.11755640875817493,0.9206321128789265
2024-05-18,17,0.039,0.036,0.275,0.649,1.0,1.0,1.0,1.0,-0.15305471122778866,0.9638101677191013
2024-05-18,18,0.0,0.0,0.236,0.764,0.0,0.0,1.0,2.0,-0.17173362078815368,-0.7187335935697546
2024-05-18,19,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.11305348834642436,-0.7187335935697546
2024-05-18,20,0.079,0.0,0.423,0.498,1.0,0.0,2.0,1.0,-0.21438685810206273,-0.41239412311523477
2024-05-18,21,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.19004780225085902,-0.4438154757059608
2024-05-18,22,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.22443361234410172,-0.4438154757059608
2024-05-18,23,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.28087119195366306,-0.6127128335481278
2024-05-19,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.26629459854457105,-0.4438154757059608
2024-05-19,1,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.3690782700189378,-0.6127128335481278
2024-05-19,2,0.0,0.0,0.252,0.748,0.0,0.0,3.0,2.0,-0.17771376167393504,-1.0565283092540887
2024-05-19,3,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.42775840246066715,-0.6127128335481278
2024-05-19,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.28087119195366306,-0.6127128335481278
2024-05-19,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-05-19,6,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0,-0.3556229530259297,-0.4438154757059608
2024-05-19,7,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.29432650894667106,-0.4438154757059608
2024-05-19,8,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.32871231903991377,-0.4438154757059608
2024-05-19,9,0.007,0.039,0.944,0.01,1.0,1.0,1.0,1.0,-0.41257295212411205,0.9638101677191013
2024-05-19,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-19,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-19,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-19,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.26920010648359366,1.6079443538579552
2024-05-19,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-05-19,15,0.344,0.0,0.157,0.498,1.0,0.0,1.0,1.0,-0.023509948681389906,-0.24349676527306777
2024-05-19,16,0.748,0.0,0.003,0.249,1.0,0.0,1.0,1.0,0.1732669295688588,-0.24349676527306777
2024-05-19,17,0.846,0.0,0.154,0.0,1.0,0.0,1.0,0.0,0.15062031970978745,0.031421352590726065
2024-05-19,18,0.531,0.157,0.275,0.036,2.0,1.0,1.0,1.0,0.08288615227457267,1.1641288781519943
2024-05-19,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-05-19,20,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.34441018886508973,-0.4438154757059608
2024-05-19,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2367676529210257,-0.6127128335481278
2024-05-19,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.1840676613650777,-0.4438154757059608
2024-05-19,23,0.0,0.0,0.984,0.016,0.0,0.0,1.0,2.0,-0.4513052071984311,-0.7187335935697546
2024-05-21,0,0.0,0.0,0.315,0.685,0.0,0.0,2.0,2.0,-0.20126056641169907,-0.8876309514119216
2024-05-21,1,0.0,0.0,0.859,0.141,0.0,0.0,1.0,1.0,-0.40458535652826444,-0.4438154757059608
2024-05-21,2,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0,-0.4535477600305991,-0.4438154757059608
